frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.34001463651657104,0.25979775190353394,-1.0206494494013896e-07,0.36107930541038513,0.23417983949184418,0.0013652332127094269,0.36873859167099,0.2095882147550583,-0.0007437148597091436,0.3752919137477875,0.1934846192598343,-0.005015379749238491,0.3793446123600006,0.18281561136245728,-0.007741792127490044,0.3463534712791443,0.15551908314228058,0.005992872174829245,0.37248608469963074,0.15816305577754974,-0.00010968230344587937,0.3737693727016449,0.18008193373680115,-0.005894505884498358,0.36775967478752136,0.19074593484401703,-0.00972406379878521,0.3471764922142029,0.15726491808891296,0.0013191382167860866,0.3753551244735718,0.16177816689014435,-0.003618707414716482,0.3752642571926117,0.18233242630958557,-0.006277646403759718,0.36877888441085815,0.19247913360595703,-0.007903791032731533,0.35082879662513733,0.16373375058174133,-0.0042471918277442455,0.377745121717453,0.16770927608013153,-0.007730065379291773,0.37803661823272705,0.18771550059318542,-0.006337648257613182,0.37196704745292664,0.19863830506801605,-0.005068876314908266,0.3567405939102173,0.17415745556354523,-0.010277003049850464,0.37770646810531616,0.17750699818134308,-0.010415002703666687,0.3783937990665436,0.19389651715755463,-0.007154270075261593,0.3736358880996704,0.20361827313899994,-0.004729864187538624,0.6162222623825073,0.5222936272621155,-1.29917864910567e-07,0.601177453994751,0.49729591608047485,0.0034903257619589567,0.5806292295455933,0.48519209027290344,0.0033946202602237463,0.5665329098701477,0.49170199036598206,0.0014769326662644744,0.5581809282302856,0.5055980682373047,-2.0840954675804824e-05,0.5660433173179626,0.4567892551422119,0.006783518008887768,0.5472072958946228,0.482088565826416,0.00131892878562212,0.5524261593818665,0.49161505699157715,-0.004182621371001005,0.5604236125946045,0.48980551958084106,-0.007253777235746384,0.5630998015403748,0.47179484367370605,0.0022948237601667643,0.5446264743804932,0.495747447013855,-0.0010410567047074437,0.5508583784103394,0.5048015713691711,-0.0030064349994063377,0.5581782460212708,0.5017616152763367,-0.00402038311585784,0.562138557434082,0.49080127477645874,-0.0027213573921471834,0.5450127124786377,0.5132524967193604,-0.004471775609999895,0.5515915751457214,0.5214477777481079,-0.002754044719040394,0.5578181147575378,0.5163567662239075,-0.0016541191143915057,0.5626157522201538,0.5116158127784729,-0.00794941559433937,0.5498068928718567,0.5293130874633789,-0.008119087666273117,0.5563196539878845,0.534964919090271,-0.0053263260051608086,0.5624426603317261,0.5312423706054688,-0.0029735821299254894
2,0.34217798709869385,0.24322615563869476,-6.181643641411938e-08,0.36274829506874084,0.21983014047145844,0.003932857420295477,0.36887913942337036,0.19291457533836365,0.0049264077097177505,0.37251052260398865,0.17504020035266876,0.003916190937161446,0.37460044026374817,0.16410960257053375,0.0038314703851938248,0.3477107286453247,0.14464738965034485,0.009825515560805798,0.3730910122394562,0.1483047604560852,0.006160207558423281,0.37767961621284485,0.1707291305065155,0.00114338262937963,0.3744167387485504,0.18748120963573456,-0.0019076437456533313,0.34787559509277344,0.14381945133209229,0.005855204537510872,0.3754851818084717,0.14899767935276031,0.004236095119267702,0.378571480512619,0.17101822793483734,0.0021019994746893644,0.37446725368499756,0.18701060116291046,0.0008866367861628532,0.35093146562576294,0.1479281485080719,0.0013639148091897368,0.3774697780609131,0.1518554836511612,0.00021547799406107515,0.379377543926239,0.17300352454185486,0.0011720352340489626,0.37525004148483276,0.18856307864189148,0.002305196365341544,0.3556135594844818,0.15504306554794312,-0.0032967820297926664,0.3764043152332306,0.1594563126564026,-0.0023230917286127806,0.3788970708847046,0.17680363357067108,0.0005080353002995253,0.37650173902511597,0.18956740200519562,0.0029783728532493114,0.6137057542800903,0.5055509805679321,-1.2984394004433852e-07,0.5961103439331055,0.49038562178611755,0.005106500815600157,0.5758162140846252,0.48140066862106323,0.005202940199524164,0.562076210975647,0.48896872997283936,0.003074703272432089,0.5531796813011169,0.5018078684806824,0.001642693649046123,0.5608039498329163,0.44371163845062256,0.00888868048787117,0.5428078770637512,0.4801904559135437,0.0030044689774513245,0.5507839322090149,0.48886215686798096,-0.0027756982017308474,0.5591700673103333,0.4831252992153168,-0.005987011827528477,0.5597177147865295,0.4551577568054199,0.0034920903854072094,0.5418035984039307,0.4913892447948456,-0.00033729354618117213,0.5504058599472046,0.4996037483215332,-0.002232662634924054,0.5578333139419556,0.49339619278907776,-0.0031405214685946703,0.5599566698074341,0.47180941700935364,-0.0024554296396672726,0.5433450937271118,0.505038321018219,-0.004097175784409046,0.5519982576370239,0.5122724771499634,-0.0017032520845532417,0.5583406090736389,0.5043052434921265,-0.00036886450834572315,0.5613679885864258,0.49134430289268494,-0.008618945255875587,0.5492440462112427,0.5194141864776611,-0.008788441307842731,0.5572808384895325,0.5242739319801331,-0.0059925103560090065,0.5636236071586609,0.5176380276679993,-0.003629783634096384
3,0.3469400107860565,0.23308758437633514,-7.269203905480026e-08,0.365963339805603,0.21156835556030273,0.0038461219519376755,0.37221768498420715,0.18695180118083954,0.004339737351983786,0.3774736225605011,0.17028823494911194,0.0028475637082010508,0.38146933913230896,0.15798944234848022,0.002275373786687851,0.3500010073184967,0.1388523131608963,0.009655156172811985,0.37459078431129456,0.14310412108898163,0.00615594582632184,0.379060298204422,0.16381260752677917,0.0011125726159662008,0.3750901222229004,0.178664430975914,-0.0021750847809016705,0.3505466878414154,0.13804224133491516,0.005534799303859472,0.37660855054855347,0.14343741536140442,0.0035933281760662794,0.3801352083683014,0.16452738642692566,0.0009874934330582619,0.37567898631095886,0.17954546213150024,-0.0006173164001666009,0.35417038202285767,0.1417902410030365,0.0009720829548314214,0.37945738434791565,0.14523395895957947,-0.0008136843098327518,0.3823225796222687,0.1659226417541504,-7.375598215730861e-05,0.37818917632102966,0.18156713247299194,0.0009617938776500523,0.35948535799980164,0.14855416119098663,-0.0036829831078648567,0.3792562484741211,0.1524079144001007,-0.003728895913809538,0.3820347189903259,0.1699850708246231,-0.0011322511127218604,0.37948307394981384,0.18386025726795197,0.0013417574809864163,0.6126526594161987,0.48938554525375366,-1.2707134544598375e-07,0.597794771194458,0.4693717956542969,0.005179844796657562,0.5780534148216248,0.4604198932647705,0.0067049115896224976,0.5650497078895569,0.466737300157547,0.006073998752981424,0.5569228529930115,0.4782259464263916,0.005826531909406185,0.5621140003204346,0.433918297290802,0.010231174528598785,0.5456269383430481,0.46125251054763794,0.006356232333928347,0.5506386160850525,0.4729864001274109,0.0017001151572912931,0.5580884218215942,0.47348490357398987,-0.0008825737168081105,0.5596740245819092,0.44533437490463257,0.005820417311042547,0.543032169342041,0.47314271330833435,0.004149686545133591,0.5492594242095947,0.4850221276283264,0.0025737800169736147,0.5561386942863464,0.48456448316574097,0.0016918652690947056,0.5590476989746094,0.46123167872428894,0.0009372643544338644,0.5440188050270081,0.4872925579547882,0.0005916691152378917,0.5503143072128296,0.49651920795440674,0.0019339022692292929,0.5561184883117676,0.49302709102630615,0.0025168831925839186,0.5597060918807983,0.4795382618904114,-0.004026238340884447,0.5490043759346008,0.5015113949775696,-0.0030054994858801365,0.5552148818969727,0.5074552893638611,-0.00043304607970640063,0.5607786774635315,0.5043653249740601,0.0015370670007541776
4,0.3519728481769562,0.23452797532081604,-1.1519851739194564e-07,0.3702299892902374,0.21906310319900513,0.0030838907696306705,0.3778867721557617,0.19749782979488373,0.002812362741678953,0.384846568107605,0.18290375173091888,0.0007972571766003966,0.3888179063796997,0.17316341400146484,-0.00031724924338050187,0.35623204708099365,0.1444336175918579,0.007505839690566063,0.38082563877105713,0.1485423594713211,0.003689921461045742,0.38354113698005676,0.16865189373493195,-0.0015492892125621438,0.3775988519191742,0.18214556574821472,-0.005182167980819941,0.3568379878997803,0.1440528780221939,0.00337111484259367,0.3823104500770569,0.14893333613872528,0.00117014953866601,0.38425225019454956,0.1695042848587036,-0.0013617841759696603,0.3782353699207306,0.18291930854320526,-0.0031966790556907654,0.3605060279369354,0.1481112241744995,-0.0011601692531257868,0.3844890892505646,0.15049909055233002,-0.00277743604965508,0.38642361760139465,0.1705520749092102,-0.0017811739817261696,0.38148197531700134,0.18437111377716064,-0.0009675931069068611,0.36620986461639404,0.15566574037075043,-0.005870959255844355,0.38552308082580566,0.15649272501468658,-0.0056725163012743,0.38712820410728455,0.17361831665039062,-0.00291408970952034,0.3836166560649872,0.18643029034137726,-0.0007234627846628428,0.6170864105224609,0.4725014269351959,-1.261281710185358e-07,0.6018030643463135,0.45450320839881897,0.004764818120747805,0.5839430689811707,0.44651567935943604,0.005866541992872953,0.5699804425239563,0.4466979503631592,0.004908931907266378,0.5604293942451477,0.45248889923095703,0.003911544103175402,0.5705172419548035,0.4257834255695343,0.008608425036072731,0.5541089177131653,0.4410949945449829,0.004686771426349878,0.551508367061615,0.45503830909729004,7.838055353204254e-06,0.5543103814125061,0.46197769045829773,-0.002521500224247575,0.5683090686798096,0.4351785182952881,0.004633606877177954,0.5509169697761536,0.4513431191444397,0.0024390104226768017,0.5510693788528442,0.46551916003227234,-0.0002980440913233906,0.5561855435371399,0.4708973169326782,-0.0019312248332425952,0.5678020715713501,0.44850853085517883,0.0003347421297803521,0.5513426661491394,0.4608389437198639,-0.0009135531727224588,0.551450252532959,0.47405654191970825,-0.0006437881384044886,0.5560762882232666,0.4782280921936035,-0.00032694952096790075,0.5690572261810303,0.4638766646385193,-0.003814506344497204,0.5552915334701538,0.47352784872055054,-0.003514783689752221,0.5537143349647522,0.48157593607902527,-0.0014564626617357135,0.5554242134094238,0.4844529628753662,0.00040679704397916794
5,0.3570858836174011,0.24652878940105438,-1.2956790840235044e-07,0.37612485885620117,0.23434409499168396,0.0033757181372493505,0.38481512665748596,0.21256127953529358,0.003634230000898242,0.3920271694660187,0.19880422949790955,0.002210085280239582,0.39625775814056396,0.18712309002876282,0.0016791503876447678,0.365067720413208,0.159744530916214,0.007740698754787445,0.38890230655670166,0.16580021381378174,0.004007058683782816,0.3910590410232544,0.185654416680336,-0.0007991907768882811,0.38508695363998413,0.19834278523921967,-0.004012260120362043,0.36499112844467163,0.15917626023292542,0.003652955172583461,0.3903082311153412,0.16477814316749573,0.0016813811380416155,0.39177823066711426,0.18507534265518188,-1.4396550795936491e-05,0.3860414922237396,0.1984071582555771,-0.0011212847894057631,0.36749550700187683,0.16294550895690918,-0.0009081719908863306,0.39185330271720886,0.16723066568374634,-0.0025787109043449163,0.39290475845336914,0.1872735321521759,-0.0011766963871195912,0.3877749741077423,0.20050625503063202,2.8261081752134487e-05,0.3716852366924286,0.17078572511672974,-0.005612737033516169,0.3910268247127533,0.1748327910900116,-0.005442120134830475,0.3919597268104553,0.19225645065307617,-0.002720577409490943,0.38822150230407715,0.20413626730442047,-0.000528872711583972,0.6164513826370239,0.4463748633861542,-1.0274720096958845e-07,0.5999103784561157,0.4216601550579071,0.004186386242508888,0.5801918506622314,0.40815046429634094,0.004053451120853424,0.5667765736579895,0.4116615951061249,0.0021870119962841272,0.558599591255188,0.42125532031059265,0.0006133709684945643,0.5671706795692444,0.38065239787101746,0.006789080798625946,0.5516818761825562,0.41178402304649353,0.0013942949008196592,0.5601139068603516,0.41772183775901794,-0.003785007633268833,0.5692674517631531,0.4117250442504883,-0.006307459902018309,0.5653804540634155,0.3948802947998047,0.002516666427254677,0.5511107444763184,0.42241230607032776,-3.300767275504768e-05,0.5590704679489136,0.4288414716720581,-0.0019364375621080399,0.5677899718284607,0.42444127798080444,-0.0028212121687829494,0.5650977492332458,0.41373103857040405,-0.002106803935021162,0.5522100925445557,0.4372982382774353,-0.0029180918354541063,0.5603966116905212,0.44312310218811035,-0.00043055060086771846,0.5681247115135193,0.43834388256073,0.0011479092063382268,0.5664393305778503,0.4338203966617584,-0.006831175647675991,0.5551103353500366,0.44975823163986206,-0.006467974279075861,0.563326358795166,0.4541654586791992,-0.002747786697000265,0.5704104900360107,0.4506722688674927,0.0005900413962081075
6,0.3643766939640045,0.26545122265815735,-1.0526974847380188e-07,0.3807429373264313,0.25549712777137756,0.0013597490033134818,0.39105406403541565,0.23533892631530762,-6.255679909372702e-05,0.3990323841571808,0.22125543653964996,-0.0027805755380541086,0.4053877294063568,0.21119439601898193,-0.004529332276433706,0.3722957968711853,0.18236929178237915,0.003704344155266881,0.397114634513855,0.18879368901252747,-0.0016455911099910736,0.4021541476249695,0.20959842205047607,-0.0066352165304124355,0.3992062211036682,0.22716915607452393,-0.009348537772893906,0.37286636233329773,0.18176396191120148,0.0002568210766185075,0.39835408329963684,0.18770423531532288,-0.003138386644423008,0.4023973047733307,0.20954293012619019,-0.004948184359818697,0.39928141236305237,0.22628507018089294,-0.00571658369153738,0.3761770725250244,0.1870340257883072,-0.0036946781910955906,0.4001044034957886,0.19147637486457825,-0.007124921306967735,0.4035997986793518,0.2128792554140091,-0.005784217733889818,0.4006785750389099,0.22926704585552216,-0.004011525772511959,0.380940318107605,0.19645768404006958,-0.007805283181369305,0.4000518321990967,0.19982753694057465,-0.009073958732187748,0.40325117111206055,0.2171790450811386,-0.006325162015855312,0.40159109234809875,0.23125521838665009,-0.003629301907494664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.37159958481788635,0.286014199256897,-1.214912828118031e-07,0.3835212290287018,0.2810882329940796,-0.0022935960441827774,0.3939703702926636,0.2685714066028595,-0.006072174292057753,0.4040820300579071,0.2591220736503601,-0.010309369303286076,0.4125983417034149,0.2527564764022827,-0.013668257743120193,0.38382863998413086,0.21620038151741028,-0.0030749808065593243,0.4037210941314697,0.227807879447937,-0.009667928330600262,0.40707406401634216,0.2487989068031311,-0.014871574938297272,0.40476757287979126,0.26357609033584595,-0.017830464988946915,0.38452714681625366,0.21475060284137726,-0.00508118188008666,0.40561816096305847,0.23017603158950806,-0.008850621059536934,0.40773922204971313,0.2520620822906494,-0.010049635544419289,0.4051194190979004,0.26619669795036316,-0.01084661390632391,0.3869616687297821,0.21940994262695312,-0.007706628181040287,0.4064503312110901,0.23419931530952454,-0.011310472153127193,0.40754085779190063,0.2530493438243866,-0.009396623820066452,0.40435168147087097,0.2660925090312958,-0.007704330142587423,0.38967248797416687,0.2279992401599884,-0.010788582265377045,0.405661404132843,0.24062368273735046,-0.012357479892671108,0.4074278473854065,0.25581812858581543,-0.009617213159799576,0.4060513377189636,0.26613059639930725,-0.007016147952526808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.37241584062576294,0.3595598638057709,-7.04507030491186e-08,0.38767558336257935,0.34239017963409424,0.0035748747177422047,0.40006402134895325,0.31629812717437744,0.002982434118166566,0.4078789949417114,0.29674243927001953,0.0005831533344462514,0.4116683602333069,0.28256285190582275,-0.001069712801836431,0.3980834186077118,0.27429890632629395,0.00403558136895299,0.42098864912986755,0.2771540582180023,-0.0009619340416975319,0.4238288998603821,0.2966298758983612,-0.005314140114933252,0.4206082224845886,0.3085373640060425,-0.007818513549864292,0.3977067768573761,0.2776224613189697,-0.0008414220646955073,0.4216803014278412,0.28144776821136475,-0.003491039155051112,0.422904372215271,0.3011478781700134,-0.00480995187535882,0.4176384210586548,0.3125181794166565,-0.005967925302684307,0.39843401312828064,0.28741565346717834,-0.006166526582092047,0.42070531845092773,0.2907625436782837,-0.007421018090099096,0.4212600290775299,0.3084997236728668,-0.005197122693061829,0.4159448742866516,0.3193160891532898,-0.004093676805496216,0.39927124977111816,0.3017159402370453,-0.01153712160885334,0.41662612557411194,0.3024735152721405,-0.011143166571855545,0.417709618806839,0.3163032829761505,-0.007961081340909004,0.41368797421455383,0.3260669708251953,-0.005784596782177687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.3904954791069031,0.435258150100708,-1.0945278461349517e-07,0.40296605229377747,0.4155243933200836,0.003578434232622385,0.41952162981033325,0.3982367515563965,0.0014484539860859513,0.4336605370044708,0.3962993621826172,-0.003035786561667919,0.4422762393951416,0.4016692042350769,-0.006847836542874575,0.42473989725112915,0.36253437399864197,0.0031901129987090826,0.4464946687221527,0.36864233016967773,-0.0030539417639374733,0.4468691945075989,0.38750162720680237,-0.008352076634764671,0.4418841302394867,0.3986375629901886,-0.011531945317983627,0.42712995409965515,0.37178412079811096,-0.0029145616572350264,0.4478399157524109,0.3825414180755615,-0.0070217144675552845,0.4461822807788849,0.3977816700935364,-0.00996490940451622,0.439909428358078,0.403578519821167,-0.012060520239174366,0.42933395504951477,0.38633424043655396,-0.009338971227407455,0.44913449883461,0.39743369817733765,-0.012062262743711472,0.44619041681289673,0.4112964868545532,-0.010543987154960632,0.43973013758659363,0.415863573551178,-0.009660894982516766,0.4313490092754364,0.40506693720817566,-0.01589619182050228,0.44798508286476135,0.41516542434692383,-0.015637138858437538,0.44465360045433044,0.42668646574020386,-0.011944606900215149,0.43873950839042664,0.4313090145587921,-0.009433149360120296,0.6616988778114319,0.29071447253227234,-2.2017412959485227e-07,0.6468263864517212,0.27042943239212036,-0.0006218638736754656,0.6342641115188599,0.24653400480747223,-0.002682005986571312,0.6242567300796509,0.22898438572883606,-0.00551397493109107,0.6173191070556641,0.21837937831878662,-0.007773191202431917,0.6482716202735901,0.19692330062389374,0.0023638501297682524,0.6236347556114197,0.19944489002227783,-0.00506047485396266,0.6218093037605286,0.22137528657913208,-0.01206325925886631,0.6283499002456665,0.23851406574249268,-0.015537050552666187,0.6480004787445068,0.19642327725887299,0.0002824090770445764,0.6229769587516785,0.1991368532180786,-0.005822209175676107,0.6210423707962036,0.22140684723854065,-0.00956411100924015,0.6275166869163513,0.2387705296278,-0.011012762784957886,0.6453800201416016,0.20057959854602814,-0.0025383871980011463,0.6224741339683533,0.20306344330310822,-0.007739455904811621,0.6209812164306641,0.22390718758106232,-0.007363435346633196,0.6271147131919861,0.2389703243970871,-0.005823187530040741,0.6419905424118042,0.2085595726966858,-0.005516514182090759,0.6230196356773376,0.20801955461502075,-0.008765376172959805,0.6219268441200256,0.22576136887073517,-0.006596037186682224,0.626891553401947,0.23906204104423523,-0.003480947809293866
11,0.39106285572052,0.46259692311286926,-1.1937584076804342e-07,0.40714865922927856,0.4386788308620453,0.00588499428704381,0.42304620146751404,0.42298242449760437,0.005045722704380751,0.4358719289302826,0.42254987359046936,0.0013817056315019727,0.44519302248954773,0.43239378929138184,-0.0020813108421862125,0.4312620162963867,0.3993804156780243,0.0060188365168869495,0.4506966173648834,0.4086296260356903,0.0010704266605898738,0.4498390257358551,0.42634519934654236,-0.0036746312398463488,0.4442290961742401,0.43647855520248413,-0.006550338584929705,0.4339761435985565,0.4092409908771515,-0.0006056759739294648,0.4542306065559387,0.4245275557041168,-0.003950976766645908,0.4518187940120697,0.43978574872016907,-0.007116327527910471,0.444207102060318,0.4460967779159546,-0.009080995805561543,0.4358638525009155,0.42410963773727417,-0.007250003982335329,0.4546079635620117,0.43831881880760193,-0.00856731180101633,0.4525679349899292,0.4520309865474701,-0.007539142854511738,0.44574302434921265,0.45766976475715637,-0.006757679861038923,0.436524897813797,0.44171464443206787,-0.013841807842254639,0.4514506161212921,0.4514295756816864,-0.01270340010523796,0.45051008462905884,0.4627203941345215,-0.009180983528494835,0.4455324411392212,0.4690876007080078,-0.00647251820191741,0.6568325757980347,0.2841225862503052,-2.0070685025075363e-07,0.6375378370285034,0.2665993869304657,-0.00012716288620140404,0.6263173222541809,0.24526767432689667,-0.0021909710485488176,0.6190373301506042,0.2270645946264267,-0.0056945206597447395,0.615665853023529,0.20985357463359833,-0.008300970308482647,0.6459610462188721,0.19423449039459229,0.0046839904971420765,0.6245587468147278,0.19324378669261932,-0.003330475650727749,0.6213091611862183,0.21545331180095673,-0.010229614563286304,0.6264140009880066,0.2339158058166504,-0.013541060499846935,0.649064302444458,0.19272828102111816,0.0017950801411643624,0.6242285370826721,0.19252757728099823,-0.005571882240474224,0.6211923360824585,0.21749939024448395,-0.009289027191698551,0.6272525191307068,0.23523326218128204,-0.010032232850790024,0.6505908966064453,0.19407138228416443,-0.002101459074765444,0.6255521178245544,0.19643157720565796,-0.008276429027318954,0.6237726211547852,0.21994787454605103,-0.007493863347917795,0.6305519342422485,0.23627522587776184,-0.005072093568742275,0.650696337223053,0.19976088404655457,-0.006348279770463705,0.6303926706314087,0.2028348743915558,-0.010585146024823189,0.6280478239059448,0.22120973467826843,-0.00904938392341137,0.632814347743988,0.23590001463890076,-0.0059945834800601006
