frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5380955338478088,0.1836092472076416,-2.2622836581831507e-07,0.5123499631881714,0.16971935331821442,0.00041890761349350214,0.49933043122291565,0.14616401493549347,-0.0026177396066486835,0.4880789518356323,0.1267336905002594,-0.007083104457706213,0.4789010286331177,0.10552225261926651,-0.010458603501319885,0.5268327593803406,0.08497744053602219,0.003685258561745286,0.493565171957016,0.08963961899280548,-0.005346089601516724,0.4955563247203827,0.11504939943552017,-0.011846582405269146,0.5050656199455261,0.12600180506706238,-0.015292066149413586,0.527176022529602,0.08378921449184418,-0.0003761341795325279,0.4898117184638977,0.09185907989740372,-0.010334637947380543,0.4933808743953705,0.11947210133075714,-0.014217786490917206,0.5040664076805115,0.12792514264583588,-0.015166832134127617,0.5234798192977905,0.089974544942379,-0.005274382885545492,0.4884023666381836,0.10152894258499146,-0.013724125921726227,0.493872731924057,0.12828242778778076,-0.011986942030489445,0.5051267147064209,0.1334424912929535,-0.00927340891212225,0.5170952677726746,0.10135537385940552,-0.01044369488954544,0.49171820282936096,0.11772234737873077,-0.017308084294199944,0.49658259749412537,0.13782230019569397,-0.016673514619469643,0.5063759684562683,0.1409483402967453,-0.01450420543551445
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5309689044952393,0.1804783046245575,-1.9579300669647637e-07,0.5050539970397949,0.16655513644218445,-0.00034178575151599944,0.490962415933609,0.14418841898441315,-0.0032531439792364836,0.47920894622802734,0.12543749809265137,-0.007520806975662708,0.4711759686470032,0.10380455106496811,-0.010369590483605862,0.5184484720230103,0.08218927681446075,0.005844758823513985,0.48526179790496826,0.09007591009140015,-0.003623903263360262,0.4875640273094177,0.11732029169797897,-0.01154728140681982,0.497413694858551,0.13063731789588928,-0.015819307416677475,0.5185957551002502,0.07897379249334335,0.0021412777714431286,0.4814547896385193,0.09371896088123322,-0.0074812788516283035,0.48609867691993713,0.12264874577522278,-0.012103689834475517,0.4970678985118866,0.13218006491661072,-0.013596239499747753,0.5152016878128052,0.08358566462993622,-0.0027355561032891273,0.4801650643348694,0.1013886034488678,-0.010648800060153008,0.4866609573364258,0.129552960395813,-0.009562131017446518,0.49809232354164124,0.13661396503448486,-0.007337652146816254,0.5096214413642883,0.09432853013277054,-0.008185137063264847,0.48379868268966675,0.11383451521396637,-0.014576473273336887,0.48885127902030945,0.13470886647701263,-0.01452298741787672,0.49899786710739136,0.14007769525051117,-0.012662319466471672
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5273331999778748,0.18224264681339264,-1.955526869323876e-07,0.5008121132850647,0.17251801490783691,-0.0023620252031832933,0.48602527379989624,0.15242867171764374,-0.0059621911495924,0.4740578532218933,0.135969877243042,-0.010718494653701782,0.46610257029533386,0.11475713551044464,-0.01402013748884201,0.5111878514289856,0.08639222383499146,0.00511427316814661,0.47883450984954834,0.09902184456586838,-0.005783136934041977,0.48128220438957214,0.12588828802108765,-0.014761051163077354,0.4913703203201294,0.1404779553413391,-0.01943213678896427,0.5113990306854248,0.0827757716178894,0.00206445949152112,0.47521644830703735,0.10056233406066895,-0.009210916236042976,0.48063525557518005,0.12973950803279877,-0.014896946027874947,0.49216005206108093,0.14074814319610596,-0.016519946977496147,0.5083931684494019,0.08686777949333191,-0.0025067473761737347,0.4738644063472748,0.10700841248035431,-0.012473990209400654,0.4809035360813141,0.1357714831829071,-0.012684673070907593,0.492893785238266,0.14402054250240326,-0.010580785572528839,0.5032979249954224,0.09792916476726532,-0.0077532809227705,0.4781898260116577,0.11992595344781876,-0.015630872920155525,0.48313435912132263,0.14118726551532745,-0.016548652201890945,0.4930802881717682,0.1474674642086029,-0.01495820377022028
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5233186483383179,0.18673110008239746,-1.9234242643051402e-07,0.49686795473098755,0.1801629513502121,-0.0021486682817339897,0.48228827118873596,0.16140270233154297,-0.005716915708035231,0.47050490975379944,0.146218940615654,-0.010603840462863445,0.4625527262687683,0.12593810260295868,-0.014064855873584747,0.5062317252159119,0.09412169456481934,0.005613907240331173,0.47481030225753784,0.10841520130634308,-0.005601461045444012,0.4776709973812103,0.1334606260061264,-0.014713305048644543,0.48815450072288513,0.14617560803890228,-0.01947863958775997,0.5062898993492126,0.09032982587814331,0.002210511825978756,0.4712519347667694,0.10934749990701675,-0.010067400522530079,0.47731494903564453,0.13746772706508636,-0.016185002401471138,0.4891676902770996,0.14729715883731842,-0.01777561753988266,0.5033025145530701,0.09404020011425018,-0.0027483589947223663,0.4697297215461731,0.1163560077548027,-0.013450784608721733,0.4776950478553772,0.1446172297000885,-0.013551411218941212,0.4899154305458069,0.15100429952144623,-0.011132343672215939,0.49827754497528076,0.10505019128322601,-0.008374769240617752,0.47373515367507935,0.12902764976024628,-0.016792207956314087,0.4797278642654419,0.15006065368652344,-0.017646424472332,0.49008268117904663,0.15417394042015076,-0.01587645709514618
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5204488039016724,0.1921902298927307,-1.9310297716401692e-07,0.4961716830730438,0.18649549782276154,-0.0010985842673107982,0.4815719425678253,0.17064569890499115,-0.004002765286713839,0.4692608416080475,0.15766775608062744,-0.008448699489235878,0.46111634373664856,0.14043502509593964,-0.011694549582898617,0.5038691759109497,0.1027180403470993,0.0061806924641132355,0.4733518362045288,0.11682863533496857,-0.003908185753971338,0.47353917360305786,0.1392112523317337,-0.012242996133863926,0.4816097319126129,0.15196771919727325,-0.016613779589533806,0.5027683973312378,0.09889975190162659,0.002568915719166398,0.46882233023643494,0.1219574511051178,-0.008479825221002102,0.47403088212013245,0.14883914589881897,-0.014452487230300903,0.4848625659942627,0.15875154733657837,-0.016193334013223648,0.49857479333877563,0.10242694616317749,-0.002428780309855938,0.4667128622531891,0.13063320517539978,-0.012164938263595104,0.47471022605895996,0.15762494504451752,-0.013049622997641563,0.48620763421058655,0.16421175003051758,-0.011419478803873062,0.49223440885543823,0.11327460408210754,-0.008005351759493351,0.4700283408164978,0.14134006202220917,-0.015852846205234528,0.4758704602718353,0.16167864203453064,-0.01724855974316597,0.4852184057235718,0.16559818387031555,-0.01605401001870632
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5191178321838379,0.20066016912460327,-1.903365074440444e-07,0.49662306904792786,0.19713914394378662,-0.001414598780684173,0.48250657320022583,0.17970755696296692,-0.004104449413716793,0.4701489508152008,0.16836656630039215,-0.008161840960383415,0.45977383852005005,0.1541437953710556,-0.010839937254786491,0.5016682744026184,0.111053466796875,0.005794373806566,0.46981996297836304,0.127629354596138,-0.004714104346930981,0.47071966528892517,0.15123507380485535,-0.013151765801012516,0.47951579093933105,0.16365286707878113,-0.017533114179968834,0.4997514486312866,0.10760781168937683,0.0022311550565063953,0.46595895290374756,0.13178537786006927,-0.008831239305436611,0.4716736376285553,0.1580796092748642,-0.014632401056587696,0.48261967301368713,0.16590167582035065,-0.016330845654010773,0.4951836168766022,0.11210569739341736,-0.002825674833729863,0.4641169011592865,0.14111241698265076,-0.012566627934575081,0.4726746082305908,0.16717097163200378,-0.013331912457942963,0.4843716323375702,0.1706615388393402,-0.011784406378865242,0.4887871742248535,0.12359751760959625,-0.008502739481627941,0.46766361594200134,0.15207847952842712,-0.016355253756046295,0.4742458164691925,0.1720229983329773,-0.017772454768419266,0.4839051365852356,0.1733083426952362,-0.01672528311610222
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5185493230819702,0.2106863260269165,-1.9098527559435752e-07,0.4966120421886444,0.20461773872375488,-0.0008744169026613235,0.4841209352016449,0.18562188744544983,-0.003193626645952463,0.4734969139099121,0.17331530153751373,-0.006928016431629658,0.46379077434539795,0.16167263686656952,-0.009280146099627018,0.5012643933296204,0.12092088162899017,0.006347458343952894,0.46908432245254517,0.13875828683376312,-0.004473848734050989,0.4710816740989685,0.1638399362564087,-0.013049931265413761,0.4812541604042053,0.17518913745880127,-0.017244329676032066,0.49854397773742676,0.11908610165119171,0.002847054973244667,0.4647321403026581,0.14074014127254486,-0.0079938480630517,0.46985939145088196,0.168135404586792,-0.01314566470682621,0.48097607493400574,0.1763080507516861,-0.014240825548768044,0.49357926845550537,0.12447130680084229,-0.0021787446457892656,0.462047815322876,0.14797258377075195,-0.01162687223404646,0.469089150428772,0.17556323111057281,-0.011610368266701698,0.48071032762527466,0.18033342063426971,-0.009339660406112671,0.4876719117164612,0.1362197995185852,-0.007807502057403326,0.4664901793003082,0.15893438458442688,-0.014902631752192974,0.47184786200523376,0.1791197657585144,-0.01544716116040945,0.4813958406448364,0.18227910995483398,-0.013684535399079323
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5191494822502136,0.22544360160827637,-1.9856096855619398e-07,0.502036452293396,0.2139362096786499,0.0006925158086232841,0.4909552037715912,0.19381240010261536,-0.0004495985631365329,0.48112550377845764,0.17939649522304535,-0.00322899641469121,0.47222763299942017,0.16808907687664032,-0.004794538486748934,0.5030368566513062,0.13550736010074615,0.007437259890139103,0.4713860750198364,0.15035516023635864,-0.0018886037869378924,0.47337377071380615,0.1749609261751175,-0.009159015491604805,0.4836269021034241,0.18594911694526672,-0.012672431766986847,0.4990660548210144,0.13466864824295044,0.0036977287381887436,0.4662366807460785,0.1528700441122055,-0.005407314747571945,0.4708518981933594,0.1789615899324417,-0.0093098608776927,0.4815942943096161,0.18637076020240784,-0.009906593710184097,0.4933149516582489,0.14058610796928406,-0.0013699927367269993,0.4627858102321625,0.15976804494857788,-0.009558654390275478,0.4691539406776428,0.1864941120147705,-0.008984710089862347,0.4804115295410156,0.19088706374168396,-0.006665479391813278,0.48738548159599304,0.1524779200553894,-0.006871051620692015,0.46665260195732117,0.16969750821590424,-0.013398305512964725,0.4716622829437256,0.18947423994541168,-0.013523852452635765,0.48106786608695984,0.19323848187923431,-0.01159822940826416
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5198283791542053,0.24194489419460297,-1.8799900658450497e-07,0.505195677280426,0.22748254239559174,9.675997716840357e-05,0.49303826689720154,0.20714831352233887,-0.0015462394803762436,0.4802092909812927,0.19354397058486938,-0.004455581307411194,0.46964794397354126,0.18387237191200256,-0.006294986233115196,0.5063536763191223,0.1535612940788269,0.005022870842367411,0.476479172706604,0.16611535847187042,-0.003916092216968536,0.4777762293815613,0.1882258951663971,-0.011145252734422684,0.48674988746643066,0.1987384408712387,-0.015057418495416641,0.5008335709571838,0.1526753008365631,0.0015708735445514321,0.47033804655075073,0.1676953285932541,-0.007422767113894224,0.47521382570266724,0.19169947504997253,-0.011655109003186226,0.4854678809642792,0.1994217187166214,-0.012807633727788925,0.4936966896057129,0.15843163430690765,-0.0029311147518455982,0.46510374546051025,0.17600953578948975,-0.011211691424250603,0.4726746678352356,0.20186768472194672,-0.011101305484771729,0.48384594917297363,0.20626945793628693,-0.009371450170874596,0.4865465760231018,0.1704036444425583,-0.0077889459207654,0.46741464734077454,0.19039347767829895,-0.015162373892962933,0.47401466965675354,0.2095354050397873,-0.015890169888734818,0.4837307035923004,0.2117524892091751,-0.014542259275913239
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5186885595321655,0.2646941542625427,-1.8117748368240427e-07,0.5060399770736694,0.24647566676139832,-0.0008261539624072611,0.49265313148498535,0.22594459354877472,-0.003015978494659066,0.47676733136177063,0.21189551055431366,-0.005975964013487101,0.4651879370212555,0.2006659060716629,-0.007985088042914867,0.5073695182800293,0.17616301774978638,0.0031637870706617832,0.4778834879398346,0.18516631424427032,-0.005170124117285013,0.4787350296974182,0.20684410631656647,-0.012074466794729233,0.4869057238101959,0.21711942553520203,-0.015999408438801765,0.5024216771125793,0.1770644634962082,0.0005658505251631141,0.47212836146354675,0.1878376305103302,-0.006703126709908247,0.47533321380615234,0.20971858501434326,-0.010135340504348278,0.48376545310020447,0.21663358807563782,-0.01165284775197506,0.49549612402915955,0.18427620828151703,-0.002984006190672517,0.46731454133987427,0.19874799251556396,-0.009727423079311848,0.4730834364891052,0.2217375934123993,-0.009001082740724087,0.48253026604652405,0.2258727252483368,-0.007640934083610773,0.4878256618976593,0.1974879503250122,-0.006916641257703304,0.4680292010307312,0.21497388184070587,-0.013174169696867466,0.4736626148223877,0.2326265424489975,-0.013379629701375961,0.48245954513549805,0.23500685393810272,-0.012171904556453228
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5179789066314697,0.28761231899261475,-1.765821195931494e-07,0.5083050727844238,0.27135899662971497,-0.0015183866489678621,0.4957728683948517,0.2518903911113739,-0.00424974737688899,0.47995448112487793,0.24066762626171112,-0.007628810126334429,0.4681728184223175,0.23241129517555237,-0.010350348427891731,0.5073716044425964,0.20395833253860474,0.0006057723076082766,0.4785441756248474,0.2097780853509903,-0.007566309534013271,0.4778434932231903,0.23177088797092438,-0.013799295760691166,0.4847243130207062,0.24490225315093994,-0.017133207991719246,0.5020570158958435,0.20612142980098724,-0.001611668267287314,0.4729755222797394,0.214304119348526,-0.009208579547703266,0.47530242800712585,0.23620998859405518,-0.012559965252876282,0.48320862650871277,0.24611154198646545,-0.013764442875981331,0.49488621950149536,0.21460914611816406,-0.0046607074327766895,0.4681627154350281,0.22723431885242462,-0.01217673346400261,0.4733983874320984,0.25051167607307434,-0.012368767522275448,0.48269549012184143,0.2577645778656006,-0.011283467523753643,0.486876904964447,0.22802211344242096,-0.007978048175573349,0.4681960642337799,0.24608394503593445,-0.015159129165112972,0.473134845495224,0.26400402188301086,-0.016324568539857864,0.4814850091934204,0.2685183584690094,-0.015583007596433163
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5180614590644836,0.3136674463748932,-1.4182697327669302e-07,0.5087743401527405,0.2977510094642639,-0.003879379015415907,0.4926726818084717,0.2802858054637909,-0.007611608598381281,0.47485482692718506,0.2746671736240387,-0.011622617021203041,0.4626079201698303,0.2705465257167816,-0.014762668870389462,0.503648042678833,0.2333221286535263,-0.0008288362878374755,0.47654256224632263,0.24380120635032654,-0.009522472508251667,0.47831761837005615,0.2652214467525482,-0.01591602712869644,0.48658522963523865,0.2756194472312927,-0.0192989744246006,0.4977872371673584,0.23878778517246246,-0.002240067347884178,0.470955491065979,0.25014856457710266,-0.010130236856639385,0.4749293327331543,0.27107614278793335,-0.013202537782490253,0.48371410369873047,0.27845078706741333,-0.014183339662849903,0.49087274074554443,0.25116270780563354,-0.004774079192429781,0.4660853445529938,0.26523974537849426,-0.012710192240774632,0.4726315140724182,0.2870594263076782,-0.01239303220063448,0.4823026657104492,0.2920384705066681,-0.010823497548699379,0.4840262830257416,0.2683643102645874,-0.007770674768835306,0.466927170753479,0.2841216027736664,-0.014693127945065498,0.47301578521728516,0.30070027709007263,-0.01491501834243536,0.48171374201774597,0.3041859269142151,-0.013497709296643734
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516442060470581,0.3437831401824951,-1.4011368421051884e-07,0.512053370475769,0.3205295503139496,0.00031979376217350364,0.49840548634529114,0.30553528666496277,-0.0022969148121774197,0.48148590326309204,0.30628958344459534,-0.0058049047365784645,0.46911489963531494,0.31057441234588623,-0.009233171120285988,0.5003373026847839,0.269879013299942,-0.0012135679135099053,0.4726264476776123,0.2818138301372528,-0.007960495539009571,0.47324976325035095,0.30103686451911926,-0.012507730163633823,0.4804862439632416,0.31002533435821533,-0.014885777607560158,0.49447017908096313,0.27635884284973145,-0.004227356519550085,0.46735167503356934,0.2912706732749939,-0.009933853521943092,0.47147127985954285,0.30981236696243286,-0.011857970617711544,0.479748398065567,0.3160776197910309,-0.012686292640864849,0.4880310297012329,0.2898120880126953,-0.007578155491501093,0.46409931778907776,0.30840784311294556,-0.012551858089864254,0.47080177068710327,0.3261352479457855,-0.011829047463834286,0.47972118854522705,0.3293628990650177,-0.010977684520184994,0.4817165434360504,0.3077203333377838,-0.01098115649074316,0.4655965566635132,0.32559797167778015,-0.015536819584667683,0.4717556834220886,0.3391706645488739,-0.015149169601500034,0.47974294424057007,0.34119880199432373,-0.013986606150865555
