frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5951170325279236,0.22294169664382935,-2.0350398699520156e-07,0.5784123539924622,0.17867709696292877,0.009139545261859894,0.5743287205696106,0.137287899851799,0.00981905311346054,0.5681979656219482,0.10732617229223251,0.007591182366013527,0.5635412335395813,0.0891127735376358,0.005987458396703005,0.5999029874801636,0.09385121613740921,0.007913803681731224,0.5631871223449707,0.07647621631622314,0.002590202959254384,0.563154935836792,0.10075122863054276,-0.001193636329844594,0.5715191960334778,0.1144280731678009,-0.003003142774105072,0.5999575853347778,0.09635959565639496,0.0003721094981301576,0.5596174001693726,0.07849442213773727,-0.0033695597667247057,0.5608838796615601,0.10417594760656357,-0.003771470859646797,0.5694774389266968,0.11548510938882828,-0.003725083777680993,0.595879852771759,0.10532223433256149,-0.007049892097711563,0.5566548109054565,0.08919265866279602,-0.009904315695166588,0.5586188435554504,0.11579705774784088,-0.0055878558196127415,0.5678561329841614,0.12550562620162964,-0.0027327497955411673,0.5885806083679199,0.1211467981338501,-0.014077367261052132,0.557269811630249,0.10994483530521393,-0.016985705122351646,0.5584476590156555,0.13382141292095184,-0.013657127507030964,0.5671488046646118,0.14664269983768463,-0.010435199365019798
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599153995513916,0.227089062333107,-2.407494150702405e-07,0.5875686407089233,0.17820166051387787,0.00745268352329731,0.5839707851409912,0.13455308973789215,0.006847429554909468,0.5785579085350037,0.10480791330337524,0.003745856462046504,0.5735653042793274,0.08825720846652985,0.0015188059769570827,0.6096038818359375,0.10068508982658386,0.00452087540179491,0.5707198977470398,0.07727288454771042,-0.004242585971951485,0.568993866443634,0.10257444530725479,-0.00982729159295559,0.5773337483406067,0.11627388745546341,-0.012726201675832272,0.6089897155761719,0.10534830391407013,-0.003156493417918682,0.5652860403060913,0.0831630527973175,-0.010574951767921448,0.566853940486908,0.10913447290658951,-0.01132222916930914,0.5765067338943481,0.12013353407382965,-0.0114663764834404,0.604390025138855,0.11527971923351288,-0.011057211086153984,0.5631541013717651,0.09581005573272705,-0.016055697575211525,0.5656577944755554,0.12232720106840134,-0.011582799255847931,0.575826108455658,0.13190630078315735,-0.0087952371686697,0.5967513918876648,0.13058961927890778,-0.018827203661203384,0.5646502375602722,0.11921811103820801,-0.022724200040102005,0.5659722089767456,0.14072468876838684,-0.020225312560796738,0.5752604007720947,0.15045952796936035,-0.017799248918890953
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6024737358093262,0.2465902864933014,-2.7847300998473656e-07,0.5880230665206909,0.19564905762672424,0.00542004220187664,0.5866118669509888,0.15308316051959991,0.0035461930092424154,0.5857653021812439,0.12322815507650375,-0.0004441656928975135,0.5870863795280457,0.10557905584573746,-0.002948204055428505,0.6169182658195496,0.11625567078590393,0.0028167669661343098,0.5774187445640564,0.0950201228260994,-0.007233540993183851,0.5758399963378906,0.1253434121608734,-0.013336528092622757,0.5849032402038574,0.14087602496147156,-0.016296720132231712,0.6188772916793823,0.12021826207637787,-0.004158731084316969,0.5738714337348938,0.10091227293014526,-0.012977352365851402,0.5752013921737671,0.13124065101146698,-0.014103083871304989,0.5846944451332092,0.14425303041934967,-0.014040113426744938,0.6161874532699585,0.12976138293743134,-0.011531873606145382,0.5735336542129517,0.11253021657466888,-0.017604278400540352,0.5758258700370789,0.1433958113193512,-0.012905674055218697,0.5857473611831665,0.15594573318958282,-0.009481247514486313,0.609955370426178,0.1447630077600479,-0.019026916474103928,0.57706218957901,0.1353898048400879,-0.02326839417219162,0.5776674151420593,0.15836870670318604,-0.02071339078247547,0.5858961343765259,0.16960173845291138,-0.017833324149250984
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6087453961372375,0.2703815698623657,-2.6731223101705837e-07,0.5934123396873474,0.22019711136817932,0.003215949982404709,0.5899336934089661,0.17873261868953705,0.000802770780865103,0.58417147397995,0.1481921523809433,-0.0035434237215667963,0.5794227123260498,0.1264285147190094,-0.006102911662310362,0.6280390024185181,0.14358305931091309,0.0036455849185585976,0.589199423789978,0.11823904514312744,-0.006621976848691702,0.5869699716567993,0.14861145615577698,-0.013178704306483269,0.5960372090339661,0.1616576611995697,-0.016632642596960068,0.6292254328727722,0.14817292988300323,-0.0026165444869548082,0.5851636528968811,0.12304966896772385,-0.012567240744829178,0.5853553414344788,0.15410728752613068,-0.014487341046333313,0.5948061347007751,0.1659289002418518,-0.014539668336510658,0.6257322430610657,0.1578187197446823,-0.00957515649497509,0.5845906734466553,0.1344171017408371,-0.01717047579586506,0.5857612490653992,0.16540737450122833,-0.01271041575819254,0.5952407121658325,0.17746613919734955,-0.008764865808188915,0.6183608770370483,0.17268291115760803,-0.016844026744365692,0.587559163570404,0.15743444859981537,-0.02195475809276104,0.5884494185447693,0.17940491437911987,-0.01935037598013878,0.5973811149597168,0.1909826099872589,-0.01600290834903717
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6122300624847412,0.3006683588027954,-2.866449619887135e-07,0.5961894989013672,0.253337025642395,0.0017143135191872716,0.5949675440788269,0.2132958173751831,-0.0013267550384625793,0.591306746006012,0.18211205303668976,-0.00605972483754158,0.587297260761261,0.157941997051239,-0.009364540688693523,0.6364492177963257,0.17905400693416595,0.0025171046145260334,0.6013147234916687,0.14896921813488007,-0.00763322738930583,0.5956112146377563,0.1776842474937439,-0.01487030927091837,0.6021230220794678,0.19379039108753204,-0.018758373335003853,0.6384124755859375,0.1846097707748413,-0.0026650619693100452,0.5981061458587646,0.15362852811813354,-0.011883889324963093,0.5933862924575806,0.18346281349658966,-0.01409100741147995,0.6006352305412292,0.1989307701587677,-0.014549183659255505,0.6341888904571533,0.19429044425487518,-0.00865806732326746,0.5965390205383301,0.1660693734884262,-0.01622709445655346,0.593863844871521,0.19420266151428223,-0.012808021157979965,0.6015987992286682,0.20996209979057312,-0.00947418063879013,0.6253226399421692,0.20660185813903809,-0.01498680841177702,0.5976101160049438,0.18766233325004578,-0.01990319974720478,0.5952110290527344,0.20680755376815796,-0.01789080537855625,0.6014841198921204,0.22158309817314148,-0.015070428140461445
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6159457564353943,0.34086328744888306,-3.185985519849055e-07,0.5998231172561646,0.29444777965545654,0.0015924687031656504,0.5995862483978271,0.25540515780448914,-0.0011880426900461316,0.5970802307128906,0.2248700112104416,-0.00577531149610877,0.5949898362159729,0.1993403285741806,-0.008869599550962448,0.6406074166297913,0.22079701721668243,0.0040151155553758144,0.6065499782562256,0.19171421229839325,-0.007764526177197695,0.599824070930481,0.2216411828994751,-0.016136568039655685,0.6062427759170532,0.2399325668811798,-0.02064160257577896,0.6432504653930664,0.22700156271457672,-0.0016526965191587806,0.6027088761329651,0.19777660071849823,-0.01219527143985033,0.5977106094360352,0.22880610823631287,-0.014748826622962952,0.6062197685241699,0.24475841224193573,-0.015232237987220287,0.6404306292533875,0.2370496690273285,-0.008564038202166557,0.6018596887588501,0.20964315533638,-0.01783233880996704,0.5977544188499451,0.24048462510108948,-0.014218201860785484,0.6062769293785095,0.2563140094280243,-0.010467598214745522,0.6331563591957092,0.2499151974916458,-0.015897491946816444,0.6032413840293884,0.2318379282951355,-0.022069793194532394,0.600662350654602,0.25419881939888,-0.019970182329416275,0.6081984043121338,0.26922786235809326,-0.016880007460713387
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6169116497039795,0.3846201002597809,-3.289804624273529e-07,0.5996952056884766,0.3407323658466339,0.0004582837864290923,0.5988693833351135,0.3047594130039215,-0.0031807762570679188,0.5953806638717651,0.2769056260585785,-0.008498133160173893,0.5922291278839111,0.24975740909576416,-0.01257895678281784,0.6419928073883057,0.2712203860282898,0.0020306159276515245,0.6093719601631165,0.24320246279239655,-0.009736808016896248,0.6005274057388306,0.2723354399204254,-0.01769331842660904,0.6048981547355652,0.293455570936203,-0.021739793941378593,0.6446006894111633,0.277065247297287,-0.0031327749602496624,0.605273425579071,0.24632778763771057,-0.014374474063515663,0.5975234508514404,0.27828189730644226,-0.017413590103387833,0.60512375831604,0.297134667634964,-0.01790117658674717,0.6418853998184204,0.2865772545337677,-0.009449919685721397,0.6042642593383789,0.25872915983200073,-0.019542599096894264,0.5984789729118347,0.28935694694519043,-0.016874030232429504,0.6066595315933228,0.3064764440059662,-0.013452277518808842,0.6349567174911499,0.29835543036460876,-0.016108229756355286,0.6071609854698181,0.2793797552585602,-0.022698262706398964,0.6029509902000427,0.30074724555015564,-0.02085161581635475,0.6094613075256348,0.3165569603443146,-0.017840981483459473
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6169105768203735,0.42987197637557983,-3.2987827580654994e-07,0.6004815101623535,0.38824719190597534,0.0010222230339422822,0.59943026304245,0.3530983626842499,-0.0020544626750051975,0.5958520174026489,0.3266903758049011,-0.0067347316071391106,0.5907411575317383,0.30276769399642944,-0.010260524228215218,0.6392346620559692,0.3199036717414856,0.002817013068124652,0.6076339483261108,0.2958381175994873,-0.007339018862694502,0.5992797017097473,0.3244101107120514,-0.01398965623229742,0.6030263304710388,0.34430116415023804,-0.01738727279007435,0.6423383951187134,0.3260655105113983,-0.002598364604637027,0.6044738292694092,0.3002464473247528,-0.012032924219965935,0.5974934697151184,0.3320961892604828,-0.014141367748379707,0.6041880249977112,0.3496914207935333,-0.01427145954221487,0.6403040885925293,0.3356771171092987,-0.009074260480701923,0.603847086429596,0.31180593371391296,-0.017969440668821335,0.5986740589141846,0.3432818651199341,-0.01514153741300106,0.6059628129005432,0.3596521019935608,-0.011916722171008587,0.6340165138244629,0.3477224111557007,-0.015833115205168724,0.6063286066055298,0.33065536618232727,-0.02199382334947586,0.6026660799980164,0.3538891673088074,-0.019910383969545364,0.6088285446166992,0.36959803104400635,-0.01685025729238987
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6140778064727783,0.4693436622619629,-3.095251770446339e-07,0.5985090732574463,0.4290919303894043,-0.0003343264979775995,0.5971389412879944,0.39388638734817505,-0.0037455246783792973,0.5937296152114868,0.36766812205314636,-0.008592605590820312,0.5912444591522217,0.34165841341018677,-0.011943201534450054,0.6370856761932373,0.3631393015384674,0.0023193068336695433,0.60704106092453,0.3386113941669464,-0.008949493058025837,0.5990201234817505,0.3666413724422455,-0.015712639316916466,0.6034077405929565,0.384976863861084,-0.019059881567955017,0.6409826874732971,0.3691042959690094,-0.0027078804560005665,0.6039520502090454,0.34275078773498535,-0.013481185771524906,0.5970267653465271,0.37514710426330566,-0.015416719019412994,0.6051809787750244,0.3898664116859436,-0.014988251961767673,0.6401235461235046,0.378830224275589,-0.009126846678555012,0.6039651036262512,0.355552077293396,-0.0196481104940176,0.5986163020133972,0.3874114155769348,-0.016183121129870415,0.6070013046264648,0.4011262357234955,-0.0119823282584548,0.63489830493927,0.39142003655433655,-0.015932291746139526,0.6069875955581665,0.3744926452636719,-0.02353769727051258,0.6031753420829773,0.39727097749710083,-0.021449696272611618,0.6100908517837524,0.4110788106918335,-0.017944211140275
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6151389479637146,0.5058481693267822,-2.860883796529379e-07,0.5986492037773132,0.4696800410747528,-0.002369906986132264,0.5956797003746033,0.4324790835380554,-0.00580725260078907,0.5925585031509399,0.4050193130970001,-0.010420341044664383,0.5908238291740417,0.3786931335926056,-0.01306487899273634,0.6351610422134399,0.39628875255584717,0.003917532041668892,0.6048149466514587,0.3742939531803131,-0.008030219003558159,0.5986231565475464,0.4034925103187561,-0.01602082885801792,0.6039080023765564,0.4221268594264984,-0.02012881077826023,0.6401210427284241,0.4005635380744934,-9.03089385246858e-05,0.6031278371810913,0.3770703375339508,-0.011550468392670155,0.5977988839149475,0.4116813838481903,-0.01408710889518261,0.6065736413002014,0.426718145608902,-0.01360997837036848,0.6411963701248169,0.4087279438972473,-0.005996921565383673,0.604816734790802,0.3865317702293396,-0.016752541065216064,0.6003775000572205,0.4208325445652008,-0.01304268091917038,0.6093870997428894,0.43490031361579895,-0.008380305953323841,0.6380566954612732,0.42158135771751404,-0.012681650929152966,0.6090522408485413,0.4054383933544159,-0.020868029445409775,0.6061789989471436,0.4293938875198364,-0.01904435269534588,0.6144140362739563,0.4427562654018402,-0.015334530733525753
