frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.41275450587272644,0.9617401957511902,6.845688460543897e-08,0.390188604593277,0.9491826295852661,0.005221836734563112,0.3711353838443756,0.9486009478569031,0.006142118480056524,0.35715973377227783,0.948367178440094,0.00468847481533885,0.3455071449279785,0.9523981213569641,0.002772731939330697,0.36034542322158813,0.9496856331825256,0.00902958121150732,0.33937868475914,0.9518617987632751,0.007267897482961416,0.32609856128692627,0.9519190192222595,0.004223527852445841,0.3141413927078247,0.9514554738998413,0.0016415419522672892,0.36192482709884644,0.9547281265258789,0.0033220064360648394,0.3412426710128784,0.956566333770752,0.002114145318046212,0.32711663842201233,0.9572005867958069,-0.0008284155046567321,0.31371575593948364,0.9562109112739563,-0.003640565788373351,0.3649645745754242,0.9623620510101318,-0.002765512326732278,0.34592732787132263,0.9625904560089111,-0.00245772791095078,0.3334263265132904,0.9637514352798462,-0.0023644063621759415,0.3224461078643799,0.963548481464386,-0.0034893411211669445,0.3697073757648468,0.9716458320617676,-0.009007367305457592,0.35537827014923096,0.9713410139083862,-0.008336823433637619,0.3447251319885254,0.9701437950134277,-0.0072273933328688145,0.3351317048072815,0.9686852693557739,-0.007181791588664055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41220852732658386,0.953708827495575,1.563798406323258e-07,0.399326890707016,0.9436559081077576,-0.009361794218420982,0.38625746965408325,0.9391258955001831,-0.0169945377856493,0.37308943271636963,0.9324043989181519,-0.023548070341348648,0.3595050871372223,0.9320831298828125,-0.03009849786758423,0.3702622652053833,0.9507315754890442,-0.016310157254338264,0.3466673493385315,0.9545676708221436,-0.027278127148747444,0.3290027678012848,0.9544695019721985,-0.03531138598918915,0.31437140703201294,0.9539592862129211,-0.040552910417318344,0.36882397532463074,0.9545837044715881,-0.01649135909974575,0.34371593594551086,0.9557769894599915,-0.027556125074625015,0.3240698575973511,0.9534744024276733,-0.03468013554811478,0.30653613805770874,0.9500169157981873,-0.039532192051410675,0.369011789560318,0.9606296420097351,-0.01724579744040966,0.34519046545028687,0.960444450378418,-0.026118788868188858,0.3267737329006195,0.9594269394874573,-0.030164340510964394,0.3111516833305359,0.9569109082221985,-0.03270551189780235,0.3703446686267853,0.9682484269142151,-0.018729694187641144,0.3533739447593689,0.9683669805526733,-0.02574010193347931,0.3389885723590851,0.9668760895729065,-0.02852667309343815,0.3266468942165375,0.9639312028884888,-0.030268969014286995
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41313621401786804,0.9483001232147217,3.168257762808935e-07,0.4119727313518524,0.9391640424728394,-0.023785948753356934,0.40738242864608765,0.9299853444099426,-0.040648773312568665,0.4000323414802551,0.9137782454490662,-0.05383305996656418,0.38947010040283203,0.905217707157135,-0.06693338602781296,0.37766480445861816,0.9618725776672363,-0.037747930735349655,0.34908974170684814,0.9669377207756042,-0.05396944656968117,0.3274746835231781,0.9648092985153198,-0.06474994122982025,0.31066399812698364,0.9618161916732788,-0.07143095135688782,0.3746504485607147,0.9639794230461121,-0.03230394795536995,0.34451618790626526,0.9660082459449768,-0.048395559191703796,0.32093584537506104,0.9618625640869141,-0.058516547083854675,0.3021239638328552,0.9565484523773193,-0.06509873270988464,0.3728755712509155,0.9635612368583679,-0.027705689892172813,0.3441656231880188,0.9649836421012878,-0.040336545556783676,0.32263845205307007,0.962198793888092,-0.047281842678785324,0.3054865300655365,0.9581717252731323,-0.051425691694021225,0.3717850148677826,0.9625399112701416,-0.02469150349497795,0.35119929909706116,0.9639315009117126,-0.03421636298298836,0.3344285190105438,0.962953507900238,-0.03905317932367325,0.3209255635738373,0.9600578546524048,-0.04207343980669975
5,0.35773977637290955,0.788277804851532,-6.294553145380632e-08,0.38007640838623047,0.8098511695861816,-0.010305898264050484,0.39415234327316284,0.8573270440101624,-0.016763584688305855,0.3969552516937256,0.9002190828323364,-0.019808711484074593,0.3976072371006012,0.9292163848876953,-0.022289499640464783,0.37987393140792847,0.8400153517723083,-0.029397154226899147,0.3814939260482788,0.8983651995658875,-0.03707822412252426,0.38326048851013184,0.9285665154457092,-0.038075271993875504,0.383830726146698,0.9522409439086914,-0.03794848546385765,0.3611448109149933,0.8460667729377747,-0.025988658890128136,0.3671221435070038,0.9226208925247192,-0.03286024555563927,0.37274107336997986,0.9483095407485962,-0.030621429905295372,0.3742712736129761,0.9618104696273804,-0.028458617627620697,0.34598466753959656,0.8536951541900635,-0.021887823939323425,0.356670081615448,0.9192173480987549,-0.029847687110304832,0.363640159368515,0.9138611555099487,-0.02581329643726349,0.3649285137653351,0.8987643718719482,-0.021059773862361908,0.3352733850479126,0.8628891110420227,-0.017963934689760208,0.34608718752861023,0.9107734560966492,-0.023449333384633064,0.35254427790641785,0.9048796892166138,-0.020511114969849586,0.3532867431640625,0.8913697600364685,-0.017262719571590424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.3531707227230072,0.7799695730209351,1.0916588166764996e-07,0.3766452670097351,0.8047385215759277,-0.006032688543200493,0.38702061772346497,0.8476480841636658,-0.010583331808447838,0.3852004408836365,0.886911928653717,-0.013608031906187534,0.38150352239608765,0.9124947190284729,-0.016102531924843788,0.3831118047237396,0.8404677510261536,-0.020303595811128616,0.3912002146244049,0.8924148678779602,-0.02759775146842003,0.39598584175109863,0.9228386878967285,-0.029871387407183647,0.3987753987312317,0.9454668164253235,-0.030528225004673004,0.3640024960041046,0.8426681160926819,-0.020502962172031403,0.36654144525527954,0.9041522741317749,-0.027942078188061714,0.36932891607284546,0.941390872001648,-0.03041876293718815,0.37128111720085144,0.9673352241516113,-0.03174221143126488,0.3464251160621643,0.8464857935905457,-0.019930044189095497,0.35183581709861755,0.9079402685165405,-0.028142500668764114,0.35889530181884766,0.9143111109733582,-0.02803487703204155,0.36315250396728516,0.9079611301422119,-0.026008006185293198,0.3331025242805481,0.8526473045349121,-0.019321352243423462,0.34246692061424255,0.900044858455658,-0.02488274872303009,0.34911593794822693,0.8991872072219849,-0.023204701021313667,0.3507922291755676,0.8878921270370483,-0.020549379289150238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.34976986050605774,0.7737466096878052,1.934510862611205e-07,0.3734143376350403,0.7956757545471191,-0.0048332205042243,0.3825197219848633,0.8358590006828308,-0.010156026110053062,0.37888219952583313,0.8723742365837097,-0.013717382214963436,0.37327489256858826,0.8963927626609802,-0.017194757238030434,0.3782864809036255,0.8346911072731018,-0.02552669867873192,0.3869403302669525,0.8870850801467896,-0.03417025879025459,0.39327844977378845,0.9189316630363464,-0.03814277425408363,0.3972877860069275,0.9438530802726746,-0.04021640121936798,0.3592279553413391,0.8371194005012512,-0.026394331827759743,0.36218491196632385,0.9009640216827393,-0.03397122398018837,0.3657405972480774,0.9391008615493774,-0.03604456037282944,0.3677404522895813,0.9663955569267273,-0.037569064646959305,0.341733455657959,0.8392791748046875,-0.025840455666184425,0.34643542766571045,0.903641402721405,-0.03187097981572151,0.3541550934314728,0.909218430519104,-0.029354054480791092,0.35822615027427673,0.900721549987793,-0.02652657777070999,0.3283616304397583,0.84229576587677,-0.02530677802860737,0.33560317754745483,0.8907999992370605,-0.028727205470204353,0.34336772561073303,0.8908446431159973,-0.024979887530207634,0.3459806740283966,0.8791276216506958,-0.021203937008976936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.346698522567749,0.7614294290542603,1.9045208432544314e-07,0.36980733275413513,0.7839189171791077,-0.004271415993571281,0.37865859270095825,0.8246587514877319,-0.009642335586249828,0.3745386004447937,0.8608009219169617,-0.013346205465495586,0.36939916014671326,0.8853532671928406,-0.016984639689326286,0.3739774525165558,0.8254722356796265,-0.02611553855240345,0.38339364528656006,0.8787714242935181,-0.03488475829362869,0.39085787534713745,0.9110838770866394,-0.03846700116991997,0.3960573375225067,0.9357011318206787,-0.040125228464603424,0.355387806892395,0.827757716178894,-0.027355702593922615,0.35899412631988525,0.8953032493591309,-0.035413339734077454,0.3633861541748047,0.9346277713775635,-0.0372481644153595,0.36590972542762756,0.9635496139526367,-0.038229551166296005,0.33761823177337646,0.8292612433433533,-0.02699340507388115,0.3427967131137848,0.8958194851875305,-0.03332895413041115,0.3502824902534485,0.8970352411270142,-0.029552841559052467,0.35360607504844666,0.8852177858352661,-0.025472672656178474,0.32335761189460754,0.8304818868637085,-0.02660555951297283,0.3307850956916809,0.8794470429420471,-0.029940221458673477,0.3380014896392822,0.8770731687545776,-0.024993859231472015,0.33974599838256836,0.8633006811141968,-0.02003299631178379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.34284505248069763,0.7437230944633484,1.9145923602081893e-07,0.365605890750885,0.7668596506118774,-0.00399293377995491,0.37478429079055786,0.8101020455360413,-0.009527848102152348,0.37076735496520996,0.8472663164138794,-0.013654058799147606,0.3650893568992615,0.8723706007003784,-0.017636073753237724,0.37118667364120483,0.8155330419540405,-0.02563694678246975,0.38010239601135254,0.8737975358963013,-0.035003867000341415,0.38722771406173706,0.907359778881073,-0.038899004459381104,0.39260053634643555,0.9332292079925537,-0.0408598966896534,0.35291287302970886,0.817079484462738,-0.027513571083545685,0.35657036304473877,0.8876115083694458,-0.03679751977324486,0.3605583608150482,0.9278632402420044,-0.03956971317529678,0.36265799403190613,0.9597888588905334,-0.04113015532493591,0.3345317244529724,0.816518247127533,-0.027700966224074364,0.3384357690811157,0.8845682144165039,-0.03575480729341507,0.3441403806209564,0.8730365633964539,-0.031221630051732063,0.34586745500564575,0.8531031012535095,-0.02610172890126705,0.31906378269195557,0.8151805996894836,-0.027834037318825722,0.3256099224090576,0.8622196912765503,-0.0325753279030323,0.33110857009887695,0.8531870245933533,-0.02720755897462368,0.3311195969581604,0.8366902470588684,-0.021606702357530594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.3420039415359497,0.723886251449585,1.9274392570878263e-07,0.3643852174282074,0.7517462968826294,-0.0041094934567809105,0.3721831440925598,0.7974675297737122,-0.009569014422595501,0.36680662631988525,0.8365887999534607,-0.013926435261964798,0.35998672246932983,0.8626255989074707,-0.01807737909257412,0.3698781430721283,0.803571343421936,-0.023405879735946655,0.3781563341617584,0.8649947643280029,-0.03254944458603859,0.3852441608905792,0.9005621075630188,-0.03621155396103859,0.3908563256263733,0.9275084137916565,-0.03790156915783882,0.3511356711387634,0.8048527836799622,-0.025746988132596016,0.3549087345600128,0.8761911988258362,-0.03475141525268555,0.3593921959400177,0.9181333780288696,-0.03754836693406105,0.3626185357570648,0.9512355327606201,-0.038985610008239746,0.3318699598312378,0.8028762936592102,-0.026672126725316048,0.3345453441143036,0.8692960143089294,-0.03560144081711769,0.3395746052265167,0.8579854369163513,-0.03192766010761261,0.34218552708625793,0.8386146426200867,-0.02706747129559517,0.31539061665534973,0.7992163300514221,-0.02751827798783779,0.3208891749382019,0.8449116349220276,-0.03283417597413063,0.3263130784034729,0.8346713185310364,-0.027663016691803932,0.32732701301574707,0.8178179264068604,-0.022069068625569344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0.3392278254032135,0.7057845592498779,1.822170929699496e-07,0.36169543862342834,0.7333078980445862,-0.0033205244690179825,0.3695135712623596,0.7806872725486755,-0.008507021702826023,0.3648287355899811,0.8211699724197388,-0.01282348483800888,0.3582352101802826,0.8488191366195679,-0.016860883682966232,0.3691573739051819,0.7899468541145325,-0.022481633350253105,0.3777001202106476,0.8541000485420227,-0.031642962247133255,0.384846568107605,0.8902537822723389,-0.035084981471300125,0.3909211754798889,0.917452871799469,-0.03661520406603813,0.3503139019012451,0.7916615605354309,-0.02509792521595955,0.35368385910987854,0.865744948387146,-0.03411952406167984,0.3575119078159332,0.9086315035820007,-0.03717896342277527,0.36001643538475037,0.9435136318206787,-0.038860488682985306,0.330725759267807,0.7889549136161804,-0.026204312220215797,0.33291006088256836,0.8538471460342407,-0.034985557198524475,0.338270902633667,0.8379257917404175,-0.030686693266034126,0.3409593999385834,0.8163541555404663,-0.025401080027222633,0.3138670027256012,0.7845149636268616,-0.027207324281334877,0.32009825110435486,0.8283829689025879,-0.03252067044377327,0.32422053813934326,0.8167277574539185,-0.027038726955652237,0.3241025507450104,0.8005768060684204,-0.021175887435674667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
