frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.22194352746009827,0.6669368147850037,2.636985811932391e-07,0.24223053455352783,0.6356425881385803,-0.012420213781297207,0.2590029537677765,0.6110119223594666,-0.025369323790073395,0.2790594696998596,0.5998980402946472,-0.03823259472846985,0.2980421483516693,0.5899891257286072,-0.05290515720844269,0.22269922494888306,0.5838017463684082,-0.03359934315085411,0.21529574692249298,0.5404962301254272,-0.05083790794014931,0.22255490720272064,0.518823504447937,-0.06167713180184364,0.2345397174358368,0.5018579959869385,-0.06865852326154709,0.21010494232177734,0.6055301427841187,-0.037889592349529266,0.19296425580978394,0.5830498933792114,-0.05312666296958923,0.19690479338169098,0.5664513111114502,-0.06135902181267738,0.20646676421165466,0.5562569499015808,-0.06785102933645248,0.20515690743923187,0.6392601728439331,-0.0426427498459816,0.19744634628295898,0.6362550854682922,-0.05998268350958824,0.2049582302570343,0.6317700743675232,-0.06901493668556213,0.21435682475566864,0.6299402117729187,-0.075105682015419,0.20757324993610382,0.6754257082939148,-0.04803404584527016,0.20906418561935425,0.6871419548988342,-0.06475246697664261,0.222885400056839,0.6934866309165955,-0.07115388661623001,0.23681654036045074,0.6978468894958496,-0.07540242373943329,0.7040867805480957,0.6572271585464478,3.284465677211301e-08,0.6811321377754211,0.6181038022041321,-0.004211900290101767,0.6545150876045227,0.582796573638916,-0.010802301578223705,0.632011890411377,0.560666561126709,-0.016618555411696434,0.6149846911430359,0.5401479005813599,-0.023029694333672523,0.6735100746154785,0.5556488633155823,-0.027083590626716614,0.6531189680099487,0.5153439044952393,-0.04074558988213539,0.634323000907898,0.4961127042770386,-0.048542942851781845,0.6174976229667664,0.48305317759513855,-0.05400301143527031,0.6807225346565247,0.5772603154182434,-0.032454997301101685,0.6560006141662598,0.5520272850990295,-0.048784513026475906,0.6318784952163696,0.5396400094032288,-0.0567643940448761,0.6113624572753906,0.5343375205993652,-0.06231584772467613,0.6853079795837402,0.6106787919998169,-0.03676030412316322,0.6557741165161133,0.6098693609237671,-0.05205656960606575,0.6340952515602112,0.6061598658561707,-0.05674263462424278,0.6171309947967529,0.6019925475120544,-0.058882467448711395,0.6873825192451477,0.6484131217002869,-0.04053710028529167,0.6581522822380066,0.6579514145851135,-0.053871918469667435,0.6391915082931519,0.6615618467330933,-0.05724238231778145,0.6234449148178101,0.6640619039535522,-0.058468036353588104
2,0.22091826796531677,0.6623997688293457,2.757921038210043e-07,0.24186742305755615,0.6341826319694519,-0.012029815465211868,0.25792038440704346,0.6088055372238159,-0.02349613606929779,0.2778114974498749,0.5945411324501038,-0.03460514172911644,0.2967112362384796,0.583676815032959,-0.047234419733285904,0.22510746121406555,0.5815281867980957,-0.03202218562364578,0.21961230039596558,0.5398611426353455,-0.047926466912031174,0.22550517320632935,0.5199569463729858,-0.057780973613262177,0.23497487604618073,0.5033871531486511,-0.064286969602108,0.2123529314994812,0.6011168360710144,-0.03623950108885765,0.19559170305728912,0.5775121450424194,-0.05129517614841461,0.1994791477918625,0.563973069190979,-0.05914149433374405,0.20836308598518372,0.5551079511642456,-0.06497837603092194,0.2057759016752243,0.6331893801689148,-0.04093009606003761,0.20191514492034912,0.6347818374633789,-0.05870082229375839,0.20904307067394257,0.6320701241493225,-0.067576102912426,0.21693575382232666,0.6306397318840027,-0.07282978296279907,0.2062249481678009,0.6688099503517151,-0.04614726081490517,0.2097911834716797,0.6796007752418518,-0.06177487596869469,0.2234427034854889,0.6860749125480652,-0.06755121052265167,0.2370256781578064,0.6921482682228088,-0.0711425319314003,0.7052176594734192,0.6640251278877258,-6.805772834184154e-09,0.6827210187911987,0.6197634935379028,-0.0019078569021075964,0.6575602889060974,0.5820867419242859,-0.006999355275183916,0.6367800831794739,0.5593162178993225,-0.011754792183637619,0.6209092736244202,0.5412955284118652,-0.017089104279875755,0.6733913421630859,0.5572310090065002,-0.02439354732632637,0.6531211733818054,0.519390344619751,-0.03764227032661438,0.634842038154602,0.5025261640548706,-0.04506883770227432,0.6172508001327515,0.49100953340530396,-0.050004828721284866,0.6802864074707031,0.5808088183403015,-0.030226964503526688,0.6554408669471741,0.5569155812263489,-0.04617813974618912,0.6317634582519531,0.5466564893722534,-0.053533751517534256,0.6111197471618652,0.5424335598945618,-0.058432161808013916,0.6843824982643127,0.6135529279708862,-0.034976765513420105,0.656268835067749,0.6131171584129333,-0.04998012259602547,0.6357648372650146,0.6107926368713379,-0.05460546165704727,0.6192241907119751,0.6060746908187866,-0.05644979700446129,0.6857551336288452,0.6494920253753662,-0.03905026987195015,0.6574738025665283,0.6585484743118286,-0.05139005184173584,0.6393131017684937,0.6633034348487854,-0.05457460135221481,0.62446129322052,0.6659926176071167,-0.05571073666214943
3,0.2261795550584793,0.6615003943443298,2.5640636636126146e-07,0.24391116201877594,0.6344324350357056,-0.01244292315095663,0.2586483657360077,0.6103811264038086,-0.023168010637164116,0.27787235379219055,0.5968666076660156,-0.03332946449518204,0.2966388463973999,0.5876834392547607,-0.04460196942090988,0.2257256656885147,0.5844187140464783,-0.02922809310257435,0.21797268092632294,0.5441903471946716,-0.04374023154377937,0.22329753637313843,0.524495542049408,-0.05272146686911583,0.2326369285583496,0.5085143446922302,-0.05871322378516197,0.21438345313072205,0.6045911908149719,-0.03257271647453308,0.19612741470336914,0.5830581188201904,-0.04624209553003311,0.19838787615299225,0.5695899724960327,-0.05365122854709625,0.20582450926303864,0.5592178106307983,-0.05926124379038811,0.20861712098121643,0.6356476545333862,-0.03667157515883446,0.20363828539848328,0.6413899064064026,-0.0525590181350708,0.20963943004608154,0.6355603933334351,-0.06123657152056694,0.21740910410881042,0.6290661692619324,-0.06664606183767319,0.2093355804681778,0.6702350378036499,-0.04153988137841225,0.21015843749046326,0.6827862858772278,-0.05543265864253044,0.22110970318317413,0.6877538561820984,-0.061253730207681656,0.2330556958913803,0.6913332939147949,-0.0651334822177887,0.7065227031707764,0.6683406233787537,-1.852394504453514e-08,0.6828174591064453,0.6247119903564453,-0.002993825124576688,0.6565690040588379,0.5861291289329529,-0.008203552104532719,0.6344994902610779,0.5642022490501404,-0.013078482821583748,0.6175147294998169,0.547298789024353,-0.018499530851840973,0.6734715700149536,0.5613204836845398,-0.023558925837278366,0.6538096070289612,0.5239553451538086,-0.03671684116125107,0.6351240873336792,0.5085213780403137,-0.044179994612932205,0.617275595664978,0.4981918931007385,-0.04922957345843315,0.6799046993255615,0.5850157141685486,-0.029112406075000763,0.6550688147544861,0.5620826482772827,-0.04443861544132233,0.6312805414199829,0.5532039403915405,-0.05118287354707718,0.6108986139297485,0.5498928427696228,-0.05571877956390381,0.6841851472854614,0.6179525256156921,-0.03398817032575607,0.6564121246337891,0.6186208128929138,-0.048499222844839096,0.6359156370162964,0.6170028448104858,-0.05288233980536461,0.6191965937614441,0.6125761866569519,-0.054719481617212296,0.6865670680999756,0.6544606685638428,-0.038431890308856964,0.6586066484451294,0.6643286347389221,-0.05076153203845024,0.6401684284210205,0.6692577004432678,-0.05423671007156372,0.6251662969589233,0.6716946363449097,-0.05568009242415428
4,0.22218166291713715,0.6646188497543335,2.71321056288798e-07,0.24142254889011383,0.6382862329483032,-0.012510486878454685,0.25667232275009155,0.6155269145965576,-0.023777786642313004,0.27579057216644287,0.6035247445106506,-0.03456234559416771,0.2955600917339325,0.5925561785697937,-0.04661015048623085,0.22311919927597046,0.5899470448493958,-0.028729109093546867,0.21592555940151215,0.5486346483230591,-0.04339607432484627,0.22178788483142853,0.5285581350326538,-0.05256367474794388,0.23160545527935028,0.5127317905426025,-0.05856189876794815,0.21113678812980652,0.6099593639373779,-0.03206908702850342,0.19409754872322083,0.5899168848991394,-0.04542827978730202,0.1965014636516571,0.5774649381637573,-0.052831873297691345,0.20349517464637756,0.5680140852928162,-0.05838204175233841,0.20529265701770782,0.6408495903015137,-0.03616882488131523,0.20109301805496216,0.6447428464889526,-0.05219365283846855,0.20624814927577972,0.6415407657623291,-0.060477107763290405,0.21250469982624054,0.6371951103210449,-0.06543977558612823,0.20628276467323303,0.674857497215271,-0.04093901440501213,0.20802852511405945,0.6874082088470459,-0.054988130927085876,0.2196601778268814,0.6947214007377625,-0.05992095172405243,0.2315901219844818,0.6998371481895447,-0.06296557188034058,0.7078533172607422,0.6730594635009766,-1.827787343700038e-08,0.6855190396308899,0.6286345720291138,-0.0015310653252527118,0.6604672074317932,0.5917043089866638,-0.006322300527244806,0.6388297080993652,0.5715814232826233,-0.011087034828960896,0.622198224067688,0.5572265982627869,-0.016657844185829163,0.6757410764694214,0.5659957528114319,-0.022447673603892326,0.6555889248847961,0.5282539129257202,-0.03492821753025055,0.6372355818748474,0.5121994018554688,-0.04205356538295746,0.6199896335601807,0.501065731048584,-0.04693618044257164,0.6822707056999207,0.5904027223587036,-0.028616445139050484,0.6556252241134644,0.5679095983505249,-0.042559873312711716,0.6314764022827148,0.5591999888420105,-0.049048323184251785,0.6108607053756714,0.5552098155021667,-0.05372355505824089,0.6863736510276794,0.6238235831260681,-0.03394980728626251,0.6574882864952087,0.6219464540481567,-0.04778093099594116,0.6369301676750183,0.6212189197540283,-0.05226799473166466,0.6201767325401306,0.6176642775535583,-0.05432940647006035,0.6880322694778442,0.6603145599365234,-0.0386602021753788,0.6596652865409851,0.6679482460021973,-0.05081571266055107,0.6410123109817505,0.6722509264945984,-0.05426526069641113,0.6259991526603699,0.6740009784698486,-0.055708400905132294
5,0.22272494435310364,0.6665518283843994,2.636114686538349e-07,0.24105682969093323,0.6400556564331055,-0.012505457736551762,0.25573670864105225,0.6196585297584534,-0.023896774277091026,0.27440375089645386,0.6075794696807861,-0.03484831377863884,0.2945006489753723,0.5967884063720703,-0.04700591787695885,0.22235319018363953,0.5928612947463989,-0.0283258855342865,0.21408183872699738,0.5538625717163086,-0.04290635883808136,0.2198535054922104,0.5343347787857056,-0.05205879732966423,0.22976788878440857,0.5189648270606995,-0.05794156715273857,0.21048538386821747,0.6137285232543945,-0.03133312240242958,0.19256377220153809,0.5960768461227417,-0.044164277613162994,0.1944952756166458,0.5850295424461365,-0.05100555345416069,0.2013796716928482,0.577770471572876,-0.05612535402178764,0.20520401000976562,0.6452565789222717,-0.035132575780153275,0.1994849145412445,0.6520951390266418,-0.050487831234931946,0.2053578644990921,0.6490353345870972,-0.05815598741173744,0.21324460208415985,0.6455548405647278,-0.06261969357728958,0.20673297345638275,0.6792817115783691,-0.03964566811919212,0.20708326995372772,0.6940690875053406,-0.05280251428484917,0.21752218902111053,0.7009357213973999,-0.0572994165122509,0.22885441780090332,0.7053683996200562,-0.05999795347452164,0.7098720073699951,0.6742895841598511,-1.3515527363949786e-08,0.6878986358642578,0.6291487216949463,-0.001813501468859613,0.6628496646881104,0.5928685069084167,-0.007481731474399567,0.6404435634613037,0.5727894902229309,-0.013057724572718143,0.6231178045272827,0.5576188564300537,-0.019458286464214325,0.6790509223937988,0.567290723323822,-0.024289485067129135,0.6582352519035339,0.529899537563324,-0.03744332119822502,0.6397686004638672,0.513619065284729,-0.0450524277985096,0.6228569746017456,0.5017575025558472,-0.050240810960531235,0.6854133009910583,0.5919724106788635,-0.030563615262508392,0.6584483981132507,0.5691161751747131,-0.04508809372782707,0.6341049671173096,0.5598686337471008,-0.05175907537341118,0.6135854721069336,0.555456280708313,-0.056637953966856,0.6892438530921936,0.6255741715431213,-0.035911016166210175,0.6602556705474854,0.621966540813446,-0.05012815073132515,0.6394191384315491,0.6214313507080078,-0.05445493757724762,0.6225101947784424,0.6187100410461426,-0.05650137737393379,0.6905146837234497,0.6622865796089172,-0.04062354564666748,0.6621744632720947,0.6690750122070312,-0.05297552049160004,0.6434627175331116,0.6733068823814392,-0.056234464049339294,0.6284378170967102,0.6756711006164551,-0.057610444724559784
6,0.22017285227775574,0.6714125871658325,2.8181003131066973e-07,0.23912785947322845,0.6450951099395752,-0.013398014940321445,0.25497764348983765,0.6229851245880127,-0.025589890778064728,0.27430713176727295,0.6110488772392273,-0.03719335421919823,0.2940649092197418,0.6016918420791626,-0.050081994384527206,0.2208862155675888,0.596952497959137,-0.030445151031017303,0.21218304336071014,0.5583282113075256,-0.04625459387898445,0.21789000928401947,0.5382535457611084,-0.056358106434345245,0.22735054790973663,0.5228815078735352,-0.06272274255752563,0.2088804990053177,0.6183027029037476,-0.033427003771066666,0.19110211730003357,0.5979344844818115,-0.047354117035865784,0.1943264901638031,0.5860084295272827,-0.05461519956588745,0.20187164843082428,0.5788562893867493,-0.059855494648218155,0.2037641406059265,0.6505448222160339,-0.03720610588788986,0.19704683125019073,0.6559057831764221,-0.0532064363360405,0.20340827107429504,0.652639627456665,-0.06074736639857292,0.2115975171327591,0.6500664949417114,-0.06496236473321915,0.2051791548728943,0.6856223940849304,-0.04177272319793701,0.20592613518238068,0.6973066329956055,-0.055192939937114716,0.21717436611652374,0.7025871276855469,-0.059409696608781815,0.22887571156024933,0.7064916491508484,-0.06187225878238678,0.7112879753112793,0.6758601665496826,1.645863001442649e-09,0.6894190311431885,0.6289886236190796,-0.003250506706535816,0.6617782711982727,0.5922756791114807,-0.010189002379775047,0.6359787583351135,0.5748444199562073,-0.016924213618040085,0.6160138249397278,0.5620725154876709,-0.02439136803150177,0.681661069393158,0.5673670172691345,-0.025303248316049576,0.6614693999290466,0.5297825932502747,-0.03939956799149513,0.6428486704826355,0.5129511952400208,-0.04784652963280678,0.6260402202606201,0.5005519390106201,-0.05375667288899422,0.687172532081604,0.5924643278121948,-0.031530361622571945,0.6619328260421753,0.5681267976760864,-0.047393348067998886,0.6376290321350098,0.5584912896156311,-0.054849568754434586,0.6175998449325562,0.5535682439804077,-0.06023988500237465,0.690746009349823,0.6262937188148499,-0.0370057038962841,0.6630164980888367,0.6213874816894531,-0.052175626158714294,0.6423715353012085,0.6213308572769165,-0.05652211233973503,0.6261472702026367,0.6185098886489868,-0.05852261930704117,0.6921197175979614,0.6633493304252625,-0.04200372472405434,0.6642782688140869,0.6691665649414062,-0.05502390116453171,0.645834743976593,0.673200786113739,-0.05846237763762474,0.6314098834991455,0.6752966642379761,-0.05998624116182327
7,0.2187667340040207,0.6718726754188538,2.688233564640541e-07,0.2379283905029297,0.6464205384254456,-0.013270005583763123,0.2531889081001282,0.6231532692909241,-0.02482427842915058,0.27247390151023865,0.6101877093315125,-0.03574761375784874,0.29203569889068604,0.5990330576896667,-0.04790828377008438,0.21937307715415955,0.5995805263519287,-0.03007798083126545,0.21113671362400055,0.560536801815033,-0.0450420118868351,0.2166406810283661,0.5411818027496338,-0.054468851536512375,0.22609618306159973,0.5263721346855164,-0.060565512627363205,0.2070785015821457,0.6209393739700317,-0.0328960046172142,0.18870064616203308,0.6009088754653931,-0.046185266226530075,0.19129298627376556,0.5886226892471313,-0.053177498281002045,0.19863896071910858,0.5808374285697937,-0.05846302583813667,0.2016456127166748,0.652756929397583,-0.03648040443658829,0.1947067677974701,0.6579437255859375,-0.052320316433906555,0.2014968991279602,0.6551850438117981,-0.05981383100152016,0.210088312625885,0.6531049013137817,-0.06407907605171204,0.20298586785793304,0.6872596740722656,-0.04084096476435661,0.2044617086648941,0.6979147791862488,-0.054572347551584244,0.21642287075519562,0.7032681107521057,-0.059079013764858246,0.2287200689315796,0.7077221870422363,-0.06175465136766434,0.7126145362854004,0.677615225315094,5.842279993117927e-10,0.6900840997695923,0.6315212249755859,-0.004314789082854986,0.6619390249252319,0.5943186283111572,-0.012001107446849346,0.6356970071792603,0.575574517250061,-0.019162379205226898,0.6149896383285522,0.5620789527893066,-0.02697962522506714,0.6846768856048584,0.5673235654830933,-0.02778882533311844,0.6652435064315796,0.5285592079162598,-0.042744044214487076,0.646369457244873,0.5113549828529358,-0.051616836339235306,0.6290047764778137,0.4988076090812683,-0.057774852961301804,0.6903363466262817,0.5920581817626953,-0.03352125361561775,0.6664063930511475,0.5667421221733093,-0.05018312484025955,0.6422097086906433,0.5568804144859314,-0.057810354977846146,0.6220178008079529,0.5524527430534363,-0.06340064853429794,0.693324863910675,0.6255274415016174,-0.03855479881167412,0.6667665243148804,0.6212387084960938,-0.0547143891453743,0.6464440226554871,0.619536817073822,-0.059755872935056686,0.6307241916656494,0.6152554750442505,-0.06221792846918106,0.6938371658325195,0.6622817516326904,-0.04308198019862175,0.6654918193817139,0.6683766841888428,-0.05675600469112396,0.6472544074058533,0.6727024912834167,-0.06073504313826561,0.6333929896354675,0.6747630834579468,-0.0627502053976059
8,0.21605023741722107,0.6741698384284973,2.82831280173923e-07,0.23588064312934875,0.6488858461380005,-0.014202428050339222,0.25133034586906433,0.6259188652038574,-0.027143441140651703,0.27134379744529724,0.6136710047721863,-0.0394645594060421,0.2911421060562134,0.6020857095718384,-0.05327994376420975,0.21783028542995453,0.6011457443237305,-0.033379606902599335,0.20951426029205322,0.5618505477905273,-0.05017433688044548,0.21527542173862457,0.5422899127006531,-0.06090504676103592,0.2251315861940384,0.5270904898643494,-0.06778714805841446,0.20486660301685333,0.6227815747261047,-0.03659140691161156,0.18631522357463837,0.6017917394638062,-0.051714763045310974,0.19013746082782745,0.5895181894302368,-0.059480082243680954,0.19903865456581116,0.5820269584655762,-0.06513020396232605,0.19911763072013855,0.655278742313385,-0.040522076189517975,0.19118763506412506,0.6581572890281677,-0.058050524443387985,0.1992340087890625,0.6571117639541626,-0.06571071594953537,0.20918430387973785,0.6573364734649658,-0.06984350830316544,0.20068331062793732,0.6904911398887634,-0.045216154307127,0.2014039307832718,0.7000702619552612,-0.06037507206201553,0.21385551989078522,0.706998884677887,-0.06488008052110672,0.226687490940094,0.7132344245910645,-0.06733646988868713,0.7152751684188843,0.6795527935028076,6.960319876014864e-09,0.6922972798347473,0.6345189809799194,-0.00586985656991601,0.6640000939369202,0.5964511036872864,-0.014114691875874996,0.6376038193702698,0.5757213234901428,-0.021661676466464996,0.6166709661483765,0.5595466494560242,-0.02971891686320305,0.6868182420730591,0.5696439146995544,-0.028464069589972496,0.6685367822647095,0.5293146967887878,-0.04411313310265541,0.6500030755996704,0.510524332523346,-0.05364825204014778,0.6328168511390686,0.4969711899757385,-0.06023896485567093,0.6921908259391785,0.5926150679588318,-0.03361876308917999,0.6698043346405029,0.5651977062225342,-0.05100920796394348,0.6454975605010986,0.5546070337295532,-0.05911475419998169,0.6251224279403687,0.5507209897041321,-0.06497011333703995,0.6951424479484558,0.6252253651618958,-0.03825192525982857,0.6694813966751099,0.6201710104942322,-0.054667674005031586,0.6480602622032166,0.6190354824066162,-0.05989817529916763,0.6316349506378174,0.6161321401596069,-0.0625690296292305,0.6958233118057251,0.6619926691055298,-0.04261436313390732,0.6685175895690918,0.6691953539848328,-0.05672371760010719,0.6501069664955139,0.6732699871063232,-0.06129584461450577,0.635585367679596,0.6752930283546448,-0.06373555958271027
9,0.2135060578584671,0.6767153143882751,2.6624852011991607e-07,0.2345426380634308,0.6493564248085022,-0.013359982520341873,0.24986709654331207,0.6262224316596985,-0.026202887296676636,0.27000927925109863,0.6137949824333191,-0.038503266870975494,0.28995034098625183,0.6027472615242004,-0.05254298821091652,0.2168116569519043,0.6001899838447571,-0.03435269743204117,0.20901690423488617,0.5623868107795715,-0.0511876717209816,0.2146129459142685,0.5440828204154968,-0.06218048185110092,0.22405222058296204,0.5289903879165649,-0.06947734206914902,0.2037883698940277,0.6225370168685913,-0.03806949034333229,0.18628913164138794,0.6026428937911987,-0.05331578478217125,0.18951840698719025,0.5905751585960388,-0.06155224144458771,0.19749760627746582,0.5821933150291443,-0.0679570809006691,0.19767501950263977,0.6556344032287598,-0.04227849096059799,0.189454585313797,0.6577773094177246,-0.05985375493764877,0.19687199592590332,0.6557815074920654,-0.06808722764253616,0.20615710318088531,0.6559601426124573,-0.0730220153927803,0.19872555136680603,0.6913770437240601,-0.04712545499205589,0.19954390823841095,0.6992484331130981,-0.06240282580256462,0.21235552430152893,0.7059841752052307,-0.06730713695287704,0.225569486618042,0.7126939296722412,-0.07036644965410233,0.7154061198234558,0.6804542541503906,1.9043100429882998e-09,0.693020761013031,0.6348347067832947,-0.006205725017935038,0.6656143665313721,0.5968339443206787,-0.01446482352912426,0.6391343474388123,0.5758106708526611,-0.021833248436450958,0.6185808181762695,0.561263382434845,-0.02969069592654705,0.6890997290611267,0.5690031051635742,-0.029046112671494484,0.6708582043647766,0.529260516166687,-0.04470806196331978,0.6525536179542542,0.5103997588157654,-0.05422787740826607,0.6356244683265686,0.4973382353782654,-0.06076633930206299,0.6943486928939819,0.5926485061645508,-0.03389410302042961,0.6714777946472168,0.565205991268158,-0.05081569775938988,0.647427499294281,0.5545535087585449,-0.05877865105867386,0.6273069977760315,0.5508134365081787,-0.0647435262799263,0.6971859931945801,0.6252632737159729,-0.03827014937996864,0.6724304556846619,0.6193056106567383,-0.054748546332120895,0.6514334678649902,0.6178666353225708,-0.060725629329681396,0.6352136731147766,0.6150844097137451,-0.06401233375072479,0.6976805925369263,0.6618580222129822,-0.04233858734369278,0.6708440780639648,0.6690176725387573,-0.056656546890735626,0.652393102645874,0.673994243144989,-0.06183313578367233,0.6378759145736694,0.6767011880874634,-0.06481688469648361
10,0.21200598776340485,0.6795532703399658,2.668241165793006e-07,0.23332184553146362,0.6509937047958374,-0.012637574225664139,0.2493552416563034,0.6254448890686035,-0.024624060839414597,0.27038562297821045,0.6129552721977234,-0.03613410145044327,0.29051119089126587,0.60420823097229,-0.04934282600879669,0.21689020097255707,0.6023021340370178,-0.03383256494998932,0.20905841886997223,0.5625168085098267,-0.05044490471482277,0.21489331126213074,0.5441827178001404,-0.06107641011476517,0.22471706569194794,0.5303202271461487,-0.06805438548326492,0.20301632583141327,0.6239368319511414,-0.03780178353190422,0.18509022891521454,0.603056788444519,-0.05334753170609474,0.18917834758758545,0.5906831622123718,-0.06157943606376648,0.1981785148382187,0.5825927257537842,-0.06778495758771896,0.19567741453647614,0.6568055748939514,-0.04222055524587631,0.18882277607917786,0.6590142250061035,-0.06006377190351486,0.19562017917633057,0.6563208103179932,-0.06864000111818314,0.2039910852909088,0.6561841368675232,-0.07372987270355225,0.1957986205816269,0.6928547024726868,-0.04723720625042915,0.19810710847377777,0.6999041438102722,-0.06265206634998322,0.21084511280059814,0.7066493630409241,-0.06784075498580933,0.22398865222930908,0.7138177156448364,-0.07109686732292175,0.7169692516326904,0.6793614029884338,1.2080253242174877e-08,0.6920986175537109,0.635479211807251,-0.008111807517707348,0.6640110611915588,0.5979117155075073,-0.01776149310171604,0.6377350687980652,0.5772972106933594,-0.02632584609091282,0.6164105534553528,0.5598658919334412,-0.035303954035043716,0.6909374594688416,0.5690075755119324,-0.03280610963702202,0.6725782752037048,0.5287763476371765,-0.05039052665233612,0.6543588638305664,0.509641706943512,-0.06108748912811279,0.6372804641723633,0.4959704875946045,-0.06846466660499573,0.696392297744751,0.5927888751029968,-0.037631429731845856,0.6753007769584656,0.5653170943260193,-0.05759836360812187,0.6510211825370789,0.5539881587028503,-0.0668838769197464,0.63094162940979,0.5502456426620483,-0.0735163614153862,0.6996881365776062,0.6258033514022827,-0.042079947888851166,0.6760590672492981,0.6207505464553833,-0.06121378391981125,0.6541656851768494,0.6190424561500549,-0.0678594633936882,0.6376150846481323,0.6163583993911743,-0.07128319144248962,0.7005978226661682,0.6630761027336121,-0.04634235426783562,0.6744241714477539,0.6702316403388977,-0.06304821372032166,0.6557539701461792,0.674824059009552,-0.06906932592391968,0.6408961415290833,0.6774927973747253,-0.07244560122489929
