frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.21348780393600464,0.6574828624725342,-1.3892777417368052e-07,0.22269779443740845,0.5871429443359375,-0.009251014329493046,0.2478199601173401,0.5072748064994812,-0.02056170627474785,0.2587910294532776,0.445199579000473,-0.03046325221657753,0.2582509219646454,0.39323586225509644,-0.038222409784793854,0.2604261636734009,0.510450005531311,-0.03362195938825607,0.3206333518028259,0.5313653945922852,-0.05191905423998833,0.30832639336586,0.5514202117919922,-0.05876116454601288,0.2865520119667053,0.5508203506469727,-0.06133272871375084,0.2630167603492737,0.5613597631454468,-0.037637460976839066,0.32347404956817627,0.5793333053588867,-0.049734026193618774,0.3067219853401184,0.5940067768096924,-0.046620022505521774,0.2838842570781708,0.5907562375068665,-0.0448438785970211,0.2653600871562958,0.61734938621521,-0.0418362058699131,0.32001540064811707,0.6284292936325073,-0.04997815564274788,0.30264371633529663,0.6384204626083374,-0.0393613800406456,0.2815284729003906,0.6356504559516907,-0.03310434892773628,0.2672921419143677,0.6714640855789185,-0.04661261662840843,0.30822399258613586,0.6737199425697327,-0.050125349313020706,0.29375696182250977,0.6773261427879333,-0.041382089257240295,0.2753683924674988,0.6741400361061096,-0.035630542784929276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.21679845452308655,0.660001277923584,-1.1145489509090112e-07,0.22890499234199524,0.5853789448738098,-0.00848581362515688,0.2538836896419525,0.5042649507522583,-0.01993274874985218,0.2660171389579773,0.44212332367897034,-0.030056705698370934,0.2643008530139923,0.38715651631355286,-0.03800688683986664,0.2637850344181061,0.5127213597297668,-0.03415265679359436,0.32371798157691956,0.5316210389137268,-0.05079752206802368,0.3130415380001068,0.5498670935630798,-0.05612889304757118,0.29296422004699707,0.5495383143424988,-0.0580652691423893,0.2646503746509552,0.5645339488983154,-0.038297127932310104,0.32598331570625305,0.5789305567741394,-0.04958656430244446,0.3109598159790039,0.5916597247123718,-0.046136099845170975,0.28954899311065674,0.5887108445167542,-0.044830478727817535,0.26671820878982544,0.61959308385849,-0.04231296852231026,0.3236781656742096,0.6294060349464417,-0.04986803978681564,0.30796462297439575,0.6367758512496948,-0.039414435625076294,0.28775107860565186,0.6327983140945435,-0.03372469171881676,0.26914823055267334,0.6723254323005676,-0.046747393906116486,0.3131605088710785,0.6732181906700134,-0.049262356013059616,0.29947391152381897,0.6747857928276062,-0.040381863713264465,0.28060445189476013,0.6712643504142761,-0.03506673872470856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.21957646310329437,0.6611965298652649,-1.196165300143548e-07,0.23086291551589966,0.5866910815238953,-0.007941498421132565,0.2553333342075348,0.5052312612533569,-0.019199881702661514,0.2688436508178711,0.4440048336982727,-0.02912745252251625,0.26956334710121155,0.38974446058273315,-0.036823809146881104,0.26324889063835144,0.5141302347183228,-0.035346172749996185,0.32378220558166504,0.532131552696228,-0.051484115421772,0.31379589438438416,0.5491418242454529,-0.055824317038059235,0.29401078820228577,0.5488200783729553,-0.0570366233587265,0.26449137926101685,0.5659688115119934,-0.0396479032933712,0.3274695873260498,0.5792475342750549,-0.05104753002524376,0.3129013180732727,0.5905356407165527,-0.04735778644680977,0.2910543978214264,0.5876208543777466,-0.04576434940099716,0.2675788700580597,0.6203940510749817,-0.04357146844267845,0.32663458585739136,0.6285770535469055,-0.051152393221855164,0.31135788559913635,0.6357674598693848,-0.04091467335820198,0.29068484902381897,0.6320518851280212,-0.03533189371228218,0.27169129252433777,0.6725689768791199,-0.047802556306123734,0.3165591359138489,0.6725308299064636,-0.050826530903577805,0.30330654978752136,0.6743438243865967,-0.042490117251873016,0.2841183543205261,0.6712130904197693,-0.037445925176143646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.22031539678573608,0.6645640134811401,-1.3714112867546646e-07,0.23014509677886963,0.5934309363365173,-0.007033239584416151,0.2546951174736023,0.5167236328125,-0.017238417640328407,0.2716543972492218,0.46031758189201355,-0.025865979492664337,0.28144368529319763,0.4107418358325958,-0.03199359029531479,0.2610217332839966,0.5171310305595398,-0.036032870411872864,0.3199138641357422,0.530098557472229,-0.051787298172712326,0.311737984418869,0.5471192598342896,-0.05531414970755577,0.2926875650882721,0.5505724549293518,-0.055535297840833664,0.26432928442955017,0.5701407790184021,-0.04011686518788338,0.3261757493019104,0.5802854895591736,-0.051760412752628326,0.3114681839942932,0.5910684466362,-0.047561436891555786,0.28939688205718994,0.5908634066581726,-0.045128751546144485,0.26940277218818665,0.6249547004699707,-0.043521370738744736,0.32646676898002625,0.6293811798095703,-0.05115934833884239,0.31061118841171265,0.6361599564552307,-0.04031018912792206,0.28999173641204834,0.6343921422958374,-0.033963918685913086,0.27478328347206116,0.6767069101333618,-0.0471205860376358,0.3180956244468689,0.6736580729484558,-0.050363875925540924,0.30422765016555786,0.6750492453575134,-0.041684653609991074,0.28523513674736023,0.6723909974098206,-0.03596208617091179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.21970868110656738,0.6720301508903503,-1.0821822371553935e-07,0.22876664996147156,0.5999559164047241,-0.0065809087827801704,0.2526612877845764,0.5293762683868408,-0.01801983267068863,0.2743258774280548,0.48018431663513184,-0.02774752862751484,0.29663410782814026,0.450786292552948,-0.03451139107346535,0.25729966163635254,0.5246845483779907,-0.03911598026752472,0.31775200366973877,0.5337597131729126,-0.054784778505563736,0.31042417883872986,0.5515583157539368,-0.056576892733573914,0.2912200093269348,0.5552510023117065,-0.05562421679496765,0.26078569889068604,0.5757907629013062,-0.04342431202530861,0.3243514895439148,0.5798609852790833,-0.05587524548172951,0.3110997676849365,0.593798816204071,-0.0505550242960453,0.2895262837409973,0.5952012538909912,-0.047106657177209854,0.2666824758052826,0.6301376819610596,-0.046711646020412445,0.3246156573295593,0.6308680772781372,-0.0545860193669796,0.30996546149253845,0.6404653787612915,-0.04255208000540733,0.2890523672103882,0.6401760578155518,-0.035376667976379395,0.27296197414398193,0.6818975210189819,-0.05016924440860748,0.3176666796207428,0.6784419417381287,-0.05425528064370155,0.3043072521686554,0.6815015077590942,-0.0457330197095871,0.2841249406337738,0.6783179640769958,-0.03996403142809868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.21823084354400635,0.674090564250946,-9.30455570369304e-08,0.22688426077365875,0.598369300365448,-0.007177738007158041,0.24979202449321747,0.5265556573867798,-0.018714873120188713,0.2716558873653412,0.4785724878311157,-0.028470369055867195,0.29780155420303345,0.4668120741844177,-0.035174012184143066,0.2536869943141937,0.5260108709335327,-0.0377286933362484,0.3147498369216919,0.5342928171157837,-0.05429045110940933,0.3059336543083191,0.5496195554733276,-0.05761360004544258,0.2857958972454071,0.5535382032394409,-0.05789874121546745,0.25790849328041077,0.5773757100105286,-0.04174044355750084,0.3220818042755127,0.5812854170799255,-0.05409002676606178,0.3089390993118286,0.5938684344291687,-0.04941654950380325,0.2879544198513031,0.5954319834709167,-0.04672802984714508,0.2649151384830475,0.6326437592506409,-0.04494823142886162,0.3235710859298706,0.633033812046051,-0.05274607613682747,0.30865395069122314,0.641244649887085,-0.0413183718919754,0.28784745931625366,0.6408224701881409,-0.034678034484386444,0.27203550934791565,0.6863267421722412,-0.048417795449495316,0.3167140781879425,0.6810885667800903,-0.052519068121910095,0.30274873971939087,0.6839057803153992,-0.04438421502709389,0.2826942801475525,0.6817692518234253,-0.038998767733573914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.21922072768211365,0.6786835789680481,-9.636360687181877e-08,0.22597616910934448,0.6049574017524719,-0.0073975869454443455,0.24605792760849,0.5309877395629883,-0.019200583919882774,0.2658562660217285,0.4799593389034271,-0.0292211901396513,0.2914353609085083,0.4633418023586273,-0.03621192276477814,0.25183582305908203,0.5305999517440796,-0.03860682621598244,0.3137257993221283,0.5351940989494324,-0.05526537820696831,0.30491331219673157,0.5513166785240173,-0.058365799486637115,0.2849035859107971,0.5568338632583618,-0.05845605209469795,0.25651267170906067,0.5821703672409058,-0.04269206151366234,0.32050180435180664,0.5828571319580078,-0.055292218923568726,0.3070424795150757,0.5961154699325562,-0.05057850852608681,0.2860930860042572,0.5990840792655945,-0.04783235117793083,0.26402735710144043,0.6376449465751648,-0.04592575877904892,0.3222678601741791,0.6342872977256775,-0.05412609875202179,0.30672356486320496,0.6440314054489136,-0.042258281260728836,0.28573480248451233,0.6453362703323364,-0.03522622212767601,0.2718048393726349,0.6911553740501404,-0.04941059276461601,0.3162524998188019,0.6829918026924133,-0.05416305735707283,0.30172812938690186,0.6870085000991821,-0.04575387015938759,0.28137174248695374,0.6863055229187012,-0.04001075029373169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.2203999012708664,0.6790955066680908,-1.1046776648981904e-07,0.2281251847743988,0.60685133934021,-0.010381362400949001,0.24662765860557556,0.5298255681991577,-0.022976262494921684,0.2607364356517792,0.47393175959587097,-0.03363105282187462,0.2782309949398041,0.43494898080825806,-0.041231852024793625,0.25332576036453247,0.5333250761032104,-0.03935614600777626,0.31480082869529724,0.5385881066322327,-0.058206599205732346,0.30461397767066956,0.556941032409668,-0.06359542906284332,0.28336599469184875,0.5627667307853699,-0.06480710208415985,0.2576640248298645,0.5868078470230103,-0.04264327138662338,0.32209834456443787,0.588671088218689,-0.056924622505903244,0.3071727752685547,0.6012449264526367,-0.05383170023560524,0.2846370041370392,0.6028575301170349,-0.052005719393491745,0.26453396677970886,0.6421156525611877,-0.04572877660393715,0.32271894812583923,0.6407466530799866,-0.055648017674684525,0.3067934811115265,0.6490292549133301,-0.04522590711712837,0.2855035960674286,0.6490113139152527,-0.03895341604948044,0.27173030376434326,0.6941637992858887,-0.04930773004889488,0.31645670533180237,0.6881710886955261,-0.05496090278029442,0.3019155263900757,0.6900416612625122,-0.047207754105329514,0.2812492847442627,0.6889297366142273,-0.041916798800230026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.2210131287574768,0.6815615892410278,-1.093896173642861e-07,0.22874680161476135,0.6091500520706177,-0.010733114555478096,0.24892570078372955,0.5289344787597656,-0.022318147122859955,0.2621701955795288,0.4700270891189575,-0.032056260854005814,0.27122145891189575,0.41816800832748413,-0.03897706791758537,0.2544882595539093,0.5373481512069702,-0.03679126501083374,0.3158929646015167,0.5423450469970703,-0.05519115552306175,0.3064349591732025,0.5596817135810852,-0.06115015968680382,0.28581786155700684,0.5653339624404907,-0.06271051615476608,0.25890034437179565,0.5911306142807007,-0.0394757017493248,0.3239869177341461,0.5933644771575928,-0.053160570561885834,0.3091682493686676,0.6037071347236633,-0.05053701624274254,0.2867187261581421,0.6048018336296082,-0.04901976138353348,0.265495240688324,0.6457374095916748,-0.0422280915081501,0.3261706829071045,0.6447964310646057,-0.05155808478593826,0.310248464345932,0.6512585878372192,-0.04184342920780182,0.28871792554855347,0.6509827971458435,-0.03590932488441467,0.2724248468875885,0.6966609954833984,-0.04557390511035919,0.318793386220932,0.6902961134910583,-0.05011085793375969,0.305423766374588,0.6897206902503967,-0.04269638657569885,0.285510778427124,0.6884677410125732,-0.037759918719530106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.22436417639255524,0.6833539605140686,-1.0655348603449966e-07,0.2320418804883957,0.6116205453872681,-0.010795284993946552,0.25243639945983887,0.5301511287689209,-0.022758185863494873,0.26427149772644043,0.4698978364467621,-0.03282148391008377,0.2678670287132263,0.4158076047897339,-0.04016227275133133,0.25887614488601685,0.5399246215820312,-0.03815353661775589,0.31998464465141296,0.546294093132019,-0.056771568953990936,0.31000304222106934,0.5639497637748718,-0.06253935396671295,0.28918418288230896,0.5687726736068726,-0.0641028881072998,0.26236459612846375,0.5923277735710144,-0.04104682058095932,0.327226847410202,0.5963234901428223,-0.055172957479953766,0.312328577041626,0.6083784103393555,-0.052320320159196854,0.28984612226486206,0.6097500324249268,-0.050617750734090805,0.2680293917655945,0.6460279822349548,-0.04392378777265549,0.32817575335502625,0.6471594572067261,-0.05363781750202179,0.3126678764820099,0.6555274724960327,-0.04347233474254608,0.2917301058769226,0.6554109454154968,-0.03724072501063347,0.2742748260498047,0.6966047286987305,-0.04739304631948471,0.32071664929389954,0.6928266882896423,-0.05220353603363037,0.307403564453125,0.6943123936653137,-0.044527895748615265,0.2878541052341461,0.693264365196228,-0.03947623819112778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
