frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6710464954376221,0.6443227529525757,-2.3701416296262323e-07,0.6690413951873779,0.5851445198059082,-0.010032241232693195,0.6785386204719543,0.5311745405197144,-0.014922677539288998,0.6892183423042297,0.4944431185722351,-0.01854737289249897,0.7001004219055176,0.4629111886024475,-0.020203515887260437,0.7114415764808655,0.5392941236495972,-0.011269057169556618,0.6783919334411621,0.52532958984375,-0.021557172760367393,0.6734011173248291,0.5446306467056274,-0.026300938799977303,0.6826556324958801,0.5506181716918945,-0.029041890054941177,0.7149979472160339,0.5710148215293884,-0.012225429527461529,0.6729915738105774,0.5563629865646362,-0.02134913019835949,0.6719096302986145,0.5739682912826538,-0.02250533364713192,0.6824347376823425,0.5782107710838318,-0.023037193343043327,0.7118710279464722,0.6040816903114319,-0.014826422557234764,0.6723460555076599,0.5881596803665161,-0.02451227232813835,0.6729220747947693,0.6006075143814087,-0.022519636899232864,0.6833658218383789,0.6042279005050659,-0.020209046080708504,0.7048718333244324,0.6340542435646057,-0.018451504409313202,0.67560213804245,0.6195088028907776,-0.025180844590067863,0.6755179762840271,0.624254584312439,-0.024582378566265106,0.6845616698265076,0.6273550391197205,-0.0228484645485878
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6705498099327087,0.6294342279434204,-1.5751243154227268e-07,0.6695664525032043,0.5725637078285217,-0.010617808438837528,0.6805782914161682,0.520179808139801,-0.014752352610230446,0.6916218996047974,0.48490405082702637,-0.017144881188869476,0.7018488645553589,0.4547440707683563,-0.01697767898440361,0.7108471393585205,0.5259177684783936,-0.008941713720560074,0.6769479513168335,0.5116047859191895,-0.01870652660727501,0.6730431318283081,0.531711220741272,-0.022678539156913757,0.6823452711105347,0.5403541326522827,-0.024570925161242485,0.714117169380188,0.5551024675369263,-0.009045388549566269,0.6725266575813293,0.5381505489349365,-0.01827804557979107,0.6718071103096008,0.5579786896705627,-0.019272005185484886,0.6822168231010437,0.5644037127494812,-0.019118983298540115,0.7106825113296509,0.5864393711090088,-0.01111252699047327,0.6716449856758118,0.5688250660896301,-0.020905010402202606,0.6724567413330078,0.584728479385376,-0.018792172893881798,0.6828505396842957,0.5908043384552002,-0.01601135917007923,0.7035484313964844,0.6161931753158569,-0.014329046942293644,0.6741549372673035,0.5989283919334412,-0.021589022129774094,0.6737723350524902,0.6070724725723267,-0.021594196557998657,0.6823733448982239,0.6126372814178467,-0.02001970261335373
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6704049706459045,0.6323016881942749,-1.799364639509804e-07,0.6689879298210144,0.5735474228858948,-0.009874251671135426,0.6797305345535278,0.5201658606529236,-0.013884476386010647,0.690474271774292,0.48397237062454224,-0.016704875975847244,0.7013395428657532,0.4539053738117218,-0.017206892371177673,0.7115353345870972,0.5274226665496826,-0.008051238022744656,0.6783924698829651,0.5079532265663147,-0.018909897655248642,0.6732796430587769,0.5277973413467407,-0.02396695874631405,0.6819489002227783,0.5376362800598145,-0.026293262839317322,0.7140592932701111,0.5562756657600403,-0.008705021813511848,0.6731180548667908,0.536185622215271,-0.018784988671541214,0.6715700030326843,0.5548725128173828,-0.020075568929314613,0.6814489364624023,0.5623841285705566,-0.019749794155359268,0.7101105451583862,0.5874477028846741,-0.01141659077256918,0.671934962272644,0.5666596293449402,-0.02208188734948635,0.6719813942909241,0.5818589925765991,-0.02021230012178421,0.6821435689926147,0.5890557765960693,-0.017084646970033646,0.7026519179344177,0.6174224019050598,-0.015212580561637878,0.6746702194213867,0.5993890762329102,-0.02264372818171978,0.6742430329322815,0.6065558195114136,-0.022586431354284286,0.6825263500213623,0.6131413578987122,-0.020668193697929382
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6696534752845764,0.6292614936828613,-1.938762181907805e-07,0.6675102710723877,0.5717010498046875,-0.007507958449423313,0.678546667098999,0.5230172872543335,-0.010814966633915901,0.6897579431533813,0.49073851108551025,-0.013137786649167538,0.6997451782226562,0.4625382423400879,-0.013046457432210445,0.712550699710846,0.5202343463897705,-0.006192007567733526,0.6819684505462646,0.4981025457382202,-0.01510760746896267,0.6754917502403259,0.518555223941803,-0.018711185082793236,0.682862401008606,0.529238224029541,-0.020523611456155777,0.7154943943023682,0.545556902885437,-0.0075502716936171055,0.6758210062980652,0.5248172283172607,-0.01623675972223282,0.6724544167518616,0.5464932918548584,-0.01694546639919281,0.6810882091522217,0.555266261100769,-0.01662435382604599,0.7119854688644409,0.5745627284049988,-0.010515950620174408,0.6741945147514343,0.5546362996101379,-0.01903725415468216,0.6722935438156128,0.5734590888023376,-0.01605493389070034,0.6808184385299683,0.5812684297561646,-0.013093835674226284,0.7047000527381897,0.6037592887878418,-0.014502518810331821,0.6758390665054321,0.5848504900932312,-0.020765168592333794,0.6737483143806458,0.5958881974220276,-0.02005801536142826,0.6809566617012024,0.6031996607780457,-0.01809951290488243
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6665897965431213,0.6285871863365173,-2.102249681001922e-07,0.6642360687255859,0.570433497428894,-0.006827311124652624,0.6744740009307861,0.5257036685943604,-0.010954705998301506,0.6853551268577576,0.4991663992404938,-0.014463698491454124,0.6967082023620605,0.4924304187297821,-0.015675781294703484,0.7145314812660217,0.5264653563499451,-0.00517702242359519,0.6853927373886108,0.5013770461082458,-0.01480698399245739,0.6771451830863953,0.5232979655265808,-0.019688978791236877,0.6835107207298279,0.5352747440338135,-0.022517630830407143,0.7176204919815063,0.5507779717445374,-0.007127361372113228,0.6800342798233032,0.5265845656394958,-0.016338437795639038,0.6747846007347107,0.5493519306182861,-0.01711016334593296,0.6826103329658508,0.559436023235321,-0.016634315252304077,0.7142243385314941,0.5774116516113281,-0.010678235441446304,0.6786017417907715,0.553747296333313,-0.0194484144449234,0.6744892597198486,0.5725280046463013,-0.01595696061849594,0.6818423867225647,0.5813612937927246,-0.012484758161008358,0.7064712047576904,0.6039536595344543,-0.015283911488950253,0.678448498249054,0.5832388997077942,-0.021340183913707733,0.6742532849311829,0.5948784351348877,-0.019966930150985718,0.6801213026046753,0.6036202311515808,-0.017438359558582306
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6668327450752258,0.6313261389732361,-2.2222178586162045e-07,0.664046049118042,0.5739052295684814,-0.008413230068981647,0.6741357445716858,0.5272384881973267,-0.012580336071550846,0.6859753727912903,0.500849723815918,-0.015960410237312317,0.6982290148735046,0.49954989552497864,-0.01685129478573799,0.7149325609207153,0.5311298370361328,-0.005002907011657953,0.6851838827133179,0.5110252499580383,-0.015042671002447605,0.6749780774116516,0.5316610336303711,-0.020548786967992783,0.6804657578468323,0.5427383184432983,-0.02377638779580593,0.7184948921203613,0.5562705397605896,-0.006030984688550234,0.6805292367935181,0.5357604026794434,-0.015781821683049202,0.6732051968574524,0.5573805570602417,-0.016613200306892395,0.6806567907333374,0.567243218421936,-0.015847841277718544,0.7153732776641846,0.5836220383644104,-0.008986287750303745,0.680043637752533,0.563557505607605,-0.01825573481619358,0.6744124889373779,0.5806882977485657,-0.014864574186503887,0.6815253496170044,0.5891554355621338,-0.011010491289198399,0.7082300782203674,0.611107587814331,-0.013222705572843552,0.6818150877952576,0.5942270755767822,-0.018898842856287956,0.6769933104515076,0.6021633148193359,-0.017531322315335274,0.6823160648345947,0.6086515188217163,-0.014876158908009529
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6665635704994202,0.6295079588890076,-2.1845428932465438e-07,0.6638209819793701,0.5742716789245605,-0.00834429357200861,0.6741933822631836,0.5295383334159851,-0.01231363881379366,0.6856202483177185,0.503816545009613,-0.015405463054776192,0.6982089877128601,0.49939489364624023,-0.01600482687354088,0.7145243287086487,0.5292216539382935,-0.004603253211826086,0.6842905879020691,0.5103983283042908,-0.014513600617647171,0.6740782260894775,0.5314548015594482,-0.02002689242362976,0.6793806552886963,0.5434966683387756,-0.02324219048023224,0.7184643745422363,0.5547599792480469,-0.005510095506906509,0.6807746291160583,0.5353466272354126,-0.014787022024393082,0.6729942560195923,0.5568021535873413,-0.01569575071334839,0.6797868609428406,0.5668108463287354,-0.015089184045791626,0.7155803442001343,0.5828250050544739,-0.008309229277074337,0.6800529360771179,0.5637778639793396,-0.017050765454769135,0.6737862825393677,0.580926775932312,-0.013557743281126022,0.6804244518280029,0.5893225073814392,-0.009867345914244652,0.7085902094841003,0.6109502911567688,-0.012394504621624947,0.681255042552948,0.5943145751953125,-0.018066372722387314,0.6762208342552185,0.6033534407615662,-0.016601724550127983,0.6816065907478333,0.6105415225028992,-0.013873285613954067
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666520357131958,0.6345467567443848,-2.2760954720979498e-07,0.6643022894859314,0.5786172151565552,-0.009097080677747726,0.6756720542907715,0.5331420302391052,-0.013406874611973763,0.6882597208023071,0.5066387057304382,-0.01670115999877453,0.6973610520362854,0.507382333278656,-0.017596088349819183,0.7163044810295105,0.5384212732315063,-0.0060387891717255116,0.6875100135803223,0.5185125470161438,-0.015724165365099907,0.6760145425796509,0.5388165712356567,-0.020854245871305466,0.6797451972961426,0.5503987669944763,-0.023986397311091423,0.7198092341423035,0.5654014945030212,-0.006709726061671972,0.683424711227417,0.5443582534790039,-0.015988178551197052,0.6750546097755432,0.564799427986145,-0.016521483659744263,0.6809947490692139,0.5745964646339417,-0.015841027721762657,0.7163143157958984,0.5935165286064148,-0.00930042564868927,0.6821324229240417,0.5729947686195374,-0.01799308881163597,0.6756969094276428,0.5887256860733032,-0.014327645301818848,0.6818645596504211,0.5966457724571228,-0.010600610636174679,0.7089341282844543,0.6210165023803711,-0.013234218582510948,0.6832308769226074,0.6023065447807312,-0.018453216180205345,0.6780204176902771,0.6100497245788574,-0.01688668318092823,0.6828871965408325,0.6163191795349121,-0.014371037483215332
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6650488972663879,0.6346917748451233,-2.4261561293315026e-07,0.6641464829444885,0.5819652080535889,-0.009151076897978783,0.6760988831520081,0.5385468602180481,-0.01320875808596611,0.688511312007904,0.5137361288070679,-0.016301697120070457,0.6995816826820374,0.5090215802192688,-0.016992444172501564,0.7162898778915405,0.5424429774284363,-0.005614924244582653,0.6890907287597656,0.5234602689743042,-0.01571258343756199,0.6761797666549683,0.5417038798332214,-0.021280214190483093,0.6776620149612427,0.5541976094245911,-0.024493975564837456,0.720666229724884,0.5702800154685974,-0.006039112340658903,0.685439944267273,0.5511121153831482,-0.01508285477757454,0.6754794716835022,0.5702917575836182,-0.01585823856294155,0.680117130279541,0.5807363986968994,-0.015306572429835796,0.7178587317466736,0.599755585193634,-0.008416484110057354,0.6841805577278137,0.5813771486282349,-0.016911746934056282,0.6764200329780579,0.5955185890197754,-0.01329733245074749,0.6817259788513184,0.60277259349823,-0.009650477208197117,0.7109682559967041,0.6285446882247925,-0.012141633778810501,0.685642421245575,0.6117526292800903,-0.017345702275633812,0.6793978810310364,0.6176811456680298,-0.0156589113175869,0.6835134029388428,0.6226105093955994,-0.012971962802112103
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6631632447242737,0.6358993649482727,-2.3258752435140195e-07,0.6617841124534607,0.5843296647071838,-0.010413886979222298,0.6741557121276855,0.5380373597145081,-0.014299361035227776,0.6868247985839844,0.5109493732452393,-0.016677571460604668,0.6997582316398621,0.4965435564517975,-0.016660651192069054,0.7144439816474915,0.5454145073890686,-0.006870662327855825,0.6878268122673035,0.5298455357551575,-0.016206473112106323,0.6760098934173584,0.5460382699966431,-0.02150263823568821,0.6784321069717407,0.558003842830658,-0.024746274575591087,0.7194603681564331,0.575282096862793,-0.006511648651212454,0.6848239898681641,0.5609009861946106,-0.014618751592934132,0.6752827763557434,0.576652467250824,-0.015749240294098854,0.6806666851043701,0.5868473052978516,-0.015836680307984352,0.7168851494789124,0.607071042060852,-0.008079200983047485,0.6836678981781006,0.5922214388847351,-0.016106249764561653,0.675519585609436,0.6029312610626221,-0.012961909174919128,0.6812703609466553,0.6102363467216492,-0.009858542121946812,0.7102680802345276,0.6367967128753662,-0.011043902486562729,0.6854044795036316,0.6221465468406677,-0.016764597967267036,0.6790408492088318,0.626275897026062,-0.015462794341146946,0.6835598945617676,0.631511926651001,-0.013022413477301598
