frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5723847150802612,0.7622424364089966,-2.0842831816025864e-07,0.5492375493049622,0.6753647923469543,-0.016858607530593872,0.5307679772377014,0.5797750949859619,-0.03707674518227577,0.5227689743041992,0.5001892447471619,-0.05319196358323097,0.5273496508598328,0.4281204342842102,-0.06883419305086136,0.5500394105911255,0.5927921533584595,-0.06973206251859665,0.46610027551651,0.6100404858589172,-0.09085389971733093,0.47191739082336426,0.6478961110115051,-0.08996374905109406,0.49655240774154663,0.649632453918457,-0.08831057697534561,0.5564479827880859,0.6613078117370605,-0.07370058447122574,0.4662781357765198,0.6754895448684692,-0.09099361300468445,0.4823957085609436,0.7035983800888062,-0.07951998710632324,0.5082212090492249,0.7024005055427551,-0.07434069365262985,0.5547910332679749,0.7308880686759949,-0.07686089724302292,0.47477254271507263,0.7381571531295776,-0.09109565615653992,0.4903123676776886,0.7541296482086182,-0.07301636785268784,0.5156732797622681,0.7528674602508545,-0.06379276514053345,0.55046546459198,0.7949430346488953,-0.08084511011838913,0.4873106777667999,0.7944669723510742,-0.09514297544956207,0.49948984384536743,0.7957947254180908,-0.08782676607370377,0.5231664180755615,0.7949643731117249,-0.08245804905891418
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5737056136131287,0.7900593280792236,-2.9471721063600853e-07,0.5488157868385315,0.6886382102966309,-0.011835499666631222,0.531009316444397,0.5799688100814819,-0.028039325028657913,0.523826539516449,0.49764445424079895,-0.04226971045136452,0.5278797745704651,0.42459750175476074,-0.0569148026406765,0.5507858395576477,0.5919151902198792,-0.05771170184016228,0.4676021337509155,0.6112686395645142,-0.08169475942850113,0.47922858595848083,0.6430338025093079,-0.08550864458084106,0.5036482810974121,0.6407435536384583,-0.08529546111822128,0.558887779712677,0.6665821075439453,-0.06366714835166931,0.4676620662212372,0.6778941750526428,-0.08516453206539154,0.4861656427383423,0.6958315372467041,-0.07836554944515228,0.5121049284934998,0.6966172456741333,-0.07464517652988434,0.5608240365982056,0.7376704216003418,-0.06927050650119781,0.4745689034461975,0.7408895492553711,-0.09064297378063202,0.49298006296157837,0.7521945834159851,-0.07705926150083542,0.5190253257751465,0.7527216076850891,-0.0671614333987236,0.5564756989479065,0.8022117614746094,-0.07481108605861664,0.4866025447845459,0.7924374341964722,-0.09055555611848831,0.500732421875,0.7931150197982788,-0.08311054855585098,0.5262647271156311,0.794036865234375,-0.07624814659357071
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5758469104766846,0.788942277431488,-2.8443639621400507e-07,0.5497064590454102,0.6825802326202393,-0.013237997889518738,0.530428409576416,0.5729620456695557,-0.029496507719159126,0.5228193998336792,0.48913490772247314,-0.0433988980948925,0.5269114375114441,0.4179023206233978,-0.05737461522221565,0.5503644347190857,0.5953491926193237,-0.05773170664906502,0.46626102924346924,0.6151543855667114,-0.0807548388838768,0.47991010546684265,0.645100474357605,-0.083985336124897,0.5049247145652771,0.6407957673072815,-0.08375195413827896,0.5574474334716797,0.6708222031593323,-0.06290911138057709,0.46628689765930176,0.6804702281951904,-0.08299487084150314,0.4862721264362335,0.6958882212638855,-0.07579078525304794,0.5117576122283936,0.6954717040061951,-0.07253091782331467,0.559330403804779,0.7403876185417175,-0.0678761675953865,0.4735349714756012,0.7410812377929688,-0.08755314350128174,0.492352694272995,0.7503973245620728,-0.07394658774137497,0.5173937678337097,0.7494856715202332,-0.06497228145599365,0.5561464428901672,0.8020848035812378,-0.0730898454785347,0.48670125007629395,0.7933375239372253,-0.08735746145248413,0.5020719766616821,0.7930319309234619,-0.08009283989667892,0.527594804763794,0.7933403849601746,-0.0741213858127594
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5729993581771851,0.7904852628707886,-3.0024088459867926e-07,0.5452496409416199,0.684775710105896,-0.012949807569384575,0.5261943936347961,0.5741050243377686,-0.029655681923031807,0.5196519494056702,0.49000459909439087,-0.044229596853256226,0.5241525769233704,0.4172058403491974,-0.05908004567027092,0.5484148859977722,0.5938224792480469,-0.05858132243156433,0.4644997715950012,0.614991307258606,-0.08255136013031006,0.4780649244785309,0.6453679800033569,-0.08649744838476181,0.5028310418128967,0.6400984525680542,-0.0866956114768982,0.5568085312843323,0.6690623164176941,-0.06429316103458405,0.4650186598300934,0.68114173412323,-0.0854697898030281,0.48420247435569763,0.697115421295166,-0.07836052030324936,0.5105293393135071,0.6950763463973999,-0.07497347891330719,0.5593267679214478,0.738818883895874,-0.06979399919509888,0.4724726676940918,0.7428129315376282,-0.09041216224431992,0.49070343375205994,0.7521066069602966,-0.07620049268007278,0.5166851282119751,0.7495520710945129,-0.0665067657828331,0.5558565855026245,0.8006942272186279,-0.07557473331689835,0.4859127998352051,0.7947208881378174,-0.0905664786696434,0.5008091330528259,0.7940236330032349,-0.08303027600049973,0.5269047617912292,0.7922091484069824,-0.07664494216442108
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57057124376297,0.7906915545463562,-2.9257103051349986e-07,0.5435076355934143,0.682964026927948,-0.014234179630875587,0.5242380499839783,0.5726814270019531,-0.030743835493922234,0.5170220732688904,0.4895920753479004,-0.04497430473566055,0.5206877589225769,0.41768771409988403,-0.059272754937410355,0.5450565218925476,0.594680666923523,-0.0574038065969944,0.461906760931015,0.6177233457565308,-0.08165587484836578,0.4762217104434967,0.6472945213317871,-0.08635953068733215,0.5012168288230896,0.6421412825584412,-0.08709776401519775,0.5528818368911743,0.6713280081748962,-0.0627022236585617,0.46160298585891724,0.6847602128982544,-0.08397940546274185,0.4819910526275635,0.6993607878684998,-0.07770088315010071,0.5081620812416077,0.6977494955062866,-0.07489410787820816,0.5551199316978455,0.7425597906112671,-0.06807469576597214,0.46883702278137207,0.7467461824417114,-0.08974023163318634,0.4877810478210449,0.7546495199203491,-0.07636701315641403,0.5137766003608704,0.7518128752708435,-0.06690207123756409,0.5520705580711365,0.8056879639625549,-0.07378894090652466,0.4822174310684204,0.797980546951294,-0.08967135101556778,0.4972403049468994,0.7965108156204224,-0.08248824626207352,0.5232526659965515,0.7957090735435486,-0.07615548372268677
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5706902146339417,0.7966620922088623,-3.283169291989907e-07,0.5466690063476562,0.6880180239677429,-0.01054980605840683,0.5290460586547852,0.5827286839485168,-0.025780048221349716,0.5198761820793152,0.5089980363845825,-0.03943021222949028,0.5162312388420105,0.44968241453170776,-0.05311835557222366,0.5444409847259521,0.5966944694519043,-0.05568518117070198,0.4607808291912079,0.617530345916748,-0.0794980600476265,0.4737966060638428,0.6472331881523132,-0.08365105837583542,0.49862948060035706,0.6450324654579163,-0.08373026549816132,0.5517688989639282,0.6723073720932007,-0.06268779933452606,0.45996424555778503,0.6859001517295837,-0.08452791720628738,0.4790540337562561,0.7015395760536194,-0.07851830869913101,0.5062178373336792,0.6998988389968872,-0.0754062756896019,0.5538028478622437,0.7423842549324036,-0.06925906240940094,0.46662643551826477,0.747164249420166,-0.08988494426012039,0.48553532361984253,0.7555091381072998,-0.07604656368494034,0.512165904045105,0.752582848072052,-0.06626072525978088,0.5502939820289612,0.8053964376449585,-0.07603280246257782,0.48049139976501465,0.7990617156028748,-0.09124144166707993,0.4953349828720093,0.7978417873382568,-0.08371865004301071,0.5215097069740295,0.7949913144111633,-0.07692220062017441
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5685293674468994,0.7974017858505249,-2.808572787671437e-07,0.5469146370887756,0.687329888343811,-0.008693213574588299,0.5320073962211609,0.5821720361709595,-0.02212933450937271,0.5206521153450012,0.5207237601280212,-0.034131500869989395,0.5055060982704163,0.5148087739944458,-0.04619239270687103,0.5430087447166443,0.5950770974159241,-0.05209153890609741,0.45895296335220337,0.6160206198692322,-0.07631160318851471,0.4711402952671051,0.648679256439209,-0.08098983764648438,0.49586015939712524,0.6478596925735474,-0.0808449238538742,0.5498956441879272,0.672588586807251,-0.05966632813215256,0.45830079913139343,0.6887538433074951,-0.08249594271183014,0.47698813676834106,0.7058914303779602,-0.07677686959505081,0.5041934251785278,0.7044152021408081,-0.07271254062652588,0.5512489676475525,0.7457205653190613,-0.06677146255970001,0.4649449288845062,0.7528741359710693,-0.08771635591983795,0.48374834656715393,0.7613285779953003,-0.07509845495223999,0.5113152861595154,0.7588537931442261,-0.06488384306430817,0.5472549796104431,0.8111935257911682,-0.07397201657295227,0.4774545729160309,0.8038156628608704,-0.08733781427145004,0.4918573498725891,0.804520845413208,-0.07964770495891571,0.5184759497642517,0.8029836416244507,-0.0724501833319664
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5665149092674255,0.7976995706558228,-2.471506377332844e-07,0.5453891754150391,0.6851699948310852,-0.009168251417577267,0.5346423983573914,0.5808123350143433,-0.02372775226831436,0.5264766812324524,0.520007848739624,-0.0366053432226181,0.5056827068328857,0.5116276741027832,-0.04950731620192528,0.5420712232589722,0.5963510274887085,-0.05443699657917023,0.45724713802337646,0.6168675422668457,-0.0795428603887558,0.47007670998573303,0.6492040157318115,-0.0846555158495903,0.4951363205909729,0.645679771900177,-0.08468534797430038,0.5481277704238892,0.673992395401001,-0.062272388488054276,0.45586103200912476,0.6894854307174683,-0.08564668893814087,0.47558125853538513,0.7067909240722656,-0.07984945923089981,0.5025988817214966,0.7048301696777344,-0.07566175609827042,0.5493031144142151,0.7474336624145508,-0.06966529786586761,0.46335893869400024,0.7562397718429565,-0.09088730067014694,0.4835527539253235,0.7643346786499023,-0.07760244607925415,0.5110157132148743,0.7608715891838074,-0.06697692722082138,0.546200692653656,0.8133687376976013,-0.0771954357624054,0.47685322165489197,0.8089160919189453,-0.09069306403398514,0.49207189679145813,0.8104636669158936,-0.08229917287826538,0.5184037089347839,0.8087620139122009,-0.07455374300479889
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.567456066608429,0.7967089414596558,-2.408266084330535e-07,0.5449050664901733,0.689289391040802,-0.01041344366967678,0.5323606729507446,0.5855270624160767,-0.026616869494318962,0.5289425253868103,0.5131973028182983,-0.040742453187704086,0.5230336785316467,0.46415096521377563,-0.054798662662506104,0.5395575761795044,0.5987671613693237,-0.05730371177196503,0.454651415348053,0.6229426860809326,-0.08143539726734161,0.4695579409599304,0.6531935334205627,-0.08611945062875748,0.494808554649353,0.6490711569786072,-0.08660169690847397,0.5459122657775879,0.67655348777771,-0.064290352165699,0.45247673988342285,0.6927182674407959,-0.08627695590257645,0.474559485912323,0.7088305354118347,-0.0803103893995285,0.5012889504432678,0.7084393501281738,-0.07721807062625885,0.5475967526435852,0.7495595216751099,-0.07075562328100204,0.46076977252960205,0.7572101950645447,-0.09155736118555069,0.48260974884033203,0.7657904624938965,-0.07830731570720673,0.5093742609024048,0.7638959884643555,-0.06873470544815063,0.5452747344970703,0.8143671751022339,-0.07717068493366241,0.4760598838329315,0.810198187828064,-0.09175849705934525,0.4928587079048157,0.810856819152832,-0.08394975960254669,0.5188753604888916,0.8089334964752197,-0.0770651325583458
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5685995817184448,0.7970712780952454,-2.612625280562497e-07,0.5415127277374268,0.6957098245620728,-0.011322375386953354,0.5256841778755188,0.5868923664093018,-0.02821800298988819,0.5249042510986328,0.5063444972038269,-0.042805615812540054,0.5312680006027222,0.43735814094543457,-0.05765005946159363,0.5375576019287109,0.5967874526977539,-0.05973229929804802,0.45508864521980286,0.6196196675300598,-0.08299165964126587,0.4699738919734955,0.6514347195625305,-0.08705940842628479,0.49422332644462585,0.647720217704773,-0.08764933049678802,0.545718252658844,0.6725433468818665,-0.06616691499948502,0.4532376527786255,0.689511239528656,-0.08763622492551804,0.4753464162349701,0.7067260146141052,-0.08120472729206085,0.5021534562110901,0.7072187066078186,-0.07820525020360947,0.5485454201698303,0.7452653646469116,-0.07196786999702454,0.46211692690849304,0.7548460960388184,-0.0922105461359024,0.48355600237846375,0.764525294303894,-0.07889119535684586,0.510090708732605,0.7635241746902466,-0.06982306391000748,0.5466541051864624,0.8106708526611328,-0.07763649523258209,0.47683295607566833,0.8083211183547974,-0.09243950992822647,0.49384504556655884,0.8091046214103699,-0.08499190211296082,0.5198591351509094,0.8070380687713623,-0.07866387814283371
