frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.40449896454811096,0.5532528162002563,-2.386521735786573e-08,0.4048670530319214,0.5109650492668152,0.0017442902317270637,0.41721582412719727,0.4785383641719818,-0.0010416490258648992,0.43290019035339355,0.4703614413738251,-0.005064329132437706,0.44471919536590576,0.4767370820045471,-0.009043766185641289,0.42272523045539856,0.4508453905582428,-0.0053277388215065,0.44028395414352417,0.41666603088378906,-0.009992468170821667,0.4501437544822693,0.39343681931495667,-0.013136878609657288,0.45696380734443665,0.3742431402206421,-0.015929248183965683,0.4325030446052551,0.46600911021232605,-0.010271620936691761,0.4558776617050171,0.4682132303714752,-0.01614636741578579,0.45211392641067505,0.4849178194999695,-0.01664784923195839,0.4434063136577606,0.4912293553352356,-0.016340240836143494,0.4417150020599365,0.48909470438957214,-0.01466805674135685,0.4623664915561676,0.4921313524246216,-0.017991192638874054,0.45702511072158813,0.5051948428153992,-0.013323849067091942,0.4485453963279724,0.5095845460891724,-0.010128987953066826,0.44911545515060425,0.5137029886245728,-0.019280603155493736,0.4656495749950409,0.5156546831130981,-0.019278014078736305,0.4597688913345337,0.5267949104309082,-0.013790462166070938,0.452156126499176,0.5308753848075867,-0.009701048955321312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.4044650197029114,0.5574820637702942,-4.084367954959589e-09,0.40587541460990906,0.5138055086135864,0.002394966082647443,0.4188806414604187,0.47959500551223755,-0.00019629074085969478,0.43464434146881104,0.4701330065727234,-0.004166718106716871,0.4470598101615906,0.47665536403656006,-0.00826717633754015,0.42464447021484375,0.4519057273864746,-0.005089419893920422,0.44200822710990906,0.4165920913219452,-0.009155313484370708,0.4520677328109741,0.3928473889827728,-0.011910475790500641,0.4592265188694,0.3736031651496887,-0.014475869946181774,0.43461284041404724,0.46565619111061096,-0.010193277150392532,0.4574667811393738,0.46813464164733887,-0.015317968092858791,0.45331260561943054,0.484897643327713,-0.015593658201396465,0.4444414973258972,0.4916462302207947,-0.015399139374494553,0.4439408779144287,0.4887629747390747,-0.014605170115828514,0.4641793370246887,0.49186137318611145,-0.016909178346395493,0.45853784680366516,0.5051419138908386,-0.012050407007336617,0.44976806640625,0.5098561644554138,-0.009151444770395756,0.451431006193161,0.5139209628105164,-0.019265130162239075,0.4676920473575592,0.5158480405807495,-0.01822667382657528,0.4611527919769287,0.5272262096405029,-0.01257273182272911,0.4528595805168152,0.5314218401908875,-0.008641508407890797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.40570634603500366,0.5630061030387878,-2.102764007361202e-08,0.40594545006752014,0.5194180011749268,0.0030460243579000235,0.41794902086257935,0.485414981842041,0.0011094568762928247,0.43216487765312195,0.4734557271003723,-0.002309508388862014,0.4431590139865875,0.4735413193702698,-0.005938544869422913,0.42709073424339294,0.4566034972667694,-0.004071803297847509,0.44636058807373047,0.42378342151641846,-0.007657056208699942,0.45813241600990295,0.40165454149246216,-0.010339084081351757,0.46664416790008545,0.38344046473503113,-0.012914775870740414,0.4377278685569763,0.46950268745422363,-0.009006120264530182,0.45974478125572205,0.4754266142845154,-0.013355851173400879,0.45537257194519043,0.4925157129764557,-0.013499106280505657,0.4463714361190796,0.49945634603500366,-0.01342082116752863,0.4471610486507416,0.4923529326915741,-0.01319925393909216,0.4662085175514221,0.49825966358184814,-0.015035046264529228,0.4607706069946289,0.5114603638648987,-0.01035055797547102,0.45191213488578796,0.5166451334953308,-0.007715165615081787,0.4544679820537567,0.5167924761772156,-0.0175631120800972,0.4693623483181,0.5208997130393982,-0.016387248411774635,0.4631049633026123,0.5320320129394531,-0.010906645096838474,0.45484912395477295,0.5369972586631775,-0.007070355117321014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.4077244699001312,0.5656740069389343,-1.889156919787638e-08,0.4095485210418701,0.5203975439071655,0.0029735779389739037,0.4231804609298706,0.48897650837898254,0.0009556367294862866,0.4382931590080261,0.4816894829273224,-0.002439939184114337,0.4502938687801361,0.4870750308036804,-0.006141163408756256,0.43103089928627014,0.461437851190567,-0.00463859224691987,0.4499437212944031,0.42773565649986267,-0.008136585354804993,0.46142590045928955,0.40500953793525696,-0.010763215832412243,0.4696318805217743,0.3857058882713318,-0.013310233131051064,0.44284898042678833,0.47611168026924133,-0.009346149861812592,0.46259352564811707,0.48051825165748596,-0.013153811916708946,0.4577336013317108,0.4963394105434418,-0.01309934165328741,0.4489254355430603,0.5032932162284851,-0.012996531091630459,0.45248356461524963,0.4998626708984375,-0.013249941170215607,0.4678405821323395,0.5043585300445557,-0.014207418076694012,0.4621192514896393,0.5163702368736267,-0.009444508701562881,0.4534807801246643,0.521510124206543,-0.006968268193304539,0.45952993631362915,0.5235289931297302,-0.017383944243192673,0.4705614447593689,0.5267374515533447,-0.015279488638043404,0.4644792675971985,0.5372820496559143,-0.00953796785324812,0.45678237080574036,0.5421602725982666,-0.0056701721623539925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.40821486711502075,0.5677629113197327,-2.6295243316099004e-08,0.4103136956691742,0.5235733389854431,0.0028827961068600416,0.42387470602989197,0.4920472204685211,0.0010912423022091389,0.4382261037826538,0.4843796491622925,-0.002080401638522744,0.4492047131061554,0.48939138650894165,-0.005550691857933998,0.432987242937088,0.4631882309913635,-0.004278181120753288,0.45138251781463623,0.42910245060920715,-0.0076614017598330975,0.4620967209339142,0.40625858306884766,-0.01021733321249485,0.46967363357543945,0.3869682252407074,-0.01271458063274622,0.444571316242218,0.4775857627391815,-0.008884298615157604,0.46365663409233093,0.48421427607536316,-0.01243635080754757,0.45868343114852905,0.4995723068714142,-0.012521125376224518,0.4500766694545746,0.5055906176567078,-0.012570367194712162,0.4538700580596924,0.5016358494758606,-0.012731771916151047,0.4688814878463745,0.50863116979599,-0.013469553552567959,0.4630562663078308,0.5200344324111938,-0.009003108367323875,0.4546009302139282,0.5244090557098389,-0.006758627016097307,0.4606201648712158,0.5256509184837341,-0.016841912642121315,0.47174274921417236,0.5312740802764893,-0.014672722667455673,0.465533971786499,0.5412240624427795,-0.009225461632013321,0.4580009877681732,0.5453316569328308,-0.0055468338541686535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.4076324701309204,0.5689554214477539,-1.513433467437153e-08,0.41039061546325684,0.5230798721313477,0.0030606312211602926,0.42432862520217896,0.49146997928619385,0.001028150669299066,0.4390925467014313,0.48542675375938416,-0.0025367066264152527,0.4503398835659027,0.49477502703666687,-0.006415326148271561,0.43287724256515503,0.4631955623626709,-0.0037812399677932262,0.4508650302886963,0.42901483178138733,-0.007541219238191843,0.4622732102870941,0.4069373309612274,-0.010528984479606152,0.47067487239837646,0.3883993923664093,-0.013323355466127396,0.44449785351753235,0.4775528311729431,-0.008748447522521019,0.46399611234664917,0.48429185152053833,-0.012735553085803986,0.4589376449584961,0.5004152059555054,-0.013107762672007084,0.45013919472694397,0.5063917636871338,-0.013183129020035267,0.45390307903289795,0.5015485882759094,-0.012980320490896702,0.4690951108932495,0.50954270362854,-0.013827141374349594,0.4631470739841461,0.5213758945465088,-0.0094052255153656,0.45467647910118103,0.525395929813385,-0.007085238117724657,0.46088144183158875,0.5261284708976746,-0.017510320991277695,0.47232311964035034,0.5328078269958496,-0.015148743987083435,0.465620756149292,0.5430727005004883,-0.009536565281450748,0.4578281044960022,0.547015368938446,-0.00572823965921998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.40685558319091797,0.5686614513397217,-1.646842839875262e-08,0.40950748324394226,0.5232166647911072,0.0033480115234851837,0.4235425591468811,0.49202555418014526,0.0014907780569046736,0.43770694732666016,0.4849613904953003,-0.0019506560638546944,0.4480549991130829,0.4914746880531311,-0.005743042100220919,0.4326753318309784,0.4630887508392334,-0.0033538329880684614,0.45087292790412903,0.4290158748626709,-0.006940828636288643,0.46258288621902466,0.4071378707885742,-0.009849055670201778,0.47121813893318176,0.3887433707714081,-0.01257515698671341,0.4442601203918457,0.47728174924850464,-0.008436028845608234,0.46410536766052246,0.48531708121299744,-0.012423668056726456,0.45892080664634705,0.5016103982925415,-0.012964610941708088,0.4499913156032562,0.5072281956672668,-0.013147082179784775,0.45357558131217957,0.5011278986930847,-0.012751532718539238,0.4691397547721863,0.5101280212402344,-0.013680191710591316,0.4631763994693756,0.5219823122024536,-0.009476459585130215,0.45466774702072144,0.5256451964378357,-0.007288635242730379,0.4604966342449188,0.5252175331115723,-0.017315711826086044,0.4720344841480255,0.5329042077064514,-0.014978119172155857,0.4652220606803894,0.5435336828231812,-0.009468878619372845,0.4572564661502838,0.5473945140838623,-0.005737582221627235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.40485572814941406,0.5669388175010681,-6.4477330141698985e-09,0.4082135856151581,0.5219175815582275,0.004260101821273565,0.42296141386032104,0.4907393157482147,0.0026518446393311024,0.4375331997871399,0.48474329710006714,-0.0008692874689586461,0.4479406476020813,0.4924745261669159,-0.004683728329837322,0.43073490262031555,0.46108484268188477,-0.002247072523459792,0.45003142952919006,0.4284873604774475,-0.006092532072216272,0.46209385991096497,0.4067978262901306,-0.009135093539953232,0.47107040882110596,0.38832950592041016,-0.011968863196671009,0.44081491231918335,0.4739758372306824,-0.007976176217198372,0.4639160633087158,0.4852778911590576,-0.012284824624657631,0.4591408371925354,0.5022251605987549,-0.012797072529792786,0.45029422640800476,0.5065134763717651,-0.012962374836206436,0.4494768977165222,0.49695315957069397,-0.012964099645614624,0.4686635136604309,0.50995272397995,-0.014258148148655891,0.4626977741718292,0.5223592519760132,-0.009999727830290794,0.45435377955436707,0.5243362188339233,-0.007769841700792313,0.4563179016113281,0.5210875868797302,-0.01814420334994793,0.4713320732116699,0.5320093631744385,-0.015828851610422134,0.46426716446876526,0.5430588126182556,-0.010280205868184566,0.45617803931236267,0.5455234050750732,-0.006656506564468145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.4023236632347107,0.5633918642997742,1.3717490254805398e-08,0.40625959634780884,0.5167937278747559,0.0042179343290627,0.42052358388900757,0.48394396901130676,0.0023886014241725206,0.435836523771286,0.4779934287071228,-0.0014669117517769337,0.4485951066017151,0.48781618475914,-0.005481434520334005,0.4267841875553131,0.4567866325378418,-0.0018922374583780766,0.44743800163269043,0.425792396068573,-0.0059746005572378635,0.4601002633571625,0.40542224049568176,-0.00885143131017685,0.46940767765045166,0.38789135217666626,-0.01148923672735691,0.43627288937568665,0.4693682789802551,-0.007935483939945698,0.4618123769760132,0.47887271642684937,-0.012869744561612606,0.4577295184135437,0.4967419505119324,-0.013189328834414482,0.4490244388580322,0.5015158653259277,-0.01293970923870802,0.4450254440307617,0.4916716516017914,-0.013346523977816105,0.4669089913368225,0.5041295289993286,-0.01513499766588211,0.4609518051147461,0.5173076391220093,-0.010644188150763512,0.45242568850517273,0.5191049575805664,-0.008059452287852764,0.4522973895072937,0.5164411664009094,-0.018968259915709496,0.4690553843975067,0.5273011326789856,-0.016839085146784782,0.46169617772102356,0.5383627414703369,-0.011214478872716427,0.4532511532306671,0.540360152721405,-0.007498566526919603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.39867910742759705,0.5552402138710022,2.565748147276281e-08,0.4027077853679657,0.5091466307640076,0.0043867649510502815,0.4178156852722168,0.4744471609592438,0.0032748421654105186,0.43393653631210327,0.4631179869174957,0.0001033472508424893,0.4472890794277191,0.4655488431453705,-0.003029953222721815,0.4233810007572174,0.44919198751449585,0.00026264716871082783,0.44397464394569397,0.4180656969547272,-0.003944226074963808,0.4571268856525421,0.39916110038757324,-0.006563898175954819,0.46689164638519287,0.3837682604789734,-0.00869403313845396,0.4313780665397644,0.4621416926383972,-0.005749784409999847,0.45949485898017883,0.4668534994125366,-0.012064295820891857,0.45594322681427,0.4851156175136566,-0.012865609489381313,0.4472517669200897,0.49111074209213257,-0.012178084813058376,0.43931055068969727,0.482916921377182,-0.01129730325192213,0.46278607845306396,0.49291619658470154,-0.014551408588886261,0.4570503234863281,0.5071176886558533,-0.010439182631671429,0.4489181935787201,0.5097456574440002,-0.007316802628338337,0.4460737407207489,0.5063318014144897,-0.01697826385498047,0.464473694562912,0.5155569911003113,-0.01587100699543953,0.45769569277763367,0.5269576907157898,-0.010792389512062073,0.4497787058353424,0.528815507888794,-0.007048842031508684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
