frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.368597149848938,0.5715826153755188,-7.112082300864131e-08,0.3666595220565796,0.5145578980445862,0.0024501923471689224,0.3800186216831207,0.469849556684494,-0.00023278342268895358,0.3991677165031433,0.4541013836860657,-0.004819184076040983,0.41447633504867554,0.46327295899391174,-0.00939372181892395,0.39140889048576355,0.4380567669868469,-0.005284731276333332,0.41229355335235596,0.3908812999725342,-0.009434566833078861,0.4238413870334625,0.36165934801101685,-0.01218739990144968,0.43206316232681274,0.33774369955062866,-0.014912904240190983,0.405789852142334,0.45529431104660034,-0.011201485060155392,0.4287658929824829,0.4540015757083893,-0.016875488683581352,0.42318129539489746,0.4730503261089325,-0.017597220838069916,0.4130300283432007,0.4831792414188385,-0.01757684536278248,0.4182392656803131,0.48200148344039917,-0.016266468912363052,0.4366827607154846,0.4796929359436035,-0.01978994719684124,0.4301225244998932,0.4947182238101959,-0.01510272640734911,0.42037343978881836,0.5041847229003906,-0.011640624143183231,0.4283025860786438,0.508400022983551,-0.021597575396299362,0.44703957438468933,0.5006603002548218,-0.021139368414878845,0.44264987111091614,0.5117916464805603,-0.014658208936452866,0.43446919322013855,0.5220727324485779,-0.009452680125832558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.3682023882865906,0.5757671594619751,-3.895065603387593e-08,0.36580613255500793,0.5173526406288147,0.004247805569320917,0.3791269063949585,0.4720217287540436,0.0027920391876250505,0.3978325128555298,0.45598945021629333,-0.0007289099739864469,0.41336849331855774,0.4639260172843933,-0.004421914927661419,0.3912231922149658,0.43822455406188965,-0.002118436386808753,0.412252813577652,0.3919713497161865,-0.004437633324414492,0.4245676100254059,0.3619711101055145,-0.006364928092807531,0.43286895751953125,0.33792489767074585,-0.008718742989003658,0.40608644485473633,0.45436111092567444,-0.008070826530456543,0.42920154333114624,0.451626718044281,-0.011484508402645588,0.42364200949668884,0.47105109691619873,-0.011520769447088242,0.41373535990715027,0.48239821195602417,-0.011476157233119011,0.41871777176856995,0.4806801974773407,-0.013072232715785503,0.43861550092697144,0.47710156440734863,-0.014708096161484718,0.43298617005348206,0.492061048746109,-0.0100172758102417,0.42324647307395935,0.5023249983787537,-0.006986116990447044,0.428989440202713,0.5076714754104614,-0.018171319738030434,0.4483281970024109,0.49579983949661255,-0.016837719827890396,0.4471283555030823,0.5059517025947571,-0.01070072129368782,0.4416188597679138,0.5167415738105774,-0.005904785357415676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.3671947121620178,0.5739487409591675,-3.5540445253445796e-08,0.3656954765319824,0.5156109929084778,0.0054292757995426655,0.3792756199836731,0.4687929153442383,0.00454308046028018,0.39722713828086853,0.4508238136768341,0.001391179976053536,0.412777304649353,0.4569689929485321,-0.0019613781478255987,0.39030465483665466,0.43515917658805847,-0.0012293410254642367,0.41234028339385986,0.39039018750190735,-0.0029437625780701637,0.4248725473880768,0.36102432012557983,-0.004413962829858065,0.43309441208839417,0.3375978469848633,-0.006456827279180288,0.40463125705718994,0.4503921866416931,-0.007550213020294905,0.42908427119255066,0.4509706199169159,-0.010171669535338879,0.4239793121814728,0.4703361690044403,-0.009979858063161373,0.4139656722545624,0.48041337728500366,-0.009978429414331913,0.4171406924724579,0.47612515091896057,-0.012772560119628906,0.4385667145252228,0.4751127064228058,-0.014149090275168419,0.43335872888565063,0.4911394417285919,-0.009682516567409039,0.42353761196136475,0.5009474158287048,-0.006928845774382353,0.4275227189064026,0.502457320690155,-0.017933303490281105,0.4486829936504364,0.49381327629089355,-0.01674276404082775,0.44788649678230286,0.5060306191444397,-0.010875938460230827,0.44211363792419434,0.5172860026359558,-0.0062475367449223995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.365938663482666,0.5690961480140686,-3.4754439326434294e-08,0.3646729588508606,0.5114413499832153,0.005808819085359573,0.3781201243400574,0.46484699845314026,0.005180013366043568,0.3966151177883148,0.44641321897506714,0.002295559272170067,0.4129791259765625,0.450917512178421,-0.0008608607458882034,0.3890834450721741,0.43155691027641296,-0.0012163170613348484,0.41208142042160034,0.3873944580554962,-0.002722948556765914,0.42492935061454773,0.35880160331726074,-0.0038343945052474737,0.4332430362701416,0.3356899917125702,-0.005568937864154577,0.4036390483379364,0.44592902064323425,-0.007404638919979334,0.42884278297424316,0.4463566839694977,-0.009777715429663658,0.42383190989494324,0.4663155972957611,-0.009325002320110798,0.4135744273662567,0.476039320230484,-0.009092723950743675,0.4163788855075836,0.4708397090435028,-0.012403719127178192,0.43786048889160156,0.4706900119781494,-0.013479312881827354,0.432351678609848,0.4873732030391693,-0.008807694539427757,0.42227619886398315,0.4964790642261505,-0.005958994850516319,0.4267359673976898,0.49659714102745056,-0.017268851399421692,0.4475385844707489,0.49017617106437683,-0.015744319185614586,0.44591569900512695,0.5028385519981384,-0.009731153026223183,0.43933767080307007,0.5132129192352295,-0.005008006002753973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.363813191652298,0.5647181272506714,-1.571121011068044e-08,0.3644481599330902,0.5061350464820862,0.005578927230089903,0.3796849548816681,0.4592950940132141,0.005042084492743015,0.39866766333580017,0.44137611985206604,0.0021444885060191154,0.41544637084007263,0.44598960876464844,-0.0007221441483125091,0.38769930601119995,0.4266594350337982,0.0004138439835514873,0.4118630290031433,0.3860941231250763,-0.0013029691763222218,0.4248170554637909,0.3581793010234833,-0.0025321030989289284,0.43307995796203613,0.33534663915634155,-0.004290794488042593,0.40113112330436707,0.4409048557281494,-0.005953105632215738,0.4290320575237274,0.4411545991897583,-0.00914202444255352,0.425354540348053,0.4613231122493744,-0.00913095660507679,0.4151458144187927,0.47101494669914246,-0.00884587038308382,0.4132455885410309,0.4647572636604309,-0.011313564144074917,0.43738868832588196,0.4647546708583832,-0.012746986001729965,0.4321945309638977,0.48205187916755676,-0.008205845952033997,0.4219762086868286,0.4907461106777191,-0.005263100378215313,0.42321640253067017,0.4899909794330597,-0.016663188114762306,0.4461003243923187,0.48641079664230347,-0.015165314078330994,0.4436902701854706,0.5001063346862793,-0.009413843974471092,0.43595653772354126,0.5100882053375244,-0.004934700205922127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.3600282073020935,0.5570427775382996,3.059029696217408e-09,0.3629624843597412,0.49709248542785645,0.0055987779051065445,0.37940025329589844,0.44971197843551636,0.005093256011605263,0.39833033084869385,0.4314054250717163,0.0021224606316536665,0.4152386784553528,0.43575042486190796,-0.0007381510222330689,0.3844212591648102,0.41748538613319397,0.0014553135260939598,0.4116334021091461,0.3823069632053375,-0.00022887671366333961,0.4255855083465576,0.3567084074020386,-0.0013906712410971522,0.4345625042915344,0.3343486189842224,-0.003169720759615302,0.3973211944103241,0.4324323534965515,-0.00512292655184865,0.42680713534355164,0.4327058494091034,-0.00903311837464571,0.42283523082733154,0.4532030522823334,-0.009611216373741627,0.41176512837409973,0.46173417568206787,-0.009474845603108406,0.40930894017219543,0.45630770921707153,-0.01073712483048439,0.43466123938560486,0.45634451508522034,-0.012802870944142342,0.4291904866695404,0.47460126876831055,-0.00881718099117279,0.41862383484840393,0.48231545090675354,-0.0059696403332054615,0.4190112054347992,0.48171910643577576,-0.016315190121531487,0.442788690328598,0.478864461183548,-0.015228677541017532,0.4403071105480194,0.4932985007762909,-0.009990413673222065,0.43225184082984924,0.5030008554458618,-0.005812385585159063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.3551677167415619,0.5482909679412842,2.0911008036250678e-08,0.3603152632713318,0.48751896619796753,0.00689576705917716,0.37901371717453003,0.4422599673271179,0.0068809958174824715,0.3988443911075592,0.4283871352672577,0.003921546973288059,0.4161026179790497,0.4336763918399811,0.0011294709984213114,0.38105377554893494,0.408527672290802,0.004940044600516558,0.40994423627853394,0.37789276242256165,0.0032297500874847174,0.42491739988327026,0.35451239347457886,0.0017305939691141248,0.43479055166244507,0.33289772272109985,-0.00029712083050981164,0.3933422267436981,0.4219846725463867,-0.002386101521551609,0.42306146025657654,0.4190724790096283,-0.005904368590563536,0.41966116428375244,0.43996068835258484,-0.006616315804421902,0.4095744490623474,0.4487455189228058,-0.00663250545039773,0.40495437383651733,0.44429829716682434,-0.008942839689552784,0.4313656687736511,0.4414464831352234,-0.01041589304804802,0.4258681535720825,0.46027377247810364,-0.006358943413943052,0.4154803454875946,0.4675683081150055,-0.003562851808965206,0.4142090380191803,0.46928733587265015,-0.015446995384991169,0.43795469403266907,0.46623513102531433,-0.013172479346394539,0.43512964248657227,0.4808148145675659,-0.0075948406010866165,0.42687878012657166,0.4897659122943878,-0.0034942019265145063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.34903568029403687,0.5374537110328674,4.843309753255198e-08,0.35570192337036133,0.47757506370544434,0.006329012103378773,0.3759215176105499,0.43494972586631775,0.00570509722456336,0.39814963936805725,0.42180517315864563,0.0021196480374783278,0.41691818833351135,0.42790836095809937,-0.0010322437155991793,0.3765389323234558,0.39907288551330566,0.005535539705306292,0.4076522886753082,0.3735906481742859,0.003305371617898345,0.42316004633903503,0.35281115770339966,0.0016360207227990031,0.43363916873931885,0.33203908801078796,-0.0006144500221125782,0.38739848136901855,0.4111916422843933,-0.001810834277421236,0.42016035318374634,0.4082951247692108,-0.006197464652359486,0.41820859909057617,0.43206658959388733,-0.007052849046885967,0.4091240167617798,0.4419328272342682,-0.007019653916358948,0.3980710804462433,0.4316844344139099,-0.008609725162386894,0.4275592267513275,0.4324406385421753,-0.011089968495070934,0.4227452278137207,0.45442691445350647,-0.007114163134247065,0.41251495480537415,0.4626420736312866,-0.004150808323174715,0.4067191183567047,0.4560126066207886,-0.015460615046322346,0.43214014172554016,0.45842134952545166,-0.013876693323254585,0.42906615138053894,0.47563809156417847,-0.00891287624835968,0.42026522755622864,0.48497474193573,-0.00525903282687068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.3425021469593048,0.5252860188484192,7.351260222776546e-08,0.35322272777557373,0.47160816192626953,0.004804004915058613,0.37697580456733704,0.4357987344264984,0.002317426260560751,0.40189695358276367,0.4251354932785034,-0.002968525979667902,0.41870951652526855,0.4301456809043884,-0.007588646374642849,0.3692266047000885,0.3883189260959625,0.003429998643696308,0.4043063819408417,0.3657086491584778,4.2909607145702466e-05,0.4227220416069031,0.3482341766357422,-0.0026904488913714886,0.4353514611721039,0.32904252409935,-0.005556182004511356,0.37807533144950867,0.39952313899993896,-0.0041239093989133835,0.4149132966995239,0.40202534198760986,-0.01049603521823883,0.4128738343715668,0.42864754796028137,-0.012296007946133614,0.4023014008998871,0.4383638799190521,-0.012567156925797462,0.3878221809864044,0.41995102167129517,-0.011203698813915253,0.4210319221019745,0.421688437461853,-0.015290196053683758,0.41689780354499817,0.4468866288661957,-0.011423866264522076,0.4065617322921753,0.45628252625465393,-0.008086957037448883,0.3971668779850006,0.44430992007255554,-0.018417395651340485,0.42497846484184265,0.4456421136856079,-0.01742752455174923,0.4230315089225769,0.46481549739837646,-0.011999988928437233,0.4149664044380188,0.47566109895706177,-0.007851318456232548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.3366347849369049,0.5128888487815857,1.0098533209657035e-07,0.35465770959854126,0.4693916440010071,0.004307833965867758,0.37946000695228577,0.4372422397136688,0.001559766591526568,0.4033533036708832,0.42521825432777405,-0.003942147828638554,0.4181671440601349,0.4314633011817932,-0.00877773854881525,0.36400100588798523,0.37479668855667114,0.004346583504229784,0.40139687061309814,0.35898828506469727,0.0017068980960175395,0.421182781457901,0.34594374895095825,-0.0007065695826895535,0.4342505931854248,0.3306294083595276,-0.0035474542528390884,0.37122204899787903,0.38502776622772217,-0.0029638679698109627,0.4109315276145935,0.3880878984928131,-0.009044411592185497,0.40991929173469543,0.416147917509079,-0.010883871465921402,0.3995339274406433,0.42719706892967224,-0.011256778612732887,0.3799358308315277,0.40504196286201477,-0.009917735122144222,0.4146682918071747,0.40800929069519043,-0.013915386982262135,0.412065714597702,0.4345245659351349,-0.010877396911382675,0.4026971757411957,0.4454409182071686,-0.00815870426595211,0.38905009627342224,0.4294929504394531,-0.016954852268099785,0.4163990914821625,0.43040743470191956,-0.015316064469516277,0.41643962264060974,0.44856807589530945,-0.0102786123752594,0.40999892354011536,0.4592821002006531,-0.0067608412355184555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
