frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5552220344543457,0.6232078671455383,-1.885069025320263e-07,0.5346340537071228,0.5967304110527039,0.0016030151164159179,0.5267561674118042,0.5689284205436707,-0.0014175763353705406,0.5203781723976135,0.5449743866920471,-0.006436695344746113,0.5172373056411743,0.5257804989814758,-0.0115176010876894,0.5662123560905457,0.5206212997436523,0.003248021239414811,0.5418781042098999,0.4835614264011383,-0.0006761361728422344,0.5286903977394104,0.4653235375881195,-0.004940468817949295,0.5198096036911011,0.4524874985218048,-0.008388977497816086,0.56645268201828,0.5167263746261597,-0.0006170942215248942,0.5358185172080994,0.5057789087295532,-0.00889376737177372,0.5331754088401794,0.5285705924034119,-0.013901385478675365,0.5375481843948364,0.5472988486289978,-0.015862438827753067,0.5603888630867004,0.5167061686515808,-0.004354264121502638,0.528003990650177,0.5157247185707092,-0.012320339679718018,0.5259659290313721,0.5463958978652954,-0.013916224241256714,0.5308036208152771,0.5685520172119141,-0.013223168440163136,0.5498077273368835,0.5182511806488037,-0.008023113943636417,0.525606095790863,0.5175777673721313,-0.013957267627120018,0.5233349204063416,0.5410418510437012,-0.014439553953707218,0.5266308784484863,0.5589501261711121,-0.013084713369607925
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5499338507652283,0.6132720708847046,-1.5215364612686244e-07,0.5400579571723938,0.5827447175979614,0.002133320551365614,0.5360720753669739,0.5540815591812134,-3.5807355743600056e-05,0.5310966372489929,0.5322650074958801,-0.0037863007746636868,0.5270077586174011,0.5179901123046875,-0.007496807258576155,0.5642838478088379,0.5212786793708801,0.0015252679586410522,0.539016604423523,0.48505139350891113,-0.0033406515140086412,0.5254197716712952,0.46516770124435425,-0.0077450089156627655,0.5168866515159607,0.4493408799171448,-0.011143299750983715,0.5633591413497925,0.5175526738166809,-0.0023955057840794325,0.5322335362434387,0.5049495697021484,-0.010917926207184792,0.5301343202590942,0.5281273722648621,-0.014235490933060646,0.5341622829437256,0.5465524196624756,-0.014926082454621792,0.5568984150886536,0.5166171789169312,-0.006278665270656347,0.5245930552482605,0.5140227675437927,-0.014298207126557827,0.5230932235717773,0.5457425713539124,-0.014750057831406593,0.5278688669204712,0.5691404938697815,-0.01328204944729805,0.5469684600830078,0.5167826414108276,-0.010196730494499207,0.522859513759613,0.5185973048210144,-0.016944361850619316,0.5200716257095337,0.5419540405273438,-0.017870524898171425,0.5225104093551636,0.5590612292289734,-0.01682850904762745
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5475183129310608,0.6093354821205139,-1.2289167727885797e-07,0.5436437129974365,0.581896960735321,0.0017528536263853312,0.542381227016449,0.5517500042915344,0.0001041538780555129,0.5383763909339905,0.5280784368515015,-0.0028874147683382034,0.533083975315094,0.5138667821884155,-0.006128136068582535,0.5640795826911926,0.5232568383216858,0.0008426907588727772,0.5394970774650574,0.4865369200706482,-0.003615583525970578,0.5253167152404785,0.4654041826725006,-0.007490204181522131,0.5165697336196899,0.4494648575782776,-0.010356824845075607,0.5620537400245667,0.518256425857544,-0.002371947979554534,0.53260737657547,0.5000702738761902,-0.009370815008878708,0.5288909077644348,0.512576699256897,-0.012169036082923412,0.5306738018989563,0.5218924880027771,-0.012794887647032738,0.5551348924636841,0.517120361328125,-0.00556605588644743,0.5237945318222046,0.512743353843689,-0.013065879233181477,0.522026002407074,0.5441673398017883,-0.014393729157745838,0.526232898235321,0.5684532523155212,-0.013453916646540165,0.5450432896614075,0.5172336101531982,-0.008709544315934181,0.5217494368553162,0.5188100337982178,-0.015293583273887634,0.5190144777297974,0.540956437587738,-0.01694731041789055,0.5211208462715149,0.5581909418106079,-0.01648866757750511
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5477002263069153,0.6092479825019836,-1.1197756322189889e-07,0.5455261468887329,0.5827126502990723,0.001682923291809857,0.5445200204849243,0.5524581670761108,0.0001703134912531823,0.5402244329452515,0.528674840927124,-0.0028505439404398203,0.5349016785621643,0.5126620531082153,-0.006193210836499929,0.5645628571510315,0.5234668254852295,0.0012582101626321673,0.5397739410400391,0.4883752167224884,-0.003918325528502464,0.5254541635513306,0.46701160073280334,-0.008357692509889603,0.516542911529541,0.45072701573371887,-0.011330105364322662,0.5622035264968872,0.5185218453407288,-0.002364466432482004,0.5333746075630188,0.4973889887332916,-0.009390580467879772,0.5269065499305725,0.4992557764053345,-0.012627074494957924,0.5254737138748169,0.49886682629585266,-0.013584566302597523,0.555177628993988,0.5173767805099487,-0.0061157457530498505,0.5237886309623718,0.5125356912612915,-0.01412149891257286,0.5218268632888794,0.5441923141479492,-0.015916574746370316,0.5257664322853088,0.5690229535102844,-0.01496062334626913,0.54509437084198,0.5176099538803101,-0.009861130267381668,0.5220755934715271,0.5182506442070007,-0.016868121922016144,0.5190867781639099,0.5396324992179871,-0.01861967332661152,0.5210713148117065,0.5569509863853455,-0.018053151667118073
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5471523404121399,0.6068936586380005,-1.6683608805578842e-07,0.5455362200737,0.5804948806762695,0.0011446019634604454,0.5450972318649292,0.5508372187614441,-0.001103435643017292,0.5421155095100403,0.5272387266159058,-0.004592576064169407,0.538150429725647,0.5111849904060364,-0.008425204083323479,0.5659244060516357,0.5239109396934509,-0.0007902970537543297,0.5414866805076599,0.4874485433101654,-0.0065688625909388065,0.5268726944923401,0.4650581479072571,-0.01150439027696848,0.5172821879386902,0.44808241724967957,-0.01513112522661686,0.5639710426330566,0.518761396408081,-0.004200486466288567,0.5329118967056274,0.5070904493331909,-0.013562371022999287,0.5284000635147095,0.5321913957595825,-0.016987331211566925,0.5300425291061401,0.5532781481742859,-0.017498258501291275,0.5564727187156677,0.5172585844993591,-0.007576802279800177,0.5251103639602661,0.5141230225563049,-0.016348395496606827,0.5234299302101135,0.5459409952163696,-0.016835037618875504,0.5275761485099792,0.5709243416786194,-0.015243140049278736,0.5461493730545044,0.516994297504425,-0.010977806523442268,0.5228220224380493,0.5158683657646179,-0.018602579832077026,0.5195325016975403,0.5374500155448914,-0.01977435313165188,0.521304726600647,0.5543556213378906,-0.018760904669761658
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5493424534797668,0.6037753820419312,-1.3332116566289187e-07,0.5331643223762512,0.5863282084465027,-0.002226655138656497,0.5275249481201172,0.5629615187644958,-0.0063272821716964245,0.5226512551307678,0.542618989944458,-0.011311874724924564,0.5191976428031921,0.5240805149078369,-0.01603071577847004,0.5658136010169983,0.5240613222122192,-0.0013971891021355987,0.5440341234207153,0.48765283823013306,-0.007276805117726326,0.5304682850837708,0.46367406845092773,-0.013064060360193253,0.5210412740707397,0.4460888206958771,-0.017571503296494484,0.5668011903762817,0.517819881439209,-0.004081655293703079,0.5383874177932739,0.50251305103302,-0.013276870362460613,0.5336507558822632,0.5206024646759033,-0.017637982964515686,0.534812331199646,0.5360234379768372,-0.019046427682042122,0.5618482828140259,0.5146164298057556,-0.007213202305138111,0.5294410586357117,0.5076374411582947,-0.016685746610164642,0.5270302295684814,0.53932124376297,-0.017560383304953575,0.5307146906852722,0.5640962719917297,-0.01610700786113739,0.5527198910713196,0.5121670365333557,-0.010757273994386196,0.527527391910553,0.5100623965263367,-0.019203634932637215,0.5237929224967957,0.5328876972198486,-0.020505603402853012,0.5255210399627686,0.5507659912109375,-0.019494768232107162
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546458959579468,0.5919533967971802,-6.708325628324019e-08,0.5374674797058105,0.5742499828338623,-0.00022432825062423944,0.531967282295227,0.549723744392395,-0.0020115019287914038,0.5280990600585938,0.5279021263122559,-0.0055160303600132465,0.5285435318946838,0.5055498480796814,-0.008599023334681988,0.5672998428344727,0.5130816698074341,0.005634289234876633,0.5522990822792053,0.482863187789917,0.000678934040479362,0.5419378280639648,0.4592815935611725,-0.0042748479172587395,0.533799409866333,0.4419291317462921,-0.007629580795764923,0.5710651874542236,0.5070672631263733,0.0017175800167024136,0.5509859323501587,0.4826734662055969,-0.004895683377981186,0.5428052544593811,0.47240525484085083,-0.009297247976064682,0.5385121703147888,0.46457546949386597,-0.01110860239714384,0.5704755783081055,0.5030898451805115,-0.0031423806212842464,0.5393078327178955,0.4909500181674957,-0.012321468442678452,0.5342757701873779,0.5212182402610779,-0.01418197713792324,0.5356709957122803,0.5487139225006104,-0.012673607096076012,0.5659119486808777,0.49962541460990906,-0.0082663269713521,0.5394949316978455,0.4933229088783264,-0.015840236097574234,0.5334294438362122,0.5155165195465088,-0.016554374247789383,0.532957136631012,0.536526620388031,-0.014937156811356544
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5535141229629517,0.5909963250160217,-3.940331438911926e-08,0.5388010740280151,0.5741879940032959,-0.0032493879552930593,0.5338711738586426,0.5506106615066528,-0.0068033840507268906,0.5295553803443909,0.5287085771560669,-0.011408722028136253,0.5294274091720581,0.5070762634277344,-0.015594812110066414,0.5703050494194031,0.5141332745552063,0.0006401959108188748,0.5541203022003174,0.4853570759296417,-0.006095658987760544,0.5432050824165344,0.46414679288864136,-0.012132367119193077,0.5350660681724548,0.4469950795173645,-0.015924135223031044,0.5719967484474182,0.5072247982025146,-0.002406544052064419,0.5525209903717041,0.47365090250968933,-0.009346229955554008,0.5404480695724487,0.44978535175323486,-0.014476883225142956,0.531544029712677,0.4302711486816406,-0.017174482345581055,0.5696156620979309,0.5030986666679382,-0.0063745202496647835,0.5396521091461182,0.48993250727653503,-0.016104862093925476,0.5346628427505493,0.5198877453804016,-0.018337974324822426,0.535886824131012,0.5456972122192383,-0.01718302257359028,0.5629622936248779,0.5009871125221252,-0.010885657742619514,0.5383257865905762,0.49654269218444824,-0.019611278548836708,0.5329416394233704,0.518767774105072,-0.020851438865065575,0.5331341028213501,0.5389581918716431,-0.019527539610862732
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656726956367493,0.5764049887657166,-2.983604119322081e-08,0.5493645071983337,0.5510880351066589,0.00013221800327301025,0.544330358505249,0.5242424607276917,-0.0014095902442932129,0.540251612663269,0.5024954676628113,-0.004812411032617092,0.5415950417518616,0.4817787706851959,-0.008090008050203323,0.5786633491516113,0.4940512478351593,0.0067809526808559895,0.5669141411781311,0.46462345123291016,0.0019615674391388893,0.557610809803009,0.44140172004699707,-0.0032873719464987516,0.5506384372711182,0.4238395392894745,-0.006712795700877905,0.582628071308136,0.4882735013961792,0.0029177444521337748,0.5661122798919678,0.4578132629394531,-0.0017498154193162918,0.5551365613937378,0.4360600709915161,-0.006571297533810139,0.548398494720459,0.41785794496536255,-0.009166798554360867,0.5841452479362488,0.48472604155540466,-0.0018195674056187272,0.5552279353141785,0.4680306017398834,-0.009921659715473652,0.5482234954833984,0.4939407408237457,-0.012521841563284397,0.5477572679519653,0.5190176367759705,-0.01162806898355484,0.5824166536331177,0.48276486992836,-0.006790619343519211,0.5555471181869507,0.4741068482398987,-0.014062157832086086,0.5484279990196228,0.49672913551330566,-0.014741597697138786,0.5472255349159241,0.5198036432266235,-0.012921161949634552
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5762706398963928,0.5568010210990906,-5.840472994123047e-08,0.5617473125457764,0.524014413356781,0.0005588507046923041,0.5574879050254822,0.4924345314502716,-0.0009358768002130091,0.5549554228782654,0.46866270899772644,-0.004578353837132454,0.5611081719398499,0.45118001103401184,-0.008071026764810085,0.5891343951225281,0.4677923917770386,0.007702638395130634,0.5835676193237305,0.4381062090396881,0.003731271717697382,0.5783751606941223,0.4129440188407898,-0.0005984596209600568,0.574732780456543,0.3925970792770386,-0.004213913809508085,0.5948646068572998,0.46511220932006836,0.0036873614881187677,0.578781008720398,0.442343145608902,-0.0033737467601895332,0.5736325979232788,0.4497949481010437,-0.007098777685314417,0.5741228461265564,0.4565218985080719,-0.007739020511507988,0.5980141162872314,0.46303996443748474,-0.0013217073865234852,0.5724336504936218,0.4444369077682495,-0.009923803620040417,0.5675996541976929,0.4713262915611267,-0.010471371933817863,0.5701764822006226,0.49614885449409485,-0.008017916232347488,0.5982162356376648,0.4623139202594757,-0.006655264645814896,0.5737685561180115,0.4476025700569153,-0.013975775800645351,0.5671888589859009,0.4685458242893219,-0.014153126627206802,0.5671550631523132,0.48954543471336365,-0.0120217464864254
