frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5955187678337097,0.45954903960227966,-3.6997786168058155e-08,0.5897916555404663,0.4053117632865906,0.0057845329865813255,0.5729314684867859,0.3753153383731842,0.004769251216202974,0.5541601777076721,0.37305301427841187,0.002124341204762459,0.5408232808113098,0.38621535897254944,-0.0015666985418647528,0.5662349462509155,0.3587128221988678,-0.004038457293063402,0.5413660407066345,0.357486754655838,-0.008285094983875751,0.5322742462158203,0.3737839162349701,-0.01163830142468214,0.5266838073730469,0.3863251805305481,-0.013523772358894348,0.5549674034118652,0.3821863532066345,-0.009837660007178783,0.5250519514083862,0.35951244831085205,-0.011501600965857506,0.5082582235336304,0.35431408882141113,-0.011698059737682343,0.49658504128456116,0.35246965289115906,-0.012663119472563267,0.5472042560577393,0.40939512848854065,-0.014438366517424583,0.5259504318237305,0.39938613772392273,-0.015298510901629925,0.5345458984375,0.4066125750541687,-0.011949276551604271,0.5451345443725586,0.41183462738990784,-0.009843830019235611,0.5428532361984253,0.43709796667099,-0.018712950870394707,0.5319182276725769,0.42617928981781006,-0.01718454621732235,0.5397538542747498,0.42924976348876953,-0.01118435151875019,0.5480639934539795,0.43149974942207336,-0.007075910456478596
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6014400720596313,0.4426603615283966,3.567673090287826e-08,0.5958374738693237,0.39081010222435,0.00438738614320755,0.5793001651763916,0.35965201258659363,0.004151959903538227,0.5578190684318542,0.3550282418727875,0.0026806911919265985,0.5439897775650024,0.3624359965324402,0.00030114466790109873,0.5727179646492004,0.34052208065986633,-0.002887778216972947,0.5431725978851318,0.3400397300720215,-0.008195372298359871,0.5245110392570496,0.34487003087997437,-0.012329294346272945,0.5094427466392517,0.3507227301597595,-0.014818522147834301,0.5615911483764648,0.36253994703292847,-0.007867509499192238,0.5301759839057922,0.34240472316741943,-0.010613802820444107,0.5133430361747742,0.3351890444755554,-0.011221695691347122,0.5020519495010376,0.3323759436607361,-0.011822697706520557,0.5539363622665405,0.38840946555137634,-0.012073718011379242,0.5309653282165527,0.3819555640220642,-0.013862912543118,0.538295567035675,0.3887573182582855,-0.010144377127289772,0.5485085844993591,0.39319759607315063,-0.007150306366384029,0.5490667819976807,0.41671475768089294,-0.01620570570230484,0.5361987352371216,0.4075689911842346,-0.0157594233751297,0.5438046455383301,0.4116528630256653,-0.01046255137771368,0.5519275069236755,0.41385218501091003,-0.006312420126050711
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6022989749908447,0.44235581159591675,2.299689683127326e-08,0.5963664650917053,0.3917810022830963,0.002267213072627783,0.5782007575035095,0.35878583788871765,0.001333465683273971,0.5556696653366089,0.35387080907821655,-6.2410173995886e-05,0.5409187078475952,0.3605639636516571,-0.001934237778186798,0.5713207721710205,0.34201779961586,-0.004925929009914398,0.5402288436889648,0.3393029570579529,-0.010946743190288544,0.519790530204773,0.34110119938850403,-0.015397313982248306,0.502333402633667,0.344901978969574,-0.01828959211707115,0.5613457560539246,0.36527130007743835,-0.00836082361638546,0.5315385460853577,0.34974101185798645,-0.012467441149055958,0.5299855470657349,0.346930593252182,-0.012474078685045242,0.5318784117698669,0.34700241684913635,-0.012042846530675888,0.5541248917579651,0.39128753542900085,-0.011239069513976574,0.5333631038665771,0.3863259255886078,-0.014668339863419533,0.5429996252059937,0.39187201857566833,-0.010799281299114227,0.5537143349647522,0.39523422718048096,-0.007224532775580883,0.5487815737724304,0.41761255264282227,-0.014100024476647377,0.5380811095237732,0.40899285674095154,-0.014767419546842575,0.5466675758361816,0.41223791241645813,-0.01014790777117014,0.5546386241912842,0.41426941752433777,-0.006221475079655647
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6152803897857666,0.4094982445240021,4.233931960584414e-08,0.613269567489624,0.35829848051071167,0.0027331532910466194,0.597339391708374,0.3242441415786743,0.0018131068209186196,0.5764321684837341,0.3194664716720581,-0.0005655685090459883,0.5613216161727905,0.32898572087287903,-0.0030522956512868404,0.5911473035812378,0.2991926670074463,-0.0007527100387960672,0.5655817985534668,0.29412999749183655,-0.006965722888708115,0.5563710331916809,0.30772697925567627,-0.01216592825949192,0.5504980087280273,0.31823045015335083,-0.015090960077941418,0.579371988773346,0.3150780200958252,-0.005352455656975508,0.5525316596031189,0.29165029525756836,-0.008534032851457596,0.5357487797737122,0.28231558203697205,-0.010814149864017963,0.5230833292007446,0.27427682280540466,-0.01275158952921629,0.5705693960189819,0.33821699023246765,-0.009773043915629387,0.5478681325912476,0.33521345257759094,-0.01266187708824873,0.5549310445785522,0.34710267186164856,-0.010526160709559917,0.5646499991416931,0.3523048758506775,-0.008609364740550518,0.5645685791969299,0.36589372158050537,-0.014223042875528336,0.5531418919563293,0.3648736774921417,-0.015114844776690006,0.5610284209251404,0.3733729422092438,-0.010789348743855953,0.5692129135131836,0.3751268982887268,-0.00723128579556942
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6264029741287231,0.37887680530548096,-5.1245766741203624e-08,0.6255053877830505,0.3322877883911133,0.001901784329675138,0.6099243760108948,0.29193997383117676,-0.00012256312766112387,0.5860641002655029,0.27626338601112366,-0.002566404640674591,0.5695651173591614,0.2743605971336365,-0.005498952232301235,0.6060004234313965,0.27066463232040405,-0.0075411321595311165,0.5732477307319641,0.25783106684684753,-0.01489097997546196,0.5532719492912292,0.25473877787590027,-0.019453713670372963,0.5373239517211914,0.25518396496772766,-0.022313913330435753,0.5961654782295227,0.289764940738678,-0.011074722744524479,0.5662264227867126,0.27638500928878784,-0.016997603699564934,0.5703877806663513,0.28521907329559326,-0.01644201949238777,0.5784195065498352,0.29121720790863037,-0.015440868213772774,0.5877172946929932,0.3127155005931854,-0.014057399705052376,0.5630800724029541,0.3100830912590027,-0.018380867317318916,0.5707751512527466,0.3226739466190338,-0.013172212056815624,0.5806132555007935,0.32598137855529785,-0.00923317763954401,0.5803636312484741,0.33811646699905396,-0.016989704221487045,0.5644029378890991,0.3351433575153351,-0.01877286471426487,0.5726273655891418,0.34648358821868896,-0.013888534158468246,0.5809639692306519,0.34916478395462036,-0.009936624206602573
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6388365626335144,0.3539467751979828,6.208791347717124e-08,0.6384764313697815,0.30731749534606934,0.0022909664548933506,0.6251575350761414,0.26879703998565674,5.600434815278277e-05,0.6031736731529236,0.2570708990097046,-0.0033933157101273537,0.5884242057800293,0.2649829685688019,-0.007301863748580217,0.6215139627456665,0.2446199506521225,-0.0048839012160897255,0.5906684994697571,0.22833476960659027,-0.013863916508853436,0.5724788308143616,0.22573071718215942,-0.02020464837551117,0.5581827163696289,0.22895026206970215,-0.02343977987766266,0.6117489337921143,0.25773993134498596,-0.009643974713981152,0.5826188325881958,0.22464248538017273,-0.016451671719551086,0.5654080510139465,0.21122393012046814,-0.020084135234355927,0.5529910326004028,0.20354273915290833,-0.022049084305763245,0.6026174426078796,0.27778738737106323,-0.013950193300843239,0.574373722076416,0.2676330506801605,-0.01863040216267109,0.5805591344833374,0.283007949590683,-0.01534069050103426,0.590488076210022,0.2913320064544678,-0.011758810840547085,0.5942445397377014,0.30279162526130676,-0.018323814496397972,0.5757592916488647,0.30031082034111023,-0.01987539231777191,0.5830751061439514,0.31125202775001526,-0.01513336505740881,0.5919516086578369,0.31471794843673706,-0.010841521434485912
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6485869884490967,0.32829511165618896,7.90389051985585e-08,0.6511456370353699,0.2816435992717743,0.002476827008649707,0.6398159265518188,0.24322330951690674,0.0009549982496537268,0.6190950274467468,0.2292845994234085,-0.0019471170380711555,0.6040451526641846,0.23487488925457,-0.005121915135532618,0.6364568471908569,0.21511152386665344,-0.002536297310143709,0.6077015995979309,0.19202038645744324,-0.010059649124741554,0.5905565023422241,0.18312638998031616,-0.015165365301072598,0.5771387815475464,0.17860056459903717,-0.01779983565211296,0.6271706223487854,0.22406046092510223,-0.007084208074957132,0.5987789630889893,0.1876724809408188,-0.013182669878005981,0.582446277141571,0.1702088713645935,-0.016249941661953926,0.5710470080375671,0.15653672814369202,-0.017792150378227234,0.6176581978797913,0.24045208096504211,-0.011316601186990738,0.5890576839447021,0.23195020854473114,-0.01606360822916031,0.5927185416221619,0.25066691637039185,-0.013563533313572407,0.601316511631012,0.25991493463516235,-0.010451381094753742,0.6078729033470154,0.2625507712364197,-0.01560302171856165,0.5888251662254333,0.2642480731010437,-0.01730654574930668,0.594599187374115,0.27848300337791443,-0.013238013722002506,0.6032529473304749,0.2831398546695709,-0.009439339861273766
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6592366099357605,0.2997579276561737,-7.076677377426677e-08,0.662911057472229,0.2521859407424927,0.003488075453788042,0.6515302062034607,0.21189872920513153,0.0021176228765398264,0.6311050653457642,0.1941569745540619,-0.0003583402722142637,0.6153151988983154,0.19595374166965485,-0.00334405736066401,0.6519695520401001,0.18254056572914124,-0.002620099810883403,0.6232659220695496,0.15108343958854675,-0.00859472993761301,0.6055428981781006,0.13453665375709534,-0.0118173249065876,0.5915592312812805,0.12136121094226837,-0.01423771120607853,0.6434891819953918,0.19152407348155975,-0.007298113778233528,0.6120589971542358,0.17425337433815002,-0.015379155986011028,0.6135009527206421,0.19494326412677765,-0.015622200444340706,0.6216755509376526,0.2070590853691101,-0.014186735264956951,0.6333651542663574,0.20690225064754486,-0.011538798920810223,0.6039510369300842,0.2002602368593216,-0.017064213752746582,0.6073527932167053,0.21957728266716003,-0.012797960080206394,0.6167683005332947,0.2263907790184021,-0.00905994325876236,0.6222935914993286,0.22670184075832367,-0.015664247795939445,0.6013279557228088,0.22898894548416138,-0.018489280715584755,0.6061658263206482,0.24527138471603394,-0.015007931739091873,0.6148054599761963,0.250063419342041,-0.011728036217391491
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668235719203949,0.2733944356441498,-7.257021650275419e-08,0.6734501123428345,0.22814342379570007,0.002110824454575777,0.6645851731300354,0.18689265847206116,7.013131835265085e-05,0.6460726261138916,0.16706374287605286,-0.0027938270941376686,0.630817174911499,0.1687234342098236,-0.006145001854747534,0.6667145490646362,0.15570247173309326,-0.004524248652160168,0.6408566236495972,0.11695192009210587,-0.011305496096611023,0.6238622069358826,0.095231793820858,-0.014933262951672077,0.6107190251350403,0.07823741436004639,-0.01761777326464653,0.6591687798500061,0.16189980506896973,-0.008508400991559029,0.6252566576004028,0.14623400568962097,-0.017123643308877945,0.6241241097450256,0.17030146718025208,-0.016908617690205574,0.6319352388381958,0.18446411192417145,-0.015259822830557823,0.6489725708961487,0.17562581598758698,-0.012276571244001389,0.6174435615539551,0.1686139702796936,-0.018580609932541847,0.6190215349197388,0.18944323062896729,-0.014135774224996567,0.6282510757446289,0.197889506816864,-0.0103205731138587,0.6373825073242188,0.19393733143806458,-0.01605505309998989,0.6148039698600769,0.19723279774188995,-0.019980821758508682,0.6185310482978821,0.21451321244239807,-0.0170050747692585,0.6273666620254517,0.2201966941356659,-0.013991043902933598
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676668107509613,0.25341540575027466,4.5815696125828254e-08,0.6851973533630371,0.20669309794902802,0.003466230584308505,0.6795710325241089,0.1640145480632782,0.0022217363584786654,0.661668598651886,0.14165329933166504,-0.00048160372534766793,0.6461483240127563,0.13945528864860535,-0.003647737903520465,0.6816368699073792,0.13764752447605133,-0.00321174249984324,0.6562101244926453,0.10048873722553253,-0.010195376351475716,0.6407682299613953,0.07920895516872406,-0.014159943908452988,0.6284906268119812,0.062079571187496185,-0.0165407694876194,0.6722977161407471,0.14051565527915955,-0.008706752210855484,0.6466678977012634,0.09403909742832184,-0.014576787129044533,0.6348478198051453,0.07845080643892288,-0.015927396714687347,0.6282613277435303,0.06648356467485428,-0.016438838094472885,0.6617729067802429,0.15124061703681946,-0.013813521713018417,0.6310675144195557,0.13227896392345428,-0.019125385209918022,0.6301661133766174,0.15437136590480804,-0.0161671731621027,0.6372318863868713,0.1670437604188919,-0.013104306533932686,0.6492765545845032,0.16849982738494873,-0.018899450078606606,0.6264934539794922,0.16633422672748566,-0.021986769512295723,0.6288881897926331,0.1841813027858734,-0.01877746731042862,0.636893630027771,0.19215567409992218,-0.01572617143392563
