frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5569477081298828,0.6920371055603027,4.890678084734645e-09,0.5843690633773804,0.632625162601471,0.006457052659243345,0.5887575149536133,0.5711904764175415,0.006801684387028217,0.5691117644309998,0.5256096720695496,0.005296273157000542,0.54576575756073,0.510067880153656,0.00408221036195755,0.5955647826194763,0.5300044417381287,-0.0007043411605991423,0.5637150406837463,0.4734914302825928,-0.004543978255242109,0.5500028133392334,0.48868605494499207,-0.00655300822108984,0.5471241474151611,0.5043495297431946,-0.006866022478789091,0.5716919302940369,0.5210789442062378,-0.007162569090723991,0.5449999570846558,0.4357026219367981,-0.008996311575174332,0.5317100882530212,0.3908575773239136,-0.009659293107688427,0.5263094305992126,0.35568273067474365,-0.010766644030809402,0.5470566153526306,0.5277907252311707,-0.012511765584349632,0.5214725732803345,0.4836418628692627,-0.014975828118622303,0.5199127793312073,0.516035258769989,-0.010966855101287365,0.5256602168083191,0.5422917008399963,-0.007308595813810825,0.5219661593437195,0.5466238856315613,-0.017288444563746452,0.5069679617881775,0.5166858434677124,-0.016417592763900757,0.508588969707489,0.545058012008667,-0.007484505418688059,0.5145543217658997,0.5673964619636536,-0.000343084626365453
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5543265342712402,0.6913373470306396,1.3253655062328562e-08,0.5818454623222351,0.6281338334083557,0.012866021133959293,0.5848443508148193,0.5668339729309082,0.015820274129509926,0.5675764083862305,0.523017406463623,0.01507590338587761,0.5456333756446838,0.5097498893737793,0.013605257496237755,0.591710090637207,0.5244622826576233,0.0063128238543868065,0.5573408007621765,0.4710439443588257,0.006249723024666309,0.5397314429283142,0.4838111102581024,0.006211525294929743,0.5326847434043884,0.49798154830932617,0.006199640687555075,0.5682828426361084,0.517175018787384,-0.0034502309281378984,0.5436925888061523,0.4345502257347107,-0.001755411271005869,0.5321387052536011,0.3906148374080658,-0.0022811363451182842,0.5278557538986206,0.3598937690258026,-0.004253155551850796,0.5430594682693481,0.526486873626709,-0.011445622891187668,0.5193793773651123,0.4813898205757141,-0.009181802161037922,0.5180004239082336,0.513865053653717,-0.00429427670314908,0.5235289931297302,0.5398693680763245,-0.0015432832296937704,0.5181854963302612,0.5482733845710754,-0.018717637285590172,0.504848301410675,0.5153955817222595,-0.014892213977873325,0.5068469643592834,0.5429172515869141,-0.006020006723701954,0.5118808746337891,0.5642859935760498,0.0002375343901803717
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552250325679779,0.6900219321250916,4.2935104360708465e-09,0.5795853137969971,0.6279742121696472,0.011544186621904373,0.5825154781341553,0.5674387216567993,0.013689111918210983,0.5641390085220337,0.5228765606880188,0.01245552022010088,0.5411425828933716,0.5084698796272278,0.010666611604392529,0.5895732045173645,0.5230288505554199,0.005028965417295694,0.5550904273986816,0.4736018776893616,0.004530699457973242,0.538785457611084,0.4897184669971466,0.004205041565001011,0.5329210162162781,0.5061537027359009,0.004139711149036884,0.5657637119293213,0.5155522227287292,-0.004302426241338253,0.5410942435264587,0.4347114861011505,-0.0024085536133497953,0.5297325253486633,0.39154714345932007,-0.002569884993135929,0.525527834892273,0.3603745996952057,-0.004418227821588516,0.5407078862190247,0.5247137546539307,-0.012011473067104816,0.5171920657157898,0.4792591333389282,-0.010183471255004406,0.5156225562095642,0.5127307176589966,-0.005191260017454624,0.5207604169845581,0.5399098992347717,-0.0023305481299757957,0.5159627199172974,0.5466161370277405,-0.019101589918136597,0.5029831528663635,0.5143645405769348,-0.01575634628534317,0.5047963857650757,0.5416754484176636,-0.006896741688251495,0.5095394849777222,0.5627647638320923,-0.0006177652976475656
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5518242120742798,0.6887819170951843,6.0888685204929516e-09,0.5787087678909302,0.6264947056770325,0.013222637586295605,0.5815521478652954,0.5663015246391296,0.016217293217778206,0.5634440183639526,0.5208101868629456,0.015611045062541962,0.5406498312950134,0.5065500140190125,0.014517301693558693,0.5879636406898499,0.5214032530784607,0.006931719835847616,0.5541359186172485,0.4704952538013458,0.007533772848546505,0.5377379655838013,0.486868679523468,0.00826974492520094,0.531980574131012,0.5042614340782166,0.008916429243981838,0.5642165541648865,0.5142192840576172,-0.0028657785151153803,0.5397263169288635,0.431499183177948,-0.0005907401209697127,0.5281733274459839,0.3880953788757324,-0.0002521767746657133,0.523701548576355,0.35778525471687317,-0.0016107410192489624,0.5390758514404297,0.5235926508903503,-0.010886468924582005,0.5154896378517151,0.4779731035232544,-0.008073209784924984,0.5143411755561829,0.5110501646995544,-0.002388439606875181,0.5196864008903503,0.5376920700073242,0.0008218652801588178,0.5146090984344482,0.5457278490066528,-0.018161464482545853,0.5013964176177979,0.5120933651924133,-0.013571864925324917,0.5033489465713501,0.5392221212387085,-0.0040555233135819435,0.5082132816314697,0.5599934458732605,0.0025390032678842545
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5515960454940796,0.6863541007041931,1.2237085122990266e-08,0.5776175260543823,0.6236072182655334,0.012776047922670841,0.580634355545044,0.5637701749801636,0.016075536608695984,0.5633094310760498,0.517997145652771,0.01578359305858612,0.5410131812095642,0.5014975666999817,0.014951315708458424,0.5865788459777832,0.5187974572181702,0.00842745415866375,0.5529682636260986,0.4682673215866089,0.009852210991084576,0.5364159941673279,0.48257899284362793,0.010435761883854866,0.5302369594573975,0.49564066529273987,0.010763179510831833,0.5631081461906433,0.5114951133728027,-0.0008222834439948201,0.5390085577964783,0.43040210008621216,0.0026712696999311447,0.5274999737739563,0.3879415690898895,0.0030203782953321934,0.5226953625679016,0.3567430078983307,0.0015760184032842517,0.5384167432785034,0.5208775401115417,-0.008429260924458504,0.5143153667449951,0.4766997694969177,-0.0055215926840901375,0.5134679675102234,0.5101310014724731,-0.0010081353830173612,0.5190752148628235,0.5367995500564575,0.0015332633629441261,0.5139999985694885,0.5429303646087646,-0.015286319889128208,0.5007486343383789,0.5121087431907654,-0.011170114390552044,0.5028044581413269,0.5391845703125,-0.0025654355995357037,0.5076230764389038,0.5598977208137512,0.003535964759066701
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5509008765220642,0.685111403465271,1.7402312479930515e-08,0.5766739249229431,0.6224765181541443,0.012288796715438366,0.5797446370124817,0.562232494354248,0.015263254754245281,0.5621199011802673,0.516057550907135,0.014750152826309204,0.5394389629364014,0.4995855987071991,0.013757227919995785,0.5859578847885132,0.5179399251937866,0.00798050221055746,0.553123414516449,0.4672793447971344,0.00860782153904438,0.5369090437889099,0.4810270369052887,0.008415956981480122,0.5308719873428345,0.49460476636886597,0.008344600908458233,0.5621790289878845,0.510345458984375,-0.0011712877312675118,0.5379434823989868,0.4285925030708313,0.001746391411870718,0.5264138579368591,0.38519975543022156,0.0017620268044993281,0.5215566158294678,0.35361993312835693,0.00018482556333765388,0.5371818542480469,0.5194095373153687,-0.008763685822486877,0.5135583877563477,0.4748072326183319,-0.0063905976712703705,0.5131624341011047,0.5078054666519165,-0.0018299054354429245,0.5187292098999023,0.534699022769928,0.0009131807019002736,0.5124907493591309,0.5411797165870667,-0.01564771868288517,0.4998737573623657,0.5099311470985413,-0.011852415278553963,0.5022395253181458,0.5368442535400391,-0.003098532557487488,0.5070317983627319,0.5577747821807861,0.00322545925155282
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5509793758392334,0.685522198677063,2.0493395425091876e-08,0.576522946357727,0.621820330619812,0.01340351440012455,0.5788487792015076,0.5621357560157776,0.0169389508664608,0.5611317753791809,0.5173940658569336,0.016802627593278885,0.5386384725570679,0.5020906329154968,0.01618179678916931,0.584878146648407,0.5172997117042542,0.009138614870607853,0.5524851679801941,0.46497905254364014,0.010801463387906551,0.5361699461936951,0.4775891602039337,0.011292724870145321,0.5300466418266296,0.49018430709838867,0.011507316492497921,0.5611152052879333,0.5098530054092407,-0.0002697277523111552,0.5367587804794312,0.42761772871017456,0.0034162355586886406,0.5251849889755249,0.3846360146999359,0.0036018213722854853,0.5205438733100891,0.35340166091918945,0.0019772311206907034,0.5361654162406921,0.5192194581031799,-0.007925387471914291,0.5127052068710327,0.4743475317955017,-0.004390046466141939,0.5121396780014038,0.5074294805526733,0.0004131043970119208,0.5176935195922852,0.5341997146606445,0.0030260528437793255,0.5116737484931946,0.5413501262664795,-0.014795213006436825,0.4987110495567322,0.5093549489974976,-0.009984809905290604,0.5011442303657532,0.5361914038658142,-0.000885697256308049,0.5062615275382996,0.5573117733001709,0.005507315043359995
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5498876571655273,0.6865069270133972,3.4937539084012315e-08,0.5752606391906738,0.6224466562271118,0.014101981185376644,0.5779330134391785,0.5629028081893921,0.018086718395352364,0.5601677894592285,0.518564760684967,0.018172092735767365,0.5375617742538452,0.5037044882774353,0.01748361811041832,0.5830586552619934,0.5161479115486145,0.01055652741342783,0.550941526889801,0.4627309739589691,0.012745123356580734,0.5331658720970154,0.46729305386543274,0.012808087281882763,0.5244113802909851,0.47036293148994446,0.012440161779522896,0.5593281388282776,0.5094482898712158,0.0009808277245610952,0.5362530946731567,0.42843905091285706,0.005460950080305338,0.5246769189834595,0.3843550682067871,0.005462914239615202,0.5193023085594177,0.3521963953971863,0.0035684893373399973,0.5346346497535706,0.5194647312164307,-0.006821928080171347,0.5113379955291748,0.4762295186519623,-0.0019571292214095592,0.5112522840499878,0.5085402131080627,0.0026772283017635345,0.5169209837913513,0.534898042678833,0.0048647718504071236,0.510642945766449,0.541448712348938,-0.01390774454921484,0.49782514572143555,0.5103492140769958,-0.007992520928382874,0.5005200505256653,0.5367355346679688,0.000945523614063859,0.5058314800262451,0.5575692057609558,0.00703404750674963
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5505356788635254,0.686144232749939,5.5954512134803736e-08,0.5745478272438049,0.6211745142936707,0.013796507380902767,0.5773219466209412,0.5608097910881042,0.01749216951429844,0.5600168704986572,0.5173364877700806,0.017174815759062767,0.537010908126831,0.5034840106964111,0.015994515269994736,0.5825598835945129,0.5137587189674377,0.010791776701807976,0.5510643720626831,0.45742613077163696,0.011827103793621063,0.5321944355964661,0.4537403881549835,0.010989115573465824,0.5218362212181091,0.45120713114738464,0.01007538940757513,0.5587403178215027,0.5078872442245483,0.0010940702632069588,0.5361160039901733,0.4279177784919739,0.004207154735922813,0.5246103405952454,0.3833804726600647,0.0034348974004387856,0.5189787745475769,0.3503367602825165,0.0012155462754890323,0.5339842438697815,0.5187302231788635,-0.006945444270968437,0.5109449028968811,0.47435957193374634,-0.00347617594525218,0.5109707117080688,0.5058375000953674,0.0009587543900124729,0.5164998769760132,0.5325863361358643,0.0034283671993762255,0.5098389387130737,0.5413241386413574,-0.014285631477832794,0.49699798226356506,0.5094336271286011,-0.009331527166068554,0.50007563829422,0.5344345569610596,-0.0006221249350346625,0.5056225061416626,0.5552697777748108,0.005577511619776487
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5490952730178833,0.6856862902641296,9.25800236473151e-08,0.5736943483352661,0.6210306882858276,0.013570548966526985,0.5773424506187439,0.5598434805870056,0.017101364210247993,0.5604821443557739,0.515954315662384,0.016688352450728416,0.5373658537864685,0.5014102458953857,0.0151171013712883,0.581663191318512,0.512126088142395,0.01064970064908266,0.5510793924331665,0.45304256677627563,0.011267153546214104,0.5321246385574341,0.43038249015808105,0.009919487871229649,0.5193124413490295,0.40991368889808655,0.008473149500787258,0.5583548545837402,0.5070814490318298,0.001076194574125111,0.5362683534622192,0.42871373891830444,0.003150475211441517,0.5248187780380249,0.38338375091552734,0.001471168827265501,0.5183268189430237,0.34894388914108276,-0.0011237503495067358,0.533572256565094,0.5179359316825867,-0.0067778886295855045,0.5096777677536011,0.4741138219833374,-0.003907146397978067,0.509852945804596,0.5048290491104126,0.00023995983065105975,0.5154968500137329,0.5303261280059814,0.0027387517038732767,0.5092071294784546,0.5395941138267517,-0.013950425200164318,0.4957820773124695,0.5082579851150513,-0.009478826075792313,0.4991176128387451,0.5331000089645386,-0.0013542253291234374,0.5048229694366455,0.5541252493858337,0.004610697738826275
