frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.3471238315105438,0.5961925983428955,1.8382753808054986e-07,0.34476378560066223,0.5546509027481079,0.006940554827451706,0.3524557054042816,0.5144050717353821,0.0034061092883348465,0.3671141564846039,0.4939410090446472,-0.003953796345740557,0.3811328113079071,0.4839940369129181,-0.010030589066445827,0.34194743633270264,0.4860823154449463,-1.675471503403969e-05,0.35913723707199097,0.4441532492637634,-0.01202434953302145,0.3681798577308655,0.4425923228263855,-0.020323609933257103,0.37061864137649536,0.44517913460731506,-0.024429740384221077,0.3494545519351959,0.48575812578201294,-0.010698179714381695,0.3622535169124603,0.42451047897338867,-0.022712353616952896,0.3703482449054718,0.38515347242355347,-0.030866745859384537,0.3752633333206177,0.3535688519477844,-0.035636354237794876,0.35969921946525574,0.4970131516456604,-0.020760882645845413,0.386281281709671,0.45117244124412537,-0.03070196323096752,0.3957563638687134,0.47114309668540955,-0.02752145379781723,0.39594948291778564,0.4898621141910553,-0.02238169126212597,0.3748198449611664,0.515064001083374,-0.03057803586125374,0.39844003319740295,0.48370465636253357,-0.03384806588292122,0.40522438287734985,0.49610596895217896,-0.026987027376890182,0.4047435522079468,0.508540153503418,-0.02024889551103115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.3570244610309601,0.5871266722679138,1.457088103506976e-07,0.35685932636260986,0.5415520071983337,0.006643120665103197,0.3668902814388275,0.5040819644927979,0.0029197754338383675,0.3866075277328491,0.48654893040657043,-0.004820981994271278,0.40571674704551697,0.4807850420475006,-0.010998482815921307,0.3543110191822052,0.4717426896095276,0.00339383352547884,0.3743082582950592,0.4382188320159912,-0.006777795497328043,0.3853449821472168,0.45105060935020447,-0.013758932240307331,0.3876003921031952,0.4651186466217041,-0.0165985319763422,0.36296674609184265,0.46920526027679443,-0.006955364719033241,0.3763051927089691,0.4085337519645691,-0.014859208837151527,0.38395529985427856,0.3731641173362732,-0.020690053701400757,0.38726159930229187,0.34517282247543335,-0.02411160245537758,0.3735644817352295,0.47823333740234375,-0.01723044365644455,0.3989294171333313,0.4407547116279602,-0.024633415043354034,0.40734192728996277,0.4620654284954071,-0.02287113666534424,0.4063277840614319,0.48058319091796875,-0.019171059131622314,0.3880328834056854,0.4944109320640564,-0.02732059173285961,0.4099513590335846,0.470969021320343,-0.028050167486071587,0.41549375653266907,0.48656436800956726,-0.021067077293992043,0.4143255949020386,0.5003894567489624,-0.01483963243663311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.3665753901004791,0.5821585655212402,9.96805908926035e-08,0.36225640773773193,0.5343271493911743,0.007794972974807024,0.36881527304649353,0.5002382397651672,0.004480913747102022,0.38318437337875366,0.48398151993751526,-0.0029389983974397182,0.3992214500904083,0.47969940304756165,-0.009450246579945087,0.3643045425415039,0.4700617492198944,0.0034752856008708477,0.3856361508369446,0.43888533115386963,-0.005862376652657986,0.39702141284942627,0.45058107376098633,-0.012073175050318241,0.40021106600761414,0.46419742703437805,-0.014702461659908295,0.374330073595047,0.46557608246803284,-0.00708644138649106,0.3891340494155884,0.40782463550567627,-0.013492101803421974,0.3975540101528168,0.3794376254081726,-0.01742458902299404,0.4015882611274719,0.35719114542007446,-0.01980290561914444,0.38567572832107544,0.4734826385974884,-0.017571983858942986,0.41195443272590637,0.4382000267505646,-0.023891914635896683,0.41637006402015686,0.4636900722980499,-0.021355558186769485,0.41225892305374146,0.48305296897888184,-0.017813261598348618,0.3999364376068115,0.490501344203949,-0.027837475761771202,0.4221784770488739,0.4745299518108368,-0.028816675767302513,0.4237997233867645,0.4928424060344696,-0.022496774792671204,0.41981062293052673,0.506931722164154,-0.016990672796964645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.3752251863479614,0.5818341374397278,9.646782928030007e-08,0.37213006615638733,0.5352082252502441,0.007268824614584446,0.37943628430366516,0.5006741881370544,0.004939315840601921,0.3935543894767761,0.4853971600532532,-0.001337556284852326,0.4085797667503357,0.4820101261138916,-0.006632739212363958,0.37477970123291016,0.4700828492641449,0.004208006896078587,0.3972829282283783,0.4407813549041748,-0.004625244997441769,0.40911048650741577,0.4514635503292084,-0.010627252981066704,0.41214582324028015,0.4638778269290924,-0.013239591382443905,0.38544994592666626,0.46778178215026855,-0.005630620755255222,0.40178295969963074,0.4153434932231903,-0.012050625868141651,0.410692036151886,0.3860907554626465,-0.016530783846974373,0.4145207405090332,0.3628827929496765,-0.019346389919519424,0.3966805338859558,0.47719794511795044,-0.015433461405336857,0.4207404851913452,0.44407957792282104,-0.021811755374073982,0.42643529176712036,0.4681542217731476,-0.019894737750291824,0.42345571517944336,0.48725512623786926,-0.01674964465200901,0.4101819396018982,0.49535107612609863,-0.025087110698223114,0.4304846227169037,0.48009178042411804,-0.026445018127560616,0.43262746930122375,0.4970625638961792,-0.020754920318722725,0.42922747135162354,0.5115258693695068,-0.015615317039191723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.3817284107208252,0.5788390040397644,1.341276458788343e-07,0.378386527299881,0.5360279679298401,0.005863877013325691,0.3861061632633209,0.5040954351425171,0.0030357125215232372,0.40001022815704346,0.49055740237236023,-0.003429523902013898,0.41533413529396057,0.48937785625457764,-0.009337165392935276,0.3846498429775238,0.47121116518974304,0.0021927913185209036,0.40240001678466797,0.44122493267059326,-0.005754543002694845,0.4121493995189667,0.4379066824913025,-0.01115051656961441,0.4160262942314148,0.43508875370025635,-0.013983717188239098,0.39504021406173706,0.46900713443756104,-0.006957759615033865,0.40860387682914734,0.4176110029220581,-0.014883940108120441,0.4162694215774536,0.38589781522750854,-0.020149635151028633,0.42025041580200195,0.35989493131637573,-0.022978153079748154,0.40604257583618164,0.4793745279312134,-0.015820328146219254,0.42981836199760437,0.45353516936302185,-0.023856503888964653,0.43526971340179443,0.4772108793258667,-0.022658996284008026,0.43287229537963867,0.49438977241516113,-0.019322415813803673,0.4190831482410431,0.4988067150115967,-0.024472085759043694,0.43872061371803284,0.48873603343963623,-0.027101343497633934,0.4406939446926117,0.5061279535293579,-0.022017784416675568,0.4377300441265106,0.520714282989502,-0.01693110167980194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.38623207807540894,0.5817090272903442,9.476671891661681e-08,0.3818405568599701,0.5380229949951172,0.0075851017609238625,0.38688182830810547,0.5069385170936584,0.004678836092352867,0.39611169695854187,0.4913369119167328,-0.001887423568405211,0.4060284197330475,0.48692795634269714,-0.007335740607231855,0.3888090252876282,0.4762226939201355,0.0014884208794683218,0.4073088765144348,0.4512985348701477,-0.007259642705321312,0.41571512818336487,0.46107932925224304,-0.012372554279863834,0.4172665476799011,0.4723215401172638,-0.014484240673482418,0.39937591552734375,0.4747365117073059,-0.008450141176581383,0.41238531470298767,0.4220849275588989,-0.01808794029057026,0.41968023777008057,0.3881317377090454,-0.023729439824819565,0.4234122931957245,0.3624727725982666,-0.026703301817178726,0.4105173647403717,0.485709011554718,-0.017713923007249832,0.434621125459671,0.4577878415584564,-0.026033030822873116,0.4401046335697174,0.48098671436309814,-0.023666342720389366,0.43807414174079895,0.49898678064346313,-0.01952230930328369,0.42367151379585266,0.5053784251213074,-0.026566309854388237,0.4433605968952179,0.4945262372493744,-0.029007161036133766,0.4447234869003296,0.5126433968544006,-0.02282848209142685,0.44134610891342163,0.5277673006057739,-0.01681719906628132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.38855358958244324,0.5819422006607056,1.0038929332267799e-07,0.38380640745162964,0.5407286286354065,0.0071233115158975124,0.38680416345596313,0.5085839629173279,0.004350748378783464,0.3904013931751251,0.48688599467277527,-0.0017730215331539512,0.39268627762794495,0.4743860065937042,-0.006834689062088728,0.3920859396457672,0.47364112734794617,0.0011282903142273426,0.4107986390590668,0.4485214650630951,-0.007133328355848789,0.4198036789894104,0.45739883184432983,-0.012348059564828873,0.4226076304912567,0.4667295515537262,-0.014730076305568218,0.4023740887641907,0.4724794924259186,-0.008477073162794113,0.41501057147979736,0.42035096883773804,-0.017580145969986916,0.422222763299942,0.3879566490650177,-0.02301291562616825,0.4260198771953583,0.3635392487049103,-0.02589942328631878,0.4132731854915619,0.48407256603240967,-0.017371514812111855,0.4360707104206085,0.45966053009033203,-0.024743080139160156,0.4407382309436798,0.4820941984653473,-0.022077366709709167,0.43842917680740356,0.4990222156047821,-0.018052397295832634,0.4262703061103821,0.5044054985046387,-0.025953184813261032,0.4447636306285858,0.49529215693473816,-0.02788015827536583,0.4453107714653015,0.5131186246871948,-0.021695682778954506,0.4415384829044342,0.5272855162620544,-0.015777558088302612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.3890680968761444,0.5832791328430176,9.856174187916622e-08,0.38467714190483093,0.5412794351577759,0.009287637658417225,0.3881114423274994,0.5109134316444397,0.007438089232891798,0.39227616786956787,0.4901999831199646,0.0018501401646062732,0.3956663906574249,0.477565735578537,-0.002619992010295391,0.393545001745224,0.47562074661254883,0.0027616845909506083,0.41230323910713196,0.45043933391571045,-0.004326198250055313,0.4219503402709961,0.45785894989967346,-0.008366170339286327,0.42573145031929016,0.4664837718009949,-0.010195263661444187,0.4042125940322876,0.47422170639038086,-0.007634867914021015,0.4166983366012573,0.42220115661621094,-0.017300499603152275,0.42388761043548584,0.38872358202934265,-0.022663308307528496,0.42782989144325256,0.3639487624168396,-0.02538885362446308,0.4151441156864166,0.48581990599632263,-0.01697811856865883,0.4378480613231659,0.4612485468387604,-0.02387143112719059,0.44241786003112793,0.48340052366256714,-0.020051725208759308,0.44006112217903137,0.4995637536048889,-0.015286292880773544,0.4279509484767914,0.5065222382545471,-0.025870701298117638,0.4460448622703552,0.49723467230796814,-0.02654242143034935,0.4463663697242737,0.5143008828163147,-0.019324831664562225,0.442312628030777,0.5279445648193359,-0.012834868393838406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.38978952169418335,0.5838310718536377,8.821795205449234e-08,0.38614320755004883,0.5418263673782349,0.009446091018617153,0.3906428813934326,0.5123679041862488,0.007252520881593227,0.39730650186538696,0.49434998631477356,0.001191711169667542,0.40322011709213257,0.4838090240955353,-0.003799509722739458,0.39429283142089844,0.477279931306839,0.0027643481735140085,0.413850337266922,0.45189368724823,-0.005103556904941797,0.4225843846797943,0.46351364254951477,-0.00980768445879221,0.42493492364883423,0.4757653772830963,-0.011643921956419945,0.4048983156681061,0.4751688539981842,-0.007767283823341131,0.41860800981521606,0.4223969280719757,-0.01676657237112522,0.42592760920524597,0.389026939868927,-0.022014979273080826,0.4296172559261322,0.3640304207801819,-0.024756619706749916,0.4159281551837921,0.48625996708869934,-0.017350565642118454,0.4389667809009552,0.46352875232696533,-0.02393568493425846,0.4431686997413635,0.4863218367099762,-0.02081599086523056,0.4405187666416168,0.5031174421310425,-0.01662570610642433,0.42890262603759766,0.5063719153404236,-0.026453571394085884,0.4471789002418518,0.49891403317451477,-0.02678508684039116,0.44681453704833984,0.5169448852539062,-0.019653325900435448,0.44251441955566406,0.5313715934753418,-0.013320118188858032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.39028629660606384,0.5841172933578491,7.978454164003779e-08,0.38707950711250305,0.5431976318359375,0.009507354348897934,0.3918733298778534,0.5141616463661194,0.007756408769637346,0.3993357717990875,0.4961845278739929,0.0021129800006747246,0.4045547842979431,0.4864160716533661,-0.002428460167720914,0.39437535405158997,0.4785619378089905,0.003589073196053505,0.41363760828971863,0.45477044582366943,-0.004094907082617283,0.4217039942741394,0.46754762530326843,-0.008690201677381992,0.4230545163154602,0.48108360171318054,-0.010333740152418613,0.40530917048454285,0.4756794273853302,-0.006731207948178053,0.41975921392440796,0.4242768883705139,-0.015352235175669193,0.4272274076938629,0.39085662364959717,-0.020699532702565193,0.43106749653816223,0.36622440814971924,-0.02356071025133133,0.4164237380027771,0.4860434830188751,-0.016167381778359413,0.43960750102996826,0.46400803327560425,-0.022535938769578934,0.443754106760025,0.48732081055641174,-0.019745318219065666,0.4413131773471832,0.5048149228096008,-0.01576222851872444,0.42941707372665405,0.5055346488952637,-0.025127757340669632,0.44773635268211365,0.4991379976272583,-0.025334084406495094,0.4476298689842224,0.5174384117126465,-0.018544476479291916,0.44369494915008545,0.5322687029838562,-0.012472997419536114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
