frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.3621937036514282,0.49969038367271423,8.180376198652084e-08,0.36435452103614807,0.44547438621520996,0.0028223239351063967,0.3824388086795807,0.41338175535202026,0.0016290126368403435,0.40401026606559753,0.41850516200065613,-0.0008142756414599717,0.41715100407600403,0.43735507130622864,-0.0025248804595321417,0.39446520805358887,0.3919600546360016,-0.0018342107068747282,0.4204801619052887,0.3882513642311096,-0.0051907445304095745,0.4243325889110565,0.4062151312828064,-0.007518243044614792,0.4241636097431183,0.4209362864494324,-0.008277940563857555,0.4068808853626251,0.41429778933525085,-0.006091366056352854,0.43523046374320984,0.39370667934417725,-0.005988988094031811,0.4510308504104614,0.3833862543106079,-0.007121738512068987,0.4629814326763153,0.3773540258407593,-0.008501766249537468,0.4155825972557068,0.44300344586372375,-0.009720813482999802,0.43490394949913025,0.43867188692092896,-0.008392538875341415,0.4281207025051117,0.44641613960266113,-0.0060086315497756,0.41831839084625244,0.45367002487182617,-0.004382268991321325,0.4205113351345062,0.4736402928829193,-0.013442057184875011,0.4298435151576996,0.4680452048778534,-0.009202760644257069,0.42342138290405273,0.47317659854888916,-0.002778900321573019,0.4168947637081146,0.4795716106891632,0.001973961479961872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.36005842685699463,0.5008165836334229,1.0834151709104844e-07,0.3625833988189697,0.443820983171463,0.003208005800843239,0.3806746006011963,0.41116243600845337,0.002250499092042446,0.4029237926006317,0.41122838854789734,0.000235669212997891,0.41749128699302673,0.4263283312320709,-0.0008884335984475911,0.392185777425766,0.389114648103714,-0.002212357474491,0.4161699414253235,0.3849116265773773,-0.00525749521329999,0.41865259408950806,0.40140610933303833,-0.006843993905931711,0.4166315495967865,0.4154182970523834,-0.007021396420896053,0.40512245893478394,0.4110490083694458,-0.006446461193263531,0.43292877078056335,0.3905401825904846,-0.005840287543833256,0.44807860255241394,0.379058301448822,-0.006544924806803465,0.4589051604270935,0.3724178969860077,-0.007778583560138941,0.41450759768486023,0.43912413716316223,-0.009909109212458134,0.43294498324394226,0.43471214175224304,-0.00809185579419136,0.42617538571357727,0.4409462511539459,-0.0054170070216059685,0.4164523482322693,0.44811052083969116,-0.003824668237939477,0.4199325144290924,0.4695647358894348,-0.013411537744104862,0.4281168282032013,0.46354541182518005,-0.009437676519155502,0.4212205708026886,0.46793559193611145,-0.0033177314326167107,0.4146401882171631,0.47410744428634644,0.0012905449839308858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.3586274981498718,0.4998835325241089,1.0278976247946048e-07,0.3621339797973633,0.44364461302757263,0.0032695613335818052,0.38018885254859924,0.4095228910446167,0.002276418963447213,0.4020979702472687,0.4065755605697632,0.0003514597483444959,0.4162450134754181,0.420154333114624,-0.0005489046452566981,0.39297279715538025,0.3886052072048187,-0.0028506850358098745,0.41634100675582886,0.3880653977394104,-0.005326006095856428,0.41712477803230286,0.40627026557922363,-0.006111138500273228,0.4131125211715698,0.4201274812221527,-0.00578197930008173,0.4056141972541809,0.4097859561443329,-0.007245953194797039,0.4343734681606293,0.39011892676353455,-0.006279566325247288,0.44942209124565125,0.37930166721343994,-0.0061208284460008144,0.4596810042858124,0.37278681993484497,-0.0066447509452700615,0.41460272669792175,0.4376424252986908,-0.010786844417452812,0.4316265285015106,0.4345003664493561,-0.008416585624217987,0.4250965416431427,0.4415836036205292,-0.005269726738333702,0.4158080220222473,0.448388010263443,-0.003501268569380045,0.419344961643219,0.4687584340572357,-0.014392401091754436,0.4272795617580414,0.465109646320343,-0.009760111570358276,0.41991955041885376,0.47067177295684814,-0.0031062522903084755,0.41305282711982727,0.4762231111526489,0.001747454167343676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.35796400904655457,0.5007848739624023,9.115134957937698e-08,0.3617212176322937,0.44362592697143555,0.003395515726879239,0.3800256848335266,0.4094688296318054,0.002602959517389536,0.4020814895629883,0.4059590697288513,0.0007348915096372366,0.41641607880592346,0.41966766119003296,-9.10689341253601e-05,0.39294806122779846,0.38818633556365967,-0.0017050975002348423,0.41608932614326477,0.38701438903808594,-0.004052252043038607,0.4172428250312805,0.404446542263031,-0.004941262304782867,0.4135701060295105,0.4179377257823944,-0.004764832090586424,0.40559008717536926,0.4093175530433655,-0.0061642383225262165,0.4337852895259857,0.3900701105594635,-0.005164358764886856,0.44854122400283813,0.3788073658943176,-0.00530074629932642,0.4584791958332062,0.37162157893180847,-0.006133000832051039,0.41465136408805847,0.4373762309551239,-0.00984345842152834,0.4322260320186615,0.43505021929740906,-0.007597905583679676,0.4256720542907715,0.44245776534080505,-0.00462141539901495,0.41615593433380127,0.4494061768054962,-0.0029715136624872684,0.4194900393486023,0.4685782790184021,-0.013596481643617153,0.4277544319629669,0.4651710093021393,-0.00908676814287901,0.4205359220504761,0.47056931257247925,-0.00260743941180408,0.41350117325782776,0.47625264525413513,0.002119719749316573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.3550330400466919,0.4908592402935028,1.1523730591989079e-07,0.3589608073234558,0.43572551012039185,0.004593981895595789,0.3772805631160736,0.404303640127182,0.0037560774944722652,0.39912304282188416,0.402494341135025,0.0017140422714874148,0.4136081635951996,0.41749873757362366,0.0006307809962891042,0.38817355036735535,0.381402850151062,-0.0025153695605695248,0.4136793911457062,0.383190780878067,-0.004779272712767124,0.4161631464958191,0.40125298500061035,-0.00510205514729023,0.4131138324737549,0.4147345721721649,-0.004484008066356182,0.40086668729782104,0.402729868888855,-0.007476722355931997,0.4311813414096832,0.3822765648365021,-0.006896133068948984,0.44718673825263977,0.37230056524276733,-0.006518242880702019,0.4582538306713104,0.3659103512763977,-0.006961087230592966,0.40990275144577026,0.43022456765174866,-0.011405189521610737,0.4305918514728546,0.4280167818069458,-0.00933176651597023,0.42419129610061646,0.4371408522129059,-0.005151770077645779,0.41439589858055115,0.4435167908668518,-0.00260046380572021,0.4148021936416626,0.46013912558555603,-0.015281095169484615,0.4270443022251129,0.45474645495414734,-0.010448808781802654,0.4207437336444855,0.46146097779273987,-0.0030099533032625914,0.4138977825641632,0.4670829474925995,0.002322191372513771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.3464202880859375,0.47680923342704773,1.0819177731491436e-07,0.3506419360637665,0.4219168424606323,0.005273134913295507,0.36779889464378357,0.3886964023113251,0.004255721811205149,0.3888080418109894,0.38593676686286926,0.0014323493232950568,0.4027617275714874,0.4015105068683624,-0.0003443016903474927,0.3767835795879364,0.36495327949523926,-0.00029424813692457974,0.4028950333595276,0.3623397946357727,-0.0035254855174571276,0.4056449830532074,0.3797677159309387,-0.005411025136709213,0.4018549919128418,0.3916022479534149,-0.005728128831833601,0.3887326419353485,0.38226884603500366,-0.0063841030932962894,0.41941723227500916,0.3614374101161957,-0.005620169453322887,0.43580156564712524,0.35057568550109863,-0.005531427916139364,0.4470196068286896,0.3413889706134796,-0.006370208226144314,0.3980236053466797,0.4081391394138336,-0.011808518320322037,0.42236563563346863,0.4066179096698761,-0.009767848998308182,0.4164324998855591,0.41850191354751587,-0.005868205334991217,0.40624165534973145,0.42609840631484985,-0.0035886194091290236,0.40463703870773315,0.43973618745803833,-0.017282210290431976,0.4202556014060974,0.4366661608219147,-0.012561476789414883,0.41351455450057983,0.4451805055141449,-0.005242303945124149,0.4056623876094818,0.45146676898002625,-3.738902523764409e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.33433619141578674,0.46118682622909546,1.4467364906067814e-07,0.3375517725944519,0.40650415420532227,0.004519683308899403,0.35413986444473267,0.3697611391544342,0.003085921984165907,0.37590187788009644,0.36444488167762756,-0.0005659157759509981,0.3910452127456665,0.3777730464935303,-0.0032707720529288054,0.3569566309452057,0.34494292736053467,0.00114119378849864,0.38625550270080566,0.33794811367988586,-0.005293812602758408,0.394843190908432,0.35700806975364685,-0.010143568739295006,0.39677488803863525,0.37250468134880066,-0.012125209905207157,0.36877596378326416,0.35946208238601685,-0.005407753400504589,0.39835140109062195,0.3301566243171692,-0.007634085603058338,0.41492587327957153,0.31745898723602295,-0.009739111177623272,0.426004022359848,0.3060612678527832,-0.01150465477257967,0.3795081079006195,0.38295671343803406,-0.011839630082249641,0.40557023882865906,0.3781625032424927,-0.013452723622322083,0.4017716348171234,0.3927386701107025,-0.01145231444388628,0.39242711663246155,0.4006604552268982,-0.009347207844257355,0.3888958990573883,0.41233599185943604,-0.018299678340554237,0.4068836271762848,0.4078046381473541,-0.0159753505140543,0.4011891484260559,0.4184938073158264,-0.009861570782959461,0.39347201585769653,0.4248685836791992,-0.005008918698877096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.32072708010673523,0.4471360445022583,1.037938943682093e-07,0.3188199996948242,0.39508959650993347,0.005550925154238939,0.3306369483470917,0.35505804419517517,0.0038521094247698784,0.3512761890888214,0.34211182594299316,0.0003219113568775356,0.3675116002559662,0.34934574365615845,-0.0021863295696675777,0.3339391052722931,0.3287507891654968,-0.002507649827748537,0.3590289354324341,0.31438398361206055,-0.007645926903933287,0.3642028272151947,0.33097609877586365,-0.009742404334247112,0.36143288016319275,0.34488317370414734,-0.009828148409724236,0.3464709222316742,0.3400750756263733,-0.009558592922985554,0.3754173517227173,0.30051225423812866,-0.01153398398309946,0.38938775658607483,0.28246206045150757,-0.011553721502423286,0.39810216426849365,0.26633962988853455,-0.011722933501005173,0.3586501181125641,0.3612408936023712,-0.01590978167951107,0.38529646396636963,0.3466159999370575,-0.01729400083422661,0.38129380345344543,0.3623576760292053,-0.013184967450797558,0.37218591570854187,0.3720414936542511,-0.009731861762702465,0.36937373876571655,0.39049622416496277,-0.022037845104932785,0.38856369256973267,0.3777325749397278,-0.01893720217049122,0.3829352855682373,0.39138954877853394,-0.010911059565842152,0.37572526931762695,0.40066468715667725,-0.004922506399452686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.30346062779426575,0.4351303279399872,1.3205458060383535e-07,0.29953733086586,0.3836485743522644,0.006131704431027174,0.30918648838996887,0.34098371863365173,0.004046495072543621,0.3299258351325989,0.3226870000362396,0.0001834660943131894,0.34676483273506165,0.3248686194419861,-0.002542926464229822,0.3091874420642853,0.31406399607658386,-0.004200978670269251,0.3359886705875397,0.2947329580783844,-0.010103492066264153,0.34249845147132874,0.3088114261627197,-0.012078352272510529,0.34082549810409546,0.3228040635585785,-0.011989487335085869,0.32174980640411377,0.32348501682281494,-0.011611155234277248,0.3500717878341675,0.276094913482666,-0.01562565378844738,0.3636033833026886,0.25573763251304626,-0.016032185405492783,0.37240758538246155,0.2393629252910614,-0.016022363677620888,0.33474963903427124,0.34234338998794556,-0.017979055643081665,0.3618547320365906,0.32242411375045776,-0.020242882892489433,0.3580070436000824,0.3378288149833679,-0.015193670988082886,0.34859251976013184,0.3483448624610901,-0.010811679065227509,0.3467787206172943,0.3689322769641876,-0.0240754596889019,0.3666611313819885,0.35188281536102295,-0.021062301471829414,0.36227190494537354,0.3660149872303009,-0.01239270530641079,0.3556244671344757,0.37522658705711365,-0.005785009358078241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.28632882237434387,0.4296117126941681,1.3193034931191505e-07,0.2819247841835022,0.37923598289489746,0.0038837818428874016,0.29001325368881226,0.33235156536102295,0.00042683316860347986,0.3080766201019287,0.3067290484905243,-0.004950858186930418,0.32500630617141724,0.30422210693359375,-0.00918644480407238,0.2864982485771179,0.30502501130104065,-0.005586949177086353,0.31544068455696106,0.2797411382198334,-0.014111529104411602,0.32734113931655884,0.29437798261642456,-0.01831476017832756,0.33011677861213684,0.3084932565689087,-0.01946011185646057,0.2981832027435303,0.3146911561489105,-0.013021634891629219,0.32581624388694763,0.26474204659461975,-0.018693311139941216,0.3376045227050781,0.2444329410791397,-0.020230362191796303,0.34301841259002686,0.22692804038524628,-0.020869633182883263,0.31145817041397095,0.33275848627090454,-0.01996801607310772,0.34099680185317993,0.30813106894493103,-0.025228001177310944,0.3385193347930908,0.32750165462493896,-0.021452466025948524,0.32913240790367126,0.339515745639801,-0.017238862812519073,0.3254261314868927,0.3581501543521881,-0.026715753600001335,0.34838420152664185,0.3359861969947815,-0.02610374242067337,0.3448544442653656,0.3530349135398865,-0.01829565316438675,0.3373911380767822,0.3639003038406372,-0.01191171258687973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
