frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.429659903049469,0.4672933518886566,-1.226267016818383e-07,0.4564039707183838,0.46233120560646057,0.0019402994075790048,0.4716343283653259,0.44482868909835815,0.00030228690593503416,0.48435261845588684,0.4344770908355713,-0.0033359182998538017,0.49532121419906616,0.42053577303886414,-0.005234432406723499,0.4580230414867401,0.38048315048217773,0.0063727241940796375,0.4851946532726288,0.4063264727592468,-0.0019691914785653353,0.47757619619369507,0.4286367893218994,-0.008149626664817333,0.46689972281455994,0.4304524064064026,-0.011886638589203358,0.45607078075408936,0.37762147188186646,0.0011926054721698165,0.4874939024448395,0.40750205516815186,-0.006717904005199671,0.4781959652900696,0.4312443137168884,-0.008914230391383171,0.4671131372451782,0.43005406856536865,-0.009304854087531567,0.455726683139801,0.38219574093818665,-0.00511919753625989,0.48520249128341675,0.4132680594921112,-0.011621949262917042,0.4759085774421692,0.43506860733032227,-0.009230067022144794,0.46503958106040955,0.4321715235710144,-0.006682116072624922,0.45618686079978943,0.3931177854537964,-0.011662651784718037,0.47886353731155396,0.41983291506767273,-0.014564828015863895,0.4715122878551483,0.43676984310150146,-0.011803840287029743,0.46145740151405334,0.4345036745071411,-0.009378974325954914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.4301338791847229,0.46923819184303284,-9.67036157817347e-08,0.45680928230285645,0.4655683636665344,0.002611881121993065,0.47218915820121765,0.4490392506122589,0.0015689898282289505,0.48508232831954956,0.43653321266174316,-0.001176237827166915,0.49499571323394775,0.42130357027053833,-0.002397652482613921,0.4568181335926056,0.3825339674949646,0.00743126729503274,0.48384150862693787,0.4030173420906067,0.0016905104275792837,0.4781407415866852,0.4265494644641876,-0.002812742255628109,0.4683989882469177,0.4303705394268036,-0.005893026012927294,0.4548322260379791,0.37844035029411316,0.002631440991535783,0.485454261302948,0.40427520871162415,-0.0022039052564650774,0.4782780706882477,0.42903998494148254,-0.0032524834387004375,0.46889418363571167,0.43014204502105713,-0.0035577246453613043,0.45445460081100464,0.38256263732910156,-0.0030998687725514174,0.4839445948600769,0.4111228287220001,-0.007401549257338047,0.47614383697509766,0.43294811248779297,-0.005335433408617973,0.46604305505752563,0.43163707852363586,-0.0036871132906526327,0.45561450719833374,0.39298444986343384,-0.009013921022415161,0.47762975096702576,0.4190869629383087,-0.010785296559333801,0.4710167348384857,0.43623799085617065,-0.008862055838108063,0.46165230870246887,0.4353479743003845,-0.007422443944960833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.4289073348045349,0.4878857433795929,-1.4922753166501934e-07,0.45638471841812134,0.4838702380657196,0.0016300480347126722,0.4721362888813019,0.46701154112815857,-0.00011594516399782151,0.48490679264068604,0.45642802119255066,-0.0033698624465614557,0.49681180715560913,0.44507235288619995,-0.0050972988829016685,0.45807915925979614,0.40115389227867126,0.005541594233363867,0.48596736788749695,0.42646312713623047,-0.0015216696774587035,0.4792264699935913,0.44849222898483276,-0.007165364921092987,0.46880102157592773,0.4496009349822998,-0.011194891296327114,0.4562613368034363,0.3992246389389038,0.0006680540973320603,0.4874201714992523,0.43059444427490234,-0.005129544530063868,0.4789081811904907,0.45346879959106445,-0.006808255799114704,0.4692899286746979,0.4515875577926636,-0.007812219671905041,0.4562981426715851,0.4058208465576172,-0.005160358734428883,0.48576223850250244,0.4390622079372406,-0.009807038120925426,0.4768606722354889,0.4596793055534363,-0.0074736312963068485,0.46647533774375916,0.4571250081062317,-0.005865013226866722,0.4578475058078766,0.41867342591285706,-0.01134746428579092,0.4787267744541168,0.44586360454559326,-0.013434646651148796,0.47198519110679626,0.4624039828777313,-0.011242792941629887,0.46322426199913025,0.460977703332901,-0.009635331109166145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.42605695128440857,0.4995209574699402,-1.360489392254749e-07,0.45302897691726685,0.4938541054725647,0.0013352688401937485,0.46966323256492615,0.4780329167842865,-0.000438830116763711,0.48352259397506714,0.46876057982444763,-0.003769325790926814,0.49565091729164124,0.4578198194503784,-0.005519210360944271,0.4574911594390869,0.41566041111946106,0.005011154804378748,0.48553091287612915,0.44071075320243835,-0.001975505379959941,0.4778846800327301,0.46291831135749817,-0.007260946556925774,0.46744978427886963,0.4657706916332245,-0.010883470997214317,0.45616933703422546,0.41378071904182434,0.00033335661282762885,0.4871389865875244,0.4460182189941406,-0.005278367083519697,0.4776325821876526,0.4668084681034088,-0.006688691675662994,0.4682798683643341,0.4656924307346344,-0.0074901520274579525,0.45643138885498047,0.4201274514198303,-0.005362039897590876,0.48499876260757446,0.4543200135231018,-0.009775431826710701,0.47509676218032837,0.4721103310585022,-0.007743323687463999,0.4652009606361389,0.4704851806163788,-0.006314809434115887,0.45798325538635254,0.43271395564079285,-0.011461436748504639,0.4783608913421631,0.46071526408195496,-0.013278493657708168,0.4707506597042084,0.4745330810546875,-0.01151185855269432,0.4624200165271759,0.4725337326526642,-0.010246994905173779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.42516031861305237,0.5013701319694519,-9.503227005325243e-08,0.4507078230381012,0.49255692958831787,0.002544777002185583,0.4666860103607178,0.47633031010627747,0.0005644052871502936,0.48123058676719666,0.4678838849067688,-0.0033235258888453245,0.49294179677963257,0.45609161257743835,-0.005649755708873272,0.4541865885257721,0.4151817560195923,0.004446649458259344,0.48304975032806396,0.43582993745803833,-0.002763708820566535,0.4763181805610657,0.4577395021915436,-0.007507513742893934,0.46692362427711487,0.4609863758087158,-0.010427682660520077,0.4526618421077728,0.41416487097740173,-0.0006618087645620108,0.4841080904006958,0.4445829689502716,-0.006860469933599234,0.47440779209136963,0.46621978282928467,-0.007869064807891846,0.46473345160484314,0.4644797742366791,-0.008103136904537678,0.45276346802711487,0.4214076101779938,-0.006609564647078514,0.48165661096572876,0.4536515474319458,-0.010944616049528122,0.4712340235710144,0.47210296988487244,-0.008350662887096405,0.4609271287918091,0.4696931838989258,-0.006470683496445417,0.45437005162239075,0.4346269369125366,-0.012828727252781391,0.4751459062099457,0.46100732684135437,-0.014014940708875656,0.4679926633834839,0.4742603003978729,-0.011886483989655972,0.4600593149662018,0.47165191173553467,-0.010412201285362244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.4241143763065338,0.50277179479599,-1.1179917436265896e-07,0.45021864771842957,0.49333274364471436,0.0015828183386474848,0.46676361560821533,0.4767929017543793,-0.0006281290552578866,0.48098626732826233,0.46774014830589294,-0.00452391617000103,0.4932345151901245,0.4562298655509949,-0.006745955441147089,0.45435747504234314,0.41517260670661926,0.0038667258340865374,0.48342978954315186,0.4362618327140808,-0.003165152156725526,0.4764711856842041,0.4593651592731476,-0.00784410908818245,0.4672318696975708,0.4625511169433594,-0.01090684812515974,0.4527606964111328,0.4134528636932373,-0.0008301104535348713,0.4837688207626343,0.446868896484375,-0.00680006155744195,0.4739374816417694,0.46869388222694397,-0.007872113026678562,0.46446692943573,0.46695390343666077,-0.008391018025577068,0.4526761472225189,0.42051950097084045,-0.006410905160009861,0.4812348484992981,0.4548226296901703,-0.01063920184969902,0.4705372452735901,0.4733628034591675,-0.00819367729127407,0.46014031767845154,0.47132399678230286,-0.006554725114256144,0.4541429877281189,0.43345019221305847,-0.012363394722342491,0.47471484541893005,0.46092379093170166,-0.01365811750292778,0.46746984124183655,0.4745180010795593,-0.01169615052640438,0.45942622423171997,0.4723787009716034,-0.010338961146771908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.42380577325820923,0.4933760464191437,-7.915924271628683e-08,0.4511469900608063,0.48219728469848633,0.002053211210295558,0.466876745223999,0.46335986256599426,0.00023005189723335207,0.4799331724643707,0.4530191123485565,-0.0033549144864082336,0.49106940627098083,0.4381493330001831,-0.0052521442994475365,0.45099830627441406,0.4032156467437744,0.004432316403836012,0.48079758882522583,0.4235922396183014,-0.002731470623984933,0.47344738245010376,0.4457879364490509,-0.007295324467122555,0.46389326453208923,0.4473505914211273,-0.010152403265237808,0.4483802914619446,0.4016897976398468,-0.0004105536499992013,0.48124587535858154,0.4312485456466675,-0.006398377474397421,0.47156599164009094,0.45252689719200134,-0.007096421904861927,0.4618624150753021,0.4490745961666107,-0.0072875055484473705,0.4475827217102051,0.40809082984924316,-0.006202380638569593,0.478789746761322,0.4386906921863556,-0.010799135081470013,0.46876809000968933,0.45754528045654297,-0.008172961883246899,0.4585432708263397,0.4539765417575836,-0.006329251918941736,0.4487746059894562,0.4200776219367981,-0.012238702736794949,0.4709870517253876,0.4450628459453583,-0.013807907700538635,0.4639461636543274,0.45978784561157227,-0.011567289009690285,0.4554709494113922,0.45742326974868774,-0.009977899491786957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.42048925161361694,0.4768558442592621,-7.222230635761662e-08,0.4484819769859314,0.46520644426345825,0.0015354788629338145,0.46432650089263916,0.4457113742828369,-0.0002619649167172611,0.4767528772354126,0.4328153133392334,-0.0037270551547408104,0.4880828261375427,0.41695940494537354,-0.005546906031668186,0.4470617473125458,0.38429534435272217,0.00514943478628993,0.47619956731796265,0.4023378789424896,-0.002555011073127389,0.46971121430397034,0.4256991744041443,-0.007632272318005562,0.46044597029685974,0.4292440116405487,-0.010719911195337772,0.4442182779312134,0.3814287483692169,0.0003388907643966377,0.4768943190574646,0.4083224833011627,-0.006153847556561232,0.4683806300163269,0.4311777353286743,-0.007476045750081539,0.4593394100666046,0.42912545800209045,-0.007893350906670094,0.443161278963089,0.3875458538532257,-0.005564109887927771,0.4738239049911499,0.41688603162765503,-0.011094578541815281,0.46436789631843567,0.43811625242233276,-0.008548283018171787,0.45454302430152893,0.435406893491745,-0.0064141517505049706,0.44394680857658386,0.39954453706741333,-0.011743488721549511,0.4669816792011261,0.4231151044368744,-0.014253431931138039,0.46028396487236023,0.4394071400165558,-0.011981775984168053,0.45153799653053284,0.43775200843811035,-0.010087060742080212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.4187437891960144,0.4598257839679718,-7.374968902240653e-08,0.4456208050251007,0.4431704580783844,0.0034640973899513483,0.46101048588752747,0.4222695231437683,0.0025170634035021067,0.47329360246658325,0.4091102182865143,-0.0006180490017868578,0.4843524396419525,0.39154183864593506,-0.0022202380932867527,0.4431716799736023,0.3639097213745117,0.008384245447814465,0.47234392166137695,0.3783809244632721,0.0014561840798705816,0.4659721851348877,0.40229740738868713,-0.003379864851012826,0.4567517936229706,0.40696072578430176,-0.006293636746704578,0.4402003288269043,0.359584778547287,0.0026504320558160543,0.4734537601470947,0.3818689286708832,-0.002836852567270398,0.4652545750141144,0.40533119440078735,-0.003917292226105928,0.45608848333358765,0.40465283393859863,-0.0041435882449150085,0.43896183371543884,0.36436963081359863,-0.004175380803644657,0.4703427851200104,0.3890590965747833,-0.00877494178712368,0.46176877617836,0.41133084893226624,-0.006147440988570452,0.4523313045501709,0.41000446677207947,-0.0040229009464383125,0.4399004578590393,0.3754000961780548,-0.0111807556822896,0.4638170301914215,0.39542293548583984,-0.012856117449700832,0.45754480361938477,0.41231274604797363,-0.010319311171770096,0.4487968385219574,0.4112963080406189,-0.008334045298397541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.4191535711288452,0.442853718996048,-1.0465339528309414e-07,0.4459916651248932,0.4234846830368042,0.0028623356483876705,0.46060606837272644,0.40452027320861816,0.0015336492797359824,0.4735836982727051,0.3912915289402008,-0.002078057499602437,0.4815221428871155,0.36938029527664185,-0.004027264658361673,0.4414663314819336,0.34468668699264526,0.009060426615178585,0.47004690766334534,0.35905617475509644,0.0010101805673912168,0.46370717883110046,0.38599175214767456,-0.004751704167574644,0.4545394480228424,0.39087775349617004,-0.008056370541453362,0.43792298436164856,0.33995527029037476,0.0032970018219202757,0.4708872139453888,0.3635254502296448,-0.004073957446962595,0.4622364044189453,0.39048153162002563,-0.006450699642300606,0.4525892436504364,0.390751451253891,-0.0068363347090780735,0.4363725781440735,0.34421268105506897,-0.003692545695230365,0.4677504897117615,0.3690595328807831,-0.010286656208336353,0.45897266268730164,0.394681453704834,-0.008496572263538837,0.449258416891098,0.3946053385734558,-0.005974910221993923,0.43729156255722046,0.3546008765697479,-0.01083330251276493,0.46114954352378845,0.3735930621623993,-0.013738801702857018,0.4548851251602173,0.3915468454360962,-0.011477435007691383,0.4459484815597534,0.39099180698394775,-0.009044487960636616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
