frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228915810585022,0.4499738812446594,-2.6869403768614575e-07,0.49684759974479675,0.3991609513759613,0.003415832994505763,0.4915952682495117,0.36249029636383057,-0.00011825590627267957,0.4886797368526459,0.33517736196517944,-0.006381411571055651,0.48607340455055237,0.3188963532447815,-0.011893215589225292,0.5264619588851929,0.31715792417526245,0.004012557677924633,0.49745529890060425,0.29343849420547485,-0.0057691712863743305,0.49063771963119507,0.3228607773780823,-0.01270307507365942,0.49423477053642273,0.3431977331638336,-0.01641771011054516,0.5289536714553833,0.32127222418785095,-0.001988763455301523,0.489942729473114,0.30177152156829834,-0.012043441645801067,0.48578351736068726,0.3337715268135071,-0.015103716403245926,0.4930868446826935,0.351192831993103,-0.01591126248240471,0.5263701677322388,0.33092066645622253,-0.008657881990075111,0.4862738251686096,0.31873375177383423,-0.0163075290620327,0.4848165810108185,0.34903186559677124,-0.014042229391634464,0.49369707703590393,0.3637382686138153,-0.011570216156542301,0.5187889933586121,0.3421969413757324,-0.015527629293501377,0.4858546853065491,0.33749979734420776,-0.019869506359100342,0.4830520451068878,0.3594314754009247,-0.01812225952744484,0.48959314823150635,0.3716067969799042,-0.015789566561579704
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5217244625091553,0.4487358629703522,-2.5199756237270776e-07,0.49792060256004333,0.4028395116329193,0.005304142367094755,0.49242928624153137,0.3679834306240082,0.002906820736825466,0.4882832467556,0.34072017669677734,-0.0024443459697067738,0.4882083833217621,0.3240915834903717,-0.0068799229338765144,0.5262169241905212,0.32502683997154236,0.006814473308622837,0.4963673949241638,0.3032507002353668,-0.0012989025563001633,0.48872119188308716,0.33176785707473755,-0.006795676425099373,0.49177268147468567,0.3509482145309448,-0.009660718962550163,0.5271037220954895,0.328439325094223,0.00030254607554525137,0.48894569277763367,0.31105542182922363,-0.008476694114506245,0.4846941828727722,0.3423101305961609,-0.010945004411041737,0.49103307723999023,0.3589717447757721,-0.01131126657128334,0.52341228723526,0.33768272399902344,-0.006701313424855471,0.48495790362358093,0.32884278893470764,-0.012913499027490616,0.4842876195907593,0.3582701086997986,-0.010689279064536095,0.4923698902130127,0.372085303068161,-0.008451729081571102,0.5155537724494934,0.34964290261268616,-0.013762610033154488,0.4862174689769745,0.34789004921913147,-0.017285168170928955,0.4853675663471222,0.3680227994918823,-0.016007641330361366,0.4922817349433899,0.37829825282096863,-0.014162745326757431
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5204092264175415,0.45486214756965637,-2.503799123587669e-07,0.5082594156265259,0.41216105222702026,0.005043042823672295,0.5027190446853638,0.37764620780944824,0.002874982077628374,0.4959588646888733,0.35118749737739563,-0.0015321924583986402,0.49082887172698975,0.3392215371131897,-0.0053518651984632015,0.5267173051834106,0.33632609248161316,0.0033430634066462517,0.49360519647598267,0.31920015811920166,-0.004069055896252394,0.4876024127006531,0.34464263916015625,-0.009114047512412071,0.4921751320362091,0.35935014486312866,-0.011915035545825958,0.5258812308311462,0.34001287817955017,-0.0025818506255745888,0.48684221506118774,0.3257004916667938,-0.009831867180764675,0.48417720198631287,0.35375651717185974,-0.011281019076704979,0.490512877702713,0.3689344823360443,-0.011568189598619938,0.5206524729728699,0.3491259515285492,-0.008712816052138805,0.4828483760356903,0.3417515158653259,-0.013692919164896011,0.48300909996032715,0.369489848613739,-0.011566168628633022,0.49094638228416443,0.38296499848365784,-0.00995764508843422,0.5124589800834656,0.3610258996486664,-0.014871812425553799,0.4829328954219818,0.3590127229690552,-0.01856502704322338,0.4807705581188202,0.3776531219482422,-0.018019169569015503,0.4855090379714966,0.3874865770339966,-0.01692730374634266
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5204881429672241,0.4508797824382782,-2.170375239529676e-07,0.5109354257583618,0.4088217318058014,0.004647484049201012,0.5046279430389404,0.37419435381889343,0.0025027706287801266,0.49621617794036865,0.3476490080356598,-0.0016079602064564824,0.4897598326206207,0.33349472284317017,-0.004925147630274296,0.5261127948760986,0.3352952301502228,0.001981164328753948,0.4933706521987915,0.31710338592529297,-0.004881583154201508,0.48809587955474854,0.34209883213043213,-0.008799569681286812,0.4930598735809326,0.35570311546325684,-0.010825990699231625,0.5247579216957092,0.3406691551208496,-0.003622031770646572,0.4858865439891815,0.329499751329422,-0.010542860254645348,0.48444390296936035,0.35682424902915955,-0.011153580620884895,0.4914438724517822,0.36951056122779846,-0.010922708548605442,0.5190088748931885,0.3506058156490326,-0.009391989558935165,0.48248130083084106,0.3451556861400604,-0.014233975671231747,0.4835676848888397,0.3713686466217041,-0.011628068052232265,0.49166548252105713,0.38262757658958435,-0.009738551452755928,0.5106316804885864,0.36283284425735474,-0.01513862144201994,0.48237112164497375,0.3611465096473694,-0.019237443804740906,0.48222142457962036,0.3799782991409302,-0.018738986924290657,0.4883987009525299,0.3889330327510834,-0.01755167357623577
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5186198353767395,0.46618181467056274,-2.3003110527497483e-07,0.5121742486953735,0.42188188433647156,0.006081153638660908,0.5061192512512207,0.38797369599342346,0.004664716776460409,0.4972566068172455,0.3609452545642853,0.0008796851616352797,0.49015188217163086,0.3456335961818695,-0.0024231888819485903,0.5222909450531006,0.35273846983909607,0.004131824243813753,0.48992466926574707,0.3377152681350708,-0.0026462734676897526,0.48706406354904175,0.3612275719642639,-0.007320375181734562,0.49292269349098206,0.37303364276885986,-0.009939810261130333,0.5200461745262146,0.357195109128952,-0.0023456637281924486,0.4834326207637787,0.34821557998657227,-0.008725747466087341,0.483818918466568,0.3735666573047638,-0.009679857641458511,0.49113455414772034,0.38501444458961487,-0.009820322506129742,0.514167070388794,0.36703839898109436,-0.008940612897276878,0.47958409786224365,0.3614308834075928,-0.013540280982851982,0.48149335384368896,0.38649123907089233,-0.01049582939594984,0.4896528124809265,0.3970619738101959,-0.008266067132353783,0.5059552192687988,0.38026031851768494,-0.015409321524202824,0.47910070419311523,0.3745097815990448,-0.018927423283457756,0.47990819811820984,0.3930480182170868,-0.017109805718064308,0.48666006326675415,0.4025225043296814,-0.0149525823071599
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5168061852455139,0.4875645339488983,-2.107829573105846e-07,0.5157924294471741,0.4461399018764496,0.006310658063739538,0.5098589658737183,0.4105783998966217,0.0060631693340837955,0.49897557497024536,0.3875027298927307,0.0035978839732706547,0.4883420467376709,0.3774908185005188,0.0012291534803807735,0.515887439250946,0.3766540288925171,0.0043546902015805244,0.48475781083106995,0.3630337119102478,-0.001805510837584734,0.48186296224594116,0.38398340344429016,-0.006560300011187792,0.48740220069885254,0.39489197731018066,-0.009079579263925552,0.5120449066162109,0.38197532296180725,-0.001357829081825912,0.4785715937614441,0.3729144334793091,-0.00593630550429225,0.47871264815330505,0.39574262499809265,-0.0067331017926335335,0.4849492609500885,0.4072723388671875,-0.006985002662986517,0.5062320232391357,0.39215511083602905,-0.007059351075440645,0.4753442704677582,0.3893362581729889,-0.009797291830182076,0.47723373770713806,0.4113944172859192,-0.007892235182225704,0.4841707646846771,0.4218258559703827,-0.006732060573995113,0.49921607971191406,0.40566661953926086,-0.012566996738314629,0.47549301385879517,0.40470293164253235,-0.01428888738155365,0.477281779050827,0.4211820662021637,-0.012802941724658012,0.48343127965927124,0.4299164414405823,-0.011257665231823921
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5124486088752747,0.5098636150360107,-2.13317107977673e-07,0.5082370042800903,0.46891093254089355,0.007093053311109543,0.5003194212913513,0.4371415674686432,0.0068412842229008675,0.48735958337783813,0.41826915740966797,0.0038133724592626095,0.4759352207183838,0.4114065170288086,0.0007841857732273638,0.5066919922828674,0.40321624279022217,0.0073049310594797134,0.4777919352054596,0.3954159915447235,0.0009455926483497024,0.4744332432746887,0.41770264506340027,-0.004135749768465757,0.47962790727615356,0.4316215217113495,-0.006772079039365053,0.5029399991035461,0.40699636936187744,0.0008758034673519433,0.47139772772789,0.4076240062713623,-0.004038352053612471,0.47176119685173035,0.4299931526184082,-0.005578642711043358,0.47903022170066833,0.4401577115058899,-0.006206668447703123,0.4970216453075409,0.4163665175437927,-0.0057624769397079945,0.46820104122161865,0.4203556478023529,-0.009569489397108555,0.47016820311546326,0.442324697971344,-0.008102063089609146,0.4780419170856476,0.45049846172332764,-0.006874916143715382,0.4896213710308075,0.4286593794822693,-0.012110616080462933,0.4675724506378174,0.4308904707431793,-0.014489336870610714,0.4694330394268036,0.44875770807266235,-0.012667379342019558,0.47603660821914673,0.4568939805030823,-0.010629200376570225
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5081791281700134,0.5280022621154785,-1.9813552398773027e-07,0.505867063999176,0.4855981469154358,0.007499432656913996,0.49852532148361206,0.45480382442474365,0.007735358085483313,0.48527300357818604,0.43710678815841675,0.005463181063532829,0.4731695055961609,0.43277379870414734,0.0033662288915365934,0.5007554888725281,0.4250886142253876,0.0069725122302770615,0.47173112630844116,0.4176867604255676,0.0012055663391947746,0.46917951107025146,0.43811434507369995,-0.003192838979884982,0.4745594263076782,0.4508921205997467,-0.005476075224578381,0.4961685836315155,0.42806872725486755,0.0005694988067261875,0.4634328782558441,0.42617249488830566,-0.0032827428076416254,0.4651618003845215,0.447564035654068,-0.003973675426095724,0.47220882773399353,0.45698094367980957,-0.004340709187090397,0.489999383687973,0.4367196559906006,-0.005936820991337299,0.45940402150154114,0.44096997380256653,-0.008550829254090786,0.4635774493217468,0.4629092216491699,-0.006402871571481228,0.47173839807510376,0.4700259566307068,-0.005201953463256359,0.48287877440452576,0.4498727321624756,-0.012168120592832565,0.45926710963249207,0.45396164059638977,-0.014260085299611092,0.4624422490596771,0.4713396430015564,-0.012507079169154167,0.4693467319011688,0.47831061482429504,-0.010784321464598179
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5093931555747986,0.5270265340805054,-1.7375455740875623e-07,0.5052475333213806,0.48654961585998535,0.007507938891649246,0.49740174412727356,0.45558279752731323,0.007430364843457937,0.4841957688331604,0.43809816241264343,0.004864397458732128,0.47223520278930664,0.4332543611526489,0.002654100302606821,0.5012705326080322,0.4231519401073456,0.006374286953359842,0.4704286456108093,0.4169078469276428,0.0010017281165346503,0.4679540991783142,0.4377664625644684,-0.00253771198913455,0.4738772511482239,0.4501270651817322,-0.004235005937516689,0.4968923330307007,0.4260872006416321,-6.159444455988705e-05,0.4628292918205261,0.4240488111972809,-0.003826947184279561,0.46428197622299194,0.4457269310951233,-0.00386744923889637,0.47175633907318115,0.4551210105419159,-0.003755649784579873,0.49071362614631653,0.4353959858417511,-0.006569748744368553,0.45892149209976196,0.43914058804512024,-0.009132393635809422,0.4625571072101593,0.4614369571208954,-0.006654547061771154,0.4710898995399475,0.4687916040420532,-0.005300535820424557,0.48338544368743896,0.4490063488483429,-0.012812147848308086,0.460166335105896,0.4547630846500397,-0.015390405431389809,0.46317726373672485,0.472444087266922,-0.014217797666788101,0.47029948234558105,0.4792267382144928,-0.012893516570329666
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5102094411849976,0.5289778709411621,-1.784970606877323e-07,0.5038667321205139,0.49127769470214844,0.007344289217144251,0.49511706829071045,0.460947185754776,0.007203041575849056,0.4820156991481781,0.44382309913635254,0.004481710959225893,0.47016891837120056,0.4388333857059479,0.002170662395656109,0.5003137588500977,0.4237435758113861,0.007226921617984772,0.4682168662548065,0.4199973940849304,0.0017687749350443482,0.4655909240245819,0.4416649639606476,-0.0021651661954820156,0.47182756662368774,0.45349055528640747,-0.004175669047981501,0.4963529706001282,0.42657142877578735,0.0009536665747873485,0.46137934923171997,0.4278932213783264,-0.0027801902033388615,0.46296557784080505,0.45014774799346924,-0.0029066619463264942,0.47074374556541443,0.4582502245903015,-0.0029164941515773535,0.49055880308151245,0.4361390769481659,-0.005514850374311209,0.457614004611969,0.4398394823074341,-0.008284109644591808,0.4608006179332733,0.46232113242149353,-0.0059257447719573975,0.46938228607177734,0.46924683451652527,-0.004580853506922722,0.4835464060306549,0.4502422511577606,-0.011762410402297974,0.4594511091709137,0.4552367031574249,-0.014463969506323338,0.4618687033653259,0.4727489650249481,-0.013463237322866917,0.46907851099967957,0.47976037859916687,-0.012203074991703033
