frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.46146148443222046,0.7452222108840942,2.330070998368683e-07,0.448421448469162,0.7154496312141418,-0.007439998909831047,0.4374721944332123,0.6763821244239807,-0.013775992207229137,0.4295138120651245,0.6429550051689148,-0.018761619925498962,0.41698765754699707,0.619253933429718,-0.02430954948067665,0.43693241477012634,0.6886363625526428,-0.023897767066955566,0.4437961280345917,0.6453974843025208,-0.03576016053557396,0.448490709066391,0.6174837350845337,-0.042062241584062576,0.4510688781738281,0.5930350422859192,-0.046038784086704254,0.45057156682014465,0.7021074891090393,-0.02631395310163498,0.45737984776496887,0.652495801448822,-0.03772947937250137,0.4610735774040222,0.6188921332359314,-0.04228881001472473,0.4628905653953552,0.5914495587348938,-0.045664552599191666,0.46605753898620605,0.7142676115036011,-0.02866252511739731,0.47258689999580383,0.6667697429656982,-0.040340881794691086,0.4755602478981018,0.6358258724212646,-0.0429605208337307,0.47636157274246216,0.610328197479248,-0.04403337091207504,0.4811124801635742,0.7230644226074219,-0.0310833640396595,0.4857085943222046,0.6861197352409363,-0.04145803302526474,0.48841044306755066,0.661188006401062,-0.04378841444849968,0.49035465717315674,0.6397373080253601,-0.04473685473203659,0.5210489630699158,0.7462385892868042,1.2713389452301271e-08,0.5365586876869202,0.716888427734375,-0.007372432388365269,0.5522693991661072,0.6826906800270081,-0.015554978512227535,0.563789963722229,0.6557105779647827,-0.022250661626458168,0.5765553712844849,0.6364817023277283,-0.03029600903391838,0.5470485091209412,0.7041284441947937,-0.02948952279984951,0.5393561720848083,0.6554470062255859,-0.04124099388718605,0.5331383347511292,0.6253342628479004,-0.0475497767329216,0.528261125087738,0.5995563268661499,-0.0518435463309288,0.5324854254722595,0.7190645933151245,-0.031873513013124466,0.5245144963264465,0.6629313826560974,-0.042605191469192505,0.51934814453125,0.6252731084823608,-0.04803160950541496,0.5149829387664795,0.5960580706596375,-0.05344206839799881,0.5171667337417603,0.7291447520256042,-0.033639922738075256,0.510124683380127,0.6782840490341187,-0.04332324489951134,0.5070264935493469,0.6454924941062927,-0.04661126807332039,0.5050978660583496,0.6192083954811096,-0.049715496599674225,0.5024158954620361,0.7323193550109863,-0.035355933010578156,0.49771034717559814,0.6941342949867249,-0.044282086193561554,0.4971633851528168,0.6693461537361145,-0.04726078361272812,0.4968569874763489,0.6474030017852783,-0.04982909932732582
2,0.4608094394207001,0.7444197535514832,2.2588540105061838e-07,0.4489878714084625,0.7121542692184448,-0.0070688738487660885,0.4373997151851654,0.6721706986427307,-0.013532965444028378,0.42901310324668884,0.639119565486908,-0.018722495064139366,0.41630876064300537,0.6169270873069763,-0.02439529448747635,0.4361714720726013,0.6869872212409973,-0.02376493439078331,0.4433172345161438,0.6434580683708191,-0.036014556884765625,0.44847574830055237,0.6152040362358093,-0.0424153208732605,0.4517994523048401,0.5901390910148621,-0.04635278135538101,0.45003724098205566,0.7009706497192383,-0.026396384462714195,0.4570801854133606,0.6503968834877014,-0.038343798369169235,0.46107548475265503,0.6167834997177124,-0.04303142800927162,0.46321558952331543,0.5894840359687805,-0.0463050976395607,0.46589452028274536,0.7131177186965942,-0.028936592862010002,0.4723694324493408,0.6646318435668945,-0.04062069579958916,0.4752466082572937,0.6333019733428955,-0.043284207582473755,0.47597426176071167,0.6075270175933838,-0.044298041611909866,0.4813643991947174,0.7222950458526611,-0.03151025250554085,0.4861915707588196,0.6837626099586487,-0.04122133180499077,0.4879264831542969,0.6579011082649231,-0.043406322598457336,0.48883289098739624,0.6357234120368958,-0.04437926784157753,0.5227529406547546,0.7563934326171875,-4.975846934485162e-08,0.5374478101730347,0.7230307459831238,-0.005678534973412752,0.5527629256248474,0.686147928237915,-0.012107406742870808,0.5640969276428223,0.6552151441574097,-0.017617197707295418,0.5771275162696838,0.6347460150718689,-0.02448345720767975,0.5471665859222412,0.7004659175872803,-0.022585127502679825,0.5396431088447571,0.6528089642524719,-0.03348769247531891,0.5335222482681274,0.6224493384361267,-0.04040684178471565,0.5288795828819275,0.5959287881851196,-0.04531005024909973,0.53343665599823,0.7150608897209167,-0.025477053597569466,0.5247323513031006,0.6597937941551208,-0.034818265587091446,0.5191057920455933,0.6212965250015259,-0.040342893451452255,0.5146709084510803,0.5907848477363586,-0.046337321400642395,0.518297016620636,0.7255200743675232,-0.028119096532464027,0.5110217332839966,0.6754514575004578,-0.036905452609062195,0.5070788860321045,0.6410679221153259,-0.04021728038787842,0.5051243901252747,0.6129099130630493,-0.043714601546525955,0.5028206706047058,0.7308621406555176,-0.030750539153814316,0.49686717987060547,0.6912254095077515,-0.03916561231017113,0.4956682026386261,0.6644155383110046,-0.042231786996126175,0.4951854348182678,0.6409743428230286,-0.045023273676633835
3,0.4602811932563782,0.7385817766189575,2.304469575165058e-07,0.4477769732475281,0.705764651298523,-0.006761746946722269,0.43607819080352783,0.6652205586433411,-0.013226727955043316,0.42738956212997437,0.6314687132835388,-0.018437163904309273,0.4144271910190582,0.6083402633666992,-0.024209771305322647,0.43515095114707947,0.6776205897331238,-0.02313157543540001,0.44281017780303955,0.6334290504455566,-0.03484964743256569,0.44758281111717224,0.6052655577659607,-0.04087958484888077,0.45041704177856445,0.5800756812095642,-0.04463685676455498,0.4490518569946289,0.691268265247345,-0.02568935602903366,0.45625773072242737,0.6393072605133057,-0.03747173398733139,0.4598786532878876,0.6054545044898987,-0.04219074174761772,0.461652010679245,0.5775114893913269,-0.045532722026109695,0.4648456275463104,0.7032057642936707,-0.028072381392121315,0.47165346145629883,0.6529360413551331,-0.03933247923851013,0.4745310842990875,0.6210541725158691,-0.04184316098690033,0.4751814603805542,0.5946903228759766,-0.04280439391732216,0.47990939021110535,0.7119302749633789,-0.030477337539196014,0.48401379585266113,0.6717339754104614,-0.039699163287878036,0.48559099435806274,0.6447068452835083,-0.04185374826192856,0.4867880940437317,0.6214592456817627,-0.04288074001669884,0.5232700109481812,0.7453052997589111,4.483345250605453e-08,0.5376686453819275,0.7124265432357788,-0.005410369951277971,0.5520627498626709,0.6720657348632812,-0.01215883158147335,0.5626518726348877,0.6406970024108887,-0.017694542184472084,0.574792206287384,0.6193684339523315,-0.024588000029325485,0.5473579168319702,0.6854519844055176,-0.02536746859550476,0.5397999286651611,0.6371279358863831,-0.03557499125599861,0.5335002541542053,0.6064128279685974,-0.040906962007284164,0.528471827507019,0.5801995992660522,-0.044509924948215485,0.5334897041320801,0.7010372281074524,-0.02808680757880211,0.5244379639625549,0.6443923115730286,-0.03713619336485863,0.5187419652938843,0.6060140132904053,-0.041641149669885635,0.5141061544418335,0.5760942101478577,-0.04637725651264191,0.5180807113647461,0.7125148773193359,-0.030163193121552467,0.5100660920143127,0.660173237323761,-0.03832103684544563,0.5066158771514893,0.6258376836776733,-0.04108500853180885,0.5045250058174133,0.5989972352981567,-0.043808821588754654,0.5022520422935486,0.718728244304657,-0.032069042325019836,0.49694788455963135,0.6764653921127319,-0.039687663316726685,0.496155709028244,0.6501896977424622,-0.04213546961545944,0.4955955743789673,0.6277680397033691,-0.044219791889190674
4,0.4610176682472229,0.726974368095398,2.502470977105986e-07,0.448060005903244,0.6939899921417236,-0.007508843205869198,0.4358431398868561,0.6535071134567261,-0.014154346659779549,0.42653173208236694,0.6189447045326233,-0.01950068026781082,0.4134114384651184,0.5948656797409058,-0.02540513500571251,0.4348336458206177,0.664808988571167,-0.023642033338546753,0.44209226965904236,0.6201658844947815,-0.03593786805868149,0.44641998410224915,0.5904406309127808,-0.042451485991477966,0.4490707516670227,0.5635406970977783,-0.04649386182427406,0.4485039710998535,0.6773350834846497,-0.025974227115511894,0.4550929367542267,0.6253305077552795,-0.03834350407123566,0.4586467742919922,0.5898651480674744,-0.04364768788218498,0.46062859892845154,0.5601449608802795,-0.04733426123857498,0.46411949396133423,0.6883993148803711,-0.028210438787937164,0.47046998143196106,0.6380507349967957,-0.04017019644379616,0.4729529023170471,0.6052350401878357,-0.0434693805873394,0.47334232926368713,0.5779624581336975,-0.04485279321670532,0.4792448580265045,0.6965925693511963,-0.03051909990608692,0.48347601294517517,0.6561962962150574,-0.040408894419670105,0.4847428500652313,0.6297209858894348,-0.04326944798231125,0.48546063899993896,0.606697678565979,-0.044701654464006424,0.5235692858695984,0.7344349026679993,6.15309190266089e-08,0.5378220081329346,0.7034775614738464,-0.005635821260511875,0.5519461631774902,0.6624453067779541,-0.012419565580785275,0.5608569383621216,0.6278027892112732,-0.017800042405724525,0.5717719793319702,0.6034413576126099,-0.024429496377706528,0.5465871691703796,0.6713025569915771,-0.025367308408021927,0.5381132960319519,0.6186890602111816,-0.035237640142440796,0.531535804271698,0.5865620970726013,-0.04001479223370552,0.526593029499054,0.5597349405288696,-0.0431503988802433,0.532707691192627,0.6857473850250244,-0.027679869905114174,0.5226647853851318,0.6255515813827515,-0.036517493426799774,0.5165373086929321,0.5859352350234985,-0.04052700102329254,0.5122576355934143,0.5555778741836548,-0.04465194419026375,0.5172841548919678,0.6971150636672974,-0.029341692104935646,0.5092883110046387,0.6428282856941223,-0.03727332875132561,0.5048904418945312,0.6074843406677246,-0.0396416112780571,0.5023963451385498,0.5799765586853027,-0.04188688471913338,0.5010190606117249,0.7036020755767822,-0.030837276950478554,0.4957537353038788,0.659625768661499,-0.03842276334762573,0.4943981170654297,0.6326341032981873,-0.04079519957304001,0.4934033155441284,0.6095670461654663,-0.0425880141556263
5,0.4601484537124634,0.7162985801696777,2.603456437100249e-07,0.44665220379829407,0.683864414691925,-0.007271358277648687,0.4347829818725586,0.6420534253120422,-0.014039651490747929,0.425960510969162,0.6061829328536987,-0.01948583871126175,0.4127053916454315,0.5819706916809082,-0.025559689849615097,0.43361935019493103,0.6521420478820801,-0.02474997378885746,0.4413965940475464,0.6041460633277893,-0.037230391055345535,0.44536396861076355,0.5729794502258301,-0.04374012351036072,0.4473351538181305,0.545240044593811,-0.047781042754650116,0.4472352862358093,0.6646965146064758,-0.027386000379920006,0.454411119222641,0.6091965436935425,-0.039948370307683945,0.45762157440185547,0.572577178478241,-0.04520697891712189,0.45910781621932983,0.5422333478927612,-0.048847611993551254,0.46293067932128906,0.6757957935333252,-0.029813427478075027,0.46956104040145874,0.6221094131469727,-0.04168979451060295,0.4718739986419678,0.5879870057106018,-0.0450826995074749,0.4720316529273987,0.5597448348999023,-0.04665280878543854,0.4784450829029083,0.6840656995773315,-0.03229166939854622,0.48249155282974243,0.6416923403739929,-0.04229303076863289,0.4833342730998993,0.6141875982284546,-0.045352887362241745,0.4837576746940613,0.5903083682060242,-0.04695717990398407,0.5225986838340759,0.7242511510848999,8.674551565945876e-08,0.5365750789642334,0.694222629070282,-0.004934093914926052,0.5508800745010376,0.650945782661438,-0.011817899532616138,0.5601569414138794,0.6159905195236206,-0.017393039539456367,0.5710558295249939,0.5917673707008362,-0.02439098246395588,0.546004056930542,0.6582014560699463,-0.02654067426919937,0.5363759994506836,0.6019132137298584,-0.03681996092200279,0.5293133854866028,0.5690414309501648,-0.04140480235219002,0.5237864255905151,0.5421603918075562,-0.044184692203998566,0.5317082405090332,0.6725375652313232,-0.029530871659517288,0.5210984349250793,0.6081134676933289,-0.03892191872000694,0.5145606398582458,0.5671926140785217,-0.04284346476197243,0.5102351903915405,0.5357253551483154,-0.046495694667100906,0.5160144567489624,0.684269905090332,-0.031700581312179565,0.5079213976860046,0.6248350739479065,-0.040095895528793335,0.5036175847053528,0.5880076289176941,-0.042493678629398346,0.5015724897384644,0.5595365166664124,-0.04443909972906113,0.4993962347507477,0.6916517615318298,-0.03354377672076225,0.49442580342292786,0.6442264318466187,-0.04124310985207558,0.49312564730644226,0.6168432831764221,-0.043274641036987305,0.4924965500831604,0.5931438207626343,-0.04460539296269417
6,0.46149587631225586,0.7103694677352905,2.6283535703441885e-07,0.4471013844013214,0.6790826916694641,-0.006696629337966442,0.43493831157684326,0.636110782623291,-0.013355782255530357,0.42691153287887573,0.5997985005378723,-0.01873607002198696,0.414410799741745,0.575684666633606,-0.024685218930244446,0.43351954221725464,0.6450030207633972,-0.024389583617448807,0.4408237040042877,0.5940011739730835,-0.036327436566352844,0.44501012563705444,0.5618621110916138,-0.04226174205541611,0.44737687706947327,0.534092366695404,-0.04582252725958824,0.44748300313949585,0.657367467880249,-0.02714698761701584,0.4540984332561493,0.5985651612281799,-0.0390823557972908,0.4573323726654053,0.5603265762329102,-0.04379303380846977,0.45893368124961853,0.5292873382568359,-0.04696110263466835,0.4633461534976959,0.6682937145233154,-0.029594287276268005,0.4692261815071106,0.611738920211792,-0.04066327586770058,0.4714363217353821,0.5765915513038635,-0.04347191005945206,0.47151124477386475,0.5477121472358704,-0.044688280671834946,0.4790162444114685,0.6759569644927979,-0.032064422965049744,0.48247289657592773,0.6319260001182556,-0.04129825532436371,0.483394056558609,0.6041169762611389,-0.04372091963887215,0.48373866081237793,0.5803270936012268,-0.044871557503938675,0.5222687721252441,0.7186976075172424,8.014114172283371e-08,0.5368523597717285,0.6877099871635437,-0.004766295664012432,0.5512586236000061,0.6443646550178528,-0.011598910205066204,0.5604689717292786,0.6093660593032837,-0.017183562740683556,0.5711808204650879,0.5848720669746399,-0.02417278103530407,0.5452823042869568,0.6507367491722107,-0.026305876672267914,0.5353620648384094,0.5935451984405518,-0.036799874156713486,0.5284343957901001,0.5600917339324951,-0.04159938916563988,0.5226627588272095,0.5331091284751892,-0.04444670304656029,0.5307220816612244,0.6644862294197083,-0.029455110430717468,0.5203525424003601,0.5995628833770752,-0.03918779641389847,0.5138591527938843,0.5584303140640259,-0.04326925054192543,0.5091518759727478,0.5268255472183228,-0.04683450981974602,0.5152223110198975,0.6760774254798889,-0.031794462352991104,0.5071144700050354,0.6166411638259888,-0.04021371155977249,0.5030908584594727,0.5792661905288696,-0.04261418431997299,0.5010458827018738,0.5502457618713379,-0.044469203799963,0.4992968738079071,0.6834803819656372,-0.033835142850875854,0.494157075881958,0.6361439228057861,-0.041419487446546555,0.4927974045276642,0.6087020039558411,-0.0433148629963398,0.49195313453674316,0.5850716829299927,-0.044464461505413055
7,0.4609004557132721,0.7122685313224792,2.5381629598086874e-07,0.4469498097896576,0.6804633140563965,-0.005763000808656216,0.43480220437049866,0.6357492804527283,-0.011950829066336155,0.42691606283187866,0.5988073348999023,-0.017006609588861465,0.4146209955215454,0.574195921421051,-0.02267778292298317,0.43409106135368347,0.6437193155288696,-0.02392859384417534,0.44150352478027344,0.5913372039794922,-0.035630349069833755,0.4454282224178314,0.559405505657196,-0.041268765926361084,0.447151780128479,0.5318629145622253,-0.04461849480867386,0.4476085603237152,0.6562688946723938,-0.027219872921705246,0.45413583517074585,0.5956060886383057,-0.03880169242620468,0.4570084810256958,0.5569864511489868,-0.04318714886903763,0.4581940472126007,0.5255789756774902,-0.04608338326215744,0.4630972743034363,0.6680053472518921,-0.03012082539498806,0.468860000371933,0.609961986541748,-0.04094105213880539,0.47087013721466064,0.574344277381897,-0.043614648282527924,0.47063884139060974,0.5446450710296631,-0.044732797890901566,0.4787693917751312,0.6768879294395447,-0.03294946998357773,0.48240524530410767,0.6321102976799011,-0.04193225875496864,0.48305732011795044,0.6038582921028137,-0.04411667585372925,0.4829820394515991,0.5795713067054749,-0.045131273567676544,0.5231029391288757,0.7208200097084045,7.039344751547105e-08,0.5372601747512817,0.6886062026023865,-0.004340526647865772,0.5505876541137695,0.6434111595153809,-0.011255927383899689,0.5590938925743103,0.6075673699378967,-0.01692492701113224,0.5700057744979858,0.5828185081481934,-0.02394496463239193,0.545941948890686,0.6510054469108582,-0.026529205963015556,0.5350795984268188,0.5932997465133667,-0.036990076303482056,0.5279043912887573,0.5601992011070251,-0.04177552089095116,0.5219080448150635,0.533006489276886,-0.04469606280326843,0.5310299396514893,0.6659371256828308,-0.030019786208868027,0.5196334719657898,0.5999752283096313,-0.039694834500551224,0.512786865234375,0.5590127110481262,-0.04361322522163391,0.5077965259552002,0.5279297828674316,-0.04716285318136215,0.5150143504142761,0.6783997416496277,-0.0326557531952858,0.5062658190727234,0.6180130243301392,-0.041115179657936096,0.5021067261695862,0.5809832811355591,-0.043489351868629456,0.4999784827232361,0.5522104501724243,-0.045404184609651566,0.49871259927749634,0.6863676905632019,-0.03493312746286392,0.49319636821746826,0.6380261778831482,-0.04274943843483925,0.4916793406009674,0.610395073890686,-0.04473818466067314,0.4906456470489502,0.5864149332046509,-0.04600479453802109
8,0.461981862783432,0.7206923961639404,2.4139072252182814e-07,0.4489268660545349,0.6873323321342468,-0.005869819317013025,0.4372958838939667,0.6424129605293274,-0.012254071421921253,0.4290938079357147,0.6056885123252869,-0.017516791820526123,0.41630449891090393,0.5815427899360657,-0.023469826206564903,0.43464234471321106,0.652113139629364,-0.024358008056879044,0.44178682565689087,0.5982269644737244,-0.03635202348232269,0.445743590593338,0.566578209400177,-0.042156822979450226,0.4477234184741974,0.5387859344482422,-0.04559042677283287,0.44760850071907043,0.6656572818756104,-0.027730291709303856,0.45398810505867004,0.6044473052024841,-0.039718449115753174,0.4568449556827545,0.5659779906272888,-0.04448092728853226,0.4582100808620453,0.5345280170440674,-0.04758542776107788,0.46283820271492004,0.6783152222633362,-0.03073536977171898,0.4688825309276581,0.6196215748786926,-0.041935037821531296,0.4708841145038605,0.5836606025695801,-0.04523994401097298,0.4705851674079895,0.553669273853302,-0.04677160829305649,0.47832125425338745,0.6878372430801392,-0.03363845497369766,0.4814284145832062,0.6428298354148865,-0.04305001720786095,0.48236083984375,0.6136547327041626,-0.045796509832143784,0.4827214777469635,0.5881775617599487,-0.04720183089375496,0.5221292972564697,0.7301347255706787,5.658361956761837e-08,0.536224365234375,0.6965851783752441,-0.00433335779234767,0.5496302247047424,0.650295078754425,-0.01111723855137825,0.5584651231765747,0.614347517490387,-0.016616525128483772,0.5687119960784912,0.5892664790153503,-0.023319488391280174,0.5452358722686768,0.6603548526763916,-0.02660254016518593,0.5339764356613159,0.6027935743331909,-0.036855701357126236,0.5269922018051147,0.5697770118713379,-0.04136781021952629,0.5213427543640137,0.5427819490432739,-0.04407070204615593,0.5308643579483032,0.6747338771820068,-0.02988141030073166,0.518455982208252,0.6088020205497742,-0.03942517936229706,0.5118576884269714,0.5688562393188477,-0.042902473360300064,0.5072401165962219,0.5396392941474915,-0.04608248174190521,0.5153242349624634,0.6865010261535645,-0.032324064522981644,0.5053650736808777,0.6264098286628723,-0.04053123667836189,0.5014446377754211,0.5899127721786499,-0.04255099594593048,0.49987220764160156,0.5620319247245789,-0.044199466705322266,0.49927783012390137,0.6936028003692627,-0.03445611149072647,0.49304255843162537,0.6454141736030579,-0.04195835441350937,0.4914674758911133,0.6174187660217285,-0.04386813938617706,0.49059727787971497,0.593568742275238,-0.045118555426597595
9,0.4626787006855011,0.7348164319992065,2.225014270607062e-07,0.44962170720100403,0.7007496953010559,-0.006404500920325518,0.43852609395980835,0.6565431356430054,-0.012746589258313179,0.4315541386604309,0.6184983849525452,-0.01793396659195423,0.4198644459247589,0.5918872952461243,-0.0238037072122097,0.4363997280597687,0.6680264472961426,-0.02436017617583275,0.4442625045776367,0.6162876486778259,-0.03658757358789444,0.4489845037460327,0.5850369930267334,-0.04275451600551605,0.45114144682884216,0.5574812293052673,-0.04652675241231918,0.4497643709182739,0.6814392805099487,-0.027534186840057373,0.45647478103637695,0.62360018491745,-0.039402544498443604,0.45964375138282776,0.5862767696380615,-0.04424044489860535,0.46065616607666016,0.5554665327072144,-0.04760722815990448,0.4651946723461151,0.6939932703971863,-0.030456051230430603,0.47092270851135254,0.6398953795433044,-0.04193180426955223,0.473049134016037,0.6049440503120422,-0.04527216777205467,0.47288545966148376,0.5758886337280273,-0.04683607816696167,0.4807298481464386,0.7035230994224548,-0.03335544839501381,0.48404985666275024,0.6621549725532532,-0.04329618811607361,0.4848700761795044,0.6342115998268127,-0.04617766663432121,0.485403835773468,0.6099948883056641,-0.04760602116584778,0.522035539150238,0.7429417371749878,3.2383876913399945e-08,0.5353284478187561,0.7094665169715881,-0.004847207572311163,0.5488001108169556,0.6647705435752869,-0.012011735700070858,0.5578488707542419,0.6301017999649048,-0.01790400594472885,0.5681240558624268,0.605832576751709,-0.025099176913499832,0.5462261438369751,0.6777073740959167,-0.027353141456842422,0.5352116823196411,0.6199414730072021,-0.03822029381990433,0.5277584195137024,0.5867410898208618,-0.043349433690309525,0.5216546058654785,0.5599781274795532,-0.04643755406141281,0.5326669812202454,0.6933666467666626,-0.030529428273439407,0.5201566219329834,0.6281490921974182,-0.04049321264028549,0.5131546258926392,0.5880508422851562,-0.044347938150167465,0.5079938173294067,0.5583776831626892,-0.04800178110599518,0.5172275304794312,0.7055142521858215,-0.032944999635219574,0.5073788166046143,0.6454955339431763,-0.041647300124168396,0.5029032826423645,0.6087867021560669,-0.04381868243217468,0.5005369186401367,0.580695390701294,-0.04564303904771805,0.5008689165115356,0.7121825814247131,-0.0351027213037014,0.4950455129146576,0.6631184816360474,-0.04304037615656853,0.4933083653450012,0.6349480152130127,-0.045064039528369904,0.4918287992477417,0.6115450263023376,-0.04647845774888992
10,0.46265172958374023,0.7493934035301208,2.0636130670936836e-07,0.4498599171638489,0.7148797512054443,-0.00678649777546525,0.43860024213790894,0.6718916893005371,-0.013336065225303173,0.43095862865448,0.6357666850090027,-0.01878291368484497,0.41934558749198914,0.6095964312553406,-0.02472708374261856,0.43703436851501465,0.6862314939498901,-0.02384646236896515,0.444024920463562,0.6384886503219604,-0.03609703481197357,0.4486491084098816,0.6081682443618774,-0.04256880283355713,0.4510686695575714,0.5808475017547607,-0.04656505957245827,0.45066848397254944,0.7008374929428101,-0.02681809663772583,0.4574272036552429,0.6473095417022705,-0.03889753669500351,0.46095800399780273,0.6111255288124084,-0.043702635914087296,0.46250396966934204,0.5810095071792603,-0.047032907605171204,0.4663468897342682,0.7134639620780945,-0.029642263427376747,0.47252094745635986,0.661072313785553,-0.04123576357960701,0.47486111521720886,0.6278975009918213,-0.043948158621788025,0.4748505651950836,0.6009404063224792,-0.04496467486023903,0.48199594020843506,0.7225605845451355,-0.03254983201622963,0.4856519401073456,0.6813403964042664,-0.04222067445516586,0.48675334453582764,0.6546374559402466,-0.04446578770875931,0.4871838688850403,0.6320218443870544,-0.04540514945983887,0.5223211050033569,0.7540332078933716,-3.987337571231819e-09,0.5353773236274719,0.7196922302246094,-0.0053093209862709045,0.5494850873947144,0.6793211698532104,-0.01256553828716278,0.5588886737823486,0.6471906900405884,-0.018564270809292793,0.5691477656364441,0.6227245926856995,-0.02586052194237709,0.5470706820487976,0.694821834564209,-0.026441438123583794,0.5367607474327087,0.6414751410484314,-0.037592239677906036,0.5292264223098755,0.6106551289558411,-0.04349665716290474,0.5230782628059387,0.5851083397865295,-0.04725106060504913,0.53407883644104,0.7113972902297974,-0.02958514168858528,0.5222616791725159,0.6506991982460022,-0.03942615166306496,0.515292227268219,0.6124209761619568,-0.04400964081287384,0.5099292397499084,0.5820490121841431,-0.0486442930996418,0.5188721418380737,0.7237807512283325,-0.03214839845895767,0.5094261169433594,0.6681973934173584,-0.041041724383831024,0.505127489566803,0.6320838332176208,-0.04389532282948494,0.502746045589447,0.6020617485046387,-0.046631596982479095,0.5024204254150391,0.729688286781311,-0.034520793706178665,0.49693968892097473,0.685844898223877,-0.04274033010005951,0.4953736960887909,0.6590635180473328,-0.045180462300777435,0.4937784969806671,0.6352755427360535,-0.04723941907286644
