frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.4060820937156677,0.4925570487976074,1.2101936874842067e-07,0.3899317979812622,0.4476221203804016,-0.0006321980035863817,0.38159799575805664,0.3997049033641815,-0.004633862525224686,0.3797273337841034,0.3570588529109955,-0.008961394429206848,0.37926873564720154,0.322409451007843,-0.013232224620878696,0.39221733808517456,0.3816773295402527,-0.010237233713269234,0.40001776814460754,0.31327024102211,-0.017320992425084114,0.4071081280708313,0.2812243103981018,-0.02019123174250126,0.41348737478256226,0.2585628628730774,-0.021133048459887505,0.40716004371643066,0.3884754776954651,-0.014065053313970566,0.4161660671234131,0.3162425458431244,-0.019062675535678864,0.4224565625190735,0.27921366691589355,-0.02063787914812565,0.4275742769241333,0.25405797362327576,-0.021612755954265594,0.42241525650024414,0.40009304881095886,-0.01771332137286663,0.4309616982936859,0.3332347869873047,-0.02149759791791439,0.4357421100139618,0.29767128825187683,-0.022260861471295357,0.43949779868125916,0.27264195680618286,-0.02284807525575161,0.4377157986164093,0.41455090045928955,-0.021293221041560173,0.4434652626514435,0.3641067147254944,-0.02408733032643795,0.44644907116889954,0.3374311327934265,-0.02339591644704342,0.44926345348358154,0.316184401512146,-0.022482527419924736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.41049474477767944,0.46749958395957947,2.0640744935462862e-07,0.39250415563583374,0.42658960819244385,-0.0011036439100280404,0.3834649622440338,0.3817010223865509,-0.004810374695807695,0.3822256028652191,0.34098997712135315,-0.008475332520902157,0.3800833523273468,0.3096734583377838,-0.012257891707122326,0.3940209150314331,0.36435195803642273,-0.01171435508877039,0.402656614780426,0.29895925521850586,-0.018858905881643295,0.4099383056163788,0.2647858262062073,-0.02194114960730076,0.41640856862068176,0.24028436839580536,-0.022757649421691895,0.41034260392189026,0.3704686164855957,-0.015126580372452736,0.4194994866847992,0.29991409182548523,-0.020261846482753754,0.4264170825481415,0.26095154881477356,-0.022231996059417725,0.43174001574516296,0.2345360517501831,-0.023224640637636185,0.4262908399105072,0.3808477222919464,-0.018157074227929115,0.43446534872055054,0.31572142243385315,-0.02187742479145527,0.440058171749115,0.27870041131973267,-0.02325470559298992,0.4441716969013214,0.25189340114593506,-0.024175947532057762,0.4403824508190155,0.393769770860672,-0.021011970937252045,0.44561079144477844,0.34293708205223083,-0.02353372424840927,0.44919025897979736,0.31515368819236755,-0.02274920605123043,0.4521460235118866,0.29245951771736145,-0.021712448447942734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.4117198884487152,0.4583408832550049,1.9922802607652557e-07,0.3934304714202881,0.4195592403411865,0.001519007608294487,0.38424840569496155,0.37515097856521606,-0.0008457843796350062,0.3815463185310364,0.3370017111301422,-0.003822475206106901,0.37818098068237305,0.3078029155731201,-0.007499030791223049,0.3936503231525421,0.35163357853889465,-0.009617497213184834,0.40153563022613525,0.29089897871017456,-0.016617152839899063,0.4082705080509186,0.2579120099544525,-0.01963389851152897,0.4144333600997925,0.2338247299194336,-0.020504336804151535,0.4085061550140381,0.35653796792030334,-0.01441474910825491,0.41734951734542847,0.28813886642456055,-0.01970565877854824,0.4242042303085327,0.24883496761322021,-0.022038253024220467,0.4296816289424896,0.22153331339359283,-0.02296973019838333,0.4246126115322113,0.36757925152778625,-0.01859862171113491,0.43197953701019287,0.30323535203933716,-0.02285638265311718,0.43740275502204895,0.2656804025173187,-0.02512829191982746,0.44150760769844055,0.23687076568603516,-0.02639494277536869,0.44009050726890564,0.38356006145477295,-0.02227681688964367,0.44572168588638306,0.33471059799194336,-0.025480516254901886,0.44932931661605835,0.30806833505630493,-0.025263844057917595,0.4527372419834137,0.28516656160354614,-0.024399640038609505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.4128821790218353,0.46461838483810425,2.0409981971170055e-07,0.39442649483680725,0.4254450500011444,-0.0008898003143258393,0.38472333550453186,0.3810963034629822,-0.004769034218043089,0.38160085678100586,0.3428974151611328,-0.009012017399072647,0.3775900900363922,0.3126971423625946,-0.013591579161584377,0.394076943397522,0.35935553908348083,-0.011551111936569214,0.4011494219303131,0.29744789004325867,-0.020097535103559494,0.40849459171295166,0.2632002532482147,-0.024466412141919136,0.41520851850509644,0.2379002869129181,-0.026301968842744827,0.4085652232170105,0.36465829610824585,-0.016006948426365852,0.4171721637248993,0.29770106077194214,-0.022878989577293396,0.4244246482849121,0.25731173157691956,-0.026149753481149673,0.4303908944129944,0.22829438745975494,-0.027795152738690376,0.4244542419910431,0.3751324713230133,-0.020196830853819847,0.4312467575073242,0.3123519718647003,-0.02579551935195923,0.43702393770217896,0.27424851059913635,-0.028416762128472328,0.44166770577430725,0.24569109082221985,-0.02985520102083683,0.4399227797985077,0.3893544375896454,-0.024216029793024063,0.44545164704322815,0.34132787585258484,-0.02846629172563553,0.448814332485199,0.3128594160079956,-0.02889315038919449,0.4523000717163086,0.2881581783294678,-0.02852560393512249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.4124961495399475,0.47530966997146606,2.035067296901616e-07,0.3945368826389313,0.4355214536190033,-0.0009354099165648222,0.38514915108680725,0.3897066116333008,-0.005178320221602917,0.38183900713920593,0.35054048895835876,-0.009565725922584534,0.37707358598709106,0.3202276825904846,-0.014205134473741055,0.393339067697525,0.37219420075416565,-0.013535949401557446,0.40093448758125305,0.3078736662864685,-0.02219049632549286,0.4082801043987274,0.2732589840888977,-0.026279080659151077,0.4150008261203766,0.2479413002729416,-0.027752697467803955,0.4083656370639801,0.3785095512866974,-0.017679845914244652,0.41708552837371826,0.30932092666625977,-0.024342622607946396,0.42410317063331604,0.26846811175346375,-0.027080047875642776,0.4297291934490204,0.2399342656135559,-0.028385719284415245,0.4248673915863037,0.3890552222728729,-0.021319719031453133,0.43243607878685,0.3247396647930145,-0.026352768763899803,0.4382423162460327,0.2864598035812378,-0.028049608692526817,0.4424855709075928,0.25817233324050903,-0.02892753854393959,0.4405311048030853,0.4027550518512726,-0.024752944707870483,0.4461587071418762,0.3527347445487976,-0.028264086693525314,0.44921138882637024,0.3241870701313019,-0.027836814522743225,0.45189934968948364,0.3004603981971741,-0.026868216693401337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.4123855531215668,0.4963130056858063,1.7698714316338737e-07,0.3948039412498474,0.45561206340789795,-0.0016728811897337437,0.3858647346496582,0.4065145254135132,-0.005823581945151091,0.38241860270500183,0.3650123178958893,-0.010085766203701496,0.37693077325820923,0.33265820145606995,-0.014486300759017467,0.39357849955558777,0.39080649614334106,-0.012740483507514,0.39999231696128845,0.3260897994041443,-0.021138187497854233,0.4069499969482422,0.2911437749862671,-0.02521083503961563,0.41352444887161255,0.26488277316093445,-0.02688000164926052,0.40868863463401794,0.3976534605026245,-0.016711343079805374,0.4156304895877838,0.329858660697937,-0.02330721914768219,0.4223302900791168,0.28903719782829285,-0.02650068886578083,0.4281492829322815,0.25958383083343506,-0.028325531631708145,0.42512109875679016,0.4085691571235657,-0.020323604345321655,0.4318332374095917,0.34445035457611084,-0.02572215348482132,0.4369264841079712,0.3048359751701355,-0.028171507641673088,0.44084832072257996,0.27513736486434937,-0.029594747349619865,0.4411402642726898,0.42153969407081604,-0.023781564086675644,0.4464111924171448,0.3711088299751282,-0.027981361374258995,0.44918978214263916,0.34099069237709045,-0.02841147966682911,0.4517965614795685,0.3160082697868347,-0.028066692873835564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.412345290184021,0.5155771970748901,1.943631531275969e-07,0.394887775182724,0.4738561809062958,-0.0024033812806010246,0.3853888213634491,0.4241512715816498,-0.0071773710660636425,0.3817788064479828,0.38152727484703064,-0.01193690299987793,0.37577319145202637,0.34812259674072266,-0.01693878322839737,0.3933459222316742,0.4089755415916443,-0.014664807356894016,0.4003696143627167,0.3432177007198334,-0.02384730987250805,0.4078288972377777,0.30826544761657715,-0.02828563004732132,0.4150083065032959,0.28203654289245605,-0.030122077092528343,0.4081438183784485,0.417850136756897,-0.018550878390669823,0.4157028794288635,0.34757566452026367,-0.025729846209287643,0.4228411316871643,0.30597561597824097,-0.029092414304614067,0.4292609691619873,0.275907039642334,-0.031007131561636925,0.4245559275150299,0.4311366677284241,-0.022061964496970177,0.4319915771484375,0.3655822277069092,-0.027930278331041336,0.43781131505966187,0.32628944516181946,-0.03032880648970604,0.4424499273300171,0.296710729598999,-0.0316731296479702,0.44088321924209595,0.4466272294521332,-0.02544650249183178,0.4464493691921234,0.396068811416626,-0.0301097109913826,0.44933831691741943,0.366721510887146,-0.030476152896881104,0.45205801725387573,0.3424442410469055,-0.030007295310497284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.41312235593795776,0.5316388607025146,1.8689013359107776e-07,0.3956354558467865,0.4880051016807556,-0.0025081930216401815,0.38527920842170715,0.4368473291397095,-0.007482660003006458,0.3804350793361664,0.39349597692489624,-0.012326502241194248,0.3735227584838867,0.3608754575252533,-0.017364129424095154,0.3935449421405792,0.4289475679397583,-0.015729684382677078,0.4001317322254181,0.36335328221321106,-0.024930668994784355,0.40725207328796387,0.3281935453414917,-0.029240818694233894,0.41387349367141724,0.30167335271835327,-0.031078629195690155,0.4089716672897339,0.4378446042537689,-0.019496381282806396,0.4162842631340027,0.36740121245384216,-0.02679520659148693,0.4229675233364105,0.325924813747406,-0.02992827072739601,0.42862510681152344,0.2960354685783386,-0.031822867691516876,0.42554402351379395,0.44997233152389526,-0.022814644500613213,0.4327852129936218,0.3835490942001343,-0.02866685390472412,0.4375922679901123,0.3440700173377991,-0.030744291841983795,0.44105884432792664,0.31423139572143555,-0.03199480473995209,0.4417925775051117,0.4634203314781189,-0.02601007930934429,0.4472973346710205,0.41311854124069214,-0.030517788603901863,0.44944220781326294,0.3831346035003662,-0.030866099521517754,0.4512161314487457,0.3578363358974457,-0.03056199662387371,0.4882637560367584,0.5317323207855225,1.137901577408229e-07,0.5056505799293518,0.4926043450832367,4.4001331843901426e-05,0.51555997133255,0.4422388970851898,-0.0035927388817071915,0.5188624262809753,0.4022647440433502,-0.0069856829941272736,0.5199976563453674,0.3701271414756775,-0.011890570633113384,0.5088106393814087,0.43176594376564026,-0.018662376329302788,0.5012269020080566,0.37004536390304565,-0.02710041031241417,0.49497178196907043,0.33543118834495544,-0.030948422849178314,0.4889658987522125,0.3073076009750366,-0.03309888765215874,0.49527010321617126,0.441754549741745,-0.023816244676709175,0.4870645999908447,0.3714539706707001,-0.03142707049846649,0.48001232743263245,0.33110687136650085,-0.035024628043174744,0.47399765253067017,0.3007199466228485,-0.03763918951153755,0.4796903729438782,0.456207275390625,-0.027789294719696045,0.47297242283821106,0.38951388001441956,-0.0342254601418972,0.4690190255641937,0.3497856557369232,-0.036812178790569305,0.4667391777038574,0.31974223256111145,-0.03878556191921234,0.4624622166156769,0.47308725118637085,-0.031067803502082825,0.4578920006752014,0.422275573015213,-0.03744477406144142,0.4572555422782898,0.3932736814022064,-0.038568805903196335,0.45717576146125793,0.3689339756965637,-0.03891631215810776
9,0.4121053218841553,0.5357130169868469,2.091554591743261e-07,0.3939734399318695,0.4929151237010956,-0.0027794595807790756,0.38343071937561035,0.4433404803276062,-0.007732076570391655,0.37861746549606323,0.39986875653266907,-0.012270520441234112,0.37178659439086914,0.3666442930698395,-0.0170903243124485,0.39335644245147705,0.436027854681015,-0.017048370093107224,0.4006202518939972,0.37094080448150635,-0.026518354192376137,0.4081740081310272,0.33547893166542053,-0.03089659847319126,0.41497835516929626,0.30857303738594055,-0.032723844051361084,0.40980973839759827,0.44362199306488037,-0.020467640832066536,0.4178371727466583,0.3742644190788269,-0.02845257706940174,0.4242805540561676,0.33227109909057617,-0.031823281198740005,0.42895936965942383,0.3010384142398834,-0.03373483195900917,0.4266864061355591,0.45473527908325195,-0.023350050672888756,0.4331902265548706,0.39066505432128906,-0.029874131083488464,0.4380670189857483,0.35096606612205505,-0.032477445900440216,0.4413493573665619,0.32046884298324585,-0.03390021249651909,0.4421587884426117,0.4674918055534363,-0.026032719761133194,0.4465613067150116,0.41757941246032715,-0.031198812648653984,0.4484345614910126,0.38753587007522583,-0.03211269527673721,0.45005500316619873,0.3616727590560913,-0.03212076425552368,0.4890505373477936,0.5386922955513,8.092162318007468e-08,0.5047606229782104,0.4985189735889435,0.0010300639551132917,0.5157878398895264,0.448877215385437,-0.002514909952878952,0.5197263956069946,0.40828341245651245,-0.006031283643096685,0.5208370089530945,0.37470754981040955,-0.010979531332850456,0.5103657245635986,0.4401565194129944,-0.01841781847178936,0.5020756721496582,0.37626296281814575,-0.02765430323779583,0.49572184681892395,0.34164267778396606,-0.03192729502916336,0.4900217056274414,0.3140653371810913,-0.03415593132376671,0.4970742464065552,0.44960281252861023,-0.02409195899963379,0.4883851706981659,0.37830349802970886,-0.0323169119656086,0.4812943935394287,0.3362196683883667,-0.035996127873659134,0.47537875175476074,0.305030882358551,-0.03882993012666702,0.4811004102230072,0.46223774552345276,-0.028682440519332886,0.4736824929714203,0.39611876010894775,-0.035670094192028046,0.4697488844394684,0.3554733097553253,-0.03863835334777832,0.4676283895969391,0.32492703199386597,-0.04096401855349541,0.462848961353302,0.4764488935470581,-0.03249294310808182,0.4578608274459839,0.42609289288520813,-0.039271559566259384,0.4567495286464691,0.39623212814331055,-0.041077110916376114,0.4560733735561371,0.3706839084625244,-0.04205463081598282
10,0.4120393693447113,0.5288988351821899,2.138216075309174e-07,0.39363402128219604,0.4875597357749939,-0.0031838014256209135,0.3831287622451782,0.43854448199272156,-0.008077708072960377,0.378957599401474,0.3951914608478546,-0.012397934682667255,0.3727222681045532,0.3627512753009796,-0.01686990261077881,0.3930302858352661,0.43060430884361267,-0.016411935910582542,0.40085944533348083,0.3680880665779114,-0.02508234791457653,0.4077453017234802,0.3331443667411804,-0.028890827670693398,0.41386300325393677,0.30666840076446533,-0.030244911089539528,0.40919023752212524,0.4387539029121399,-0.019182944670319557,0.4174158573150635,0.3709348738193512,-0.026085108518600464,0.4238753020763397,0.3296114504337311,-0.02869199961423874,0.4287258982658386,0.29911136627197266,-0.030135421082377434,0.4257642924785614,0.45005685091018677,-0.021469196304678917,0.43251585960388184,0.3857259154319763,-0.026838814839720726,0.43757352232933044,0.3466399312019348,-0.028634030371904373,0.44122323393821716,0.31705576181411743,-0.02959546446800232,0.44094058871269226,0.4625692367553711,-0.023626180365681648,0.4455494284629822,0.4114948511123657,-0.027666404843330383,0.4478262960910797,0.3812200427055359,-0.02789459563791752,0.4497447609901428,0.3560291528701782,-0.027474842965602875,0.4877583682537079,0.5322765111923218,8.29042647865208e-08,0.5045458674430847,0.49218446016311646,0.0006360344705171883,0.5159193277359009,0.4425910413265228,-0.0024197176098823547,0.5196985006332397,0.40262722969055176,-0.005515864118933678,0.5199494361877441,0.36926862597465515,-0.009989091195166111,0.5090535879135132,0.43297839164733887,-0.016865380108356476,0.5009261965751648,0.3705301582813263,-0.025665609166026115,0.4946642518043518,0.3360993266105652,-0.030096527189016342,0.48859548568725586,0.3087056279182434,-0.0324520468711853,0.49618226289749146,0.4423149526119232,-0.022152746096253395,0.4875497817993164,0.373849093914032,-0.029942618682980537,0.4803861379623413,0.3329976201057434,-0.03367142379283905,0.4742380380630493,0.30257901549339294,-0.03650669381022453,0.48070085048675537,0.4545805752277374,-0.026494815945625305,0.47333312034606934,0.3900339603424072,-0.03285320848226547,0.46878674626350403,0.3505082130432129,-0.03546087071299553,0.4661417305469513,0.32045844197273254,-0.03756255283951759,0.46276769042015076,0.46816232800483704,-0.03022349439561367,0.45791539549827576,0.4180182218551636,-0.03639208897948265,0.45644256472587585,0.38846510648727417,-0.0377875454723835,0.45574498176574707,0.3641454577445984,-0.03842413052916527
