frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.3105216920375824,0.7389074563980103,2.208929288372019e-07,0.3364304304122925,0.7112559080123901,-0.006395827047526836,0.36260196566581726,0.7115378379821777,-0.011884115636348724,0.38473477959632874,0.7155559659004211,-0.016316913068294525,0.39978548884391785,0.7021608352661133,-0.021237963810563087,0.37352409958839417,0.7690128087997437,-0.01468044612556696,0.39528101682662964,0.8085564970970154,-0.020902438089251518,0.40873396396636963,0.8318117260932922,-0.025304999202489853,0.4194986820220947,0.8505579829216003,-0.028394049033522606,0.3625207245349884,0.7963997721672058,-0.01612206920981407,0.38433754444122314,0.8427397012710571,-0.02113957144320011,0.39861607551574707,0.8710027933120728,-0.02547484263777733,0.40944740176200867,0.8940103054046631,-0.029155507683753967,0.3488037586212158,0.815379798412323,-0.017509762197732925,0.36483630537986755,0.8641819953918457,-0.024093613028526306,0.3743085265159607,0.8967812061309814,-0.028860239312052727,0.3809450566768646,0.9218190908432007,-0.032158296555280685,0.33471202850341797,0.8260741233825684,-0.018926233053207397,0.3429826498031616,0.8687039017677307,-0.025168873369693756,0.3466866612434387,0.895369291305542,-0.027183284983038902,0.3493483066558838,0.9170036315917969,-0.02822788991034031,0.611453652381897,0.4887801706790924,2.7856711426466063e-07,0.6197343468666077,0.44539546966552734,-0.008836401626467705,0.6145188808441162,0.40576446056365967,-0.016180414706468582,0.6073482036590576,0.3699626326560974,-0.021200532093644142,0.6090667843818665,0.3402628004550934,-0.026956981047987938,0.588345468044281,0.4090805649757385,-0.02607888914644718,0.5700249075889587,0.36437422037124634,-0.03446732461452484,0.5587455034255981,0.3369102478027344,-0.03811727091670036,0.5498991012573242,0.3160345256328583,-0.04043738543987274,0.5760997533798218,0.43232300877571106,-0.02522800676524639,0.5517621040344238,0.3924924433231354,-0.03320876136422157,0.536431610584259,0.36686351895332336,-0.03726928308606148,0.5239384174346924,0.34668198227882385,-0.04011031240224838,0.5685781836509705,0.4569258987903595,-0.023697687312960625,0.5437612533569336,0.42891985177993774,-0.03129870817065239,0.5274325609207153,0.40957021713256836,-0.03709211200475693,0.514508068561554,0.39344289898872375,-0.04110017046332359,0.5658230185508728,0.4792642593383789,-0.021999746561050415,0.5450277328491211,0.4668950140476227,-0.03032071702182293,0.5317549109458923,0.4586494266986847,-0.03535538539290428,0.5200962424278259,0.44950437545776367,-0.03828020021319389
2,0.30819693207740784,0.7317444086074829,2.2711807901032444e-07,0.3341864049434662,0.7072542905807495,-0.004450388252735138,0.3615187108516693,0.7050701379776001,-0.009636451490223408,0.384488046169281,0.704675555229187,-0.01416054368019104,0.3995263874530792,0.6894193291664124,-0.01918722502887249,0.3736843764781952,0.7593142986297607,-0.01403642725199461,0.3969578146934509,0.7986041903495789,-0.019653894007205963,0.41081151366233826,0.821162223815918,-0.022872257977724075,0.4215501844882965,0.8391304016113281,-0.025027703493833542,0.36329275369644165,0.7857270240783691,-0.016395682469010353,0.3862689435482025,0.8318246603012085,-0.020923243835568428,0.40134331583976746,0.8601030707359314,-0.02445800043642521,0.4124406576156616,0.8824563026428223,-0.027620598673820496,0.34970396757125854,0.8051429986953735,-0.01853249780833721,0.3667124807834625,0.8528794646263123,-0.024457383900880814,0.3770488500595093,0.8845601677894592,-0.029072586447000504,0.3839847445487976,0.9076470136642456,-0.032410334795713425,0.3357061445713043,0.8169522285461426,-0.020512916147708893,0.3465246260166168,0.8577613830566406,-0.026139087975025177,0.3509366512298584,0.8847419023513794,-0.028274161741137505,0.35373160243034363,0.9060218334197998,-0.029542433097958565,0.6167389750480652,0.4970494210720062,2.458987751197128e-07,0.6208351254463196,0.44759711623191833,-0.006347388494759798,0.6126039624214172,0.4056599736213684,-0.0125619200989604,0.6032865047454834,0.36891835927963257,-0.017246462404727936,0.6041355133056641,0.337718665599823,-0.02240528166294098,0.5848317742347717,0.4128226041793823,-0.021724093705415726,0.5643137097358704,0.36791977286338806,-0.029139559715986252,0.5512193441390991,0.34117230772972107,-0.03229236230254173,0.5410783290863037,0.3212045133113861,-0.034360069781541824,0.5729743838310242,0.43711817264556885,-0.0220891535282135,0.5454583168029785,0.3986033499240875,-0.029904192313551903,0.5285626649856567,0.3738956153392792,-0.033468231558799744,0.5154115557670593,0.3554377853870392,-0.035813912749290466,0.5664418339729309,0.4620991349220276,-0.021728407591581345,0.5396011471748352,0.43724125623703003,-0.028697969391942024,0.5230152010917664,0.41993483901023865,-0.033358413726091385,0.5105820894241333,0.406802237033844,-0.036501187831163406,0.5647512078285217,0.48478373885154724,-0.02118719555437565,0.5422796010971069,0.47675850987434387,-0.02837507799267769,0.5281693935394287,0.47203776240348816,-0.03243795782327652,0.516014039516449,0.4666658043861389,-0.03461768850684166
3,0.3060727119445801,0.717287003993988,2.2446870673320518e-07,0.33186715841293335,0.6907446980476379,-0.00432123988866806,0.360250860452652,0.6891438961029053,-0.008584891445934772,0.3836253583431244,0.6869239807128906,-0.012425346300005913,0.3979542851448059,0.6692023873329163,-0.016709258779883385,0.37459129095077515,0.7390238642692566,-0.010186200961470604,0.39874398708343506,0.7764600515365601,-0.015022742561995983,0.41344085335731506,0.7986923456192017,-0.018452346324920654,0.4246857166290283,0.8161606788635254,-0.021037865430116653,0.3656560778617859,0.7675251960754395,-0.012821473181247711,0.3903461694717407,0.8091744184494019,-0.01637314073741436,0.4061957001686096,0.8348188400268555,-0.020071377977728844,0.4179280996322632,0.8554569482803345,-0.02351614646613598,0.3525852560997009,0.7892938852310181,-0.015529798343777657,0.37191271781921387,0.8354021906852722,-0.02076800726354122,0.3826325237751007,0.8657965660095215,-0.02542310766875744,0.38993993401527405,0.8880506753921509,-0.02900274097919464,0.33836254477500916,0.8034148216247559,-0.018207410350441933,0.35023361444473267,0.8424184918403625,-0.023100901395082474,0.3560774028301239,0.8682156801223755,-0.02507634647190571,0.36040160059928894,0.889100968837738,-0.026466520503163338,0.6172102093696594,0.5093279480934143,2.069060371923115e-07,0.6161667108535767,0.45931097865104675,-0.004200987983494997,0.6052751541137695,0.4183199405670166,-0.009078660979866982,0.5953191518783569,0.3828667402267456,-0.013272589072585106,0.5945761203765869,0.3544139266014099,-0.01794634945690632,0.5788363218307495,0.42771244049072266,-0.01772264763712883,0.5539709329605103,0.39044833183288574,-0.02484927885234356,0.5392334461212158,0.36734458804130554,-0.027943119406700134,0.5278356671333313,0.35001811385154724,-0.029948335140943527,0.568544328212738,0.4524008631706238,-0.01954573579132557,0.5392442941665649,0.41916555166244507,-0.02664843387901783,0.5206413865089417,0.39900949597358704,-0.03007974848151207,0.5064932703971863,0.38437527418136597,-0.03252295404672623,0.5633226037025452,0.4783081114292145,-0.020734913647174835,0.535466194152832,0.45830652117729187,-0.026794886216521263,0.5176054239273071,0.44646066427230835,-0.030795985832810402,0.5045593976974487,0.4377237558364868,-0.03376663848757744,0.5626527070999146,0.5028513073921204,-0.021831823512911797,0.5406358242034912,0.49907106161117554,-0.028125984594225883,0.5262624621391296,0.49748939275741577,-0.031585097312927246,0.513977587223053,0.4954158663749695,-0.0335724912583828
4,0.30583328008651733,0.6989200711250305,2.210098557497986e-07,0.330332487821579,0.6688928604125977,-0.00409168004989624,0.3572886288166046,0.6594079732894897,-0.008657473139464855,0.3782864511013031,0.6571903228759766,-0.012668106704950333,0.3924087882041931,0.6459600925445557,-0.01703064516186714,0.37468960881233215,0.7068392038345337,-0.013475230894982815,0.40249860286712646,0.7391864061355591,-0.019429506734013557,0.41892415285110474,0.7586590647697449,-0.022866250947117805,0.43174368143081665,0.77353435754776,-0.025096870958805084,0.3674198091030121,0.7370033860206604,-0.016232939437031746,0.395761102437973,0.775980532169342,-0.020703094080090523,0.4133826494216919,0.7991137504577637,-0.02375634014606476,0.4263937473297119,0.8178949952125549,-0.026471510529518127,0.355889230966568,0.7608957290649414,-0.01895405538380146,0.37895655632019043,0.8021695613861084,-0.024332351982593536,0.39183473587036133,0.8317257165908813,-0.028712347149848938,0.40026140213012695,0.8548302054405212,-0.03202449902892113,0.34270644187927246,0.7777431011199951,-0.02167878858745098,0.3566790223121643,0.8143513798713684,-0.026834869757294655,0.36434754729270935,0.8394209742546082,-0.02912013977766037,0.37015220522880554,0.8610323071479797,-0.030612332746386528,0.6168036460876465,0.5255271196365356,1.7665060170202196e-07,0.6115111112594604,0.4759250283241272,-0.004615361802279949,0.596868634223938,0.43743330240249634,-0.009373138658702374,0.5839203596115112,0.40599554777145386,-0.013204498216509819,0.5816453099250793,0.37732529640197754,-0.01765752024948597,0.5721422433853149,0.4546844959259033,-0.019727058708667755,0.5437754392623901,0.4254409968852997,-0.02770642563700676,0.52680504322052,0.40540367364883423,-0.031343236565589905,0.5137308835983276,0.3895840644836426,-0.033797409385442734,0.563759446144104,0.4827086925506592,-0.021335208788514137,0.5309026837348938,0.45882290601730347,-0.029079187661409378,0.5108520984649658,0.44290104508399963,-0.03268767148256302,0.4959704279899597,0.431113600730896,-0.03529266640543938,0.5611629486083984,0.5089463591575623,-0.022300004959106445,0.5310776829719543,0.49724045395851135,-0.029185835272073746,0.5128200054168701,0.4894692599773407,-0.03347207233309746,0.499337762594223,0.48328202962875366,-0.036605607718229294,0.563400149345398,0.5314429998397827,-0.023186445236206055,0.5404619574546814,0.535434365272522,-0.030687078833580017,0.5255029201507568,0.5386645793914795,-0.03492116928100586,0.5125008225440979,0.5398869514465332,-0.037387046962976456
5,0.3036532998085022,0.6776967644691467,2.0109408183088817e-07,0.3272469639778137,0.6416939496994019,-0.004294744227081537,0.3537995517253876,0.625087320804596,-0.009040617384016514,0.3746736943721771,0.6158930659294128,-0.013370860368013382,0.38764360547065735,0.6015828251838684,-0.018082119524478912,0.37386801838874817,0.6694911122322083,-0.0125866224989295,0.4050557017326355,0.6886844038963318,-0.018937353044748306,0.42426013946533203,0.7005941271781921,-0.023003995418548584,0.4393589496612549,0.7101470828056335,-0.025714285671710968,0.3693316578865051,0.6997002959251404,-0.01576320268213749,0.4014033377170563,0.7252879738807678,-0.020479906350374222,0.42269426584243774,0.7405457496643066,-0.024514732882380486,0.43892496824264526,0.752934455871582,-0.027984395623207092,0.359863817691803,0.7258180379867554,-0.018989091739058495,0.3873075544834137,0.7578113079071045,-0.02485927753150463,0.40382009744644165,0.7809826135635376,-0.030126584693789482,0.415333092212677,0.7986598610877991,-0.0339827686548233,0.34784138202667236,0.7460089921951294,-0.022235454991459846,0.3659493923187256,0.7781875133514404,-0.027963096275925636,0.3762412667274475,0.8001449704170227,-0.030676379799842834,0.3838706910610199,0.8186929821968079,-0.03239011391997337,0.6166630983352661,0.5429514050483704,1.8856093220165349e-07,0.6043941974639893,0.49575918912887573,-0.005199884530156851,0.5852885246276855,0.4616871774196625,-0.009269429370760918,0.5695083737373352,0.43551063537597656,-0.012848990969359875,0.5620917081832886,0.41228607296943665,-0.016990194097161293,0.5604590773582458,0.4900225102901459,-0.015017657540738583,0.530915379524231,0.47180065512657166,-0.02181123197078705,0.5127442479133606,0.45907557010650635,-0.02577907219529152,0.4985106289386749,0.4492104947566986,-0.02877701260149479,0.5564115643501282,0.5204251408576965,-0.016872702166438103,0.5233076810836792,0.5114675164222717,-0.02379353903234005,0.5027523636817932,0.5038167834281921,-0.02868576906621456,0.4866326153278351,0.4978249967098236,-0.032437458634376526,0.5579541325569153,0.5479768514633179,-0.018536634743213654,0.5275006294250488,0.5507476329803467,-0.025528214871883392,0.5076121091842651,0.5517315864562988,-0.03134454786777496,0.49207937717437744,0.552232027053833,-0.03560342267155647,0.5637679100036621,0.5697908997535706,-0.02025473490357399,0.541978657245636,0.5831003785133362,-0.028024762868881226,0.5274994373321533,0.5930049419403076,-0.033022552728652954,0.514715313911438,0.600213885307312,-0.03607272356748581
6,0.30327340960502625,0.6548279523849487,1.6433412497462996e-07,0.32465627789497375,0.6114493608474731,-0.0028175930492579937,0.350684255361557,0.5866061449050903,-0.00679297000169754,0.37079277634620667,0.5703405737876892,-0.010544364340603352,0.3828568458557129,0.5537229776382446,-0.014860955998301506,0.3715584874153137,0.620567798614502,-0.013032927177846432,0.4066770374774933,0.6227111220359802,-0.01982247084379196,0.4272609353065491,0.6238361597061157,-0.023576311767101288,0.4434651732444763,0.6247323155403137,-0.025720926001667976,0.37036967277526855,0.6521053910255432,-0.016691450029611588,0.4070994555950165,0.6614124178886414,-0.02243521809577942,0.43069061636924744,0.6657705903053284,-0.02647159993648529,0.44937390089035034,0.668860137462616,-0.029454851523041725,0.36391299962997437,0.6816971898078918,-0.020169340074062347,0.3963109850883484,0.7015284299850464,-0.02670888416469097,0.4159168303012848,0.7170097231864929,-0.03193359449505806,0.4299347996711731,0.7284338474273682,-0.03524429351091385,0.35487279295921326,0.705797553062439,-0.023393038660287857,0.37891075015068054,0.7282440662384033,-0.029083484783768654,0.39253419637680054,0.7449604868888855,-0.03136193007230759,0.4029507040977478,0.7592468857765198,-0.0325019471347332,0.613823413848877,0.5594456195831299,1.5892663896011072e-07,0.5955507159233093,0.5192610025405884,-0.004538754466921091,0.5711978077888489,0.49649739265441895,-0.007945985533297062,0.551760196685791,0.4774395823478699,-0.010914226062595844,0.5434472560882568,0.45682382583618164,-0.01476232148706913,0.5509382486343384,0.5354890823364258,-0.015400512143969536,0.5194427967071533,0.5350180864334106,-0.021318797022104263,0.49987363815307617,0.5345706939697266,-0.024678418412804604,0.48381662368774414,0.5354796648025513,-0.027462711557745934,0.5513604879379272,0.5657610297203064,-0.017085330560803413,0.5176752805709839,0.5790850520133972,-0.023288283497095108,0.49705469608306885,0.5876622796058655,-0.027691515162587166,0.4805327355861664,0.5953760147094727,-0.0312744677066803,0.556780993938446,0.5902386903762817,-0.018280895426869392,0.5292065739631653,0.612837553024292,-0.024509863927960396,0.5114444494247437,0.6287586092948914,-0.029846204444766045,0.49744531512260437,0.6421706676483154,-0.0337228998541832,0.5654811263084412,0.6090964078903198,-0.01944710873067379,0.5465651154518127,0.6339161396026611,-0.02601313591003418,0.5343453884124756,0.650904655456543,-0.03048311546444893,0.5229833126068115,0.6650206446647644,-0.03327013924717903
7,0.30474796891212463,0.6332225203514099,1.0338475675553127e-07,0.31936123967170715,0.5837555527687073,0.002670243149623275,0.34074535965919495,0.5490428805351257,0.0014776368625462055,0.3579387366771698,0.5259196162223816,-0.000302222091704607,0.3674270212650299,0.5061517953872681,-0.002739777322858572,0.3672225773334503,0.5696653127670288,-0.005805606953799725,0.4008845090866089,0.5557655096054077,-0.008637870661914349,0.41893720626831055,0.5515646934509277,-0.009481022134423256,0.43250077962875366,0.5499250292778015,-0.009922442957758904,0.37073060870170593,0.5988721251487732,-0.010866993106901646,0.4075445234775543,0.5905194878578186,-0.01365774217993021,0.42784178256988525,0.5848324298858643,-0.01563045009970665,0.44214576482772827,0.5807924270629883,-0.017280904576182365,0.36899200081825256,0.6297518610954285,-0.015403207391500473,0.40374955534935,0.6335051655769348,-0.01917741820216179,0.42560306191444397,0.6367521286010742,-0.02365245297551155,0.4411088824272156,0.6393619179725647,-0.02708669938147068,0.36359021067619324,0.658315896987915,-0.019198134541511536,0.3886861801147461,0.6698797345161438,-0.022704698145389557,0.4039871096611023,0.6786898374557495,-0.024777155369520187,0.41615524888038635,0.6855443716049194,-0.026311682537198067,0.6096875667572021,0.5771716833114624,1.2410617955538328e-07,0.5820490121841431,0.5520539879798889,-0.0023074750788509846,0.5547854900360107,0.5462892651557922,-0.004640858620405197,0.534186601638794,0.5381765365600586,-0.007148108910769224,0.5231954455375671,0.5232635140419006,-0.010801604948937893,0.5439815521240234,0.5953838229179382,-0.011842417530715466,0.5168577432632446,0.6198078393936157,-0.01784258522093296,0.4986622631549835,0.632252037525177,-0.021875398233532906,0.48359787464141846,0.6431710124015808,-0.025066861882805824,0.5508374571800232,0.6206806898117065,-0.01447958592325449,0.5243054032325745,0.6564134359359741,-0.020624494180083275,0.5067641139030457,0.6777601838111877,-0.025264207273721695,0.49295732378959656,0.6947299838066101,-0.029066050425171852,0.5610871315002441,0.6383472084999084,-0.01660289615392685,0.5407425761222839,0.676750123500824,-0.02213049679994583,0.526724636554718,0.7005234360694885,-0.026712577790021896,0.5166226029396057,0.7192956209182739,-0.030208179727196693,0.5733537673950195,0.6493995785713196,-0.018683986738324165,0.5607046484947205,0.6831966638565063,-0.024579565972089767,0.5525521039962769,0.7051872611045837,-0.02807561494410038,0.5455383062362671,0.7244143486022949,-0.030149072408676147
8,0.3068329691886902,0.614453911781311,9.945769363639556e-08,0.31184956431388855,0.5581123232841492,0.0011364031815901399,0.3288537263870239,0.5139315724372864,0.0005342527292668819,0.34432199597358704,0.48302024602890015,-0.0004593611811287701,0.3472358286380768,0.4565064013004303,-0.002164197387173772,0.35899055004119873,0.5265462398529053,-0.0037772872019559145,0.38785868883132935,0.49105650186538696,-0.006361264735460281,0.4049774706363678,0.47431883215904236,-0.007404077332466841,0.4176692068576813,0.46360689401626587,-0.007952272891998291,0.36761674284935,0.5533461570739746,-0.007663835305720568,0.402097225189209,0.5209131836891174,-0.009292767383158207,0.4207581877708435,0.5056859254837036,-0.009949709288775921,0.433599591255188,0.4974369704723358,-0.010543560609221458,0.3704468309879303,0.5825684666633606,-0.011483688838779926,0.4046132266521454,0.5636492967605591,-0.014182639308273792,0.4234025478363037,0.5580205917358398,-0.01669428125023842,0.43653953075408936,0.555986762046814,-0.01866663061082363,0.3694641888141632,0.6111885905265808,-0.014961994253098965,0.3960441052913666,0.6082070469856262,-0.017839904874563217,0.4115878939628601,0.6091017127037048,-0.018798954784870148,0.424418181180954,0.6098043918609619,-0.01941055990755558,0.6031573414802551,0.5945523381233215,9.274183554452975e-08,0.5716111063957214,0.5875895619392395,-0.0011088732862845063,0.546292781829834,0.6034684181213379,-0.00369637249968946,0.5248250961303711,0.6128535270690918,-0.006827501580119133,0.5107537508010864,0.6048179864883423,-0.01136099174618721,0.5454651117324829,0.6485118865966797,-0.009747935459017754,0.5265009999275208,0.6965249180793762,-0.015571249648928642,0.5136632919311523,0.7228637933731079,-0.019855093210935593,0.5029106140136719,0.7445547580718994,-0.023391680791974068,0.5561531782150269,0.6652194857597351,-0.013031922280788422,0.539973258972168,0.7196420431137085,-0.018977027386426926,0.5291883945465088,0.7523251175880432,-0.023667456582188606,0.5205512642860413,0.7777045965194702,-0.02772134356200695,0.5689466595649719,0.6754913926124573,-0.015877416357398033,0.5576473474502563,0.7287581562995911,-0.02123299613595009,0.5500481128692627,0.7611103653907776,-0.0254758819937706,0.5444977283477783,0.7858941555023193,-0.028881337493658066,0.582571268081665,0.6800379753112793,-0.0186053104698658,0.5763313174247742,0.7241717576980591,-0.02408190257847309,0.5731572508811951,0.751498818397522,-0.027231398969888687,0.5698161721229553,0.7748017311096191,-0.029306024312973022
9,0.3056735694408417,0.5857982635498047,6.761961657275606e-08,0.30696532130241394,0.5288859009742737,0.000500774011015892,0.3186459541320801,0.48206329345703125,-0.0014336988097056746,0.33047813177108765,0.44784030318260193,-0.003497067140415311,0.33114978671073914,0.4186198115348816,-0.006102872081100941,0.3479841947555542,0.48692938685417175,-0.007578423712402582,0.3705995976924896,0.4378812909126282,-0.012178508564829826,0.3837507367134094,0.40994858741760254,-0.014524036087095737,0.39437541365623474,0.3891446590423584,-0.015715235844254494,0.3605107367038727,0.5122643113136292,-0.011072286404669285,0.3882412314414978,0.4640086889266968,-0.01502427738159895,0.4044535458087921,0.43683743476867676,-0.016626693308353424,0.4172302484512329,0.4175833761692047,-0.01777457259595394,0.3669753968715668,0.5399921536445618,-0.014146561734378338,0.3972448408603668,0.5084766149520874,-0.018192904070019722,0.41606029868125916,0.49262529611587524,-0.02002798579633236,0.42996934056282043,0.481195867061615,-0.021239016205072403,0.368325412273407,0.5668691992759705,-0.016788551583886147,0.39204540848731995,0.5497528314590454,-0.018881190568208694,0.40416428446769714,0.5411760807037354,-0.017760057002305984,0.41324809193611145,0.5334861874580383,-0.016852254047989845,0.5955281257629395,0.6122303605079651,6.540133057342246e-08,0.5653207898139954,0.6303143501281738,0.002263772301375866,0.5467776656150818,0.6633419394493103,0.0008072440978139639,0.5303291082382202,0.6863389611244202,-0.0016596604837104678,0.5146616101264954,0.6850230693817139,-0.005581134930253029,0.5499487519264221,0.6951777935028076,-0.007545619271695614,0.5410457253456116,0.7512012124061584,-0.01341436617076397,0.5338854789733887,0.783588171005249,-0.017135964706540108,0.5275815725326538,0.8095439076423645,-0.019987786188721657,0.5623729825019836,0.7012189030647278,-0.011756771244108677,0.5586939454078674,0.7667059898376465,-0.01777656003832817,0.5556108355522156,0.8047219514846802,-0.02156110294163227,0.5525686740875244,0.8326007723808289,-0.024713778868317604,0.5767432451248169,0.7017322182655334,-0.015218636952340603,0.5773691534996033,0.7620625495910645,-0.021093593910336494,0.5777734518051147,0.7975510358810425,-0.02425108477473259,0.5776042938232422,0.8238073587417603,-0.026471873745322227,0.5908942818641663,0.697598397731781,-0.018129635602235794,0.5927075147628784,0.7434791326522827,-0.02373949997127056,0.594192385673523,0.7691231966018677,-0.026010099798440933,0.5945958495140076,0.790247917175293,-0.027204662561416626
10,0.3056725859642029,0.5679262280464172,9.357785302199773e-08,0.3012568950653076,0.513264000415802,-0.0034832775127142668,0.3078966736793518,0.4631950557231903,-0.007545497268438339,0.31681227684020996,0.4213165044784546,-0.011329987086355686,0.3112075924873352,0.39154762029647827,-0.015655256807804108,0.33905497193336487,0.46221962571144104,-0.01095297746360302,0.35462772846221924,0.4059208035469055,-0.016884420067071915,0.3642562925815582,0.37351194024086,-0.02034439519047737,0.3726354241371155,0.34764453768730164,-0.0225455891340971,0.3537028729915619,0.4819886088371277,-0.013067465275526047,0.37518689036369324,0.4271847605705261,-0.019064253196120262,0.3888120949268341,0.39358171820640564,-0.022385044023394585,0.4004931151866913,0.36816972494125366,-0.024656938388943672,0.36236289143562317,0.5060749650001526,-0.015018345788121223,0.38709259033203125,0.4654197096824646,-0.020676353946328163,0.4037460386753082,0.4411482810974121,-0.024002868682146072,0.4165354371070862,0.42223966121673584,-0.025973010808229446,0.36629486083984375,0.5302367806434631,-0.016931189224123955,0.3879004716873169,0.5061028003692627,-0.020072080194950104,0.4011914134025574,0.49223238229751587,-0.020478997379541397,0.4127194583415985,0.4799391031265259,-0.02064478024840355,0.5885714292526245,0.6323444843292236,4.634030759120833e-08,0.5661353468894958,0.666833758354187,0.005251327529549599,0.5536251664161682,0.7070972323417664,0.0048994701355695724,0.5417076349258423,0.733508288860321,0.0032691683154553175,0.5262008309364319,0.7372280955314636,2.49726163019659e-05,0.5572862029075623,0.7294744849205017,-0.009616677649319172,0.5551663041114807,0.7873443961143494,-0.016777001321315765,0.5523534417152405,0.8211804032325745,-0.02031419239938259,0.5487982630729675,0.8476320505142212,-0.02276105061173439,0.5689114928245544,0.7282506823539734,-0.01531603280454874,0.5718265175819397,0.7916774153709412,-0.023205947130918503,0.5721873044967651,0.8308624625205994,-0.0271228589117527,0.5716580748558044,0.8604105710983276,-0.030237384140491486,0.5823094248771667,0.7211084961891174,-0.01981840468943119,0.5888127088546753,0.7767083048820496,-0.027311358600854874,0.5925556421279907,0.8089610934257507,-0.03090849332511425,0.5942606329917908,0.8332409858703613,-0.03329801931977272,0.5962389707565308,0.7093446254730225,-0.023332448676228523,0.6021180152893066,0.7512992024421692,-0.03114890493452549,0.6055948734283447,0.7729089260101318,-0.03478168323636055,0.6078723073005676,0.7915593385696411,-0.0368962362408638
