frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.3562478721141815,0.43240806460380554,-1.0114521842297108e-07,0.366227924823761,0.3775475025177002,-0.0073443190194666386,0.3717259168624878,0.337206095457077,-0.016872117295861244,0.3758438527584076,0.3132321536540985,-0.026289861649274826,0.3719971776008606,0.3228512406349182,-0.03383110091090202,0.32354843616485596,0.31147676706314087,-0.0184894111007452,0.3559143543243408,0.29703763127326965,-0.03032289259135723,0.36043307185173035,0.3179941475391388,-0.0354335755109787,0.3527960181236267,0.3275904953479767,-0.039189860224723816,0.32177793979644775,0.33942246437072754,-0.022306889295578003,0.36290794610977173,0.32754001021385193,-0.033886417746543884,0.36534231901168823,0.3474310338497162,-0.03436566889286041,0.35684046149253845,0.3518022894859314,-0.035434525460004807,0.32727885246276855,0.3688649535179138,-0.026878798380494118,0.36913660168647766,0.3582664132118225,-0.035707443952560425,0.3694305717945099,0.37301310896873474,-0.032603055238723755,0.3598921298980713,0.3767758905887604,-0.03113873302936554,0.33688098192214966,0.39681679010391235,-0.03265657275915146,0.3705691993236542,0.38452765345573425,-0.03770410642027855,0.3701780140399933,0.3942314386367798,-0.03684230521321297,0.36086928844451904,0.39817166328430176,-0.0368015319108963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.3517230153083801,0.4463002681732178,-1.2615028310847265e-07,0.36701875925064087,0.39192602038383484,-0.005834875628352165,0.37386003136634827,0.34636422991752625,-0.01246551051735878,0.3763520121574402,0.3174130618572235,-0.019099310040473938,0.37047526240348816,0.3231688141822815,-0.023674890398979187,0.3241690993309021,0.31528010964393616,-0.008406811393797398,0.3578251302242279,0.302065372467041,-0.019450146704912186,0.3616061806678772,0.3256699740886688,-0.026636071503162384,0.353697806596756,0.33470726013183594,-0.03230102360248566,0.32209518551826477,0.33906233310699463,-0.012437586672604084,0.362808495759964,0.32762792706489563,-0.022993892431259155,0.36465296149253845,0.3494502305984497,-0.026295622810721397,0.3576974868774414,0.3545091152191162,-0.02936086617410183,0.327002614736557,0.3671317994594574,-0.01757354475557804,0.36847928166389465,0.35803067684173584,-0.025924034416675568,0.3675786554813385,0.37633246183395386,-0.025015361607074738,0.359097957611084,0.3812039792537689,-0.02488739788532257,0.3368754982948303,0.39419883489608765,-0.023887209594249725,0.37066084146499634,0.3826947808265686,-0.029481928795576096,0.3687744140625,0.3964914083480835,-0.030539143830537796,0.359423965215683,0.40319329500198364,-0.03154655173420906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.36030301451683044,0.4673524498939514,-9.030472369886411e-08,0.36770322918891907,0.4217390716075897,-0.007417613640427589,0.37449994683265686,0.38611745834350586,-0.016403628513216972,0.38156938552856445,0.3659951984882355,-0.02503780648112297,0.3815569281578064,0.37685662508010864,-0.032355897128582,0.33075767755508423,0.35659459233283997,-0.018641280010342598,0.3658416271209717,0.3495531678199768,-0.029542477801442146,0.3698290288448334,0.37071895599365234,-0.03529500961303711,0.36250612139701843,0.3811318874359131,-0.0396258570253849,0.3277897238731384,0.38920485973358154,-0.022141627967357635,0.3697267472743988,0.3867659568786621,-0.03170128911733627,0.3712185323238373,0.40283259749412537,-0.033596012741327286,0.3635648488998413,0.40788358449935913,-0.0363890640437603,0.3326607346534729,0.42471858859062195,-0.026066064834594727,0.37162232398986816,0.421047568321228,-0.03359950706362724,0.37233245372772217,0.4300844967365265,-0.031795844435691833,0.3648592233657837,0.43164175748825073,-0.031358130276203156,0.3411206007003784,0.45676445960998535,-0.031064724549651146,0.37184882164001465,0.4493021070957184,-0.035715069621801376,0.3725546598434448,0.45031002163887024,-0.03488859161734581,0.3654215931892395,0.45062240958213806,-0.034646861255168915,0.39103367924690247,0.7156556844711304,-8.92759217663297e-08,0.3789292871952057,0.6677451133728027,-0.007551737129688263,0.3488426208496094,0.6543667316436768,-0.013987669721245766,0.32416749000549316,0.6695300936698914,-0.017467599362134933,0.31233543157577515,0.6938385963439941,-0.018882805481553078,0.3649584650993347,0.6733871698379517,-0.03049451671540737,0.3241415023803711,0.6615469455718994,-0.040020644664764404,0.3365999162197113,0.65559983253479,-0.0396566241979599,0.3506803512573242,0.6596554517745972,-0.03727424889802933,0.3633310794830322,0.7083460092544556,-0.028565477579832077,0.3250853419303894,0.6898154020309448,-0.03484940901398659,0.3358430564403534,0.6798291206359863,-0.0302354097366333,0.3494141101837158,0.6827374696731567,-0.027021832764148712,0.36093035340309143,0.7346969842910767,-0.025970902293920517,0.33068352937698364,0.7111780047416687,-0.02805335447192192,0.3409084677696228,0.7022526860237122,-0.02032238245010376,0.3508234918117523,0.7048509120941162,-0.016029123216867447,0.35782700777053833,0.7525146007537842,-0.023803619667887688,0.3371071219444275,0.7272579669952393,-0.022951742634177208,0.3454907238483429,0.7201355695724487,-0.017451895400881767,0.35352426767349243,0.7245554327964783,-0.014755009673535824
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4063144624233246,0.6931425929069519,-5.57315296134675e-08,0.3936094641685486,0.6471462249755859,-0.005674920044839382,0.36452603340148926,0.6294841766357422,-0.010482561774551868,0.33837008476257324,0.6361766457557678,-0.012825220823287964,0.32373425364494324,0.6551823616027832,-0.013432404957711697,0.3708118200302124,0.6449806690216064,-0.024685822427272797,0.33338844776153564,0.62840336561203,-0.03377722203731537,0.3430105745792389,0.625440239906311,-0.03431166335940361,0.3543654978275299,0.632475733757019,-0.03211865574121475,0.3675908148288727,0.6772328615188599,-0.023054465651512146,0.33098912239074707,0.6572030782699585,-0.028810106217861176,0.3402804136276245,0.6512794494628906,-0.025164179503917694,0.3522396683692932,0.656812846660614,-0.021902766078710556,0.36403894424438477,0.703606367111206,-0.020862799137830734,0.3344385623931885,0.6797749996185303,-0.022053366526961327,0.3433554172515869,0.6738008260726929,-0.01540718600153923,0.353081077337265,0.6786715388298035,-0.011414827778935432,0.36028769612312317,0.7221494913101196,-0.019009428098797798,0.3402680456638336,0.6970000863075256,-0.01776072569191456,0.34801870584487915,0.6924086213111877,-0.012997861951589584,0.3550286293029785,0.6986115574836731,-0.01024751365184784
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40650975704193115,0.6826475858688354,1.311123987157714e-09,0.39239540696144104,0.6396284699440002,-0.0033192546106874943,0.36863312125205994,0.6181758642196655,-0.008721353486180305,0.3473603427410126,0.6227831840515137,-0.012625619769096375,0.3324187994003296,0.635747492313385,-0.015133199281990528,0.37090450525283813,0.6477630734443665,-0.024723902344703674,0.3317069709300995,0.6413825750350952,-0.034996334463357925,0.34135881066322327,0.6326394081115723,-0.03680459037423134,0.3547445237636566,0.6355278491973877,-0.03516688942909241,0.37032756209373474,0.6799890398979187,-0.025150509551167488,0.3307870924472809,0.6674396395683289,-0.03272312879562378,0.34027940034866333,0.6554014086723328,-0.029605327174067497,0.3537108898162842,0.6575257778167725,-0.02640560269355774,0.36947259306907654,0.7054932713508606,-0.024713430553674698,0.337748646736145,0.6903367638587952,-0.02777116745710373,0.34686991572380066,0.6803739070892334,-0.019777845591306686,0.357462078332901,0.6816603541374207,-0.014168580994009972,0.36887434124946594,0.7248923182487488,-0.024452798068523407,0.34525179862976074,0.7079302668571472,-0.024207986891269684,0.352205753326416,0.6991170048713684,-0.017417849972844124,0.3610600233078003,0.701779842376709,-0.01258648931980133
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40491437911987305,0.6830538511276245,-6.6090106720650965e-09,0.3887116312980652,0.6410920023918152,-0.007030542008578777,0.3598572909832001,0.6267216801643372,-0.012773982249200344,0.3342726230621338,0.6402881145477295,-0.016046177595853806,0.32033926248550415,0.6640602350234985,-0.017579732462763786,0.3692421019077301,0.6494200825691223,-0.024925006553530693,0.3305104374885559,0.641208291053772,-0.034798454493284225,0.3409240245819092,0.6331951022148132,-0.03603169322013855,0.3535953760147095,0.6355831623077393,-0.03429506719112396,0.36923763155937195,0.6820347309112549,-0.023224884644150734,0.3304362893104553,0.6679247617721558,-0.03008376806974411,0.33984699845314026,0.6580708026885986,-0.027159344404935837,0.3524872660636902,0.6600587368011475,-0.024276694282889366,0.3681321442127228,0.7081168293952942,-0.02111232839524746,0.3371337652206421,0.6905398964881897,-0.023556623607873917,0.3457350432872772,0.6815543174743652,-0.016429997980594635,0.35555481910705566,0.6829884648323059,-0.011760925874114037,0.36587145924568176,0.7275213599205017,-0.019512657076120377,0.34406164288520813,0.7071012854576111,-0.018964746966958046,0.3513014316558838,0.6990566253662109,-0.013602875173091888,0.35884496569633484,0.7029229998588562,-0.010188993997871876
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40590012073516846,0.7033188939094543,-8.533365125629189e-09,0.3900887966156006,0.6574413776397705,-0.007373979780822992,0.36071816086769104,0.6461555361747742,-0.0128021240234375,0.33453792333602905,0.6580587029457092,-0.015740754082798958,0.32078880071640015,0.6822314858436584,-0.016958067193627357,0.369085431098938,0.6705993413925171,-0.02315565012395382,0.3309590518474579,0.6556224822998047,-0.03300236910581589,0.3415558934211731,0.6490857005119324,-0.034751493483781815,0.3545038104057312,0.6531764268875122,-0.033373136073350906,0.3676742613315582,0.7029727697372437,-0.02093818411231041,0.3316115438938141,0.6819114685058594,-0.027257364243268967,0.3414919376373291,0.674474835395813,-0.024365952238440514,0.35376638174057007,0.6784700751304626,-0.02155383862555027,0.3661916255950928,0.7285763025283813,-0.018525758758187294,0.3375333845615387,0.706596851348877,-0.0203077532351017,0.3461248576641083,0.699020504951477,-0.013505055569112301,0.3557989001274109,0.7014263272285461,-0.009243154898285866,0.3637484908103943,0.746917188167572,-0.016687331721186638,0.34357544779777527,0.7239206433296204,-0.015479905530810356,0.3510943055152893,0.7168895602226257,-0.010174826718866825,0.35853704810142517,0.7213971614837646,-0.006894011981785297
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4066450297832489,0.7057681083679199,-2.2334175397986655e-08,0.3910209536552429,0.661536455154419,-0.008366134017705917,0.3613485097885132,0.6461314558982849,-0.014115436933934689,0.33459800481796265,0.6590167880058289,-0.016818594187498093,0.32299545407295227,0.6869651079177856,-0.017574064433574677,0.370900958776474,0.6723465919494629,-0.026177553460001945,0.33281856775283813,0.6643937826156616,-0.035626370459795,0.3430667221546173,0.6566044092178345,-0.0363093763589859,0.35557588934898376,0.6593325138092041,-0.034289173781871796,0.3702339231967926,0.7050138115882874,-0.023372778668999672,0.3325648605823517,0.6920000314712524,-0.02984505705535412,0.3418036997318268,0.682097315788269,-0.0265650674700737,0.35373327136039734,0.6830872893333435,-0.023471513763070107,0.36811670660972595,0.731136679649353,-0.020182013511657715,0.33803093433380127,0.7129715085029602,-0.02255382388830185,0.34661126136779785,0.7037025690078735,-0.01570194587111473,0.3562825620174408,0.7049919366836548,-0.0112440325319767,0.3647661507129669,0.7505611181259155,-0.017618270590901375,0.3444007337093353,0.7290804982185364,-0.01722072996199131,0.351975679397583,0.7215177416801453,-0.012559513561427593,0.35920023918151855,0.7258044481277466,-0.009665784426033497
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40650975704193115,0.7059570550918579,-1.5613162318572904e-08,0.3904920220375061,0.6616740822792053,-0.008460846729576588,0.36103105545043945,0.6471679210662842,-0.014508462511003017,0.33434176445007324,0.6578977108001709,-0.017494136467576027,0.3218837380409241,0.6842732429504395,-0.018446244299411774,0.37165316939353943,0.6736087799072266,-0.02674286812543869,0.3333245813846588,0.6604244112968445,-0.036348968744277954,0.3441414535045624,0.6538239121437073,-0.036961138248443604,0.35597723722457886,0.6577466726303101,-0.03497243672609329,0.37003329396247864,0.7058631777763367,-0.02382839471101761,0.3330443203449249,0.6852146983146667,-0.030704399570822716,0.343390554189682,0.67779141664505,-0.027308065444231033,0.3551662862300873,0.6812798976898193,-0.024067770689725876,0.36698243021965027,0.731029212474823,-0.02052304521203041,0.33814701437950134,0.7075674533843994,-0.022519145160913467,0.34737318754196167,0.7002264261245728,-0.01557216141372919,0.3569205403327942,0.7028778791427612,-0.01121565978974104,0.36269956827163696,0.7491350769996643,-0.017910875380039215,0.3437795042991638,0.7236717939376831,-0.016917254775762558,0.35168737173080444,0.7178152203559875,-0.012429864145815372,0.3584672510623932,0.7232996225357056,-0.009835413657128811
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40785425901412964,0.7047581672668457,-1.650418468557291e-08,0.39328423142433167,0.6596266031265259,-0.007087854202836752,0.3641137182712555,0.6446893215179443,-0.012252491898834705,0.3365939259529114,0.6526718139648438,-0.014841423369944096,0.3217560350894928,0.6748403310775757,-0.015799740329384804,0.37209534645080566,0.6686815023422241,-0.024264834821224213,0.33454471826553345,0.6552423238754272,-0.03360329568386078,0.34353330731391907,0.6485249400138855,-0.03479686751961708,0.3555903136730194,0.6524802446365356,-0.03315579518675804,0.3701706826686859,0.700819730758667,-0.02204868569970131,0.3341261148452759,0.6807969808578491,-0.02782813273370266,0.3425324261188507,0.6724211573600769,-0.02471245266497135,0.3538426458835602,0.6757360696792603,-0.02194139175117016,0.3676261007785797,0.7264349460601807,-0.01945115439593792,0.33920881152153015,0.7042510509490967,-0.020966915413737297,0.34700390696525574,0.6962490677833557,-0.014414445497095585,0.3560011386871338,0.6989181637763977,-0.010516532696783543,0.36402925848960876,0.7456666827201843,-0.017405282706022263,0.344243586063385,0.7214593291282654,-0.016566675156354904,0.351268470287323,0.7148153781890869,-0.01195498462766409,0.3581099808216095,0.7200330495834351,-0.009169725701212883
