frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.5935141444206238,0.6287401914596558,-5.141437142697214e-08,0.6105524897575378,0.5605802536010742,0.004494635853916407,0.6441288590431213,0.5138921737670898,-0.0025750405620783567,0.6776445508003235,0.5053132772445679,-0.011529197916388512,0.7008031010627747,0.5190151929855347,-0.018970489501953125,0.6590888500213623,0.4642547070980072,-0.018085533753037453,0.7086624503135681,0.46556729078292847,-0.031674664467573166,0.7266718149185181,0.5101685523986816,-0.03779657557606697,0.7274729609489441,0.5472674369812012,-0.040430035442113876,0.6628839373588562,0.49282369017601013,-0.028280913829803467,0.7191810011863708,0.5355715155601501,-0.0394565649330616,0.7155007719993591,0.5723387598991394,-0.03926296904683113,0.7000185251235962,0.5808790326118469,-0.038573622703552246,0.6640381813049316,0.537284791469574,-0.0374363511800766,0.7143474817276001,0.5874489545822144,-0.04348864033818245,0.703557014465332,0.611984372138977,-0.03592756763100624,0.6872197389602661,0.6110305190086365,-0.031182365491986275,0.6643113493919373,0.5880106091499329,-0.0466456338763237,0.6979634761810303,0.6322552561759949,-0.04613496735692024,0.6863476634025574,0.6441166996955872,-0.03733575716614723,0.6723534464836121,0.6361724734306335,-0.031112635508179665,0.7301015853881836,0.6604244709014893,-2.057452945791738e-07,0.7234499454498291,0.5922215580940247,0.0121304951608181,0.7121696472167969,0.5348662734031677,0.017492059618234634,0.6961594223976135,0.49725380539894104,0.018919052556157112,0.6839947700500488,0.469036340713501,0.0192393995821476,0.7178298234939575,0.5093920230865479,0.013081801123917103,0.6905584931373596,0.4529450535774231,0.005448539741337299,0.6693198680877686,0.4508555829524994,-0.0006952664698474109,0.6634054183959961,0.4707619249820709,-0.0030158429872244596,0.7162071466445923,0.5138180255889893,0.004445433616638184,0.6889850497245789,0.45637205243110657,0.001939834444783628,0.6690510511398315,0.46069836616516113,-0.0004412331327330321,0.6651026606559753,0.48590022325515747,-0.002075640484690666,0.7157074213027954,0.5238497853279114,-0.004397614859044552,0.6865084171295166,0.47286897897720337,-0.005914593581110239,0.6676400899887085,0.48370641469955444,-0.006038994528353214,0.6667868494987488,0.5080209970474243,-0.006467996630817652,0.7170388698577881,0.5396187901496887,-0.012556644156575203,0.6909485459327698,0.4960339069366455,-0.0167543962597847,0.6761333346366882,0.5007290244102478,-0.01654694974422455,0.6735953688621521,0.5246870517730713,-0.01524828840047121
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197414040565491,0.6310988068580627,-2.9630743370034907e-07,0.6914563775062561,0.5886852741241455,0.0053823841735720634,0.6736271977424622,0.5379297137260437,0.008629176765680313,0.6610749363899231,0.4991633892059326,0.00884880218654871,0.6544349789619446,0.4650806486606598,0.009014435112476349,0.6907681822776794,0.48995399475097656,0.005643941927701235,0.6740188598632812,0.4231523275375366,-0.007901746779680252,0.6508381962776184,0.42418372631073,-0.016697058454155922,0.6405589580535889,0.44811350107192993,-0.019978968426585197,0.7030491232872009,0.48117220401763916,-0.0020445631816983223,0.6807208061218262,0.4116811156272888,-0.01473773643374443,0.6568513512611389,0.41830214858055115,-0.02091684378683567,0.6482953429222107,0.44875773787498474,-0.0222922433167696,0.7151389718055725,0.47782188653945923,-0.01097989920526743,0.6923513412475586,0.4109935164451599,-0.02244807779788971,0.6676274538040161,0.42134708166122437,-0.026827435940504074,0.6584086418151855,0.45023980736732483,-0.02689409628510475,0.7295058965682983,0.48049837350845337,-0.01958472467958927,0.7102313041687012,0.425921231508255,-0.03172831982374191,0.6875749826431274,0.4249648153781891,-0.03641815111041069,0.6747406125068665,0.4490031599998474,-0.03693749010562897
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7152991890907288,0.6106686592102051,-3.611860392993549e-07,0.6840729117393494,0.5786099433898926,0.0034787056501954794,0.6633369326591492,0.5291649699211121,0.005650976672768593,0.6504473090171814,0.49098944664001465,0.004740479867905378,0.6429041624069214,0.4548555314540863,0.004043185617774725,0.6827810406684875,0.46932917833328247,0.0032585319131612778,0.6673858761787415,0.39936742186546326,-0.012142106890678406,0.6470282673835754,0.4095173478126526,-0.021338876336812973,0.640656590461731,0.4412102997303009,-0.024665668606758118,0.6960132122039795,0.4616353511810303,-0.0046692946925759315,0.6728681921958923,0.389408141374588,-0.02113250270485878,0.6500892639160156,0.40784645080566406,-0.028538577258586884,0.6458878517150879,0.444564551115036,-0.029608609154820442,0.7095183730125427,0.4602058231830597,-0.014157265424728394,0.6850345730781555,0.3909013271331787,-0.029629159718751907,0.6603350043296814,0.41161081194877625,-0.035360753536224365,0.6544522047042847,0.4456430673599243,-0.035051021724939346,0.7260543704032898,0.4641062021255493,-0.023255273699760437,0.704986035823822,0.4078724682331085,-0.03861970826983452,0.6823495626449585,0.41436269879341125,-0.04477536305785179,0.671988844871521,0.44362038373947144,-0.04557405784726143
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7119428515434265,0.6069067716598511,-3.7193763091636356e-07,0.67986661195755,0.5737932920455933,0.002300741383805871,0.657885730266571,0.5257043242454529,0.0024519870057702065,0.6434891819953918,0.4895889461040497,-0.0006041886517778039,0.6352051496505737,0.4542829096317291,-0.003367717145010829,0.6764872670173645,0.4634581506252289,0.0017685265047475696,0.660365104675293,0.39630836248397827,-0.014646791853010654,0.6419695019721985,0.4133889079093933,-0.024801256135106087,0.6370407342910767,0.44669461250305176,-0.02870861627161503,0.691063404083252,0.4564310312271118,-0.0058894590474665165,0.6676368713378906,0.3844701051712036,-0.023163925856351852,0.6463454365730286,0.4088973104953766,-0.03058174066245556,0.6421481370925903,0.44772979617118835,-0.03142043575644493,0.7065681219100952,0.4560747444629669,-0.015086066909134388,0.6821979284286499,0.38653644919395447,-0.030683977529406548,0.6597711443901062,0.41162973642349243,-0.035219706594944,0.6542512774467468,0.44794580340385437,-0.033842653036117554,0.7245354652404785,0.4602869153022766,-0.02408507652580738,0.7048106789588928,0.405647873878479,-0.03815436735749245,0.683423638343811,0.41185712814331055,-0.0428706556558609,0.6729828119277954,0.43970438838005066,-0.04264901205897331
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7077074646949768,0.5925709009170532,-3.659155822788307e-07,0.6760473251342773,0.5603407025337219,0.0024124293122440577,0.6528022289276123,0.5168344974517822,0.0018034751992672682,0.6382794380187988,0.48360100388526917,-0.002058416372165084,0.630085825920105,0.4495167136192322,-0.0055403560400009155,0.6731908321380615,0.45287519693374634,0.00047485949471592903,0.6610011458396912,0.38537487387657166,-0.016278892755508423,0.6419554948806763,0.4065799415111542,-0.026797398924827576,0.635121762752533,0.44092658162117004,-0.03107271157205105,0.6864134669303894,0.4469151496887207,-0.007292025722563267,0.6657471060752869,0.3765125870704651,-0.024257706478238106,0.643963634967804,0.4039345383644104,-0.03146866336464882,0.6394446492195129,0.4418700039386749,-0.03263957425951958,0.6998207569122314,0.44809889793395996,-0.01656176522374153,0.6786673665046692,0.37995925545692444,-0.0316963791847229,0.6555273532867432,0.4064123332500458,-0.03545278310775757,0.6486353874206543,0.442138135433197,-0.03390788286924362,0.7159556150436401,0.45464280247688293,-0.025659171864390373,0.6994456648826599,0.3992355465888977,-0.038743045181035995,0.6769288182258606,0.40635913610458374,-0.04246342554688454,0.6645527482032776,0.43307241797447205,-0.04193757474422455
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7083134651184082,0.5809980034828186,-3.985470868883567e-07,0.6806425452232361,0.5686778426170349,-0.002331425901502371,0.6556437611579895,0.534393310546875,-0.0031590883154422045,0.6399813294410706,0.5019139647483826,-0.006123777013272047,0.6319132447242737,0.47317785024642944,-0.007910254411399364,0.6750374436378479,0.4544520378112793,-0.0010117028141394258,0.6590700149536133,0.3899020552635193,-0.016626056283712387,0.6419727206230164,0.41640138626098633,-0.025079840794205666,0.6392455697059631,0.4470364451408386,-0.02770993299782276,0.6850572824478149,0.44300368428230286,-0.005098496098071337,0.66203773021698,0.3779655992984772,-0.02199997939169407,0.6425013542175293,0.41057029366493225,-0.026675967499613762,0.641853392124176,0.44369950890541077,-0.024981878697872162,0.6948403120040894,0.43829524517059326,-0.011211857199668884,0.6715628504753113,0.37563052773475647,-0.02726677805185318,0.650640606880188,0.4076441526412964,-0.028787309303879738,0.6477311849594116,0.4390679895877838,-0.024553842842578888,0.7065436244010925,0.4392923414707184,-0.0173806045204401,0.6869845986366272,0.3864760994911194,-0.029784047976136208,0.6657845377922058,0.4032139182090759,-0.031211983412504196,0.6581522822380066,0.4342041015625,-0.02830796130001545
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6982942223548889,0.5718629956245422,-3.346063692788448e-07,0.6695619225502014,0.556829571723938,0.002679160563275218,0.6460049748420715,0.520843505859375,0.0043033817782998085,0.6319316625595093,0.4853993356227875,0.0021527924109250307,0.6264867186546326,0.456867516040802,0.0004963495302945375,0.6646599769592285,0.44769495725631714,0.00998150184750557,0.6517273187637329,0.3881457448005676,-0.00021902497974224389,0.6401135921478271,0.40816107392311096,-0.006818416062742472,0.6391915082931519,0.4375883638858795,-0.008929426781833172,0.6747656464576721,0.43797826766967773,0.0037259128876030445,0.6560110449790955,0.38136646151542664,-0.0074738929979503155,0.641512930393219,0.4059164524078369,-0.01289431843906641,0.6414717435836792,0.43815159797668457,-0.013074465095996857,0.6847527027130127,0.4326151907444,-0.004249003250151873,0.6643977165222168,0.3760168254375458,-0.016107669100165367,0.6482494473457336,0.40379148721694946,-0.018641768023371696,0.6468998193740845,0.4361308813095093,-0.01628815196454525,0.6958019137382507,0.43120092153549194,-0.012028820812702179,0.6774964332580566,0.37872815132141113,-0.021313423290848732,0.6600230932235718,0.39525729417800903,-0.022008882835507393,0.6539695262908936,0.427929550409317,-0.019514545798301697
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7011353373527527,0.5541044473648071,-3.3231307838832436e-07,0.6693552136421204,0.5496693849563599,0.005058601498603821,0.6464393734931946,0.5213539004325867,0.010695746168494225,0.6331738233566284,0.49090591073036194,0.01127561368048191,0.6272765398025513,0.465351939201355,0.011898929253220558,0.6617808938026428,0.4521547555923462,0.02847392112016678,0.6479319334030151,0.41168856620788574,0.025215553119778633,0.6393536925315857,0.4331050217151642,0.02020185813307762,0.6414650678634644,0.4609995186328888,0.018289562314748764,0.6683733463287354,0.4363456964492798,0.022496506571769714,0.6515088081359863,0.3916362524032593,0.016634687781333923,0.6401284337043762,0.42034900188446045,0.009262231178581715,0.6412476301193237,0.45455434918403625,0.007748665288090706,0.6770602464675903,0.4233117997646332,0.014329899102449417,0.6587035655975342,0.37777310609817505,0.006323769688606262,0.646970272064209,0.41128283739089966,0.0006414452218450606,0.6487131714820862,0.4456782042980194,0.0007665773737244308,0.6879955530166626,0.41348353028297424,0.006390145979821682,0.6697814464569092,0.3704235255718231,0.0006067486829124391,0.6555612087249756,0.39218491315841675,-0.0004027584509458393,0.6526162624359131,0.4253453314304352,0.0014866008423268795
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7022687792778015,0.5406733155250549,-3.3891799944285594e-07,0.67380690574646,0.5531014800071716,0.008926748298108578,0.6517261862754822,0.5445801615715027,0.016024261713027954,0.6382390856742859,0.5277774333953857,0.017864150926470757,0.6323679685592651,0.5083789825439453,0.01881035417318344,0.6570882797241211,0.4799257218837738,0.03474247455596924,0.6412091851234436,0.46104365587234497,0.036179687827825546,0.637471079826355,0.4813043773174286,0.03270857408642769,0.642072856426239,0.4985029101371765,0.030641550198197365,0.6619430780410767,0.4528064429759979,0.028028348460793495,0.6419880390167236,0.427048921585083,0.026889285072684288,0.6372830271720886,0.4573391079902649,0.020038828253746033,0.6424703598022461,0.48471108078956604,0.017588075250387192,0.6687968373298645,0.4296499490737915,0.01978633739054203,0.6483808159828186,0.40116190910339355,0.01629491150379181,0.6431300044059753,0.4359841048717499,0.010682810097932816,0.6490934491157532,0.4634977877140045,0.009460601955652237,0.67939692735672,0.40957069396972656,0.01214248314499855,0.6595562100410461,0.38208267092704773,0.009700567461550236,0.6515783667564392,0.40980371832847595,0.009656693786382675,0.6548157930374146,0.4405607283115387,0.011466068215668201
10,0.6142137050628662,0.6274421215057373,-1.413304744346533e-07,0.628329873085022,0.5515303015708923,0.007104119751602411,0.6551554203033447,0.49999770522117615,0.001113672973588109,0.6783155202865601,0.47933363914489746,-0.006957139354199171,0.6910735368728638,0.48204126954078674,-0.013680264353752136,0.6836152076721191,0.4583006203174591,-0.013783326372504234,0.7391067743301392,0.5002117156982422,-0.02126689814031124,0.7320711612701416,0.5249624848365784,-0.022746523842215538,0.7174561619758606,0.5264011025428772,-0.023706091567873955,0.6896854639053345,0.4929104447364807,-0.02454170398414135,0.7454112768173218,0.5420222878456116,-0.026279591023921967,0.733453631401062,0.5629836320877075,-0.02156265452504158,0.7170087099075317,0.5601834058761597,-0.020265867933630943,0.6920033693313599,0.5410271286964417,-0.033902134746313095,0.7423868179321289,0.5845880508422852,-0.0319514200091362,0.7269015312194824,0.5988577604293823,-0.022276245057582855,0.7090376019477844,0.5934685468673706,-0.018699755892157555,0.6909024715423584,0.5936543345451355,-0.04310088977217674,0.7243934869766235,0.6219633221626282,-0.03828031197190285,0.7095488905906677,0.6316171884536743,-0.028422856703400612,0.6941579580307007,0.6268709897994995,-0.023014690726995468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
