frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.43408823013305664,0.7957472205162048,-1.9413219476405175e-08,0.4539210796356201,0.7537743449211121,-0.00813353806734085,0.4802076518535614,0.7223086953163147,-0.017868777737021446,0.5018152594566345,0.7250307202339172,-0.026402771472930908,0.5017351508140564,0.7547174692153931,-0.03369982913136482,0.45149552822113037,0.7060455083847046,-0.02869846485555172,0.4894634187221527,0.714405357837677,-0.038702480494976044,0.4867022633552551,0.7339740991592407,-0.041063737124204636,0.4750616252422333,0.7395080924034119,-0.042688362300395966,0.4446861743927002,0.7378239631652832,-0.0316736102104187,0.4873916804790497,0.7477275729179382,-0.04076370224356651,0.48024019598960876,0.7613551020622253,-0.03778894245624542,0.46785375475883484,0.7612743377685547,-0.03683755174279213,0.4430769681930542,0.7724072337150574,-0.034535009413957596,0.4842589795589447,0.7789178490638733,-0.040075380355119705,0.4757091999053955,0.7860340476036072,-0.033721331506967545,0.4643980860710144,0.7838720083236694,-0.030681580305099487,0.44505953788757324,0.8052718639373779,-0.03844081982970238,0.4785529375076294,0.8073247671127319,-0.04003971070051193,0.4719195067882538,0.809091329574585,-0.035243019461631775,0.46070486307144165,0.8072399497032166,-0.033233892172575,0.5271597504615784,0.4556370675563812,-2.1173521247419558e-07,0.5288490653038025,0.41836628317832947,0.004266789648681879,0.5267194509506226,0.38525545597076416,0.003420204157009721,0.5183013081550598,0.36483535170555115,0.0005443651461973786,0.5078374743461609,0.3598080277442932,-0.0024819730315357447,0.537447988986969,0.3542843759059906,0.0037210083100944757,0.5135273337364197,0.3308885991573334,-0.0029415993485599756,0.5044444799423218,0.3450455963611603,-0.00846135150641203,0.5047307014465332,0.3615908622741699,-0.011338280513882637,0.5324035882949829,0.357375830411911,-0.0008641428430564702,0.5053871870040894,0.3387909233570099,-0.004816591273993254,0.49958452582359314,0.35487794876098633,-0.006194619927555323,0.5023917555809021,0.3682929277420044,-0.0073026251047849655,0.5251497626304626,0.364993691444397,-0.005740737542510033,0.4993566870689392,0.3514440059661865,-0.007814889773726463,0.49580347537994385,0.36738473176956177,-0.0064599039033055305,0.49981582164764404,0.37868836522102356,-0.006160138640552759,0.5167909264564514,0.3748093247413635,-0.010702749714255333,0.49587395787239075,0.36895206570625305,-0.011834743432700634,0.494076669216156,0.3821682631969452,-0.010263626463711262,0.49782440066337585,0.39179807901382446,-0.00899798609316349
2,0.4293649196624756,0.7990859150886536,2.6288811127983536e-08,0.44907137751579285,0.7586544156074524,-0.007288490422070026,0.4763515293598175,0.7262512445449829,-0.01675056293606758,0.49999624490737915,0.725631594657898,-0.02488153986632824,0.5017653107643127,0.7495100498199463,-0.031792543828487396,0.44888949394226074,0.7059576511383057,-0.029937325045466423,0.4877919852733612,0.7144317626953125,-0.038766711950302124,0.4864126145839691,0.7354876399040222,-0.039344605058431625,0.4751294255256653,0.7417309880256653,-0.0397489033639431,0.4434959590435028,0.7372386455535889,-0.03313129022717476,0.4861731231212616,0.7461334466934204,-0.041066281497478485,0.48052978515625,0.7626814842224121,-0.036861974745988846,0.4693354368209839,0.7627294063568115,-0.035053469240665436,0.442694753408432,0.7723658084869385,-0.03587687015533447,0.48357725143432617,0.7773427963256836,-0.04067984223365784,0.47514116764068604,0.7879681587219238,-0.03367496281862259,0.4637645483016968,0.7874743342399597,-0.03027389571070671,0.4456118941307068,0.8066307306289673,-0.039475418627262115,0.47918981313705444,0.8062852621078491,-0.041157517582178116,0.47240179777145386,0.8098824620246887,-0.03646562993526459,0.4612785279750824,0.8103810548782349,-0.03434108942747116,0.5277001857757568,0.4554191529750824,-1.5469341008156334e-07,0.530865490436554,0.4183447062969208,0.003996711689978838,0.5291450023651123,0.38387030363082886,0.0031822239980101585,0.5207786560058594,0.362893670797348,0.000674324226565659,0.5096696019172668,0.355754554271698,-0.0018977044383063912,0.5373353958129883,0.35675525665283203,0.0029119495302438736,0.5140691995620728,0.3326651453971863,-0.002533422317355871,0.5049238801002502,0.34448277950286865,-0.006883969530463219,0.5045623183250427,0.35972321033477783,-0.009008496068418026,0.5317715406417847,0.3608773946762085,-0.0010146955028176308,0.506478488445282,0.34152093529701233,-0.0033492150250822306,0.4998517334461212,0.35508641600608826,-0.0038803829811513424,0.501190721988678,0.36781391501426697,-0.004627159796655178,0.5241547226905823,0.36906397342681885,-0.00510828522965312,0.499997615814209,0.3541659116744995,-0.005780121777206659,0.49603602290153503,0.3677963316440582,-0.004187716171145439,0.49925220012664795,0.3788525462150574,-0.00398388784378767,0.5152072906494141,0.37949052453041077,-0.009236023761332035,0.49532008171081543,0.3724483549594879,-0.009658155962824821,0.49399077892303467,0.3835271894931793,-0.00828804075717926,0.4977911710739136,0.3925202190876007,-0.007296121679246426
3,0.4335627555847168,0.7897829413414001,1.1893584783706501e-08,0.45283782482147217,0.750505268573761,-0.00627902103587985,0.47689566016197205,0.718601405620575,-0.01512296125292778,0.4977104067802429,0.717559814453125,-0.023361176252365112,0.5024664998054504,0.7380349636077881,-0.030523082241415977,0.4507106840610504,0.6963246464729309,-0.02608228102326393,0.4888418912887573,0.7045425772666931,-0.03680871054530144,0.48499396443367004,0.722882866859436,-0.040296658873558044,0.4729948043823242,0.7246392369270325,-0.04264478757977486,0.4451398551464081,0.725589394569397,-0.030068792402744293,0.4889238476753235,0.7373170852661133,-0.03927773982286453,0.48088881373405457,0.7504879236221313,-0.03686706721782684,0.46817946434020996,0.7480996251106262,-0.03639756888151169,0.4437899589538574,0.7587566375732422,-0.033971644937992096,0.485194593667984,0.7672478556632996,-0.039962753653526306,0.47557663917541504,0.7772393226623535,-0.03369621932506561,0.46387097239494324,0.7755748629570007,-0.03068624436855316,0.4461054503917694,0.792300820350647,-0.03874047100543976,0.48045098781585693,0.7936632633209229,-0.040535591542720795,0.4725337624549866,0.7979117631912231,-0.03559701517224312,0.46034544706344604,0.7980199456214905,-0.03341611474752426,0.5235499143600464,0.4684000015258789,-1.6755868159634701e-07,0.5266389846801758,0.42627421021461487,0.0021884788293391466,0.5224826335906982,0.39045488834381104,4.506816549110226e-05,0.5112494230270386,0.37132710218429565,-0.003477151272818446,0.4988463222980499,0.36907488107681274,-0.007666542660444975,0.5292865633964539,0.3663419485092163,-0.0003722977126017213,0.5017577409744263,0.3479207456111908,-0.0071793426759541035,0.49274739623069763,0.3640041649341583,-0.012825226411223412,0.4930705726146698,0.3811092674732208,-0.01569635048508644,0.5230211019515991,0.37480366230010986,-0.003763539483770728,0.49441397190093994,0.3589898943901062,-0.007713204715400934,0.4865049123764038,0.37560921907424927,-0.009645440615713596,0.48631641268730164,0.3931117355823517,-0.011223453097045422,0.5152809023857117,0.3868417739868164,-0.007315617986023426,0.4891672730445862,0.37374404072761536,-0.010190616361796856,0.48291200399398804,0.3893074691295624,-0.010172202251851559,0.4830285906791687,0.40707123279571533,-0.010382795706391335,0.5074427723884583,0.40047115087509155,-0.010825966484844685,0.4868227243423462,0.3925272822380066,-0.013445928692817688,0.4818722605705261,0.4044244587421417,-0.012905135750770569,0.48088061809539795,0.41799795627593994,-0.012003944255411625
4,0.4394318461418152,0.7796155214309692,2.4747752291887082e-08,0.45833510160446167,0.7443036437034607,-0.007468640338629484,0.47607752680778503,0.7127165198326111,-0.01600714772939682,0.4921059012413025,0.7073897123336792,-0.02412305399775505,0.5024244785308838,0.7145004868507385,-0.030981654301285744,0.44965556263923645,0.6813998818397522,-0.02074563503265381,0.4872382879257202,0.6905382871627808,-0.03249303996562958,0.48426565527915955,0.7081372141838074,-0.037948884069919586,0.47331503033638,0.7086153030395508,-0.04148925840854645,0.4444063603878021,0.7081641554832458,-0.023791370913386345,0.48797857761383057,0.7238276600837708,-0.03456847369670868,0.4807441234588623,0.7377244830131531,-0.03466615080833435,0.46867474913597107,0.7347499132156372,-0.03532274067401886,0.4434250593185425,0.7396845817565918,-0.02731740102171898,0.4841884970664978,0.7508741021156311,-0.035564009100198746,0.4761897623538971,0.7624568939208984,-0.031033847481012344,0.4654810428619385,0.7593361139297485,-0.02840566821396351,0.44599848985671997,0.7713631391525269,-0.03172909840941429,0.4792923927307129,0.7762906551361084,-0.035516005009412766,0.4726841449737549,0.7825907468795776,-0.03183979541063309,0.46169501543045044,0.7815722823143005,-0.029866565018892288,0.5131860375404358,0.49417638778686523,-1.79946013645349e-07,0.5106889605522156,0.45789656043052673,0.0012155594304203987,0.5048192739486694,0.41528281569480896,-0.0009429663768969476,0.49420344829559326,0.3935295045375824,-0.004276670981198549,0.4816877841949463,0.3882478177547455,-0.00788890477269888,0.5147382616996765,0.3860477805137634,0.0001513155730208382,0.48676788806915283,0.37175440788269043,-0.008961970917880535,0.47903111577033997,0.3903094232082367,-0.016313886269927025,0.48190605640411377,0.40896835923194885,-0.01976768672466278,0.5107443332672119,0.3961462676525116,-0.003559706499800086,0.4822055995464325,0.3846346437931061,-0.009166990406811237,0.4766978323459625,0.4012393057346344,-0.011950371786952019,0.4799903333187103,0.4179938733577728,-0.013586749322712421,0.5049168467521667,0.4098302125930786,-0.007809520699083805,0.4784501791000366,0.3989439308643341,-0.01192585937678814,0.4740654528141022,0.41448527574539185,-0.010676996782422066,0.47737517952919006,0.42943713068962097,-0.009588118642568588,0.4992767870426178,0.4253601133823395,-0.012160327285528183,0.4761746823787689,0.4158589839935303,-0.014583135023713112,0.4733716547489166,0.4297630786895752,-0.01197628304362297,0.47643977403640747,0.4430524408817291,-0.00925476010888815
5,0.4413635730743408,0.7777590155601501,-5.2403986927629376e-08,0.46301960945129395,0.7521780133247375,-0.005820088554173708,0.47939079999923706,0.7189595103263855,-0.011350899003446102,0.4920884966850281,0.7032235860824585,-0.016623713076114655,0.5021968483924866,0.6963111758232117,-0.020766278728842735,0.4539700150489807,0.6820102334022522,-0.01271169912070036,0.4876202642917633,0.6925967931747437,-0.023259779438376427,0.48431655764579773,0.7132818102836609,-0.02923174761235714,0.4745500087738037,0.711790919303894,-0.03325328975915909,0.4472656548023224,0.701209306716919,-0.01502781081944704,0.48561787605285645,0.7186965346336365,-0.02448691427707672,0.47958308458328247,0.7352208495140076,-0.026141824200749397,0.47049230337142944,0.732092022895813,-0.027709616348147392,0.44463372230529785,0.7250974178314209,-0.018069474026560783,0.4805430471897125,0.7409953474998474,-0.0258334930986166,0.4740995764732361,0.7546722888946533,-0.023458603769540787,0.4655088484287262,0.7523767948150635,-0.02201293595135212,0.4447040557861328,0.7493714690208435,-0.02183554135262966,0.4744093120098114,0.7577394843101501,-0.025983745232224464,0.4693206250667572,0.7672353982925415,-0.024265754967927933,0.46033644676208496,0.7674263715744019,-0.02318287082016468,0.5027637481689453,0.5198674201965332,-1.5615815129876864e-07,0.5039114356040955,0.4793603718280792,0.0021889344789087772,0.49510273337364197,0.4382547438144684,-0.00024215958546847105,0.4823600649833679,0.42186257243156433,-0.004113087896257639,0.4700217545032501,0.4252375364303589,-0.008722403086721897,0.5006444454193115,0.4196644127368927,-0.002766483696177602,0.4726516902446747,0.40348291397094727,-0.010181493125855923,0.4678553342819214,0.4246360659599304,-0.015612578019499779,0.4737713038921356,0.44059431552886963,-0.018458636477589607,0.49588409066200256,0.43860188126564026,-0.007699327543377876,0.4673115909099579,0.4276396930217743,-0.012434151023626328,0.4646869897842407,0.4458118975162506,-0.014098310843110085,0.47072985768318176,0.4599764943122864,-0.015505612827837467,0.48959770798683167,0.4617794156074524,-0.012632892467081547,0.462857186794281,0.45177480578422546,-0.016656385734677315,0.4609602987766266,0.4690116345882416,-0.014329816214740276,0.46662643551826477,0.48192623257637024,-0.012851941399276257,0.4834410548210144,0.48635274171829224,-0.01738770119845867,0.46038103103637695,0.47675490379333496,-0.019788561388850212,0.45940008759498596,0.49016427993774414,-0.015938162803649902,0.46455129981040955,0.5018694400787354,-0.012703562155365944
6,0.4460916519165039,0.7649093270301819,-4.6753619642458943e-08,0.4651549160480499,0.7444006204605103,-0.005338097922503948,0.4801131784915924,0.7134982347488403,-0.010659775696694851,0.4910260736942291,0.6910114884376526,-0.015540609136223793,0.50001060962677,0.670404314994812,-0.019284633919596672,0.4558548033237457,0.677894651889801,-0.01247913483530283,0.48660212755203247,0.6837480664253235,-0.02258205972611904,0.48409056663513184,0.7008903622627258,-0.02811860851943493,0.4745437204837799,0.6987990736961365,-0.03165864571928978,0.44926849007606506,0.6921027302742004,-0.014540836215019226,0.4848991930484772,0.7052901387214661,-0.023215077817440033,0.48061224818229675,0.7209001779556274,-0.02419738844037056,0.4720892906188965,0.7190988659858704,-0.025421451777219772,0.44682741165161133,0.7128630876541138,-0.017222784459590912,0.48110657930374146,0.7244313955307007,-0.024753328412771225,0.47659850120544434,0.7382997870445251,-0.02158547192811966,0.4685283601284027,0.7368942499160767,-0.019783880561590195,0.4471651613712311,0.7353208661079407,-0.020454149693250656,0.47639909386634827,0.7416654229164124,-0.02511408179998398,0.472536563873291,0.752445638179779,-0.023080546408891678,0.4637925922870636,0.7531149983406067,-0.021705513820052147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4945477843284607,0.6550431251525879,-1.4110007384715573e-07,0.484096884727478,0.6121916770935059,-0.0012749346205964684,0.4627336859703064,0.5761756300926208,-0.006852670107036829,0.4379555284976959,0.5726622343063354,-0.01245840173214674,0.4276541471481323,0.5880746245384216,-0.01735651306807995,0.47622114419937134,0.5524263381958008,-0.01310491282492876,0.43857747316360474,0.5522022843360901,-0.023306256160140038,0.4431195855140686,0.5743474960327148,-0.026697959750890732,0.45281288027763367,0.5764616131782532,-0.028059041127562523,0.47777310013771057,0.5801381468772888,-0.0178279597312212,0.4367297887802124,0.5811294317245483,-0.027459997683763504,0.4427489936351776,0.5979329943656921,-0.02639990858733654,0.4533061981201172,0.5989216566085815,-0.025020454078912735,0.47593384981155396,0.6108958125114441,-0.022556737065315247,0.4394128918647766,0.6138492226600647,-0.03098800964653492,0.44736114144325256,0.625002920627594,-0.025543881580233574,0.45892852544784546,0.6229984760284424,-0.020858099684119225,0.47213923931121826,0.6411780714988708,-0.02707674354314804,0.44354209303855896,0.641141414642334,-0.03190939128398895,0.4507853388786316,0.6480820775032043,-0.027430163696408272,0.46129563450813293,0.64750075340271,-0.02355746179819107
8,0.4284301698207855,0.8004075884819031,-8.543646146108586e-08,0.448589026927948,0.7582038640975952,-0.005418524611741304,0.4772759675979614,0.7284840941429138,-0.015053007751703262,0.4987572431564331,0.734062910079956,-0.024290159344673157,0.5016502737998962,0.7565064430236816,-0.03207140415906906,0.45032864809036255,0.709291398525238,-0.02778399921953678,0.48808014392852783,0.7127113342285156,-0.0401679165661335,0.48093369603157043,0.7336349487304688,-0.04410472884774208,0.46799272298812866,0.7327767610549927,-0.045931145548820496,0.4462631940841675,0.7380362749099731,-0.032729074358940125,0.48803573846817017,0.7480655312538147,-0.04316944256424904,0.4779815673828125,0.7658963799476624,-0.04088975489139557,0.4631851017475128,0.7633089423179626,-0.03961478918790817,0.44629666209220886,0.7722265124320984,-0.03751750662922859,0.4860663115978241,0.7817499041557312,-0.04316883906722069,0.475738525390625,0.7952656745910645,-0.03498425707221031,0.4616627097129822,0.794676661491394,-0.030216466635465622,0.44880616664886475,0.808806300163269,-0.0432053804397583,0.48002830147743225,0.8115135431289673,-0.04371248185634613,0.47107774019241333,0.8187173008918762,-0.03657360374927521,0.4586356282234192,0.8190433382987976,-0.032893259078264236,0.4939435124397278,0.6355345249176025,-1.2730936305160867e-07,0.4801609516143799,0.5948398113250732,-0.00215163454413414,0.4591318964958191,0.5614467263221741,-0.008980045095086098,0.437671959400177,0.5549319982528687,-0.01613716594874859,0.43231868743896484,0.5637726187705994,-0.022631946951150894,0.4811018705368042,0.530398428440094,-0.01309553999453783,0.4437984526157379,0.5279868245124817,-0.02407846786081791,0.4432719647884369,0.5523900985717773,-0.028797360137104988,0.4520101249217987,0.5609038472175598,-0.031110530719161034,0.4833120107650757,0.556489109992981,-0.017844308167696,0.4413679838180542,0.5646378397941589,-0.02812354639172554,0.44497519731521606,0.5819586515426636,-0.027913453057408333,0.45524513721466064,0.5841813087463379,-0.02746991254389286,0.48208317160606384,0.5873311161994934,-0.022885795682668686,0.443490594625473,0.5980837941169739,-0.03188874572515488,0.4494330883026123,0.6104406118392944,-0.027067262679338455,0.4606671929359436,0.609381377696991,-0.02319893054664135,0.4788975715637207,0.6181430816650391,-0.027919631451368332,0.44768190383911133,0.6219962239265442,-0.03370830416679382,0.453264445066452,0.6313244700431824,-0.02979860082268715,0.46370118856430054,0.6321616768836975,-0.02635045349597931
9,0.42953741550445557,0.8153669238090515,-6.921062833953329e-09,0.4509432017803192,0.7707162499427795,-0.007389072794467211,0.47905704379081726,0.7373470067977905,-0.017475435510277748,0.5011399984359741,0.7375328540802002,-0.02659853734076023,0.5017457008361816,0.7617760896682739,-0.03437783941626549,0.4503213167190552,0.7204574346542358,-0.029509425163269043,0.4881170094013214,0.726472020149231,-0.04052703082561493,0.4855039119720459,0.746414065361023,-0.04359002411365509,0.47332313656806946,0.7525081634521484,-0.04558821767568588,0.4444103240966797,0.7524431347846985,-0.033224981278181076,0.4869658946990967,0.7623960971832275,-0.04343808442354202,0.480476051568985,0.7763420939445496,-0.04141898825764656,0.46783480048179626,0.7751260995864868,-0.04119867831468582,0.44319528341293335,0.7885705232620239,-0.03665931150317192,0.4856472909450531,0.7949809432029724,-0.04293874278664589,0.47678622603416443,0.8033425807952881,-0.03597797825932503,0.4643173813819885,0.8023815155029297,-0.03258529305458069,0.4454778730869293,0.8242466449737549,-0.04109467938542366,0.4817044138908386,0.8247764110565186,-0.043074436485767365,0.4749440848827362,0.8256058692932129,-0.037923023104667664,0.4627631902694702,0.8240848779678345,-0.035688575357198715,0.4972074627876282,0.6096494197845459,-1.3276991239763447e-07,0.4868299961090088,0.5646162033081055,-0.0015736236236989498,0.47071534395217896,0.5267691612243652,-0.006166673731058836,0.4514150023460388,0.5131714344024658,-0.01123101357370615,0.439671128988266,0.5126742720603943,-0.01658717542886734,0.4834141433238983,0.4907488226890564,-0.007525306195020676,0.446784645318985,0.4986807107925415,-0.015959380194544792,0.4403696358203888,0.5202527642250061,-0.02142980881035328,0.44520407915115356,0.534475564956665,-0.02448168769478798,0.4857799708843231,0.5100489258766174,-0.01076841913163662,0.447834312915802,0.5226913094520569,-0.017205774784088135,0.44587790966033936,0.5403444766998291,-0.019001105800271034,0.4518805742263794,0.5497533082962036,-0.02071041241288185,0.48593929409980774,0.5352340936660767,-0.014251411892473698,0.4506749212741852,0.5475387573242188,-0.01979915425181389,0.45182114839553833,0.5620607137680054,-0.017847441136837006,0.45916566252708435,0.5673874616622925,-0.016930773854255676,0.4847220182418823,0.5628324747085571,-0.017826983705163002,0.4566144049167633,0.5710952877998352,-0.023036809638142586,0.45971420407295227,0.5819685459136963,-0.021592548117041588,0.4677770435810089,0.583990752696991,-0.019994037225842476
10,0.4354839622974396,0.8212631940841675,1.9248219018663804e-08,0.4574373662471771,0.7761656045913696,-0.007909600622951984,0.4839878976345062,0.7423896193504333,-0.018164681270718575,0.5044392943382263,0.7425283789634705,-0.02720625512301922,0.5032125115394592,0.7667102813720703,-0.03505301848053932,0.4510321319103241,0.7245461344718933,-0.031939517706632614,0.4888162612915039,0.7311824560165405,-0.042388685047626495,0.4869013726711273,0.7527565360069275,-0.0445220060646534,0.4748590886592865,0.7584546208381653,-0.04600553587079048,0.44495320320129395,0.7568616271018982,-0.03527730703353882,0.4877808392047882,0.7672204375267029,-0.044608332216739655,0.48163723945617676,0.7824757099151611,-0.04145306348800659,0.4690571427345276,0.7809028625488281,-0.040754951536655426,0.4438530504703522,0.7935360074043274,-0.03823498263955116,0.4855649769306183,0.8005606532096863,-0.043809276074171066,0.47686758637428284,0.809778094291687,-0.03686463087797165,0.464651882648468,0.8083019256591797,-0.033843863755464554,0.4464139938354492,0.8289383053779602,-0.04218555614352226,0.481698215007782,0.8293715715408325,-0.04402422159910202,0.474848210811615,0.8313963413238525,-0.03923451527953148,0.4625452160835266,0.830422580242157,-0.03746459260582924,0.5018432140350342,0.5831153988838196,-1.2687165451552573e-07,0.4852689802646637,0.5458134412765503,-0.001973323058336973,0.46940937638282776,0.5151931047439575,-0.007643621414899826,0.4530273675918579,0.502109944820404,-0.013992808759212494,0.44301605224609375,0.4969678223133087,-0.019724493846297264,0.49120402336120605,0.46318337321281433,-0.004192002583295107,0.45658066868782043,0.4700596332550049,-0.015259736217558384,0.4554825723171234,0.4887922704219818,-0.023340053856372833,0.4635968804359436,0.4970201849937439,-0.027651119977235794,0.49343639612197876,0.4775213897228241,-0.007704143412411213,0.4560873806476593,0.49023672938346863,-0.01658967323601246,0.4567220211029053,0.5072405934333801,-0.02018006704747677,0.4646564722061157,0.5143503546714783,-0.02229616604745388,0.49258148670196533,0.498597651720047,-0.012000088579952717,0.4569412171840668,0.5111581087112427,-0.019503707066178322,0.45859840512275696,0.5277551412582397,-0.017785681411623955,0.4664856195449829,0.5339429974555969,-0.016135666519403458,0.48990368843078613,0.5230779051780701,-0.01663168892264366,0.4618658423423767,0.5322645306587219,-0.022546803578734398,0.46375253796577454,0.5473287105560303,-0.02103383094072342,0.47132378816604614,0.552108108997345,-0.01869027689099312
