frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.7117743492126465,0.5181187987327576,-7.435942706024434e-08,0.7133927345275879,0.48868536949157715,-0.00017910021415445954,0.7221859693527222,0.45901376008987427,-0.004085533320903778,0.7349706888198853,0.44417130947113037,-0.008860280737280846,0.745439887046814,0.44034770131111145,-0.012581448070704937,0.7166035175323486,0.4390472173690796,-0.007887208834290504,0.7416056990623474,0.4274405241012573,-0.015469150617718697,0.7417858839035034,0.442914754152298,-0.018998784944415092,0.73565274477005,0.4503464996814728,-0.02060541883111,0.7194594740867615,0.45329564809799194,-0.01190425269305706,0.7467367649078369,0.44663122296333313,-0.017087191343307495,0.7450141906738281,0.4616781771183014,-0.016745245084166527,0.7376586198806763,0.4661608934402466,-0.01669575460255146,0.7242199182510376,0.4703281819820404,-0.016123732551932335,0.7496175765991211,0.4655863046646118,-0.019672205671668053,0.7466877698898315,0.47867339849472046,-0.016090646386146545,0.7393695116043091,0.48140597343444824,-0.014045583084225655,0.7299439311027527,0.48904848098754883,-0.020549187436699867,0.7509758472442627,0.48421233892440796,-0.02142750844359398,0.7478803396224976,0.4950476884841919,-0.017760716378688812,0.7410418391227722,0.4983064830303192,-0.015490983612835407,0.7941069602966309,0.7739751935005188,-9.880586304689132e-08,0.7715685367584229,0.752765953540802,-0.0028978241607546806,0.7479962110519409,0.7633007764816284,-0.006614049430936575,0.7327429056167603,0.7853595614433289,-0.009387739934027195,0.7212661504745483,0.7975510358810425,-0.011526327580213547,0.7597650289535522,0.7723526358604431,-0.016437558457255363,0.73555988073349,0.7983475923538208,-0.02333105355501175,0.7407878041267395,0.7885189652442932,-0.025145450606942177,0.7486998438835144,0.7805438041687012,-0.02497998997569084,0.769344687461853,0.79244065284729,-0.01695999503135681,0.7428284287452698,0.8144522309303284,-0.02124706655740738,0.7468242645263672,0.803475558757782,-0.02003335766494274,0.7558435201644897,0.7948946952819824,-0.01946880854666233,0.7762985229492188,0.8098264932632446,-0.01702306978404522,0.7526059150695801,0.8261898756027222,-0.01914750225841999,0.7559916377067566,0.8153121471405029,-0.01497914269566536,0.7633971571922302,0.8075863122940063,-0.01271734293550253,0.7810495495796204,0.8256662487983704,-0.017125729471445084,0.7616156935691833,0.8368361592292786,-0.017353935167193413,0.7645524144172668,0.8267742395401001,-0.013501922599971294,0.7713110446929932,0.8205546736717224,-0.011291561648249626
2,0.7124590277671814,0.5102241635322571,-3.052002028880452e-08,0.7144258618354797,0.4787316918373108,0.0007282356382347643,0.7237218022346497,0.4494588077068329,-0.0029443735256791115,0.7378100156784058,0.4330032169818878,-0.007394719868898392,0.7478548288345337,0.4287407100200653,-0.010852059349417686,0.7131193280220032,0.4287577271461487,-0.006728887092322111,0.7385913729667664,0.41724491119384766,-0.012766793370246887,0.7392146587371826,0.43212831020355225,-0.015168240293860435,0.7334157228469849,0.43899962306022644,-0.01650724746286869,0.7161938548088074,0.441209077835083,-0.010937560349702835,0.7435881495475769,0.43444356322288513,-0.01456485502421856,0.7427293062210083,0.449722021818161,-0.013491563498973846,0.7361635565757751,0.4533459544181824,-0.013458878733217716,0.7213671803474426,0.45663872361183167,-0.015178867615759373,0.7477613091468811,0.4515805244445801,-0.017505545169115067,0.7451723217964172,0.4650871753692627,-0.013823688961565495,0.7379310131072998,0.46714499592781067,-0.012177940458059311,0.728017270565033,0.4736902713775635,-0.019565334543585777,0.7488161325454712,0.47001776099205017,-0.019370734691619873,0.7460524439811707,0.4816981554031372,-0.015802575275301933,0.7395929098129272,0.4849362373352051,-0.013950169086456299,0.7944570183753967,0.7438827753067017,-9.469855655197534e-08,0.7740999460220337,0.7235788702964783,-0.0030463857110589743,0.7489087581634521,0.7277258634567261,-0.006637936923652887,0.7314251065254211,0.7456267476081848,-0.009022947400808334,0.7259522676467896,0.7689023613929749,-0.011027582921087742,0.7627720236778259,0.7321609258651733,-0.017869919538497925,0.739651083946228,0.7581937313079834,-0.026069950312376022,0.7434731125831604,0.752357006072998,-0.02871309034526348,0.7512670755386353,0.7464062571525574,-0.02869647555053234,0.7715995907783508,0.7499069571495056,-0.018456056714057922,0.7448998689651489,0.7765955924987793,-0.02420021779835224,0.7495065331459045,0.7680749297142029,-0.023451993241906166,0.7583783864974976,0.7600539922714233,-0.02279847115278244,0.7774142622947693,0.7682451605796814,-0.018614614382386208,0.7519730925559998,0.789811372756958,-0.02172314003109932,0.7566664814949036,0.7817144393920898,-0.017088690772652626,0.7644925713539124,0.7743319869041443,-0.014230015687644482,0.7814711332321167,0.7882245182991028,-0.01888125389814377,0.7609243392944336,0.8029954433441162,-0.019643133506178856,0.765670120716095,0.794830322265625,-0.015698477625846863,0.7729218602180481,0.788399875164032,-0.013475579209625721
3,0.7139068245887756,0.5132483243942261,-4.533724506927683e-08,0.7157232761383057,0.48176056146621704,-0.000646144209895283,0.7248923182487488,0.45185306668281555,-0.004475335590541363,0.7389034032821655,0.434032678604126,-0.008793595246970654,0.7475159168243408,0.4305502772331238,-0.012041428126394749,0.7129185199737549,0.43168917298316956,-0.007238227874040604,0.7392642498016357,0.4201289415359497,-0.013792366720736027,0.7407466769218445,0.4366580843925476,-0.016680754721164703,0.7353823184967041,0.44441959261894226,-0.01833990216255188,0.7166496515274048,0.44493183493614197,-0.010943167842924595,0.7443828582763672,0.43863651156425476,-0.01513956394046545,0.7438299059867859,0.45332908630371094,-0.014728335663676262,0.7373576760292053,0.45626014471054077,-0.015118014067411423,0.7223654985427856,0.46089136600494385,-0.01479347888380289,0.748248815536499,0.45682623982429504,-0.017702199518680573,0.7457603812217712,0.4698560833930969,-0.014524406753480434,0.7387765645980835,0.47119808197021484,-0.013091751374304295,0.7294932007789612,0.47751477360725403,-0.018920356407761574,0.7494061589241028,0.4735930562019348,-0.01913624443113804,0.7464506030082703,0.4850689470767975,-0.01569823920726776,0.7401472330093384,0.4879527688026428,-0.01382546965032816,0.7948446869850159,0.7148698568344116,-1.212342937151334e-07,0.7765083909034729,0.6917687058448792,-0.0020904920529574156,0.7512235641479492,0.690517008304596,-0.005741666071116924,0.7326644659042358,0.7048157453536987,-0.008453900925815105,0.7275071144104004,0.7289950251579285,-0.010822267271578312,0.7636483907699585,0.6923058032989502,-0.018190111964941025,0.7367347478866577,0.7061324715614319,-0.026975592598319054,0.7427550554275513,0.7045718431472778,-0.029956629499793053,0.7516018748283386,0.7021419405937195,-0.03037305735051632,0.7707661390304565,0.7110540270805359,-0.019805893301963806,0.7404382228851318,0.728425145149231,-0.025940721854567528,0.747648298740387,0.7242923378944397,-0.024693237617611885,0.7576634287834167,0.7171664834022522,-0.023742973804473877,0.7750084400177002,0.7308641076087952,-0.02102007530629635,0.746749997138977,0.744080126285553,-0.024366440251469612,0.7531015276908875,0.7395312190055847,-0.019049588590860367,0.7621681094169617,0.7325020432472229,-0.01572246290743351,0.7775774598121643,0.7512828707695007,-0.022307882085442543,0.755121648311615,0.7587906718254089,-0.023153036832809448,0.7609967589378357,0.7542967796325684,-0.018703017383813858,0.7697253227233887,0.7498418688774109,-0.01613878458738327
4,0.7181046605110168,0.5296040177345276,-8.24177490699185e-08,0.7184349894523621,0.4995763897895813,-0.0024897411931306124,0.7273725867271423,0.4681502878665924,-0.007443092297762632,0.7416496872901917,0.45212769508361816,-0.012480701319873333,0.7519370913505554,0.44874972105026245,-0.016536399722099304,0.7208080887794495,0.4547904133796692,-0.011800147593021393,0.7445218563079834,0.44179147481918335,-0.020257100462913513,0.7459004521369934,0.45800068974494934,-0.02412521466612816,0.7405740022659302,0.466916024684906,-0.026149671524763107,0.7248760461807251,0.471143901348114,-0.0149985421448946,0.7500535845756531,0.4591040015220642,-0.021516719833016396,0.7495846152305603,0.4732655882835388,-0.021628553047776222,0.7431257367134094,0.4791414439678192,-0.021804993972182274,0.7308692932128906,0.4885682761669159,-0.01846455968916416,0.7547934651374817,0.47941598296165466,-0.022810213267803192,0.7528219223022461,0.48998838663101196,-0.02016453444957733,0.7456308007240295,0.4926375150680542,-0.018701989203691483,0.7379962801933289,0.505940318107605,-0.02229665406048298,0.7567242980003357,0.49853941798210144,-0.02332928031682968,0.7538454532623291,0.5076921582221985,-0.020592739805579185,0.7472497224807739,0.5109230279922485,-0.019141048192977905,0.7875978946685791,0.6875396370887756,-9.072962114942129e-08,0.7719520330429077,0.6523417234420776,-0.0001123351466958411,0.7488376498222351,0.6449868083000183,-0.0006754938513040543,0.7321888208389282,0.6591616868972778,-0.0012303293915465474,0.7295857071876526,0.6784574389457703,-0.0016337053384631872,0.7446096539497375,0.6546802520751953,-0.004846604075282812,0.731506884098053,0.6520750522613525,-0.010949983261525631,0.7405967116355896,0.6514819264411926,-0.015501793473958969,0.7496503591537476,0.6545066833496094,-0.017978575080633163,0.7464641332626343,0.6765387058258057,-0.006584466900676489,0.7380182147026062,0.6744811534881592,-0.009671056643128395,0.746925413608551,0.6712149977684021,-0.010101385414600372,0.7552820444107056,0.6697289943695068,-0.010618374682962894,0.7508516311645508,0.6962190270423889,-0.008468287996947765,0.744780421257019,0.6914719343185425,-0.010681414976716042,0.7517540454864502,0.6859805583953857,-0.007929924875497818,0.7590487599372864,0.6827543377876282,-0.006407507229596376,0.7564071416854858,0.7138838171958923,-0.01039727870374918,0.7524285912513733,0.7061598896980286,-0.011811362579464912,0.7595763802528381,0.7017044425010681,-0.008807804435491562,0.7651874423027039,0.6998560428619385,-0.006538392510265112
5,0.7212424278259277,0.5516659617424011,-5.5142315602552117e-08,0.7269582748413086,0.5197370648384094,-0.005023886449635029,0.74314284324646,0.4903210699558258,-0.01248961966484785,0.7617500424385071,0.4857671558856964,-0.019401639699935913,0.7702204585075378,0.5040385723114014,-0.025575906038284302,0.7316123247146606,0.48410481214523315,-0.019424879923462868,0.7582845091819763,0.47861137986183167,-0.02806568332016468,0.7594093084335327,0.4946429431438446,-0.031665582209825516,0.7542084455490112,0.5038946270942688,-0.033783331513404846,0.7327526807785034,0.5049107074737549,-0.022219175472855568,0.7634333968162537,0.5007981061935425,-0.02898501418530941,0.7599722146987915,0.513373851776123,-0.027915630489587784,0.7515735626220703,0.5175594687461853,-0.02754410170018673,0.7361956238746643,0.5267065763473511,-0.024975314736366272,0.7654013633728027,0.5236546397209167,-0.02887631766498089,0.7611321806907654,0.532518744468689,-0.025064529851078987,0.7533134818077087,0.5339574813842773,-0.023123590275645256,0.7414149641990662,0.5475836396217346,-0.028425101190805435,0.7646252512931824,0.5436357259750366,-0.02887752279639244,0.7605229616165161,0.5497686862945557,-0.025031406432390213,0.7531065940856934,0.5521377921104431,-0.023165574297308922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.722865641117096,0.5685210824012756,-5.464329433380044e-08,0.7306825518608093,0.5365256071090698,-0.0034467491786926985,0.7483402490615845,0.5111590027809143,-0.009149909019470215,0.7662714123725891,0.5070342421531677,-0.014504315331578255,0.7732644081115723,0.5216901302337646,-0.018765723332762718,0.735038697719574,0.5032063722610474,-0.014983916655182838,0.7616294622421265,0.5000045895576477,-0.02205313742160797,0.7590262293815613,0.5134178400039673,-0.02481194958090782,0.751699686050415,0.5181209444999695,-0.026438195258378983,0.7360708117485046,0.5237548351287842,-0.0174151211977005,0.7644374966621399,0.5244498252868652,-0.022252248600125313,0.7597435712814331,0.5333119630813599,-0.020792845636606216,0.7517731785774231,0.5337256193161011,-0.020744336768984795,0.7387698292732239,0.5450431108474731,-0.0198530163615942,0.7664631605148315,0.5452202558517456,-0.022090371698141098,0.7606865167617798,0.5505667328834534,-0.017954012379050255,0.7526533007621765,0.5499750375747681,-0.01628214493393898,0.7426604628562927,0.5653500556945801,-0.02285424992442131,0.7652971744537354,0.561617910861969,-0.022004572674632072,0.7603622078895569,0.5642959475517273,-0.01817750185728073,0.7524490356445312,0.5650321841239929,-0.016608184203505516,0.7866776585578918,0.628624677658081,-1.8119457934062666e-08,0.7695908546447754,0.5959302186965942,-0.0007213648059405386,0.7488677501678467,0.58477783203125,-0.005684028845280409,0.7324022650718689,0.6010359525680542,-0.01105548720806837,0.7271032333374023,0.6219987869262695,-0.016719987615942955,0.7589892745018005,0.5794895887374878,-0.009685954079031944,0.7317594885826111,0.5898792743682861,-0.015784090384840965,0.7348409295082092,0.5998647809028625,-0.018919629976153374,0.742579996585846,0.6025944948196411,-0.020612839609384537,0.7636544704437256,0.6012879014015198,-0.012679284438490868,0.7356491684913635,0.6109810471534729,-0.017034180462360382,0.7409288287162781,0.6142123341560364,-0.01733699068427086,0.7492813467979431,0.6126863360404968,-0.01830773428082466,0.7660983800888062,0.6235228776931763,-0.015345282852649689,0.7395461201667786,0.6298367977142334,-0.019017385318875313,0.745998740196228,0.6292865872383118,-0.01676313765347004,0.7544370889663696,0.6263505816459656,-0.015607355162501335,0.7667176127433777,0.6449849605560303,-0.01782839559018612,0.7465932369232178,0.6460955739021301,-0.020049739629030228,0.7522861361503601,0.64420485496521,-0.01715846359729767,0.7605152726173401,0.6426419019699097,-0.015228286385536194
7,0.7211072444915771,0.5647621750831604,-1.086611134404336e-09,0.7261506915092468,0.5304968357086182,-0.0026870633009821177,0.7414829730987549,0.503495454788208,-0.008192540146410465,0.759056568145752,0.49925315380096436,-0.013352087698876858,0.7673159837722778,0.5146531462669373,-0.017516085878014565,0.7289322018623352,0.5002323985099792,-0.014569886960089207,0.7565715312957764,0.49490660429000854,-0.02151167392730713,0.7554525136947632,0.5069480538368225,-0.023958632722496986,0.7493174076080322,0.5131160020828247,-0.024918116629123688,0.731821596622467,0.5199673771858215,-0.01686725951731205,0.7602774500846863,0.516635000705719,-0.02165818214416504,0.7565098404884338,0.5261918306350708,-0.0199578907340765,0.748336911201477,0.5284900665283203,-0.01917310245335102,0.7366082668304443,0.5398939847946167,-0.019022149965167046,0.7631949186325073,0.5351071357727051,-0.02094360627233982,0.7579877972602844,0.5422283411026001,-0.016142569482326508,0.7497880458831787,0.5441778898239136,-0.013534585945308208,0.7423138618469238,0.5589745044708252,-0.021626029163599014,0.7632708549499512,0.551112174987793,-0.020509200170636177,0.7588916420936584,0.5562136173248291,-0.01597108133137226,0.751566469669342,0.5596991181373596,-0.013474707491695881,0.7857418656349182,0.6398091316223145,-7.965103065998846e-08,0.7693080306053162,0.6129700541496277,0.00034528312971815467,0.7469983100891113,0.6030796766281128,-0.0031609756406396627,0.7323176264762878,0.6177137494087219,-0.007106193341314793,0.7302561402320862,0.6389751434326172,-0.011095914989709854,0.756833553314209,0.5891315937042236,-0.008033856749534607,0.7317670583724976,0.6011607050895691,-0.014321436174213886,0.7358580827713013,0.6140726208686829,-0.017021002247929573,0.7439445853233337,0.615534782409668,-0.018248125910758972,0.761592447757721,0.6064936518669128,-0.011744589544832706,0.7356647849082947,0.621973991394043,-0.016963444650173187,0.741616427898407,0.6294360756874084,-0.016908660531044006,0.7501065135002136,0.626602292060852,-0.016840241849422455,0.7650179266929626,0.6274558901786804,-0.015188327059149742,0.7414404153823853,0.6419830322265625,-0.02019502967596054,0.7481691241264343,0.6444956064224243,-0.01761883683502674,0.7568374276161194,0.6398715972900391,-0.015410393476486206,0.7670918703079224,0.6496079564094543,-0.018310170620679855,0.7480078935623169,0.6567158102989197,-0.02155223675072193,0.7538039088249207,0.65738844871521,-0.01863449439406395,0.7622849941253662,0.6549986004829407,-0.016209248453378677
8,0.7188997268676758,0.5536203980445862,1.0575761599795896e-08,0.7207875847816467,0.5218673944473267,-0.0020954133942723274,0.7340035438537598,0.49413973093032837,-0.007206432521343231,0.7513938546180725,0.48622748255729675,-0.012182035483419895,0.7609003186225891,0.49359196424484253,-0.016058098524808884,0.7233583927154541,0.4843011200428009,-0.013042863458395004,0.750409722328186,0.47661635279655457,-0.020023493096232414,0.7510188817977905,0.48965638875961304,-0.02242119237780571,0.7457679510116577,0.49791473150253296,-0.023343365639448166,0.7267187237739563,0.5018475651741028,-0.01589333638548851,0.7552317976951599,0.49665212631225586,-0.021290522068738937,0.7524744868278503,0.5090206861495972,-0.019921274855732918,0.7443007230758667,0.5128495693206787,-0.019192397594451904,0.7321862578392029,0.5206054449081421,-0.018718264997005463,0.7585148215293884,0.5146846175193787,-0.021404756233096123,0.7544485330581665,0.525211751461029,-0.01691281981766224,0.7466700077056885,0.5276830196380615,-0.01443704403936863,0.7388967275619507,0.5396961569786072,-0.021924156695604324,0.7596511244773865,0.5322555899620056,-0.02191932126879692,0.7552995085716248,0.5402538180351257,-0.017946066334843636,0.7478338479995728,0.5438295602798462,-0.015704791992902756,0.7863296270370483,0.6544687151908875,-6.39187334172675e-08,0.7683136463165283,0.6290172338485718,-0.0009420157293789089,0.7455703020095825,0.622193455696106,-0.00611440883949399,0.7322598099708557,0.6424320340156555,-0.011466925963759422,0.7339131832122803,0.6677333116531372,-0.016915960237383842,0.7593608498573303,0.6097952127456665,-0.011230790987610817,0.7329039573669434,0.6253655552864075,-0.01808636635541916,0.7375437021255493,0.6370672583580017,-0.021225854754447937,0.7451629638671875,0.6367651224136353,-0.023024093359708786,0.7651545405387878,0.628277599811554,-0.01473268959671259,0.7375285625457764,0.6469618678092957,-0.02034124732017517,0.7437903881072998,0.6521666646003723,-0.02004086971282959,0.7518680095672607,0.6476126909255981,-0.020157743245363235,0.7685396075248718,0.6496647000312805,-0.017956286668777466,0.7436013221740723,0.6665012836456299,-0.022818680852651596,0.7505283951759338,0.6676175594329834,-0.01997998170554638,0.7585203051567078,0.6625024080276489,-0.017964866012334824,0.7701249122619629,0.6722034215927124,-0.021009815856814384,0.7505544424057007,0.6811027526855469,-0.023761995136737823,0.7565200328826904,0.6801639795303345,-0.02045840211212635,0.7649567723274231,0.6772685647010803,-0.018102914094924927
9,0.7171446084976196,0.5410913228988647,-1.3041896451682078e-09,0.7178694009780884,0.5105722546577454,-0.0014659473672509193,0.7284986972808838,0.4811995029449463,-0.00570120383054018,0.7441053986549377,0.46748411655426025,-0.009989595040678978,0.7544106245040894,0.46900123357772827,-0.01320183277130127,0.7180989384651184,0.46702805161476135,-0.010545466095209122,0.7433082461357117,0.45550695061683655,-0.01653834991157055,0.7434582114219666,0.46957963705062866,-0.018737709149718285,0.7379674911499023,0.4771267771720886,-0.01988265849649906,0.721687912940979,0.48266085982322693,-0.013570375740528107,0.7496316432952881,0.4743412435054779,-0.01752432994544506,0.7473160624504089,0.4875759184360504,-0.016201818361878395,0.7398329973220825,0.4910877048969269,-0.015948789194226265,0.7273100018501282,0.5002897381782532,-0.016606785356998444,0.7540575861930847,0.4944120943546295,-0.01868244633078575,0.749817430973053,0.5050285458564758,-0.014895996078848839,0.7420572638511658,0.5064382553100586,-0.013230659998953342,0.7340980172157288,0.5186713337898254,-0.019951481372117996,0.755570113658905,0.5119509100914001,-0.01963222771883011,0.7512388229370117,0.5200308561325073,-0.01608533225953579,0.7436747550964355,0.5230276584625244,-0.014368316158652306,0.7893164157867432,0.673241138458252,-4.7556977023077707e-08,0.7705529928207397,0.6489300727844238,-0.002374856034293771,0.7468570470809937,0.6428826451301575,-0.008214839734137058,0.7336881756782532,0.6639232039451599,-0.013807685114443302,0.7358564734458923,0.6896171569824219,-0.019432269036769867,0.7646137475967407,0.635802149772644,-0.014688883908092976,0.7368231415748596,0.6510928273200989,-0.022256556898355484,0.742739200592041,0.6592704057693481,-0.025486154481768608,0.7510120868682861,0.6575119495391846,-0.02719125710427761,0.7706615924835205,0.6563966274261475,-0.01752556674182415,0.741479754447937,0.6734201312065125,-0.023498788475990295,0.74859219789505,0.6762649416923523,-0.02282511442899704,0.7572227716445923,0.6697784066200256,-0.02271588146686554,0.7740603089332581,0.6780881881713867,-0.020059309899806976,0.747463583946228,0.6909399032592773,-0.025324730202555656,0.754826009273529,0.6909257173538208,-0.021845722571015358,0.7634330987930298,0.6853047013282776,-0.019325798377394676,0.7755267024040222,0.7001992464065552,-0.0225361417979002,0.7555893659591675,0.7044796347618103,-0.025614604353904724,0.7610963582992554,0.7027814388275146,-0.02195190079510212,0.7698879241943359,0.7010090947151184,-0.019329512491822243
10,0.7158384919166565,0.5385892987251282,-1.6269835256821352e-08,0.7178471684455872,0.5053588151931763,-0.0013005380751565099,0.7286013960838318,0.47560131549835205,-0.006389318499714136,0.7445148229598999,0.46170875430107117,-0.011722604744136333,0.7537170052528381,0.46531516313552856,-0.016020899638533592,0.7155587673187256,0.46238741278648376,-0.011211089789867401,0.7417715787887573,0.45077601075172424,-0.017676185816526413,0.7423199415206909,0.4659835696220398,-0.020245006307959557,0.7363169193267822,0.47329840064048767,-0.021820157766342163,0.7194712162017822,0.4786042273044586,-0.014812476933002472,0.7473264336585999,0.46990448236465454,-0.01894090138375759,0.7459149360656738,0.4836476743221283,-0.01785682886838913,0.7388551235198975,0.4865107834339142,-0.0180197823792696,0.7254922389984131,0.4966259300708771,-0.018348567187786102,0.7523510456085205,0.4878600835800171,-0.02079455927014351,0.7491869330406189,0.4992377460002899,-0.017008280381560326,0.7415822148323059,0.5011615753173828,-0.015381542034447193,0.7328272461891174,0.5146214962005615,-0.0221834946423769,0.7539858222007751,0.5042375922203064,-0.022060004994273186,0.7512585520744324,0.5123428106307983,-0.01834114082157612,0.7445918917655945,0.5160168409347534,-0.016480518504977226,0.789986789226532,0.6789128184318542,-5.0090054770635106e-08,0.7727320790290833,0.655563235282898,-0.0023119624238461256,0.7489341497421265,0.6503517031669617,-0.0074064298532903194,0.734707772731781,0.6691980361938477,-0.012023263610899448,0.7364827394485474,0.6914635300636292,-0.016543876379728317,0.7657757997512817,0.6441522836685181,-0.015312831848859787,0.7397502064704895,0.659135103225708,-0.022312387824058533,0.7458340525627136,0.6667706966400146,-0.02468753606081009,0.7539768218994141,0.6647413969039917,-0.025737714022397995,0.7720802426338196,0.6643694639205933,-0.01788482815027237,0.7441174387931824,0.6796277761459351,-0.023482030257582664,0.7506526112556458,0.6827410459518433,-0.022316046059131622,0.7589100003242493,0.6780810952186584,-0.021805452182888985,0.7758282423019409,0.6855011582374573,-0.020054038614034653,0.7492362856864929,0.6972110867500305,-0.02513129450380802,0.7558757066726685,0.6963914036750793,-0.021226534619927406,0.764439046382904,0.6912563443183899,-0.018306516110897064,0.77750164270401,0.7069087028503418,-0.022122949361801147,0.7568632364273071,0.7106975317001343,-0.025157755240797997,0.7616196870803833,0.7077139019966125,-0.02170250192284584,0.7698413729667664,0.7054049968719482,-0.019268132746219635
