frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519026517868042,0.5128667950630188,-1.977323762503147e-07,0.5032884478569031,0.4764328896999359,0.003054049564525485,0.5042577385902405,0.45053786039352417,0.0012462399899959564,0.5055267810821533,0.4308866560459137,-0.002282861853018403,0.5069084763526917,0.41479918360710144,-0.005822907201945782,0.5395764708518982,0.4315781891345978,0.0029179833363741636,0.521875262260437,0.3954026699066162,-0.0022006393410265446,0.5088122487068176,0.3795882761478424,-0.0070801423862576485,0.4983269274234772,0.3701353371143341,-0.010442820377647877,0.5423789024353027,0.43092575669288635,-0.0007284044404514134,0.5137349963188171,0.40911900997161865,-0.00815551821142435,0.5076400637626648,0.4302958548069,-0.012602868489921093,0.50809645652771,0.4492066502571106,-0.014648092910647392,0.5395920276641846,0.4296325445175171,-0.00434020534157753,0.5107436776161194,0.41123998165130615,-0.010521321557462215,0.5054507851600647,0.4347136616706848,-0.011266691610217094,0.5072195529937744,0.4550725221633911,-0.010671672411262989,0.532355010509491,0.4274227023124695,-0.007833818905055523,0.5096626281738281,0.4171833097934723,-0.012046308256685734,0.5040807723999023,0.43547123670578003,-0.012250273488461971,0.5041685104370117,0.4525974988937378,-0.011401467956602573
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5190344452857971,0.5082452297210693,-2.046072893335804e-07,0.5049523115158081,0.4780893623828888,0.0025977727491408587,0.5048160552978516,0.4538298547267914,0.0013926583342254162,0.5035952925682068,0.43547889590263367,-0.0013933929149061441,0.5037792921066284,0.41835087537765503,-0.004398186691105366,0.5402535796165466,0.4324769973754883,0.0036256916355341673,0.5199063420295715,0.39886531233787537,-0.0014000022783875465,0.5063515901565552,0.37991923093795776,-0.007247415371239185,0.4964786767959595,0.36888760328292847,-0.011179229244589806,0.5415775179862976,0.4309060573577881,-0.0001046540419338271,0.5144991278648376,0.411503404378891,-0.0074318526312708855,0.5061750411987305,0.4294133484363556,-0.012402911670506,0.5044023394584656,0.44580861926078796,-0.01462501846253872,0.5385861992835999,0.42962124943733215,-0.0038407763931900263,0.5105485916137695,0.40989047288894653,-0.011311285197734833,0.5047630667686462,0.4334624111652374,-0.013107423670589924,0.5054548978805542,0.4545035660266876,-0.012624013237655163,0.5324527621269226,0.4256690740585327,-0.007421901449561119,0.5101894736289978,0.4095524549484253,-0.013445795513689518,0.503831148147583,0.42651334404945374,-0.014103350229561329,0.5026506781578064,0.4424562156200409,-0.012994054704904556
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5176538825035095,0.5150257349014282,-2.0537865452752158e-07,0.5054098963737488,0.486566424369812,0.0015812312485650182,0.5048034191131592,0.4614562392234802,-0.0001681659196037799,0.5023261308670044,0.44165441393852234,-0.003250821027904749,0.5017140507698059,0.42404860258102417,-0.00630369083955884,0.5409306883811951,0.4440939724445343,0.0026866442058235407,0.5208412408828735,0.40883976221084595,-0.0032120475079864264,0.5066321492195129,0.38889217376708984,-0.009502851404249668,0.49608346819877625,0.37738093733787537,-0.013789610005915165,0.5418676733970642,0.4425155818462372,-0.0009050923399627209,0.5149303674697876,0.4180043935775757,-0.008429511450231075,0.5058889985084534,0.4352930188179016,-0.012823418714106083,0.5038774013519287,0.45212939381599426,-0.014734327793121338,0.5383859872817993,0.4408988654613495,-0.0047114212065935135,0.5099044442176819,0.4187610447406769,-0.012177795171737671,0.5036483407020569,0.44227519631385803,-0.012730625458061695,0.504292905330658,0.4628901481628418,-0.01161173451691866,0.5317084789276123,0.4378468096256256,-0.00858388002961874,0.5092096328735352,0.42327672243118286,-0.015140949748456478,0.50343257188797,0.44195297360420227,-0.015547048300504684,0.5033283829689026,0.4586150348186493,-0.014251857995986938
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5178733468055725,0.5302363038063049,-1.9137205242714117e-07,0.5061675906181335,0.5044673681259155,0.00022427023213822395,0.504910409450531,0.47755905985832214,-0.001270077540539205,0.5025589466094971,0.45555412769317627,-0.004105791449546814,0.5031784772872925,0.43649157881736755,-0.006993215065449476,0.5410811901092529,0.46130767464637756,0.003923086915165186,0.5233564376831055,0.42801690101623535,-0.0027777361683547497,0.509786069393158,0.4080151319503784,-0.009520649909973145,0.4981463849544525,0.3962901830673218,-0.013466302305459976,0.5421239137649536,0.4586748778820038,0.0005585697945207357,0.522104024887085,0.42816853523254395,-0.005912960506975651,0.5082376599311829,0.4158296287059784,-0.011507662013173103,0.4993401765823364,0.4064650237560272,-0.014592771418392658,0.5397251844406128,0.4568997621536255,-0.0033831566106528044,0.5152246356010437,0.43426018953323364,-0.011726121418178082,0.507707417011261,0.4554494619369507,-0.014018809422850609,0.5069239735603333,0.4746825397014618,-0.013457069173455238,0.5334960222244263,0.45372381806373596,-0.0073775784112513065,0.5131157636642456,0.4393501877784729,-0.01445238757878542,0.5074304938316345,0.45717573165893555,-0.015128880739212036,0.5076184272766113,0.47479453682899475,-0.013723064213991165
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5197891592979431,0.5492279529571533,-1.832419371794458e-07,0.5074156522750854,0.5240339636802673,-0.0008417401113547385,0.5046202540397644,0.4960094690322876,-0.002171116881072521,0.502747654914856,0.4733492434024811,-0.004682337399572134,0.5052461624145508,0.4551354646682739,-0.007096150424331427,0.5399311780929565,0.4769722819328308,0.003452689852565527,0.5247963070869446,0.447049081325531,-0.003297656774520874,0.5126795768737793,0.43017563223838806,-0.009689339436590672,0.502216100692749,0.4194139838218689,-0.013260958716273308,0.5423477292060852,0.47462254762649536,0.0004380697209853679,0.5243290662765503,0.4396730661392212,-0.005022847093641758,0.5097501873970032,0.4176870584487915,-0.00983714871108532,0.4991757273674011,0.40017208456993103,-0.012612770311534405,0.5417073965072632,0.4745010733604431,-0.0033892937935888767,0.5174620151519775,0.4528599679470062,-0.01113748550415039,0.5099891424179077,0.47443389892578125,-0.013146045617759228,0.5089611411094666,0.4945889413356781,-0.012474550865590572,0.5370179414749146,0.47433751821517944,-0.007466917857527733,0.5159531235694885,0.4610789120197296,-0.01409334596246481,0.5101184248924255,0.4782133400440216,-0.014623378403484821,0.5100566148757935,0.4958931803703308,-0.013212264515459538
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522036612033844,0.5716984868049622,-2.0613292406324035e-07,0.5103646516799927,0.5441409945487976,0.0008126734173856676,0.5078774094581604,0.5137845277786255,-6.669403228443116e-05,0.5066912770271301,0.4911302924156189,-0.002574256854131818,0.5105495452880859,0.4749526381492615,-0.005153584759682417,0.5410959124565125,0.4942139983177185,0.003893448505550623,0.5274280309677124,0.46431297063827515,-0.003248960943892598,0.5154886841773987,0.44644835591316223,-0.009830103255808353,0.5049650073051453,0.4338114857673645,-0.01351780816912651,0.5446295738220215,0.4938892722129822,-0.0002581272565294057,0.526963472366333,0.4592219591140747,-0.00617994787171483,0.5123196244239807,0.43801048398017883,-0.011152498424053192,0.5012844204902649,0.4212247431278229,-0.0139927314594388,0.5452194213867188,0.49620890617370605,-0.00504844356328249,0.5204302668571472,0.4754261076450348,-0.012541159987449646,0.5133667588233948,0.49756869673728943,-0.013638739474117756,0.5124974250793457,0.5182669758796692,-0.01237405650317669,0.5413463115692139,0.49896103143692017,-0.010026909410953522,0.5202223658561707,0.4836741089820862,-0.015923382714390755,0.5143206119537354,0.5009709596633911,-0.015328112989664078,0.5138465166091919,0.5190849900245667,-0.013189749792218208
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523907482624054,0.5753743648529053,-1.6138687897182535e-07,0.5101727247238159,0.5443364381790161,0.0009477304411120713,0.5082914233207703,0.5138247013092041,0.00015284752589650452,0.5073406100273132,0.4907749891281128,-0.0023591748904436827,0.5110163688659668,0.4742290675640106,-0.004788061138242483,0.5405304431915283,0.49264243245124817,0.0055753677152097225,0.527046799659729,0.46388158202171326,-0.000721374002750963,0.5155584216117859,0.44726574420928955,-0.006535632070153952,0.5054786205291748,0.4352061152458191,-0.009878176264464855,0.544723391532898,0.4929828643798828,0.0011596746044233441,0.5274089574813843,0.4582258462905884,-0.0050367447547614574,0.5126404762268066,0.43789198994636536,-0.009884131141006947,0.501876950263977,0.42196187376976013,-0.012334668077528477,0.5456249117851257,0.4962254464626312,-0.003989857621490955,0.5208409428596497,0.4737910032272339,-0.01195827592164278,0.5137374997138977,0.4966999888420105,-0.012874369509518147,0.5134887099266052,0.5173465609550476,-0.011180530302226543,0.5418780446052551,0.5000135898590088,-0.009304769337177277,0.5205097198486328,0.48286131024360657,-0.015467462129890919,0.5149085521697998,0.5001276731491089,-0.014790916815400124,0.5152583718299866,0.5177115797996521,-0.01245163381099701
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5247539281845093,0.6042788028717041,-2.201409756708017e-07,0.5136427879333496,0.5730981826782227,0.0027032895013689995,0.5114794969558716,0.5390109419822693,0.002219823654741049,0.5106733441352844,0.5140025615692139,-0.0007969653815962374,0.5156161785125732,0.5013728141784668,-0.0031738821417093277,0.5417441129684448,0.522448718547821,0.0074601732194423676,0.5312017202377319,0.495452880859375,0.0003548359381966293,0.5208598375320435,0.5065351724624634,-0.005264592822641134,0.5145715475082397,0.5214436650276184,-0.007997355423867702,0.5468907356262207,0.5236721038818359,0.001854941830970347,0.5329470634460449,0.4855811595916748,-0.004857681691646576,0.5189666748046875,0.4652087092399597,-0.0102026192471385,0.5079005360603333,0.45005691051483154,-0.01311140600591898,0.5495019555091858,0.5290670990943909,-0.004503167700022459,0.5264754891395569,0.5040099024772644,-0.012559155002236366,0.518604576587677,0.5272104144096375,-0.013079646043479443,0.5181816816329956,0.547024667263031,-0.01116326916962862,0.5476605892181396,0.5359487533569336,-0.01082410104572773,0.5260910987854004,0.5151216983795166,-0.01626919023692608,0.5201241970062256,0.5325025916099548,-0.014555095694959164,0.5205467939376831,0.5492357015609741,-0.01167202927172184
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52491295337677,0.6351112723350525,-2.2339176553032303e-07,0.5160682201385498,0.6067191362380981,0.001420151791535318,0.514767587184906,0.5675310492515564,0.0013928958214819431,0.5153619647026062,0.5434885025024414,-0.0002921193081419915,0.5234253406524658,0.5376313328742981,-0.0023769871331751347,0.5438652038574219,0.5507373213768005,0.006060278508812189,0.5369403958320618,0.5254950523376465,0.0004928018315695226,0.5265269875526428,0.5216980576515198,-0.005538330879062414,0.5177531242370605,0.5218427777290344,-0.009697138331830502,0.5501254796981812,0.5557234287261963,0.0009593567228876054,0.5394982695579529,0.5218989253044128,-0.004589186515659094,0.5251222848892212,0.5075171589851379,-0.009897139854729176,0.5153773427009583,0.4958248436450958,-0.012968569993972778,0.5544195771217346,0.5651326179504395,-0.004746210761368275,0.5400093197822571,0.5287328362464905,-0.012287179008126259,0.5281402468681335,0.5284270644187927,-0.013240479864180088,0.5235047340393066,0.5290388464927673,-0.012713166885077953,0.5548763871192932,0.5785985589027405,-0.010401461273431778,0.5364192724227905,0.5551623702049255,-0.016909517347812653,0.5270333290100098,0.5713493824005127,-0.014919192530214787,0.5251308679580688,0.5895987749099731,-0.012196929194033146
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527423620223999,0.6730396747589111,-2.333119510922188e-07,0.5193953514099121,0.6477737426757812,-0.0021464014425873756,0.5186218023300171,0.6088855862617493,-0.004370235372334719,0.5198022723197937,0.5866212248802185,-0.007036913651973009,0.5284440517425537,0.5848259925842285,-0.010429573245346546,0.5529771447181702,0.5901397466659546,-0.0009147434611804783,0.5451878905296326,0.5648942589759827,-0.008037032559514046,0.5325345993041992,0.5629377365112305,-0.014762998558580875,0.522940993309021,0.5645476579666138,-0.019275357946753502,0.5593567490577698,0.6002362966537476,-0.004502843599766493,0.5460347533226013,0.5690272450447083,-0.011462484486401081,0.5313645005226135,0.5607337951660156,-0.01748095266520977,0.5223093032836914,0.5565541982650757,-0.020797282457351685,0.562280535697937,0.6145948171615601,-0.008755923248827457,0.5472602248191833,0.575531542301178,-0.01829136349260807,0.533583402633667,0.5601828694343567,-0.021785708144307137,0.527043342590332,0.5490854978561401,-0.023135434836149216,0.5603430271148682,0.6313581466674805,-0.012791511602699757,0.54197096824646,0.6100391745567322,-0.020991500467061996,0.5327814817428589,0.6237277388572693,-0.02055072970688343,0.5308336019515991,0.6403701901435852,-0.019045155495405197
