frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.4232800006866455,0.5562658905982971,-1.1235341901283391e-07,0.41253286600112915,0.5168866515159607,0.00802829209715128,0.41520944237709045,0.47674810886383057,0.008009867742657661,0.4296802282333374,0.4560275375843048,0.00560514722019434,0.4439534544944763,0.45189687609672546,0.0034817534033209085,0.40281641483306885,0.45420512557029724,0.004529427736997604,0.42461761832237244,0.4231671988964081,0.002109944587573409,0.4317750632762909,0.4388728439807892,0.00044908621930517256,0.4315528869628906,0.45313915610313416,-0.0005006244173273444,0.4157346189022064,0.45276615023612976,-0.0030982031021267176,0.43346846103668213,0.4130780100822449,-0.006592241581529379,0.4397067427635193,0.4267010986804962,-0.008759070187807083,0.43990784883499146,0.4390624165534973,-0.008767073042690754,0.4309776723384857,0.45621415972709656,-0.010111975483596325,0.44370853900909424,0.40524670481681824,-0.012098699808120728,0.4481621980667114,0.3900965452194214,-0.013537278398871422,0.44772282242774963,0.375546932220459,-0.014534138143062592,0.44649553298950195,0.46336638927459717,-0.016086259856820107,0.4528422951698303,0.4272902309894562,-0.013736327178776264,0.4526095390319824,0.4350060522556305,-0.008770151995122433,0.45175182819366455,0.44240981340408325,-0.005735529121011496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.42564183473587036,0.5604720115661621,-1.2773121227382944e-08,0.4195145070552826,0.5236105918884277,0.0062665981240570545,0.42139774560928345,0.4852088987827301,0.0055271633900702,0.4314495623111725,0.4596487581729889,0.002992047928273678,0.44134441018104553,0.4488104283809662,0.0012925403425469995,0.4104141592979431,0.4615066647529602,-0.00039923665462993085,0.43065622448921204,0.4257880747318268,-0.0034644403494894505,0.4379754662513733,0.4421357214450836,-0.005263849627226591,0.43729904294013977,0.4595382511615753,-0.005872904323041439,0.419537752866745,0.45741960406303406,-0.0063883769325912,0.4370875954627991,0.41382887959480286,-0.006895030383020639,0.44374021887779236,0.4043148159980774,-0.007201788015663624,0.4439423084259033,0.39825430512428284,-0.007760710082948208,0.43183666467666626,0.4596557319164276,-0.011533960700035095,0.443707138299942,0.41766127943992615,-0.01212273258715868,0.44629812240600586,0.42523136734962463,-0.00985436700284481,0.44372662901878357,0.4350093603134155,-0.008354242891073227,0.4464220702648163,0.46648934483528137,-0.01606590859591961,0.4541354179382324,0.4365154504776001,-0.013393478468060493,0.4544486999511719,0.4505842924118042,-0.007109732832759619,0.45296716690063477,0.46478646993637085,-0.002681578043848276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.4248790740966797,0.5612775683403015,-2.0384291588015913e-08,0.41609513759613037,0.5252020359039307,0.00614182697609067,0.4175088703632355,0.48931971192359924,0.005426154006272554,0.428833931684494,0.4643293619155884,0.002900283085182309,0.4401252269744873,0.4558655619621277,0.0012250930303707719,0.4096182584762573,0.4632355272769928,-0.0002132677473127842,0.4286687672138214,0.42922431230545044,-0.00301837595179677,0.4353727698326111,0.44533276557922363,-0.004157369490712881,0.4347691535949707,0.4623279869556427,-0.00417510187253356,0.420139342546463,0.45904475450515747,-0.006330382544547319,0.43589842319488525,0.4163300395011902,-0.007560949306935072,0.441455215215683,0.4073929488658905,-0.007846108637750149,0.44109252095222473,0.4017157256603241,-0.00783546082675457,0.43353161215782166,0.46103963255882263,-0.011560216546058655,0.44486889243125916,0.4209398031234741,-0.012682627886533737,0.4470630884170532,0.42891061305999756,-0.009972737170755863,0.44427812099456787,0.4382284879684448,-0.007581891026347876,0.4484555125236511,0.4684041142463684,-0.016181932762265205,0.4545803666114807,0.4372554123401642,-0.01336857583373785,0.4543951451778412,0.45064327120780945,-0.006317412480711937,0.452969491481781,0.4650570750236511,-0.0009594380389899015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.423403799533844,0.5608914494514465,3.9734786128065025e-08,0.41245174407958984,0.5246538519859314,0.005955117288976908,0.41367006301879883,0.4882126748561859,0.005690066609531641,0.42604711651802063,0.4635387063026428,0.003710282500833273,0.43780574202537537,0.45851075649261475,0.0026485889684408903,0.4075568914413452,0.46155625581741333,0.00013894100266043097,0.4263609051704407,0.4291679263114929,-0.0018569150706753135,0.4334914982318878,0.4426083564758301,-0.0019512048456817865,0.4336543381214142,0.4577083885669708,-0.0010960118379443884,0.42021289467811584,0.45776164531707764,-0.0055491081438958645,0.435248464345932,0.41436901688575745,-0.006134367547929287,0.4413001239299774,0.39490923285484314,-0.005737912841141224,0.4425056278705597,0.3799079954624176,-0.0054694293066859245,0.4346074163913727,0.4614306092262268,-0.010388434864580631,0.44481122493743896,0.4231744408607483,-0.011632818728685379,0.4468053877353668,0.43623676896095276,-0.008304089307785034,0.44456955790519714,0.4508518576622009,-0.00507766380906105,0.4499729573726654,0.47153857350349426,-0.014653637073934078,0.4547835886478424,0.4394552409648895,-0.01208990253508091,0.45364007353782654,0.45324981212615967,-0.004867648705840111,0.45200151205062866,0.46876680850982666,0.000935219693928957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.4224241375923157,0.5612245798110962,-1.2974508933893958e-07,0.4116373360157013,0.5214494466781616,0.009315705858170986,0.4134388864040375,0.48295527696609497,0.009947986342012882,0.4259021580219269,0.4604616165161133,0.008491948246955872,0.4377819895744324,0.4552420377731323,0.006988906301558018,0.40561121702194214,0.45848149061203003,0.0024302212987095118,0.42442062497138977,0.42954885959625244,0.0024006045423448086,0.43033158779144287,0.4456653296947479,0.0025836850982159376,0.4293923079967499,0.45916828513145447,0.0024999617598950863,0.41876596212387085,0.45645028352737427,-0.004887841176241636,0.4332961142063141,0.4205324053764343,-0.005824851803481579,0.43870261311531067,0.43284872174263,-0.006620969623327255,0.4386511743068695,0.4448780417442322,-0.006195477209985256,0.43432965874671936,0.46067050099372864,-0.010786313563585281,0.4436925947666168,0.4161221981048584,-0.010586367920041084,0.4470917582511902,0.4021454155445099,-0.010734565556049347,0.4462060332298279,0.39011114835739136,-0.011163287796080112,0.4496843218803406,0.4689924120903015,-0.0154438940808177,0.45356398820877075,0.4375530183315277,-0.011610056273639202,0.45261940360069275,0.4460931122303009,-0.005360190290957689,0.4513435959815979,0.4556620419025421,-0.001320604351349175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.4226399064064026,0.5584971308708191,-1.2883913313999074e-07,0.4112783372402191,0.5204750895500183,0.008541863411664963,0.41262346506118774,0.48344042897224426,0.008699157275259495,0.42474374175071716,0.4607078433036804,0.006818284280598164,0.4364791810512543,0.4563075602054596,0.005015623290091753,0.4037618041038513,0.4578112065792084,0.0016093992162495852,0.4235495924949646,0.4289169907569885,0.00137153675314039,0.4297494888305664,0.4455055296421051,0.0017787086544558406,0.42885974049568176,0.46048372983932495,0.0019099847413599491,0.41699549555778503,0.45506972074508667,-0.005333337467163801,0.43237003684043884,0.4206906259059906,-0.006165328901261091,0.43717068433761597,0.4370861053466797,-0.006831043865531683,0.43580862879753113,0.4526568055152893,-0.006485330872237682,0.43299439549446106,0.45866289734840393,-0.01086089201271534,0.4427258372306824,0.4172956049442291,-0.010479032061994076,0.445845365524292,0.413737028837204,-0.009748018346726894,0.4442172944545746,0.4105907678604126,-0.009608562104403973,0.44899868965148926,0.46647992730140686,-0.015285460278391838,0.4528338611125946,0.43599292635917664,-0.011948228813707829,0.45211297273635864,0.44737330079078674,-0.00582478940486908,0.4502851963043213,0.4590681493282318,-0.0017147124744951725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.41965699195861816,0.5576630234718323,-9.382387844425466e-08,0.408291220664978,0.519625723361969,0.008609157986938953,0.4102879464626312,0.4808063805103302,0.009198267944157124,0.42304444313049316,0.4587879180908203,0.007928693667054176,0.4344661235809326,0.45578619837760925,0.006732603535056114,0.4018172025680542,0.4551815986633301,0.0031394825782626867,0.4218123257160187,0.4267466366291046,0.0029586420860141516,0.4279475212097168,0.44373244047164917,0.002845373935997486,0.42735564708709717,0.459057092666626,0.002696715760976076,0.41489070653915405,0.4527062177658081,-0.0037554786540567875,0.43043041229248047,0.41685575246810913,-0.004697325639426708,0.43536561727523804,0.4266890585422516,-0.005786431021988392,0.4351901710033417,0.43612974882125854,-0.005542886443436146,0.4304024279117584,0.45672211050987244,-0.009389040060341358,0.4413989186286926,0.41378554701805115,-0.00923191849142313,0.44519975781440735,0.40109121799468994,-0.009480870328843594,0.44524210691452026,0.38977184891700745,-0.009771620854735374,0.4458335041999817,0.4653046727180481,-0.013862230814993382,0.4495500922203064,0.4342215061187744,-0.01002209447324276,0.4486895501613617,0.4427199363708496,-0.0038527874276041985,0.4478207528591156,0.4522613286972046,0.0002823531103786081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.4145272970199585,0.5559728145599365,-9.983192228446569e-08,0.4140784740447998,0.529052734375,0.004449139814823866,0.4172523319721222,0.49023643136024475,0.004270988050848246,0.42669790983200073,0.4578958749771118,0.0030103428289294243,0.4348519444465637,0.44341063499450684,0.002627550158649683,0.40029478073120117,0.46013471484184265,-0.0005823385436087847,0.4186621606349945,0.4259539544582367,-0.0037557706236839294,0.42578741908073425,0.44287165999412537,-0.005906435661017895,0.4249383211135864,0.4592560827732086,-0.006820878479629755,0.4074889123439789,0.45459794998168945,-0.004795646760612726,0.423489511013031,0.4164770841598511,-0.006988192908465862,0.42970216274261475,0.4294155538082123,-0.0077059403993189335,0.4286278486251831,0.44308236241340637,-0.007667834404855967,0.4177311360836029,0.45251405239105225,-0.008287802338600159,0.43088552355766296,0.41369321942329407,-0.008976723067462444,0.43363073468208313,0.41839879751205444,-0.007076641079038382,0.430402934551239,0.4246613681316376,-0.005848665721714497,0.4288522005081177,0.453142911195755,-0.0112547492608428,0.4364730417728424,0.42380690574645996,-0.00836118869483471,0.43695738911628723,0.43419748544692993,-0.0029986179433763027,0.4352415204048157,0.44495508074760437,0.000658229342661798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.4084303379058838,0.5528982877731323,-7.93788998976197e-08,0.39985084533691406,0.5225744247436523,0.0027672890573740005,0.4009418189525604,0.4829113483428955,0.001792298280633986,0.4120827615261078,0.4513114392757416,-0.0002986414183396846,0.4224170744419098,0.4380863606929779,-0.0012392341159284115,0.3857352137565613,0.45857104659080505,-6.828393907198915e-06,0.4055109918117523,0.419765830039978,-0.003646607743576169,0.4125087857246399,0.43617549538612366,-0.0056785172782838345,0.4125722646713257,0.45412394404411316,-0.00633606081828475,0.3960898518562317,0.4528674781322479,-0.003934009931981564,0.41198065876960754,0.41067248582839966,-0.005343136377632618,0.4173002243041992,0.4258064031600952,-0.004580535460263491,0.4163109362125397,0.443053662776947,-0.003651483217254281,0.40960896015167236,0.45225533843040466,-0.007768335286527872,0.4223671853542328,0.4109448790550232,-0.007493245415389538,0.42522889375686646,0.42459872364997864,-0.003910858184099197,0.4228219985961914,0.43924427032470703,-0.0017385297687724233,0.4242665469646454,0.4562053680419922,-0.011565220542252064,0.43319573998451233,0.4235273599624634,-0.00865295808762312,0.4340297281742096,0.4363008737564087,-0.003440950298681855,0.43246281147003174,0.4495910406112671,4.1498893551761284e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.396403431892395,0.5587015748023987,1.2216759159855428e-07,0.3941582143306732,0.5276036262512207,0.003659955458715558,0.39605361223220825,0.4862852692604065,0.0035466067492961884,0.4045468866825104,0.45679378509521484,0.0021883267909288406,0.41189971566200256,0.4523794651031494,0.002056343015283346,0.38319554924964905,0.4624433219432831,-0.0004691737412940711,0.40281906723976135,0.41831374168395996,-0.0042007057927548885,0.4089609384536743,0.4359498918056488,-0.006258122622966766,0.40921834111213684,0.456282377243042,-0.00656132772564888,0.38716015219688416,0.4551529288291931,-0.0049071586690843105,0.4044543504714966,0.3999965488910675,-0.007379839662462473,0.4097050726413727,0.3746113181114197,-0.007781061809509993,0.41166800260543823,0.3548625707626343,-0.007694116327911615,0.3940739631652832,0.4550781548023224,-0.008961793966591358,0.40693381428718567,0.41157662868499756,-0.010225077159702778,0.4087463319301605,0.4227515161037445,-0.006286778952926397,0.40717974305152893,0.43716973066329956,-0.0025701711419969797,0.4039599299430847,0.4609277546405792,-0.012917560525238514,0.4105915129184723,0.4248638451099396,-0.009559828788042068,0.41204583644866943,0.43523237109184265,-0.002105332911014557,0.4125642478466034,0.4480549097061157,0.0036490410566329956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
