frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.4409641623497009,0.9102643132209778,2.464199155838287e-07,0.4654637277126312,0.9116211533546448,-0.01498767826706171,0.4847414493560791,0.9116748571395874,-0.03666303679347038,0.4970627725124359,0.9314680695533752,-0.05726052448153496,0.49985069036483765,0.9539223909378052,-0.07762935757637024,0.5010192394256592,0.8401343822479248,-0.0579381063580513,0.5387116074562073,0.7947226166725159,-0.09005967527627945,0.565898597240448,0.7645630836486816,-0.10717291384935379,0.5854064226150513,0.7388781905174255,-0.11745580285787582,0.48159119486808777,0.8175432682037354,-0.06321633607149124,0.5123106241226196,0.884779691696167,-0.10037922114133835,0.5077692270278931,0.9594484567642212,-0.10335418581962585,0.4993106424808502,1.0063393115997314,-0.09886811673641205,0.46061617136001587,0.8271836638450623,-0.06809966266155243,0.4916161000728607,0.9275557994842529,-0.10035489499568939,0.4869031310081482,0.989715039730072,-0.09049296379089355,0.4784700274467468,1.0207072496414185,-0.07656218111515045,0.44062715768814087,0.8521064519882202,-0.07394516468048096,0.4664663076400757,0.9329622387886047,-0.09366966038942337,0.46669653058052063,0.9805315732955933,-0.08473759144544601,0.46439850330352783,1.0029518604278564,-0.07325635850429535,0.6526688933372498,0.9940952062606812,1.2320191444814554e-07,0.6674743890762329,0.9152434468269348,-0.03106861747801304,0.6467925906181335,0.849308431148529,-0.043734125792980194,0.6128033399581909,0.8118078112602234,-0.044101130217313766,0.5805323123931885,0.8146137595176697,-0.042581018060445786,0.6205655932426453,0.917998194694519,-0.07477442175149918,0.5719093680381775,0.8888510465621948,-0.09451312571763992,0.5416299700737,0.8669800162315369,-0.10635444521903992,0.5155022740364075,0.8543980717658997,-0.1137513518333435,0.6027737855911255,0.9577428698539734,-0.0574856698513031,0.5641622543334961,0.8894559144973755,-0.06361868232488632,0.5790311098098755,0.8573185205459595,-0.05781533196568489,0.5948869585990906,0.8527846932411194,-0.05571429803967476,0.5888053178787231,0.9856818914413452,-0.0394546240568161,0.5522289276123047,0.9124438166618347,-0.04256146028637886,0.5677863359451294,0.8817750215530396,-0.0361885204911232,0.5835768580436707,0.8750231862068176,-0.03348383679986,0.579154372215271,0.9985760450363159,-0.02308552712202072,0.5521283745765686,0.9422436952590942,-0.028539782389998436,0.5618560314178467,0.9117071628570557,-0.027584359049797058,0.5738528966903687,0.903626024723053,-0.027362750843167305
2,0.4314559996128082,0.9318979382514954,2.6690671006690536e-07,0.4638306200504303,0.9195685386657715,-0.013013357296586037,0.49010512232780457,0.9096469879150391,-0.032828669995069504,0.506447970867157,0.9212854504585266,-0.052477288991212845,0.5152963399887085,0.9428425431251526,-0.07301520556211472,0.5038298964500427,0.8470327258110046,-0.05509539321064949,0.539297878742218,0.811020016670227,-0.08579723536968231,0.5664639472961426,0.7834926247596741,-0.10199438035488129,0.5877910852432251,0.7610363960266113,-0.11224323511123657,0.4776013195514679,0.8334710597991943,-0.062440574169158936,0.5043545365333557,0.9284044504165649,-0.10258657485246658,0.5039303302764893,1.0050570964813232,-0.10732962191104889,0.4990181624889374,1.0586448907852173,-0.10349895805120468,0.448464959859848,0.8541502952575684,-0.0692150741815567,0.4710875451564789,0.9679373502731323,-0.10181225091218948,0.4698096811771393,1.0232486724853516,-0.0913810208439827,0.46610453724861145,1.0566896200180054,-0.07696505635976791,0.4221942722797394,0.8926060199737549,-0.07711423188447952,0.4416717290878296,0.972466230392456,-0.09711606055498123,0.4467705488204956,1.0130261182785034,-0.08814161270856857,0.44937145709991455,1.0349217653274536,-0.07619373500347137,0.663964033126831,1.003450870513916,2.3335947219038644e-07,0.670818030834198,0.9227750301361084,-0.02602366916835308,0.648494303226471,0.8529171943664551,-0.03814991936087608,0.6155386567115784,0.8103575706481934,-0.04034491255879402,0.5836035013198853,0.809389591217041,-0.04153800755739212,0.6213008165359497,0.9104302525520325,-0.06457924097776413,0.5739145278930664,0.8782750964164734,-0.0869290828704834,0.5426481366157532,0.8528057336807251,-0.103166364133358,0.5165737271308899,0.837247908115387,-0.1131143793463707,0.6047758460044861,0.9546800851821899,-0.049845870584249496,0.5624070167541504,0.8915489912033081,-0.05904242768883705,0.5752639174461365,0.8587091565132141,-0.056269094347953796,0.5927825570106506,0.8545166254043579,-0.055312756448984146,0.5924625396728516,0.9891014099121094,-0.03446827456355095,0.5534574389457703,0.9207946062088013,-0.03806169703602791,0.5663759708404541,0.8927071690559387,-0.030970318242907524,0.5836927890777588,0.8886839747428894,-0.027374079450964928,0.5833655595779419,1.0081700086593628,-0.020733017474412918,0.558007001876831,0.9489260315895081,-0.02561197616159916,0.5656160712242126,0.9242313504219055,-0.023678235709667206,0.5763522386550903,0.9188824892044067,-0.022309264168143272
3,0.3933446407318115,0.9618046879768372,2.363617284117936e-07,0.43441903591156006,0.9668593406677246,-0.014453642070293427,0.47144782543182373,0.9685046672821045,-0.03520534187555313,0.49179962277412415,0.9882497787475586,-0.05631852149963379,0.5074132680892944,1.0150017738342285,-0.0786895751953125,0.4898843467235565,0.873961865901947,-0.05466843396425247,0.5298402309417725,0.8343105912208557,-0.0875912681221962,0.5613205432891846,0.8019973039627075,-0.10626080632209778,0.5862529873847961,0.7727568745613098,-0.11751078069210052,0.46269071102142334,0.8564310073852539,-0.06331751495599747,0.4978908598423004,0.9725679159164429,-0.10493134707212448,0.4954838156700134,1.0650250911712646,-0.1098390445113182,0.48742154240608215,1.1239172220230103,-0.10482990741729736,0.4296269118785858,0.8771199584007263,-0.07189306616783142,0.4615606963634491,1.0010409355163574,-0.11002825200557709,0.46009302139282227,1.0758455991744995,-0.101226806640625,0.4557129740715027,1.1209533214569092,-0.08546190708875656,0.3995784819126129,0.9184499979019165,-0.0813567265868187,0.42380374670028687,1.0046790838241577,-0.10389205068349838,0.4281655251979828,1.0586316585540771,-0.09349783509969711,0.4286348819732666,1.0923795700073242,-0.07901208102703094,0.667364239692688,0.9993563294410706,2.825007356932474e-07,0.6748162508010864,0.9164743423461914,-0.021809162572026253,0.6513561606407166,0.8439617156982422,-0.033687565475702286,0.6144664883613586,0.7991301417350769,-0.03731640428304672,0.5865197777748108,0.8068409562110901,-0.040416184812784195,0.6240537166595459,0.8989150524139404,-0.06009196862578392,0.5746523141860962,0.8642674684524536,-0.07847443968057632,0.5454344153404236,0.8387664556503296,-0.0904860571026802,0.5201050639152527,0.8233717083930969,-0.09820275008678436,0.6043606996536255,0.9449987411499023,-0.04817281290888786,0.5637319684028625,0.8749380111694336,-0.05748625472187996,0.577761173248291,0.8363931775093079,-0.0549081414937973,0.5955641865730286,0.8283857107162476,-0.05374312028288841,0.5908163189888,0.9802107810974121,-0.03479417786002159,0.5545298457145691,0.9065167903900146,-0.037200890481472015,0.5678346157073975,0.8747405409812927,-0.029765097424387932,0.586712121963501,0.8690115809440613,-0.02607716992497444,0.5814175009727478,1.0003304481506348,-0.022843601182103157,0.5593501329421997,0.9385141134262085,-0.02591119334101677,0.5662369728088379,0.9101240634918213,-0.023650329560041428,0.5769594311714172,0.8991339802742004,-0.022175969555974007
4,0.37786248326301575,0.9738242626190186,3.6418680338101694e-07,0.4247981011867523,0.9705798029899597,-0.009911793284118176,0.46449702978134155,0.9650947451591492,-0.034301936626434326,0.48745447397232056,0.9688964486122131,-0.060252510011196136,0.5064187049865723,0.9802749156951904,-0.08733325451612473,0.48571252822875977,0.8736475706100464,-0.06208363547921181,0.5293116569519043,0.831623911857605,-0.10476623475551605,0.564386248588562,0.796341598033905,-0.130320742726326,0.5904173851013184,0.7673369646072388,-0.14520806074142456,0.45683756470680237,0.863069474697113,-0.0761985257267952,0.5006594657897949,0.9705914855003357,-0.12627285718917847,0.4996882677078247,1.0666943788528442,-0.13189052045345306,0.49087125062942505,1.1253401041030884,-0.12640631198883057,0.4234183728694916,0.8870237469673157,-0.09011374413967133,0.4636349678039551,1.0103853940963745,-0.13639597594738007,0.4602394998073578,1.087512731552124,-0.12681615352630615,0.45170289278030396,1.1272625923156738,-0.10972598195075989,0.3918323516845703,0.9275104999542236,-0.10422563552856445,0.4232698678970337,1.0272252559661865,-0.13431818783283234,0.4285199046134949,1.0888481140136719,-0.12459008395671844,0.4282004237174988,1.1219910383224487,-0.10997604578733444,0.6663561463356018,0.9955652952194214,2.838245904968062e-07,0.6761261224746704,0.9109942317008972,-0.024292588233947754,0.6531794667243958,0.8375958204269409,-0.03656618669629097,0.6169009804725647,0.7913942933082581,-0.03899399936199188,0.5883184671401978,0.7954542636871338,-0.040385372936725616,0.6245562434196472,0.8926848769187927,-0.0672348290681839,0.5744286775588989,0.8548381924629211,-0.08670811355113983,0.5457109212875366,0.8316160440444946,-0.09927523136138916,0.5200228691101074,0.8187433481216431,-0.10721734911203384,0.6026776432991028,0.9365658164024353,-0.05256594344973564,0.564220130443573,0.8575382232666016,-0.060392074286937714,0.5794082880020142,0.8170838356018066,-0.05624077096581459,0.5968836545944214,0.8073707818984985,-0.054690029472112656,0.5868170261383057,0.9695313572883606,-0.03632107004523277,0.5542438626289368,0.8868481516838074,-0.037077851593494415,0.5697310566902161,0.8556139469146729,-0.0288197360932827,0.5892753601074219,0.8499526381492615,-0.025220824405550957,0.5764588713645935,0.9873882532119751,-0.02172064036130905,0.5589903593063354,0.9201087355613708,-0.02411157265305519,0.566705048084259,0.8907846212387085,-0.02224038355052471,0.5766619443893433,0.8788977265357971,-0.02129163034260273
5,0.37164658308029175,0.9879411458969116,3.470241836112109e-07,0.4232454299926758,0.9845754504203796,-0.004833809100091457,0.4644711911678314,0.978776752948761,-0.02891037054359913,0.49073851108551025,0.9948123693466187,-0.05610967054963112,0.5106068849563599,1.0218266248703003,-0.08443886041641235,0.48467811942100525,0.8698117136955261,-0.055136725306510925,0.5301036834716797,0.8213033676147461,-0.09760869294404984,0.5657362937927246,0.7842526435852051,-0.12354350835084915,0.5918777585029602,0.7576066255569458,-0.13847216963768005,0.45698732137680054,0.8615452647209167,-0.0716698095202446,0.5054172277450562,0.9648067951202393,-0.11886588484048843,0.5027320981025696,1.053592324256897,-0.1237797886133194,0.49213260412216187,1.1051892042160034,-0.11864317208528519,0.4248189628124237,0.8836167454719543,-0.0881039947271347,0.468303382396698,0.9954237937927246,-0.13317297399044037,0.46621403098106384,1.0735204219818115,-0.1247556284070015,0.4581771790981293,1.113783836364746,-0.108677439391613,0.39570242166519165,0.9211728572845459,-0.10406868159770966,0.4304841458797455,1.0095099210739136,-0.13139645755290985,0.43640604615211487,1.0717682838439941,-0.12082799524068832,0.4343832731246948,1.1062601804733276,-0.10634075105190277,0.667818009853363,0.9949210286140442,2.8655145456468745e-07,0.6774201989173889,0.9077605605125427,-0.02266537956893444,0.6529546976089478,0.8294912576675415,-0.03409281745553017,0.6140909194946289,0.783933699131012,-0.03629918396472931,0.5854110717773438,0.7922603487968445,-0.03775092586874962,0.6256864666938782,0.8848940134048462,-0.06451653689146042,0.577730655670166,0.8437525033950806,-0.08276863396167755,0.5487108826637268,0.8227888941764832,-0.09433706849813461,0.52117919921875,0.8122780919075012,-0.10206059366464615,0.6024739146232605,0.9305883646011353,-0.051868632435798645,0.5646674633026123,0.8476956486701965,-0.05901345983147621,0.5793851613998413,0.8091756105422974,-0.05477813258767128,0.5957874059677124,0.8002114295959473,-0.05336128920316696,0.5863614082336426,0.96585613489151,-0.037518348544836044,0.5560144782066345,0.8786579370498657,-0.03748239576816559,0.5724632143974304,0.8540040254592896,-0.02784823812544346,0.5911931991577148,0.8530365228652954,-0.023631032556295395,0.5765175819396973,0.985069215297699,-0.024881308898329735,0.5608338117599487,0.9129509329795837,-0.025444770231842995,0.5701441764831543,0.889683723449707,-0.021512644365429878,0.5805498957633972,0.8828362822532654,-0.019495267421007156
6,0.36819857358932495,0.9951056838035583,2.716176084049948e-07,0.4226550757884979,0.9852055311203003,-0.002491473453119397,0.4656587243080139,0.9750775694847107,-0.02314247004687786,0.4927460253238678,0.985361635684967,-0.04737100377678871,0.5136994123458862,1.0036729574203491,-0.07218039035797119,0.48523128032684326,0.8631620407104492,-0.046391166746616364,0.5322792530059814,0.809914767742157,-0.08573257923126221,0.56618732213974,0.7730125784873962,-0.10871095210313797,0.5919032096862793,0.7467352747917175,-0.12125377357006073,0.4583350121974945,0.8520807027816772,-0.06303304433822632,0.5101444721221924,0.944844126701355,-0.10521233081817627,0.5010900497436523,1.0160919427871704,-0.10854882001876831,0.4875916540622711,1.0494710206985474,-0.10294513404369354,0.4275716245174408,0.8718448877334595,-0.07984057813882828,0.47358307242393494,0.9886488914489746,-0.12168247997760773,0.4630047678947449,1.0520669221878052,-0.11356587707996368,0.45226216316223145,1.0726794004440308,-0.09833066165447235,0.39907732605934143,0.908119261264801,-0.09612943232059479,0.4337243437767029,1.0069079399108887,-0.11946964263916016,0.43472805619239807,1.0621452331542969,-0.10826295614242554,0.43127381801605225,1.08441960811615,-0.09402325004339218,0.6712204217910767,0.997171938419342,2.7632557930701296e-07,0.6787046790122986,0.9077116847038269,-0.01766163669526577,0.6538721323013306,0.8255748748779297,-0.02775057964026928,0.614212691783905,0.7801200747489929,-0.029727859422564507,0.5833562612533569,0.7877560257911682,-0.03135722875595093,0.6288811564445496,0.8770436644554138,-0.05973789840936661,0.5793976783752441,0.8351136445999146,-0.07743719965219498,0.5497539043426514,0.812503457069397,-0.08885398507118225,0.5220213532447815,0.8006759881973267,-0.09634675085544586,0.6066479086875916,0.9249007105827332,-0.04968101903796196,0.5649334192276001,0.8403369784355164,-0.056356675922870636,0.5785289406776428,0.8017849326133728,-0.052241723984479904,0.594998836517334,0.7940162420272827,-0.0508490689098835,0.5908194184303284,0.9629923105239868,-0.037489503622055054,0.5557031631469727,0.8770893216133118,-0.0363299623131752,0.5704960823059082,0.8513639569282532,-0.025901740416884422,0.5892574191093445,0.8499486446380615,-0.021350156515836716,0.5807841420173645,0.9855404496192932,-0.02659190073609352,0.5616726279258728,0.9150557518005371,-0.02556028962135315,0.5702550411224365,0.8918644785881042,-0.020088648423552513,0.5806237459182739,0.8853824138641357,-0.017236292362213135
7,0.3636418879032135,1.0048437118530273,1.8787322630942072e-07,0.41967207193374634,1.0003247261047363,-0.0014591447543352842,0.46519777178764343,0.9857109785079956,-0.018258290365338326,0.49611321091651917,0.9893038272857666,-0.039579637348651886,0.5201016664505005,1.000968337059021,-0.06102051958441734,0.4845034182071686,0.8490954041481018,-0.027161652222275734,0.5302087664604187,0.8021381497383118,-0.055944036692380905,0.5646885633468628,0.7695705890655518,-0.07390063256025314,0.5910954475402832,0.7463864684104919,-0.08472230285406113,0.4602999985218048,0.839664876461029,-0.04240310937166214,0.5144978761672974,0.9335280060768127,-0.076502725481987,0.5029879808425903,0.9989095330238342,-0.08125048875808716,0.487471342086792,1.0236321687698364,-0.07820145040750504,0.4327753782272339,0.8614550828933716,-0.05794959142804146,0.4822999835014343,0.9790471792221069,-0.0900668278336525,0.46709737181663513,1.032338261604309,-0.08290821313858032,0.4513319432735443,1.0395171642303467,-0.07088971883058548,0.4061393141746521,0.8992610573768616,-0.07360144704580307,0.44563961029052734,0.9949142932891846,-0.08864019066095352,0.4403664767742157,1.0387476682662964,-0.07721604406833649,0.4300782084465027,1.0456539392471313,-0.06478356570005417,0.6737502813339233,0.9937126040458679,2.7707463345905126e-07,0.680252194404602,0.9021129608154297,-0.013600168749690056,0.6537140011787415,0.8180207014083862,-0.022709636017680168,0.6127091646194458,0.7728021740913391,-0.025213787332177162,0.5824244022369385,0.7870482802391052,-0.02768363431096077,0.6288915872573853,0.8704792261123657,-0.05272868275642395,0.5807966589927673,0.8275011777877808,-0.06710655242204666,0.5506391525268555,0.8059014678001404,-0.07577811926603317,0.5231828689575195,0.7938718795776367,-0.08185998350381851,0.6067473888397217,0.9179810285568237,-0.04569825902581215,0.5649774670600891,0.8348792195320129,-0.051719795912504196,0.5757932662963867,0.7948591709136963,-0.0474972128868103,0.5908289551734924,0.782613217830658,-0.04579045996069908,0.5922297239303589,0.9558499455451965,-0.03622198477387428,0.5566698908805847,0.8722128868103027,-0.03475458174943924,0.568793773651123,0.8419492840766907,-0.02411818504333496,0.5855655670166016,0.835369884967804,-0.019337475299835205,0.5841350555419922,0.9789472222328186,-0.027721062302589417,0.5614016056060791,0.9117701649665833,-0.025181084871292114,0.5669026970863342,0.882681131362915,-0.018094666302204132,0.5752547383308411,0.8702132701873779,-0.014374676160514355
8,0.36258867383003235,1.001387596130371,1.5550270404673938e-07,0.41937872767448425,0.9968552589416504,0.0007776658749207854,0.46722686290740967,0.9792843461036682,-0.013199364766478539,0.49878785014152527,0.9790072441101074,-0.03203081712126732,0.5222670435905457,0.9894136190414429,-0.0508519746363163,0.4860060214996338,0.8390510678291321,-0.020919902250170708,0.5336429476737976,0.7908660173416138,-0.04698951914906502,0.5689199566841125,0.7606992721557617,-0.06299398839473724,0.5963166952133179,0.740828275680542,-0.07285834848880768,0.46202757954597473,0.830118715763092,-0.03642730042338371,0.5183555483818054,0.923842191696167,-0.0691300630569458,0.5066973567008972,0.991769015789032,-0.07383424788713455,0.4910004436969757,1.0187309980392456,-0.07113803178071976,0.4354292154312134,0.8530595302581787,-0.05219757556915283,0.48680922389030457,0.9702291488647461,-0.08275800943374634,0.47061365842819214,1.0217838287353516,-0.07619050145149231,0.4551611542701721,1.0272624492645264,-0.06518794596195221,0.40945884585380554,0.8929113149642944,-0.06796543300151825,0.45099887251853943,0.9880867600440979,-0.08218614012002945,0.44339632987976074,1.0275907516479492,-0.07165142148733139,0.4318544268608093,1.0296294689178467,-0.06030575558543205,0.6743079423904419,0.989741325378418,2.5588587959646247e-07,0.6813192367553711,0.8999956846237183,-0.011674613691866398,0.6547109484672546,0.815667986869812,-0.019248351454734802,0.6140661835670471,0.771236002445221,-0.020269431173801422,0.5849666595458984,0.7830955982208252,-0.021126653999090195,0.6305087804794312,0.8647251129150391,-0.051955267786979675,0.5820510387420654,0.8201161623001099,-0.06600986421108246,0.552175760269165,0.7974092364311218,-0.07430213689804077,0.5251770615577698,0.7845826745033264,-0.08013921231031418,0.6079568266868591,0.9104748964309692,-0.04516548290848732,0.5653334856033325,0.8273690938949585,-0.05045560374855995,0.5751442909240723,0.7867524027824402,-0.04556220397353172,0.58935546875,0.7723856568336487,-0.043556079268455505,0.5926573276519775,0.9471838474273682,-0.03579189255833626,0.5562177896499634,0.8627413511276245,-0.03362725302577019,0.5673157572746277,0.8298013806343079,-0.023073628544807434,0.5833414793014526,0.8199454545974731,-0.01852421462535858,0.5835161805152893,0.9700194597244263,-0.02718251384794712,0.5602368712425232,0.9010334014892578,-0.024270137771964073,0.5647094249725342,0.869442880153656,-0.017532572150230408,0.5721330046653748,0.8536539077758789,-0.014172764495015144
9,0.35658857226371765,0.9759224057197571,1.7589997014511027e-07,0.4182635247707367,0.9706823825836182,0.003842006903141737,0.4625571072101593,0.9545151591300964,-0.011820859275758266,0.4966101050376892,0.9579535126686096,-0.032951612025499344,0.525734007358551,0.963160514831543,-0.05414046347141266,0.48244747519493103,0.8200475573539734,-0.023547077551484108,0.5345242023468018,0.7840347290039062,-0.05051630735397339,0.5735689401626587,0.7617430686950684,-0.06916763633489609,0.6017155647277832,0.7448917031288147,-0.08148576319217682,0.45730531215667725,0.8172702193260193,-0.04123734310269356,0.5152533650398254,0.9035356640815735,-0.07304944843053818,0.5110894441604614,0.9661287665367126,-0.07940533757209778,0.49771344661712646,0.9851099848747253,-0.0798707827925682,0.4321504533290863,0.8457282781600952,-0.05832289904356003,0.48482269048690796,0.9460752606391907,-0.08377709239721298,0.4731155037879944,0.9896839261054993,-0.07460243999958038,0.45518335700035095,0.9860036969184875,-0.06476330012083054,0.4094866216182709,0.886785089969635,-0.07575737684965134,0.45071008801460266,0.9737498760223389,-0.08692339062690735,0.44399914145469666,1.0029292106628418,-0.07517698407173157,0.42867931723594666,0.993345320224762,-0.06438842415809631,0.6773189306259155,1.0001431703567505,2.169827411080405e-07,0.6834459900856018,0.9090008735656738,-0.012350951321423054,0.6564074158668518,0.8197758793830872,-0.01961933821439743,0.6142634749412537,0.776569128036499,-0.0211612768471241,0.5848302841186523,0.7896206974983215,-0.022624529898166656,0.6345571279525757,0.8723021149635315,-0.0463222973048687,0.5844161510467529,0.8270811438560486,-0.05686630308628082,0.5534689426422119,0.8033678531646729,-0.06098855659365654,0.527168869972229,0.7876636385917664,-0.06404327601194382,0.6105296015739441,0.9163500666618347,-0.04024470970034599,0.5702853202819824,0.838189959526062,-0.045243293046951294,0.5774825215339661,0.8037057518959045,-0.04009919986128807,0.5910446643829346,0.7946677207946777,-0.03741992637515068,0.5951107144355774,0.951636552810669,-0.0319843664765358,0.5597519874572754,0.8704630732536316,-0.031665343791246414,0.5697881579399109,0.8407753109931946,-0.022695133462548256,0.5856528878211975,0.8348804116249084,-0.018476666882634163,0.5852298736572266,0.9733990430831909,-0.0244746096432209,0.5614799857139587,0.9053774476051331,-0.022951722145080566,0.564895510673523,0.8747254610061646,-0.01745445467531681,0.5721182823181152,0.8615050911903381,-0.014729227870702744
10,0.3524893820285797,0.9477836489677429,2.277319168797476e-07,0.4215395748615265,0.9260485172271729,0.004453617613762617,0.4728108048439026,0.8945109844207764,-0.006923380773514509,0.5098382234573364,0.8752239942550659,-0.02363225445151329,0.5294263362884521,0.8563041687011719,-0.04024583846330643,0.4765213429927826,0.7772891521453857,-0.014230101369321346,0.5277535319328308,0.755490779876709,-0.03690268471837044,0.5660592317581177,0.7371766567230225,-0.052585866302251816,0.5947812795639038,0.7237335443496704,-0.0632658302783966,0.45461300015449524,0.7780887484550476,-0.03051004558801651,0.5092676281929016,0.8606860041618347,-0.057992059737443924,0.5109290480613708,0.9218633770942688,-0.06309936195611954,0.5013660788536072,0.9468386769294739,-0.06360147148370743,0.43108847737312317,0.8065235018730164,-0.04669426009058952,0.484706312417984,0.8958698511123657,-0.06819882988929749,0.477975994348526,0.9409087300300598,-0.05824394151568413,0.4627496600151062,0.9464235901832581,-0.04875223711133003,0.4086818993091583,0.8492463827133179,-0.0636734738945961,0.4528612494468689,0.9253512620925903,-0.07310247421264648,0.44902023673057556,0.9533348679542542,-0.06277655065059662,0.4345243275165558,0.9475929141044617,-0.05370541289448738,0.6799912452697754,1.0143375396728516,2.51677704454778e-07,0.6875419616699219,0.9237685203552246,-0.016636179760098457,0.6616409420967102,0.8368899822235107,-0.025005241855978966,0.6206073760986328,0.7883262634277344,-0.026584992185235023,0.5872008800506592,0.7919619679450989,-0.02767147310078144,0.6365142464637756,0.8913522958755493,-0.0476340726017952,0.5845065116882324,0.8442594408988953,-0.058306384831666946,0.5545750856399536,0.8132518529891968,-0.06299379467964172,0.5302512645721436,0.7903996706008911,-0.06608495116233826,0.6139429807662964,0.9387537837028503,-0.03876277059316635,0.5691276788711548,0.863067090511322,-0.04261764511466026,0.5760988593101501,0.83023601770401,-0.03732115402817726,0.590107262134552,0.8227430582046509,-0.03479570895433426,0.5993936061859131,0.9756407737731934,-0.02820836566388607,0.560165286064148,0.8984048366546631,-0.027317222207784653,0.569396436214447,0.866023063659668,-0.01913386583328247,0.585211455821991,0.8587488532066345,-0.01557594258338213,0.5907108783721924,0.9976314306259155,-0.018710238859057426,0.5623866319656372,0.9329933524131775,-0.017869815230369568,0.566286027431488,0.9015543460845947,-0.013328846544027328,0.5750886797904968,0.8887697458267212,-0.011156278662383556
