frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.40152305364608765,0.5953215956687927,1.8226516829145112e-07,0.3955043852329254,0.5542392730712891,0.002106026979163289,0.39939194917678833,0.5212832689285278,0.00027613117708824575,0.4130570590496063,0.5034751892089844,-0.003161691129207611,0.42669105529785156,0.5015878081321716,-0.006353041622787714,0.39597606658935547,0.49462223052978516,-0.0006193752633407712,0.41846275329589844,0.46504366397857666,-0.005341924261301756,0.43203699588775635,0.4552536904811859,-0.008089977316558361,0.44143474102020264,0.4480958878993988,-0.009299509227275848,0.40651935338974,0.49770089983940125,-0.004713119473308325,0.4279118776321411,0.46346354484558105,-0.00828782469034195,0.4394364356994629,0.4470294713973999,-0.010304086841642857,0.4464240074157715,0.4316117763519287,-0.011206661351025105,0.4179948568344116,0.5060293078422546,-0.008629829622805119,0.4377170503139496,0.5000603795051575,-0.011594521813094616,0.4354998767375946,0.5177878737449646,-0.010340376757085323,0.4293275475502014,0.528067946434021,-0.00823277048766613,0.4295070171356201,0.5185794830322266,-0.012669207528233528,0.4418603479862213,0.5176025629043579,-0.01170920580625534,0.4384944438934326,0.5321893692016602,-0.007749052252620459,0.4330010712146759,0.5403106808662415,-0.004168424755334854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.3984651565551758,0.5984998941421509,1.724246914136529e-07,0.39298298954963684,0.5582822561264038,0.004212955012917519,0.3973539173603058,0.5243988633155823,0.0036174776032567024,0.4113025367259979,0.5058827996253967,0.0013330767396837473,0.42404457926750183,0.5023826360702515,-0.00038735297857783735,0.39221781492233276,0.4986235797405243,0.002028125338256359,0.4147087633609772,0.47204577922821045,-0.0011651061940938234,0.4269559383392334,0.47369733452796936,-0.003106379648670554,0.4343912601470947,0.4759049713611603,-0.003973775077611208,0.40223973989486694,0.5013708472251892,-0.002918064594268799,0.4246033728122711,0.4680339992046356,-0.004321108106523752,0.4380638301372528,0.45506152510643005,-0.005301015451550484,0.44745808839797974,0.4452008605003357,-0.005915991496294737,0.4127366244792938,0.5109167098999023,-0.007549001835286617,0.43448585271835327,0.5054530501365662,-0.007797840051352978,0.4335201382637024,0.5215250849723816,-0.005601433105766773,0.4280121326446533,0.5314204096794128,-0.003776872530579567,0.4235462546348572,0.5251268148422241,-0.012263962998986244,0.43875348567962646,0.523015022277832,-0.009666003286838531,0.43559157848358154,0.5371415615081787,-0.005011002067476511,0.430101215839386,0.5445026159286499,-0.0014125368325039744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.3982905149459839,0.5957276225090027,1.904744806324743e-07,0.3926459550857544,0.555985689163208,0.00420888839289546,0.3968677222728729,0.5228951573371887,0.003646519733592868,0.410311222076416,0.5062514543533325,0.0013982553500682116,0.42274177074432373,0.5055738091468811,-0.0006416800897568464,0.39344272017478943,0.49793869256973267,0.0009856484830379486,0.41637638211250305,0.47079038619995117,-0.002118221949785948,0.4297657608985901,0.4688319265842438,-0.00394451804459095,0.4386897683143616,0.46939516067504883,-0.004699456971138716,0.4035055339336395,0.5009907484054565,-0.0038072443567216396,0.42494145035743713,0.46731939911842346,-0.005589778535068035,0.4384141266345978,0.4548983573913574,-0.0067214518785476685,0.4477995038032532,0.44678592681884766,-0.007091939449310303,0.41439172625541687,0.5108535885810852,-0.008079729042947292,0.43500763177871704,0.506203293800354,-0.008381697349250317,0.43317562341690063,0.5229154229164124,-0.006274409592151642,0.4271896183490753,0.5333504676818848,-0.004174200817942619,0.4252847135066986,0.5251460671424866,-0.012377877719700336,0.43863773345947266,0.5238748788833618,-0.009663649834692478,0.43545982241630554,0.5375945568084717,-0.004999750293791294,0.43011876940727234,0.5448974370956421,-0.0011827328708022833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.39189428091049194,0.6073142886161804,1.8936435708383215e-07,0.3888087570667267,0.5641013383865356,0.003115240251645446,0.39577004313468933,0.5288434028625488,0.0020713824778795242,0.41156598925590515,0.5141007900238037,-0.0006559076718986034,0.42479026317596436,0.5142667889595032,-0.002916014986112714,0.39001625776290894,0.5044262409210205,0.0016175569035112858,0.4147508144378662,0.477608859539032,-0.002344499109312892,0.42911216616630554,0.47562679648399353,-0.004978978540748358,0.43912190198898315,0.47548988461494446,-0.0066243442706763744,0.3998052179813385,0.5089504718780518,-0.003225073916837573,0.4242556095123291,0.478173166513443,-0.006009066477417946,0.43846285343170166,0.4716976284980774,-0.007529090158641338,0.44799378514289856,0.4668178856372833,-0.00833144411444664,0.4101323187351227,0.5198459625244141,-0.007936153560876846,0.43328118324279785,0.5161372423171997,-0.009509891271591187,0.43040716648101807,0.5338437557220459,-0.007654234766960144,0.42318394780158997,0.5428319573402405,-0.005825824104249477,0.4207366108894348,0.5351939797401428,-0.012850893661379814,0.4363120198249817,0.536419153213501,-0.011776704341173172,0.43239226937294006,0.5501919984817505,-0.008188133127987385,0.4257318079471588,0.555764377117157,-0.005198393017053604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.384240984916687,0.619153618812561,1.6882209763480205e-07,0.38288021087646484,0.5726875066757202,0.0058648716658353806,0.39145076274871826,0.5376057624816895,0.005501345731317997,0.407673716545105,0.5226457715034485,0.003260148223489523,0.4212031364440918,0.5229030847549438,0.0015070646768435836,0.3856075704097748,0.5142408609390259,0.0013751896331086755,0.4127417206764221,0.4861966073513031,-0.001054928870871663,0.426304429769516,0.4917290508747101,-0.0022096161264926195,0.4350031614303589,0.4963828921318054,-0.00313098868355155,0.39610496163368225,0.5206709504127502,-0.004461145494133234,0.422784686088562,0.48897019028663635,-0.005536957643926144,0.4381866753101349,0.4870837330818176,-0.005825806874781847,0.44868040084838867,0.4864252805709839,-0.006294672377407551,0.40627315640449524,0.5339626669883728,-0.009593058377504349,0.4301312267780304,0.5266600847244263,-0.00831528753042221,0.42666542530059814,0.5454431176185608,-0.004497837740927935,0.41863375902175903,0.555419921875,-0.002418888034299016,0.4158998131752014,0.5512183308601379,-0.014812721870839596,0.43194204568862915,0.5504447817802429,-0.012033517472445965,0.4275679290294647,0.5638771653175354,-0.007481298875063658,0.42044147849082947,0.5689681768417358,-0.004310470540076494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.37381935119628906,0.6403831839561462,1.5728674895854056e-07,0.3738033175468445,0.5959224700927734,0.0033239703625440598,0.38604170083999634,0.560610294342041,0.0009734468767419457,0.4065035581588745,0.5475900173187256,-0.0027537900023162365,0.42148324847221375,0.5482532382011414,-0.005422519985586405,0.3793637454509735,0.5313729047775269,-0.0025439399760216475,0.4093948304653168,0.5069389939308167,-0.008143668062984943,0.4215496778488159,0.5226039886474609,-0.011539899744093418,0.4269637167453766,0.5344404578208923,-0.013367759995162487,0.38949137926101685,0.5416006445884705,-0.008243314921855927,0.42102769017219543,0.5118904709815979,-0.012539618648588657,0.4381582736968994,0.5141874551773071,-0.014522209763526917,0.4494701325893402,0.5168874859809875,-0.015545287169516087,0.3989938497543335,0.5579668879508972,-0.0134693942964077,0.424774169921875,0.5512005686759949,-0.0142918536439538,0.42071816325187683,0.567997932434082,-0.01078819204121828,0.41265738010406494,0.5764434933662415,-0.0084705064073205,0.408176988363266,0.5777735710144043,-0.01899305172264576,0.42575860023498535,0.5761967897415161,-0.016499226912856102,0.42008015513420105,0.5894708633422852,-0.010976407676935196,0.4134370684623718,0.5948580503463745,-0.007047058083117008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.35975074768066406,0.6629451513290405,1.0091379465393402e-07,0.36335301399230957,0.6196922659873962,0.0032927063293755054,0.37843626737594604,0.5836901664733887,0.0007109855650924146,0.39998549222946167,0.5743893384933472,-0.0030478197149932384,0.4152000844478607,0.5797094106674194,-0.005702443420886993,0.3766525983810425,0.5533599853515625,-0.004808628465980291,0.4078998267650604,0.5324397683143616,-0.009248439222574234,0.4115161597728729,0.5533772110939026,-0.01167747937142849,0.40919968485832214,0.5671995282173157,-0.013341744430363178,0.38551065325737,0.5705413818359375,-0.010717553086578846,0.42045649886131287,0.5455167293548584,-0.014172106981277466,0.43536385893821716,0.5498916506767273,-0.01520032249391079,0.4451321065425873,0.5529013276100159,-0.01627063751220703,0.3933345377445221,0.5932145118713379,-0.015913136303424835,0.4201512336730957,0.5857096314430237,-0.015707487240433693,0.41433507204055786,0.5998855233192444,-0.01113221887499094,0.4056210517883301,0.6064525842666626,-0.008835306391119957,0.4005526006221771,0.6185377240180969,-0.021349381655454636,0.4181077778339386,0.6120362281799316,-0.018255313858389854,0.41162919998168945,0.6222811341285706,-0.011678251437842846,0.40486985445022583,0.6267077922821045,-0.007531944662332535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.3594619631767273,0.6654664278030396,1.6726660589938547e-07,0.36324891448020935,0.6185337901115417,0.0032276290003210306,0.37943020462989807,0.5849096775054932,-0.000317894242471084,0.40170586109161377,0.5782343745231628,-0.005100070033222437,0.4177621603012085,0.5827765464782715,-0.00857691653072834,0.3748704493045807,0.5543485879898071,-0.0062613580375909805,0.40788787603378296,0.5359643697738647,-0.012667570263147354,0.41632360219955444,0.5545840263366699,-0.015787208452820778,0.41895195841789246,0.5674642324447632,-0.0174240805208683,0.3834488093852997,0.5685999989509583,-0.012232111766934395,0.41778916120529175,0.5455957055091858,-0.016360007226467133,0.4344141185283661,0.5501226186752319,-0.01769181527197361,0.4454662501811981,0.5526474118232727,-0.019050024449825287,0.39151903986930847,0.589839518070221,-0.017543703317642212,0.41965946555137634,0.5858327150344849,-0.01873277872800827,0.41474059224128723,0.6028125882148743,-0.014057083055377007,0.40521013736724854,0.6098600625991821,-0.01134545262902975,0.39923927187919617,0.6147444248199463,-0.023066146299242973,0.41884952783584595,0.6122128963470459,-0.021566597744822502,0.41350606083869934,0.6243781447410583,-0.015480388887226582,0.4058695435523987,0.6282792687416077,-0.011226487345993519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.34947654604911804,0.6911659240722656,1.0584885501430108e-07,0.356981098651886,0.6552276611328125,1.718166345199279e-06,0.375130295753479,0.6214388012886047,-0.005984863266348839,0.39747580885887146,0.6097731590270996,-0.012657872401177883,0.41134321689605713,0.6076840758323669,-0.017746275290846825,0.36992380023002625,0.586014449596405,-0.013412072323262691,0.40357956290245056,0.5690343976020813,-0.022499756887555122,0.4091973304748535,0.5940314531326294,-0.027057811617851257,0.40756508708000183,0.6099109053611755,-0.029572900384664536,0.37417659163475037,0.601314127445221,-0.019270988181233406,0.4127563238143921,0.5836180448532104,-0.026808036491274834,0.43082869052886963,0.5933695435523987,-0.02851692959666252,0.44277387857437134,0.6009984612464905,-0.02982466109097004,0.3791816532611847,0.6233819723129272,-0.024601556360721588,0.4120808243751526,0.6247401237487793,-0.02838343381881714,0.40633878111839294,0.6440845727920532,-0.022613203153014183,0.3971737027168274,0.652400553226471,-0.019075501710176468,0.38539040088653564,0.6500879526138306,-0.030467091128230095,0.40818727016448975,0.6542767882347107,-0.031010540202260017,0.40119993686676025,0.6680702567100525,-0.02452283911406994,0.3929930031299591,0.6720664501190186,-0.020036131143569946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.33471572399139404,0.7210860252380371,7.850196936942666e-08,0.3446614146232605,0.6846792101860046,-0.0016398656880483031,0.36684495210647583,0.6538444757461548,-0.008645311929285526,0.3920726478099823,0.6488454937934875,-0.01597786135971546,0.4084046185016632,0.6551214456558228,-0.02184019424021244,0.36230894923210144,0.6213034391403198,-0.016722550615668297,0.3993649482727051,0.6120389103889465,-0.02579125389456749,0.39909788966178894,0.6362752914428711,-0.030127154663205147,0.3927806615829468,0.649504542350769,-0.033038534224033356,0.3649927079677582,0.6448280215263367,-0.022215886041522026,0.40666383504867554,0.6341055631637573,-0.030480774119496346,0.420652836561203,0.648111879825592,-0.032472968101501465,0.43008172512054443,0.6580883264541626,-0.03445117920637131,0.3684740662574768,0.6717901229858398,-0.02711404301226139,0.40179678797721863,0.6780962347984314,-0.0307578444480896,0.392890065908432,0.6907557249069214,-0.025707298889756203,0.3818625509738922,0.6930749416351318,-0.02336709015071392,0.37287023663520813,0.7006657123565674,-0.03262801095843315,0.3961147665977478,0.7055475115776062,-0.032970529049634933,0.38798636198043823,0.7141936421394348,-0.027071908116340637,0.3789202570915222,0.7137598991394043,-0.023655273020267487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
