frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.38543397188186646,0.4625817537307739,6.18729600887491e-08,0.3778848648071289,0.4232243001461029,0.0006578199099749327,0.3822261691093445,0.38452771306037903,-0.002082530176267028,0.3975253999233246,0.36594250798225403,-0.005383486859500408,0.41127344965934753,0.36437901854515076,-0.007738390937447548,0.3835700750350952,0.3622082471847534,-0.008147082291543484,0.4039159417152405,0.3244956433773041,-0.013246646150946617,0.40726593136787415,0.3397468626499176,-0.015255984850227833,0.40428829193115234,0.3531620502471924,-0.015302819199860096,0.39802172780036926,0.37491121888160706,-0.01117499079555273,0.41951075196266174,0.3363417387008667,-0.012894665822386742,0.4307975769042969,0.32181042432785034,-0.013209069147706032,0.43736937642097473,0.3085833191871643,-0.013919559307396412,0.4112904369831085,0.3912507891654968,-0.01362739596515894,0.4219977557659149,0.37933939695358276,-0.013647256419062614,0.4180073142051697,0.3926795423030853,-0.010452489368617535,0.4118626117706299,0.402964323759079,-0.008431005291640759,0.42270684242248535,0.40853044390678406,-0.016223255544900894,0.42894822359085083,0.3973202705383301,-0.012952499091625214,0.423580527305603,0.41097474098205566,-0.006211316678673029,0.4190292954444885,0.4213336706161499,-0.0015003877924755216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.3827354311943054,0.46857839822769165,9.436408276997099e-08,0.37536898255348206,0.42697396874427795,0.001946152187883854,0.38031205534935,0.3892126679420471,-0.00037385462201200426,0.3950352668762207,0.37032550573349,-0.003483294742181897,0.4084851145744324,0.3660050332546234,-0.0054479846730828285,0.3821064233779907,0.36471760272979736,-0.005690514110028744,0.4021529257297516,0.32716408371925354,-0.010254851542413235,0.40539151430130005,0.3415299654006958,-0.011906908825039864,0.4022676348686218,0.35477128624916077,-0.011400721035897732,0.39652612805366516,0.375784307718277,-0.00914420560002327,0.4176904857158661,0.3383750319480896,-0.009286132641136646,0.42899540066719055,0.3228294849395752,-0.009633173234760761,0.43583542108535767,0.30887970328330994,-0.010433672927320004,0.40993842482566833,0.39268404245376587,-0.012001020833849907,0.4219438433647156,0.38020023703575134,-0.01078617200255394,0.418501615524292,0.3938561975955963,-0.007405542302876711,0.41269877552986145,0.4047173857688904,-0.005256076343357563,0.42138001322746277,0.412431925535202,-0.014855748042464256,0.4284185767173767,0.39824649691581726,-0.010876240208745003,0.4239184856414795,0.41071802377700806,-0.0036772042512893677,0.41935622692108154,0.4218917787075043,0.001549226581119001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.38109132647514343,0.472804456949234,9.942110779093127e-08,0.3737794756889343,0.4306277334690094,0.0019888391252607107,0.3787131607532501,0.39286211133003235,-0.00035455147735774517,0.3933531641960144,0.3744128942489624,-0.003561547491699457,0.4070146977901459,0.3705486059188843,-0.005613993387669325,0.3806414306163788,0.36776357889175415,-0.005313197150826454,0.40049076080322266,0.3292442560195923,-0.009836800396442413,0.40381714701652527,0.34340792894363403,-0.011623810045421124,0.4011027216911316,0.3569125533103943,-0.011191423051059246,0.3951030969619751,0.37896955013275146,-0.008745366707444191,0.4163466691970825,0.34046030044555664,-0.008773784153163433,0.4278053045272827,0.32415199279785156,-0.009264699183404446,0.4349583387374878,0.30974528193473816,-0.010195947252213955,0.40853962302207947,0.3959980905056,-0.011582132428884506,0.420763224363327,0.38292616605758667,-0.010160818696022034,0.41733044385910034,0.39656123518943787,-0.006849516648799181,0.4116644859313965,0.40767374634742737,-0.004755043424665928,0.41998162865638733,0.4157373011112213,-0.014436490833759308,0.42692145705223083,0.4012552797794342,-0.010196536779403687,0.4224952459335327,0.4135202467441559,-0.0029190126806497574,0.41814881563186646,0.42474105954170227,0.002343788743019104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.3800063729286194,0.4775419533252716,9.149615465275929e-08,0.37239328026771545,0.4354947507381439,0.0016962690278887749,0.3769237995147705,0.39698630571365356,-0.0009713882463984191,0.391196608543396,0.37644901871681213,-0.0044489046558737755,0.40488365292549133,0.3703114688396454,-0.006661922670900822,0.3790799081325531,0.37205806374549866,-0.0060266959480941296,0.3984951674938202,0.33284613490104675,-0.011007758788764477,0.40160664916038513,0.3478822708129883,-0.01302665751427412,0.39863255620002747,0.3621865212917328,-0.012613539583981037,0.39373642206192017,0.3835603892803192,-0.009422285482287407,0.41485798358917236,0.34403425455093384,-0.009615868330001831,0.42641061544418335,0.32702314853668213,-0.010046017356216908,0.43351274728775024,0.31193575263023376,-0.01096484623849392,0.4073147773742676,0.40068915486335754,-0.012249801307916641,0.41899746656417847,0.3862015902996063,-0.011069491505622864,0.4158393442630768,0.3997170031070709,-0.0075813112780451775,0.4103104770183563,0.41125720739364624,-0.005337959621101618,0.4188602566719055,0.4203202724456787,-0.015103747136890888,0.42564448714256287,0.4042036831378937,-0.010986496694386005,0.42121702432632446,0.4165165424346924,-0.0034821589943021536,0.4167572259902954,0.42842862010002136,0.0019587373826652765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.3784550428390503,0.48496344685554504,9.610479878574552e-08,0.3707253634929657,0.44266819953918457,0.0021160480100661516,0.3750608563423157,0.4037461280822754,-0.00048777495976537466,0.3897654712200165,0.3833986818790436,-0.004023084882646799,0.40372759103775024,0.3784109950065613,-0.006413387134671211,0.3770025670528412,0.37920916080474854,-0.006205482874065638,0.39624494314193726,0.3375743329524994,-0.011756505817174911,0.40022143721580505,0.3523319363594055,-0.014256354421377182,0.39774245023727417,0.3669949769973755,-0.013937379233539104,0.3918694257736206,0.3911246657371521,-0.009791559539735317,0.4131220579147339,0.3490971326828003,-0.01001840177923441,0.4248709976673126,0.3309704065322876,-0.010574356652796268,0.4320094585418701,0.3150934875011444,-0.011507939547300339,0.4057011306285858,0.4083183705806732,-0.01277234684675932,0.41769641637802124,0.3925585448741913,-0.011447376571595669,0.41455337405204773,0.405092716217041,-0.00809578225016594,0.4089202582836151,0.41625896096229553,-0.0058610932901501656,0.4173617660999298,0.42780157923698425,-0.015750184655189514,0.42470985651016235,0.41084226965904236,-0.011165832169353962,0.4206092655658722,0.42233777046203613,-0.0034574803430587053,0.41622722148895264,0.4342358410358429,0.002143900142982602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.37701815366744995,0.49492838978767395,8.788618544031124e-08,0.3688814640045166,0.451678603887558,0.0022780357394367456,0.372300922870636,0.41162291169166565,-0.00028433717670850456,0.38635072112083435,0.38823604583740234,-0.003856227733194828,0.39953750371932983,0.37966835498809814,-0.006252683233469725,0.3745948076248169,0.388171523809433,-0.006257276516407728,0.3938683867454529,0.3449205756187439,-0.012258423492312431,0.39782705903053284,0.3595820367336273,-0.015014713630080223,0.39485734701156616,0.373931348323822,-0.014653393067419529,0.3896840810775757,0.401105672121048,-0.010002671740949154,0.41076144576072693,0.35697370767593384,-0.010661281645298004,0.4223584234714508,0.33753931522369385,-0.011355054564774036,0.42895078659057617,0.32074254751205444,-0.012272661551833153,0.40385007858276367,0.41877156496047974,-0.013168388046324253,0.41540277004241943,0.40047645568847656,-0.012459865771234035,0.41251805424690247,0.41283944249153137,-0.009337124414741993,0.40706759691238403,0.4240390658378601,-0.007031022105365992,0.41582056879997253,0.43833476305007935,-0.01623869128525257,0.42314454913139343,0.4185424745082855,-0.011777251958847046,0.4190877676010132,0.4300635755062103,-0.003933014813810587,0.4148392975330353,0.4425554871559143,0.0018455588724464178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.3759276270866394,0.507992148399353,9.684290347422575e-08,0.3668765425682068,0.464924693107605,0.002771050203591585,0.3694971203804016,0.4259238541126251,5.6864246289478615e-05,0.38363024592399597,0.4043285548686981,-0.003847982734441757,0.39739879965782166,0.39958688616752625,-0.0067717754282057285,0.37143248319625854,0.4021979570388794,-0.006984217558056116,0.3905748426914215,0.3565020263195038,-0.01349553931504488,0.395192414522171,0.36964529752731323,-0.01623416319489479,0.393027663230896,0.3839104175567627,-0.015596535056829453,0.3867306709289551,0.41499894857406616,-0.01091181393712759,0.4075518548488617,0.3678678870201111,-0.012242399156093597,0.41876843571662903,0.34633344411849976,-0.012829476036131382,0.42544025182724,0.32892900705337524,-0.013352406211197376,0.4012574255466461,0.43237102031707764,-0.014162755571305752,0.41312819719314575,0.41110339760780334,-0.014040793292224407,0.4100404679775238,0.42311474680900574,-0.011128065176308155,0.40476635098457336,0.4348943531513214,-0.00857219472527504,0.4135982394218445,0.45185980200767517,-0.017212018370628357,0.4208757281303406,0.4308961033821106,-0.01270874310284853,0.4167482852935791,0.44172438979148865,-0.00489110266789794,0.4129451513290405,0.45420947670936584,0.0010302683804184198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.3733520805835724,0.5211171507835388,1.0036799835688726e-07,0.3639017939567566,0.47853749990463257,0.0021713238675147295,0.36731064319610596,0.4407128393650055,-0.00130304298363626,0.38234320282936096,0.42194125056266785,-0.005844103172421455,0.3970630168914795,0.42092248797416687,-0.009325742721557617,0.36840391159057617,0.41866517066955566,-0.00848692748695612,0.3870551288127899,0.3704095482826233,-0.015414956957101822,0.3910495936870575,0.3845900893211365,-0.018283918499946594,0.3883601129055023,0.39970868825912476,-0.017771020531654358,0.38398879766464233,0.43116384744644165,-0.012421478517353535,0.4045572280883789,0.3815385401248932,-0.013913851231336594,0.41545283794403076,0.3587701916694641,-0.014427115209400654,0.4222320020198822,0.33991122245788574,-0.01504418347030878,0.39843249320983887,0.4481383264064789,-0.015712551772594452,0.410375714302063,0.4253274202346802,-0.015908032655715942,0.40655645728111267,0.43755409121513367,-0.012873749248683453,0.4010657072067261,0.44932565093040466,-0.010247654281556606,0.4106621742248535,0.4671185314655304,-0.018821559846401215,0.4174030125141144,0.4454318583011627,-0.014542506076395512,0.41316691040992737,0.4561552405357361,-0.006674136966466904,0.4097369611263275,0.4676843583583832,-0.0008395780459977686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.37111225724220276,0.5396721959114075,7.525796519303185e-08,0.36076274514198303,0.4988250136375427,0.0008112146169878542,0.36507877707481384,0.4590514004230499,-0.0033401744440197945,0.3806211054325104,0.4380176365375519,-0.008137074299156666,0.3957953453063965,0.435913622379303,-0.011537222191691399,0.3647453784942627,0.44019508361816406,-0.01111146342009306,0.3842618465423584,0.38777798414230347,-0.018756603822112083,0.3872254192829132,0.40330594778060913,-0.02131073735654354,0.38411015272140503,0.41985273361206055,-0.02045227587223053,0.38041603565216064,0.45347991585731506,-0.014574098400771618,0.4002307951450348,0.3990349769592285,-0.01712793856859207,0.41000258922576904,0.37616783380508423,-0.01739087514579296,0.41644033789634705,0.35714638233184814,-0.017681488767266273,0.39540916681289673,0.470166951417923,-0.017414230853319168,0.40741875767707825,0.4404255747795105,-0.01886126399040222,0.4027891755104065,0.45337218046188354,-0.015085174702107906,0.3970721662044525,0.4660906195640564,-0.011668997816741467,0.40861284732818604,0.48822271823883057,-0.020084738731384277,0.41420796513557434,0.4596531093120575,-0.01679929718375206,0.40985962748527527,0.47040414810180664,-0.00863073579967022,0.4068745970726013,0.48210272192955017,-0.0024319684598594904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.3689284324645996,0.5627853870391846,6.112791339774049e-08,0.358039915561676,0.5224027037620544,0.0007722147856839001,0.360917329788208,0.481521338224411,-0.0037477619480341673,0.3755018413066864,0.45645931363105774,-0.00866595096886158,0.3903103768825531,0.44976678490638733,-0.01206916943192482,0.3611854612827301,0.4657793343067169,-0.014061279594898224,0.3799307644367218,0.40951433777809143,-0.022371042519807816,0.3833456337451935,0.4241977334022522,-0.02461540512740612,0.38062772154808044,0.4409279227256775,-0.02325194701552391,0.3772340714931488,0.4800288677215576,-0.017391111701726913,0.39587315917015076,0.42058807611465454,-0.021044181659817696,0.40546944737434387,0.39459294080734253,-0.02113902010023594,0.41189637780189514,0.3743557035923004,-0.02109467051923275,0.39289939403533936,0.4963085651397705,-0.019806459546089172,0.4045744836330414,0.46039721369743347,-0.021992823109030724,0.3993206024169922,0.4716995656490326,-0.017376843839883804,0.39343327283859253,0.4853299558162689,-0.013146341778337955,0.40645307302474976,0.5131585597991943,-0.02194027788937092,0.41145089268684387,0.47875910997390747,-0.018809085711836815,0.40690526366233826,0.487905889749527,-0.009926054626703262,0.40419071912765503,0.5005987882614136,-0.0030657092574983835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
