frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4756803810596466,0.621695339679718,-1.3218449623764172e-07,0.452389657497406,0.6056432723999023,0.001561580691486597,0.4352441430091858,0.5734766125679016,-0.0023536195512861013,0.42509448528289795,0.5486706495285034,-0.008845951408147812,0.4265395402908325,0.5214672684669495,-0.01407692302018404,0.4678480327129364,0.5131832361221313,-0.0013360343873500824,0.4483335614204407,0.4742489755153656,-0.010647968389093876,0.44352731108665466,0.453679621219635,-0.013727366924285889,0.44245725870132446,0.4306313991546631,-0.015158482827246189,0.47506555914878845,0.5101300477981567,-0.00859346054494381,0.43388476967811584,0.5035197138786316,-0.026218121871352196,0.4341348707675934,0.542037308216095,-0.027835773304104805,0.44387009739875793,0.5615148544311523,-0.02451181784272194,0.47640329599380493,0.5149639844894409,-0.016566520556807518,0.43705105781555176,0.5139738321304321,-0.032171621918678284,0.4382748603820801,0.554587185382843,-0.026732102036476135,0.4481734335422516,0.5766439437866211,-0.018231412395834923,0.47369760274887085,0.5252734422683716,-0.024819964542984962,0.4570102095603943,0.48729899525642395,-0.03534817695617676,0.44698965549468994,0.46434643864631653,-0.036226313561201096,0.44040343165397644,0.4409112334251404,-0.03449287638068199
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4814164936542511,0.6295887231826782,-1.9795521666310378e-07,0.4546038806438446,0.6095336675643921,0.0010757341515272856,0.43695929646492004,0.5760248899459839,-0.00278025702573359,0.4258444011211395,0.5521644353866577,-0.009405970573425293,0.4247758388519287,0.5246989130973816,-0.014565355144441128,0.4697343111038208,0.511347770690918,0.0004033377335872501,0.4504908621311188,0.4688030779361725,-0.008184099569916725,0.4420213997364044,0.4448834955692291,-0.011802922002971172,0.43638938665390015,0.41956913471221924,-0.01425580121576786,0.47602999210357666,0.5122732520103455,-0.007605194114148617,0.43437692523002625,0.502400815486908,-0.024724265560507774,0.43533796072006226,0.5453793406486511,-0.027292659506201744,0.44439074397087097,0.5670287013053894,-0.02525775134563446,0.4770503342151642,0.5191740393638611,-0.016468044370412827,0.4369428753852844,0.5131815075874329,-0.03183193504810333,0.4394567310810089,0.553882896900177,-0.026639651507139206,0.44879499077796936,0.574940025806427,-0.01898403838276863,0.47432488203048706,0.5289917588233948,-0.025725534185767174,0.4542032480239868,0.4863702058792114,-0.036547839641571045,0.4437786340713501,0.4649598002433777,-0.03582119569182396,0.43624699115753174,0.4426683783531189,-0.03282000496983528
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48420965671539307,0.6364771127700806,-1.7605893276595452e-07,0.4562450647354126,0.6134264469146729,0.0019946922548115253,0.43808767199516296,0.5797746181488037,-0.0021045736502856016,0.42682579159736633,0.5544887185096741,-0.009098922833800316,0.4247690439224243,0.5261451601982117,-0.014959490858018398,0.4695110321044922,0.5148299336433411,-0.0003984163631685078,0.4491242468357086,0.4686319828033447,-0.00838254950940609,0.4421299695968628,0.44180595874786377,-0.012192963622510433,0.4370276927947998,0.41430240869522095,-0.01532009243965149,0.4773808419704437,0.514585018157959,-0.008737657219171524,0.4346466362476349,0.5054377317428589,-0.02571319416165352,0.4355994462966919,0.5478478670120239,-0.02829945646226406,0.44494324922561646,0.5701240301132202,-0.026631617918610573,0.47863566875457764,0.5219905376434326,-0.01768588088452816,0.43750840425491333,0.5142630934715271,-0.032515984028577805,0.43897783756256104,0.5553078651428223,-0.02669372409582138,0.44838735461235046,0.5787498354911804,-0.0189244095236063,0.4752075672149658,0.532906174659729,-0.027007313445210457,0.45438408851623535,0.48995935916900635,-0.038175877183675766,0.4435335397720337,0.46615660190582275,-0.038084790110588074,0.4359391927719116,0.4419132173061371,-0.035727646201848984
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4865964353084564,0.6398505568504333,-1.7217389824963902e-07,0.4576842188835144,0.6162643432617188,0.0017229275545105338,0.4396439790725708,0.5822305679321289,-0.0012935756240040064,0.42866000533103943,0.5555306077003479,-0.0073607489466667175,0.4261975884437561,0.5273497700691223,-0.012544949539005756,0.46835318207740784,0.5169533491134644,0.0016899583861231804,0.4507123827934265,0.4702543616294861,-0.00524430675432086,0.4433164596557617,0.4415028393268585,-0.008593725040555,0.4368652403354645,0.4144580066204071,-0.011606446467339993,0.4769359230995178,0.5157398581504822,-0.006364744622260332,0.4363532066345215,0.506677508354187,-0.02310265228152275,0.4362163841724396,0.5488820672035217,-0.026168428361415863,0.4450085759162903,0.5716502070426941,-0.024628277868032455,0.47896432876586914,0.5228354930877686,-0.015118101611733437,0.43948662281036377,0.5150230526924133,-0.030856268480420113,0.43964383006095886,0.5567384362220764,-0.025780823081731796,0.44847598671913147,0.5822382569313049,-0.017931297421455383,0.475885808467865,0.5336623191833496,-0.024201957508921623,0.45593857765197754,0.49068862199783325,-0.03636155277490616,0.4451074004173279,0.4654085040092468,-0.036850303411483765,0.438049852848053,0.4402678608894348,-0.03459688276052475
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4889029264450073,0.6417214274406433,-1.9398162010020314e-07,0.4607146978378296,0.6185230612754822,0.0018469368806108832,0.44292810559272766,0.5851472020149231,-0.000520477769896388,0.4315977394580841,0.5586532950401306,-0.006170658860355616,0.42833104729652405,0.5324293971061707,-0.011049238033592701,0.47056758403778076,0.5182874202728271,0.003860374679788947,0.4532739520072937,0.4726024270057678,-0.0032212790101766586,0.44555866718292236,0.4446357786655426,-0.006576903164386749,0.4390102028846741,0.4181319773197174,-0.009298266842961311,0.47856539487838745,0.5171284079551697,-0.004023236222565174,0.43959909677505493,0.5072367787361145,-0.021533655002713203,0.4391977787017822,0.5504443049430847,-0.02503066323697567,0.4473360776901245,0.5733405947685242,-0.023186223581433296,0.48042213916778564,0.5237553715705872,-0.012716228142380714,0.4424939453601837,0.5135663151741028,-0.02980783022940159,0.44320282340049744,0.5568347573280334,-0.025355271995067596,0.4517236351966858,0.5824831128120422,-0.017132626846432686,0.47746872901916504,0.5344088077545166,-0.02164282277226448,0.4569801986217499,0.4943285286426544,-0.0336502380669117,0.4452999532222748,0.4716852009296417,-0.0338006354868412,0.43730729818344116,0.4480123519897461,-0.031031955033540726
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4945491552352905,0.6442161202430725,-2.2902879948105692e-07,0.4656331241130829,0.6202989816665649,0.0013175547355785966,0.4483950436115265,0.5884404182434082,-0.00221241801045835,0.4367021918296814,0.5617783665657043,-0.008372959680855274,0.4343448281288147,0.5331273078918457,-0.0135042704641819,0.4811496138572693,0.5203701853752136,0.0014304470969364047,0.45938536524772644,0.47677356004714966,-0.004853072110563517,0.4475083649158478,0.4520565867424011,-0.007183072157204151,0.4378449618816376,0.4296920597553253,-0.009271695278584957,0.4877757132053375,0.5192916393280029,-0.005572085734456778,0.4466281235218048,0.5087823867797852,-0.020930226892232895,0.44327086210250854,0.5513224601745605,-0.022524088621139526,0.4498448669910431,0.573261022567749,-0.02010645717382431,0.487269788980484,0.5267232656478882,-0.013292338699102402,0.4485290050506592,0.5144295692443848,-0.02831633947789669,0.4468432366847992,0.5548819899559021,-0.023144550621509552,0.45426931977272034,0.5782872438430786,-0.015458890236914158,0.48097464442253113,0.5383437275886536,-0.021221106871962547,0.4601599872112274,0.4989272654056549,-0.03248095512390137,0.44681495428085327,0.4771159887313843,-0.03280795365571976,0.4379403293132782,0.4542437791824341,-0.03061090223491192
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49397602677345276,0.6439065933227539,-2.1584065734714386e-07,0.46495354175567627,0.6198325157165527,0.001448070746846497,0.44753530621528625,0.5857445597648621,-0.0018254676833748817,0.43682563304901123,0.5585814118385315,-0.00761133898049593,0.4355342388153076,0.5303288698196411,-0.012379280291497707,0.47917917370796204,0.5196632742881775,0.0019437519367784262,0.45933765172958374,0.4769986867904663,-0.0032522461842745543,0.4479863941669464,0.45099058747291565,-0.005485317204147577,0.4380907118320465,0.427842915058136,-0.008018084801733494,0.48608845472335815,0.5196064114570618,-0.005254651419818401,0.4488641917705536,0.5133670568466187,-0.020278388634324074,0.4475169777870178,0.5546562671661377,-0.02275189384818077,0.4539582133293152,0.5766134858131409,-0.021209854632616043,0.4860107898712158,0.5276976823806763,-0.013030043803155422,0.4494476318359375,0.5190672278404236,-0.0271870456635952,0.44921332597732544,0.5589744448661804,-0.02243898995220661,0.45646676421165466,0.5827749967575073,-0.01554839126765728,0.4802704453468323,0.538888156414032,-0.02103014476597309,0.4584575891494751,0.5019006133079529,-0.032252032309770584,0.44627782702445984,0.4792517125606537,-0.03300385922193527,0.43818989396095276,0.45464152097702026,-0.03142485395073891
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4992885887622833,0.6482908129692078,-2.63442956338622e-07,0.47105932235717773,0.6190595626831055,0.004240212496370077,0.455606073141098,0.5863624811172485,0.0015418330440297723,0.44461140036582947,0.5596369504928589,-0.004339431878179312,0.44218477606773376,0.5311760306358337,-0.009483522735536098,0.492507666349411,0.5244185328483582,0.005224843975156546,0.47012993693351746,0.48374614119529724,-0.00023892958415672183,0.45521071553230286,0.4637570381164551,-0.0032277037389576435,0.44271183013916016,0.44792601466178894,-0.005873293150216341,0.49802547693252563,0.5239795446395874,-0.0032034246250987053,0.45704928040504456,0.5108073353767395,-0.015985917299985886,0.45251160860061646,0.5495458245277405,-0.017927533015608788,0.45814698934555054,0.5721933841705322,-0.016778483986854553,0.49568116664886475,0.5311948657035828,-0.012257232330739498,0.4568018615245819,0.5173910856246948,-0.02430512197315693,0.4551618993282318,0.5560512542724609,-0.01935959793627262,0.4627148509025574,0.5793927311897278,-0.013113396242260933,0.48772260546684265,0.5415940284729004,-0.021385451778769493,0.4667489528656006,0.5009084939956665,-0.03077095001935959,0.453614741563797,0.47885337471961975,-0.03095129132270813,0.4451122581958771,0.45632079243659973,-0.029519587755203247
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5040957927703857,0.6414713859558105,-3.0876216783326527e-07,0.47809845209121704,0.6121209263801575,0.004659296944737434,0.46426379680633545,0.580350399017334,0.0032651075161993504,0.4533642530441284,0.5538589954376221,-0.001356740016490221,0.45234328508377075,0.5267513990402222,-0.004956821911036968,0.5044184327125549,0.5237413644790649,0.007219450548291206,0.48118987679481506,0.48197081685066223,0.0007930946303531528,0.46430084109306335,0.4710167646408081,-0.0026963851414620876,0.4518829882144928,0.467584490776062,-0.004431651905179024,0.5079647302627563,0.5234697461128235,-0.0007474467856809497,0.46755754947662354,0.5070228576660156,-0.012897678650915623,0.4632149636745453,0.5448540449142456,-0.01534073892980814,0.46870553493499756,0.5686231255531311,-0.014410769566893578,0.5043038129806519,0.5291177034378052,-0.009556989185512066,0.4648333489894867,0.5140925645828247,-0.022309361025691032,0.46427246928215027,0.5533974170684814,-0.019313156604766846,0.4716533422470093,0.5769487619400024,-0.013948393985629082,0.495252400636673,0.5369483828544617,-0.018164746463298798,0.47427377104759216,0.49364182353019714,-0.02757522277534008,0.4615834355354309,0.47488200664520264,-0.027606718242168427,0.4528968930244446,0.4567364454269409,-0.025827346369624138
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5113096833229065,0.6435604095458984,-3.6291390870246687e-07,0.48728951811790466,0.6135333180427551,0.0003678892971947789,0.4760880470275879,0.5788406729698181,-0.002144543919712305,0.46578097343444824,0.5476810932159424,-0.006747739855200052,0.46321842074394226,0.5203244090080261,-0.00983347836881876,0.5209485292434692,0.5256252288818359,0.00032950149034149945,0.48686596751213074,0.4882863759994507,-0.00723087415099144,0.47106245160102844,0.5069435238838196,-0.010575512424111366,0.4676920771598816,0.5248085260391235,-0.0115044629201293,0.5224424600601196,0.525477409362793,-0.00456027640029788,0.48141226172447205,0.4980689585208893,-0.01616046577692032,0.47201234102249146,0.5342404842376709,-0.019178006798028946,0.47408339381217957,0.5601933598518372,-0.018953541293740273,0.5176703333854675,0.5304675698280334,-0.010114547796547413,0.4804425835609436,0.5071591734886169,-0.021320870146155357,0.47341278195381165,0.5467827320098877,-0.0201216172426939,0.4767643213272095,0.5737906098365784,-0.016515787690877914,0.5074355006217957,0.5378937721252441,-0.015640107914805412,0.49000999331474304,0.49665138125419617,-0.02364213578402996,0.4790171980857849,0.4747914969921112,-0.024935852736234665,0.4728449881076813,0.45365315675735474,-0.02430013008415699
