frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.43625935912132263,0.6843751072883606,-8.210204782699293e-08,0.46744078397750854,0.6563283801078796,0.0030254151206463575,0.48337438702583313,0.6250571012496948,0.00019835510465782136,0.495126336812973,0.6058405041694641,-0.006244532763957977,0.5018891096115112,0.5872966647148132,-0.01204920094460249,0.4496091604232788,0.5524150133132935,0.0015058822464197874,0.467290461063385,0.5003735423088074,-0.005340862087905407,0.47566455602645874,0.4667401909828186,-0.010952803306281567,0.48002704977989197,0.4384618401527405,-0.015278575010597706,0.44630491733551025,0.5577508807182312,-0.006495702546089888,0.4890516400337219,0.5543069243431091,-0.019029393792152405,0.4929203987121582,0.5909169316291809,-0.022813471034169197,0.4858107566833496,0.6137397885322571,-0.023324383422732353,0.44980257749557495,0.5703173279762268,-0.01454530842602253,0.49274325370788574,0.5669795274734497,-0.025375379249453545,0.4924723505973816,0.6012369394302368,-0.021794890984892845,0.4841215908527374,0.623810350894928,-0.017078718170523643,0.4588181972503662,0.5865041017532349,-0.022836407646536827,0.490048885345459,0.5722924470901489,-0.027203792706131935,0.4943685233592987,0.5916833281517029,-0.0219483133405447,0.4927110970020294,0.6089861989021301,-0.016981806606054306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.43708860874176025,0.693787157535553,-4.4432426626883625e-09,0.4674068093299866,0.6657381653785706,0.0012990382965654135,0.482888400554657,0.6353107690811157,-0.002286797622218728,0.494366317987442,0.614557147026062,-0.009405850432813168,0.5035707950592041,0.594626784324646,-0.016003208234906197,0.4520198702812195,0.5631729364395142,0.002374080941081047,0.4698306620121002,0.5115692019462585,-0.004345678724348545,0.47799453139305115,0.4749738574028015,-0.00971490889787674,0.48282521963119507,0.44526761770248413,-0.013915889896452427,0.4495012164115906,0.5659072399139404,-0.005026247352361679,0.4905800521373749,0.5589942336082458,-0.019974442198872566,0.4955340027809143,0.5932615399360657,-0.025095438584685326,0.4899093806743622,0.617773175239563,-0.025280218571424484,0.4529741108417511,0.5769895315170288,-0.012608558870851994,0.4934806227684021,0.5703410506248474,-0.025758367031812668,0.4940495491027832,0.6042485237121582,-0.02301958203315735,0.4863937497138977,0.6282256841659546,-0.017546547576785088,0.4615645110607147,0.5917559862136841,-0.020532939583063126,0.4921663999557495,0.5777766108512878,-0.026431234553456306,0.49884483218193054,0.5922418832778931,-0.022041212767362595,0.4993528723716736,0.6051250696182251,-0.01676144078373909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.4391939043998718,0.6962308287620544,9.702874059769329e-09,0.4687957167625427,0.6697273254394531,0.0009648996056057513,0.48427239060401917,0.6413133144378662,-0.0028091969434171915,0.49579399824142456,0.622041642665863,-0.010140624828636646,0.5051947832107544,0.60316401720047,-0.01693756878376007,0.4551633596420288,0.5680588483810425,0.002551579847931862,0.47349631786346436,0.515076756477356,-0.004890501033514738,0.4827975928783417,0.4783788025379181,-0.010392054915428162,0.48865315318107605,0.44819414615631104,-0.014340012334287167,0.45340168476104736,0.5703079104423523,-0.004654793068766594,0.49519702792167664,0.5633833408355713,-0.02033872716128826,0.49879977107048035,0.600521981716156,-0.024975348263978958,0.491605669260025,0.6259979605674744,-0.02430516667664051,0.45738670229911804,0.5799176096916199,-0.012172551825642586,0.498513400554657,0.5734732151031494,-0.025606313720345497,0.4978548586368561,0.6094464063644409,-0.02226780354976654,0.4891858994960785,0.6340185403823853,-0.01607675664126873,0.46576327085494995,0.5934065580368042,-0.02004288136959076,0.49751386046409607,0.5836712718009949,-0.02550622448325157,0.5014175176620483,0.6038849949836731,-0.020290054380893707,0.4992428421974182,0.6197808980941772,-0.014285285025835037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.44112300872802734,0.6981434226036072,2.708941515550123e-08,0.47012051939964294,0.6719051599502563,0.0007963256211951375,0.48601505160331726,0.6439955830574036,-0.0031204489059746265,0.498126357793808,0.6245327591896057,-0.01035272516310215,0.5086038112640381,0.6061373353004456,-0.016956878826022148,0.4572575092315674,0.5713803172111511,0.001830768771469593,0.47587984800338745,0.5194163918495178,-0.005529208108782768,0.4847184121608734,0.4834654927253723,-0.011077605187892914,0.48974505066871643,0.45366889238357544,-0.015073453076183796,0.45569878816604614,0.5735148191452026,-0.00509235542267561,0.4974370300769806,0.5620140433311462,-0.019314909353852272,0.5031906366348267,0.5958321690559387,-0.023512456566095352,0.4974110722541809,0.619981586933136,-0.023134874179959297,0.45999258756637573,0.5828213095664978,-0.012317992746829987,0.5010268092155457,0.5727800130844116,-0.024386484175920486,0.5019989013671875,0.6066567897796631,-0.02092934399843216,0.49406886100769043,0.6310789585113525,-0.015228362753987312,0.4687787592411041,0.5961445569992065,-0.019954247400164604,0.5009161829948425,0.5851453542709351,-0.02476520463824272,0.5055264234542847,0.6044016480445862,-0.019662130624055862,0.5031067728996277,0.6208110451698303,-0.014077438972890377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.44196414947509766,0.6963288187980652,2.1428396834721752e-08,0.47205936908721924,0.6700639128684998,0.0019791321828961372,0.488481342792511,0.6422778367996216,-0.0015253382734954357,0.5011515617370605,0.6235668659210205,-0.008418267592787743,0.5112066268920898,0.6042274236679077,-0.014602553099393845,0.45941978693008423,0.5698419213294983,0.0021811784245073795,0.4782666265964508,0.518123209476471,-0.004652440082281828,0.48694896697998047,0.48286953568458557,-0.009831273928284645,0.49177125096321106,0.4537542462348938,-0.013575139455497265,0.4568065106868744,0.5723221898078918,-0.00504658930003643,0.49934443831443787,0.5643409490585327,-0.01850336417555809,0.5044126510620117,0.5991950035095215,-0.022316087037324905,0.4985449016094208,0.6226975917816162,-0.021917786449193954,0.4600498080253601,0.581795334815979,-0.012431014329195023,0.5016216039657593,0.5756187438964844,-0.023949818685650826,0.502115786075592,0.6091281771659851,-0.020306386053562164,0.494019478559494,0.6321576237678528,-0.01460924930870533,0.46809449791908264,0.5955950021743774,-0.02012535370886326,0.49955976009368896,0.5831727981567383,-0.024855149909853935,0.5063986778259277,0.5987059473991394,-0.019816873595118523,0.5064536333084106,0.6127616763114929,-0.014246927574276924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.44233202934265137,0.6960474252700806,2.1413194772890165e-08,0.4725961685180664,0.6698155999183655,0.0010328361531719565,0.48849886655807495,0.6407833099365234,-0.002577190287411213,0.5008364915847778,0.6208794116973877,-0.00944447424262762,0.5108250379562378,0.602111279964447,-0.015513058751821518,0.45910385251045227,0.5691980123519897,0.0021352912299335003,0.4785006046295166,0.5186060070991516,-0.0045508649200201035,0.48729389905929565,0.4833076000213623,-0.009653061628341675,0.49215269088745117,0.4542645812034607,-0.013423068448901176,0.4565555155277252,0.5713413953781128,-0.00457932660356164,0.4982015788555145,0.5646436214447021,-0.018089711666107178,0.5029351711273193,0.5987964272499084,-0.022101525217294693,0.4969450533390045,0.621933102607727,-0.021847138181328773,0.4600989520549774,0.5806316137313843,-0.011569103226065636,0.5009260177612305,0.5747878551483154,-0.02319745160639286,0.5014474391937256,0.607315719127655,-0.019985858350992203,0.4935489892959595,0.6302674412727356,-0.014612032100558281,0.46861085295677185,0.5940430164337158,-0.01897619478404522,0.5000229477882385,0.5817991495132446,-0.02399406209588051,0.506685197353363,0.5985931754112244,-0.01943736895918846,0.5067391991615295,0.6145296692848206,-0.014218710362911224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.4423506259918213,0.6954418420791626,3.281516924857897e-08,0.47165054082870483,0.6708658337593079,0.0014399767387658358,0.4872819185256958,0.6439422369003296,-0.0026376505848020315,0.49993762373924255,0.6248260140419006,-0.00994928553700447,0.5109856724739075,0.6068736910820007,-0.016629520803689957,0.45867887139320374,0.5702251195907593,0.0011755499290302396,0.478619247674942,0.5198179483413696,-0.005726831965148449,0.4877876341342926,0.4849214255809784,-0.011058763600885868,0.49289563298225403,0.4563450515270233,-0.015059979632496834,0.4569244086742401,0.5721864700317383,-0.005819680169224739,0.49890637397766113,0.5613954067230225,-0.018896445631980896,0.504449188709259,0.5946419835090637,-0.02261260524392128,0.49861425161361694,0.6176799535751343,-0.022471126168966293,0.4611027240753174,0.5815597772598267,-0.012961859814822674,0.5022689700126648,0.572330892086029,-0.02422936074435711,0.5036400556564331,0.6051787734031677,-0.02058863267302513,0.49582934379577637,0.6287247538566589,-0.015231756493449211,0.46987825632095337,0.5953407287597656,-0.02045678347349167,0.5015397667884827,0.583052933216095,-0.02549058012664318,0.5085005164146423,0.5993180274963379,-0.020795170217752457,0.5083297491073608,0.6142644286155701,-0.01563142240047455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.4418998658657074,0.693111777305603,2.1278438566696423e-08,0.4724454879760742,0.6667664647102356,0.0018376560183241963,0.4882284998893738,0.6378318071365356,-0.0011346472892910242,0.5006598830223083,0.6180046796798706,-0.0073580676689744,0.5106003284454346,0.5988402366638184,-0.012882196344435215,0.4590400755405426,0.5683015584945679,0.0024600618053227663,0.4795924127101898,0.5181955099105835,-0.00393869960680604,0.48907649517059326,0.4839400053024292,-0.008745724335312843,0.49442023038864136,0.4554743766784668,-0.012270679697394371,0.45699042081832886,0.5707038640975952,-0.004293388687074184,0.49982762336730957,0.5631628036499023,-0.01739002764225006,0.5041618943214417,0.5982338190078735,-0.021006636321544647,0.49747052788734436,0.6215634346008301,-0.020515933632850647,0.460845410823822,0.5801032185554504,-0.011228576302528381,0.5023074150085449,0.5754245519638062,-0.022740807384252548,0.5022172331809998,0.6091443300247192,-0.019477782770991325,0.49369916319847107,0.6321820020675659,-0.01404231321066618,0.4693318009376526,0.5936612486839294,-0.01843097433447838,0.5012149810791016,0.5824897289276123,-0.023399125784635544,0.5072619915008545,0.5991877317428589,-0.01886974647641182,0.5064542889595032,0.6144320964813232,-0.01371296402066946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.4405762851238251,0.6892018914222717,4.031718958685815e-08,0.47136664390563965,0.6623287200927734,0.0010627001756802201,0.4867498278617859,0.6339153051376343,-0.0023307357914745808,0.499144971370697,0.6139756441116333,-0.008802037686109543,0.5093643665313721,0.59505295753479,-0.014497307129204273,0.45711377263069153,0.5648126006126404,0.001454897690564394,0.47892722487449646,0.5162932872772217,-0.005306173115968704,0.48898938298225403,0.4827055335044861,-0.010321104899048805,0.49483856558799744,0.45476436614990234,-0.014005711302161217,0.45492541790008545,0.5676655173301697,-0.004934562370181084,0.4978836178779602,0.5604338049888611,-0.018132666125893593,0.5023878216743469,0.5940282940864563,-0.021710393950343132,0.4958113133907318,0.6159580945968628,-0.02132568135857582,0.45882436633110046,0.5773470997810364,-0.011569613590836525,0.5004580616950989,0.5720773935317993,-0.02313235029578209,0.5006970763206482,0.6041609048843384,-0.019794819876551628,0.4922051727771759,0.6262667179107666,-0.014412415213882923,0.46714627742767334,0.5907451510429382,-0.018553854897618294,0.49944764375686646,0.5808300375938416,-0.023834044113755226,0.5055555105209351,0.5982714891433716,-0.019451789557933807,0.5045424699783325,0.6140171885490417,-0.014367707073688507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.43163299560546875,0.680834174156189,3.221012434551085e-08,0.4623633623123169,0.6553264856338501,0.0012123486958444118,0.47917383909225464,0.6252907514572144,-0.001328724785707891,0.4919627010822296,0.6037428975105286,-0.006840229034423828,0.5012544393539429,0.5851185917854309,-0.011700255796313286,0.4496195912361145,0.5563443303108215,0.0023847250267863274,0.4735625982284546,0.5109206438064575,-0.0024760717060416937,0.4861867129802704,0.47943049669265747,-0.006553294602781534,0.49494266510009766,0.45364171266555786,-0.009640052914619446,0.447678804397583,0.5605713129043579,-0.003468394512310624,0.4867542088031769,0.5602459907531738,-0.01569879800081253,0.4897410273551941,0.593302309513092,-0.019968191161751747,0.4840388596057892,0.616540789604187,-0.020112967118620872,0.4515405595302582,0.5730867385864258,-0.009307690896093845,0.48883289098739624,0.5726161599159241,-0.020388659089803696,0.48893439769744873,0.6032162308692932,-0.017880380153656006,0.48162221908569336,0.625782310962677,-0.01286351028829813,0.45968323945999146,0.5892957448959351,-0.015432928688824177,0.48853906989097595,0.5738638043403625,-0.020304618403315544,0.5006402134895325,0.5763874650001526,-0.016648972406983376,0.5070652365684509,0.581730842590332,-0.012020823545753956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
