frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.4284733235836029,0.5146511197090149,-1.9117070593210883e-08,0.4450506567955017,0.5070880651473999,0.0016390652162954211,0.4566311538219452,0.49224546551704407,-0.0011984147131443024,0.46619340777397156,0.4824688732624054,-0.00491488678380847,0.47355154156684875,0.47594013810157776,-0.008583324030041695,0.44937828183174133,0.4451914131641388,-0.007772232871502638,0.460763543844223,0.41817840933799744,-0.01569836027920246,0.4689275026321411,0.3966034948825836,-0.02036108821630478,0.4754144847393036,0.380173921585083,-0.024252520874142647,0.44466280937194824,0.44818106293678284,-0.01345761027187109,0.4652136266231537,0.45264866948127747,-0.02768728882074356,0.46568697690963745,0.4814745783805847,-0.03150027245283127,0.4616153836250305,0.4990493953227997,-0.03148535266518593,0.4399552345275879,0.4597049355506897,-0.01896093785762787,0.46090179681777954,0.45919370651245117,-0.03202575445175171,0.465981662273407,0.4854316711425781,-0.03278939053416252,0.46584591269493103,0.500279426574707,-0.03108931891620159,0.4362752437591553,0.4763638377189636,-0.023981086909770966,0.440483033657074,0.4586449861526489,-0.0357067696750164,0.44209903478622437,0.4455359876155853,-0.039785612374544144,0.44271120429039,0.43139323592185974,-0.04134611040353775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.4242872893810272,0.5042455792427063,-2.166621193566698e-08,0.44338470697402954,0.4936080873012543,0.001954060047864914,0.4563019573688507,0.47183042764663696,0.0006512951804324985,0.46614256501197815,0.4573860466480255,-0.0022928575053811073,0.47157981991767883,0.4423998296260834,-0.005394500680267811,0.4494345486164093,0.430682510137558,-0.0016666743904352188,0.46153295040130615,0.3999979794025421,-0.0070862178690731525,0.4707479476928711,0.38005632162094116,-0.009679090231657028,0.47787344455718994,0.36377760767936707,-0.011408963240683079,0.4444795250892639,0.4323533773422241,-0.007083013188093901,0.46709302067756653,0.4305485785007477,-0.01951729692518711,0.4684719741344452,0.45899391174316406,-0.022866560146212578,0.4641622304916382,0.4769235849380493,-0.0221135001629591,0.4401947557926178,0.44073420763015747,-0.012563690543174744,0.4622006118297577,0.4385056495666504,-0.024629436433315277,0.46465274691581726,0.4644588828086853,-0.024609828367829323,0.4618120491504669,0.4786704182624817,-0.0215204618871212,0.4372249245643616,0.4535500109195709,-0.017708534374833107,0.4435933530330658,0.43254250288009644,-0.02673470973968506,0.446288526058197,0.41852498054504395,-0.02869190089404583,0.44732558727264404,0.4044021666049957,-0.028451573103666306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.42288100719451904,0.4946024417877197,-2.4101080242644457e-08,0.4434277415275574,0.48402494192123413,0.0004938501515425742,0.457355797290802,0.4636092483997345,-0.0013722892617806792,0.467182993888855,0.44908618927001953,-0.005016601178795099,0.47313082218170166,0.43286770582199097,-0.008452805690467358,0.45129701495170593,0.41997164487838745,4.1464394598733634e-05,0.46351897716522217,0.3867381811141968,-0.005430771969258785,0.4724993109703064,0.36683183908462524,-0.007998539134860039,0.4796706736087799,0.35091453790664673,-0.009548244997859001,0.44658637046813965,0.41987884044647217,-0.004807487595826387,0.4681183099746704,0.4170380234718323,-0.01797785423696041,0.46892425417900085,0.4440038204193115,-0.022292036563158035,0.46445274353027344,0.46116140484809875,-0.021823560819029808,0.44225966930389404,0.42538753151893616,-0.010045425035059452,0.46353083848953247,0.4213799238204956,-0.023043707013130188,0.4660573899745941,0.4471290707588196,-0.024022631347179413,0.4632738530635834,0.46243005990982056,-0.02109377272427082,0.4389621615409851,0.43527770042419434,-0.015050919726490974,0.44540610909461975,0.4128807783126831,-0.02390567772090435,0.44794607162475586,0.3979726731777191,-0.025887176394462585,0.4487723708152771,0.3830221891403198,-0.02547154761850834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.4202880561351776,0.4974384307861328,-4.179475610044392e-08,0.4417913854122162,0.4831613302230835,0.002764153527095914,0.4557426869869232,0.46260353922843933,0.0013979611685499549,0.465655654668808,0.4479365944862366,-0.0025754044763743877,0.47291213274002075,0.432313472032547,-0.006382451858371496,0.4498170018196106,0.42152395844459534,0.002929302165284753,0.4629846215248108,0.3872137665748596,-0.002164639998227358,0.4720628559589386,0.36882761120796204,-0.004559687338769436,0.4790911078453064,0.3553832173347473,-0.005851960740983486,0.4451015591621399,0.421944797039032,-0.003554597496986389,0.4668387174606323,0.4171099364757538,-0.016737278550863266,0.46942073106765747,0.4425111413002014,-0.02173333615064621,0.4661084711551666,0.4604049026966095,-0.021689146757125854,0.4412575960159302,0.4276597797870636,-0.010351523756980896,0.462665855884552,0.4214334487915039,-0.022662751376628876,0.4666823446750641,0.4467673599720001,-0.024430854246020317,0.46490901708602905,0.46358463168144226,-0.022144556045532227,0.4386529326438904,0.43657025694847107,-0.016796214506030083,0.4454840421676636,0.411912739276886,-0.024239152669906616,0.44840770959854126,0.3969237208366394,-0.02592754177749157,0.44945859909057617,0.38253307342529297,-0.025544561445713043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.42304426431655884,0.482826828956604,8.568888887339199e-08,0.44437354803085327,0.4724302291870117,0.00022474760771729052,0.4584927260875702,0.4516202211380005,-0.0001262972946278751,0.46845442056655884,0.4380682110786438,-0.0027618026360869408,0.47462359070777893,0.4223986268043518,-0.004935102071613073,0.4549516439437866,0.4118702709674835,0.0056559802033007145,0.46678081154823303,0.3833572268486023,0.001235302654094994,0.4727271497249603,0.3661920428276062,-0.001428580260835588,0.47551029920578003,0.3523001968860626,-0.0021824233699589968,0.4514007270336151,0.40790027379989624,0.0004783399635925889,0.4660022556781769,0.37547266483306885,-0.006984232924878597,0.4757746160030365,0.353695809841156,-0.012261828407645226,0.48180922865867615,0.33474135398864746,-0.014259777031838894,0.4463644027709961,0.40957117080688477,-0.005813023541122675,0.46533626317977905,0.4016640782356262,-0.017125265672802925,0.468417227268219,0.42750367522239685,-0.02056131698191166,0.46693524718284607,0.44522717595100403,-0.018857836723327637,0.44141465425491333,0.4155557155609131,-0.01200987957417965,0.44877439737319946,0.3915812373161316,-0.01842530071735382,0.45232048630714417,0.37425780296325684,-0.019622711464762688,0.4537513256072998,0.358679860830307,-0.018914837390184402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.4249691963195801,0.4785814881324768,1.3369877649438422e-08,0.44521868228912354,0.46776148676872253,0.0015911328373476863,0.45912933349609375,0.4464293420314789,0.00118450412992388,0.468838095664978,0.432079553604126,-0.0017919939709827304,0.47616323828697205,0.4179343283176422,-0.004316628910601139,0.4577786922454834,0.4081282913684845,0.006302718073129654,0.4684527814388275,0.37986207008361816,0.0013246277812868357,0.4739653170108795,0.37034088373184204,-0.001801087404601276,0.47624585032463074,0.3659520149230957,-0.0029443607199937105,0.45441314578056335,0.40539324283599854,0.00047771705430932343,0.4689750373363495,0.3814488649368286,-0.00902207475155592,0.47675520181655884,0.3776368498802185,-0.014941140078008175,0.4799002707004547,0.3762708008289337,-0.01673463173210621,0.44919291138648987,0.40597671270370483,-0.006357590667903423,0.4677366018295288,0.3954128623008728,-0.017873991280794144,0.4714420437812805,0.41863277554512024,-0.022323425859212875,0.4697639048099518,0.43583765625953674,-0.02168339118361473,0.4440515339374542,0.4100155234336853,-0.01288872305303812,0.451129674911499,0.38671255111694336,-0.019663957878947258,0.45408111810684204,0.3694005012512207,-0.022020656615495682,0.4545530080795288,0.3530241549015045,-0.022314395755529404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.42748892307281494,0.47421011328697205,-3.707190998625265e-08,0.4471496045589447,0.46632933616638184,0.002401543315500021,0.4610896706581116,0.4443361163139343,0.002262771362438798,0.4704348146915436,0.43062931299209595,-0.00048682038323022425,0.47752615809440613,0.4180159866809845,-0.0029241435695439577,0.45912298560142517,0.40445882081985474,0.005799807608127594,0.4694424867630005,0.3692370653152466,0.0023323867935687304,0.47741782665252686,0.3511366546154022,0.0007317881099879742,0.48360446095466614,0.3370645344257355,-0.00014131463831290603,0.45544153451919556,0.4028504490852356,-0.00041222909931093454,0.4742242693901062,0.3962996304035187,-0.013334295712411404,0.4748874008655548,0.42342227697372437,-0.018474731594324112,0.4695580303668976,0.4431028664112091,-0.01794317737221718,0.4508582651615143,0.4036807417869568,-0.0071332454681396484,0.47124388813972473,0.3961498737335205,-0.019187230616807938,0.47387057542800903,0.42260074615478516,-0.02171499654650688,0.4699549376964569,0.44002386927604675,-0.019506307318806648,0.44597554206848145,0.40694117546081543,-0.01349434070289135,0.453121155500412,0.3806985318660736,-0.02022610418498516,0.4559768736362457,0.36403167247772217,-0.021835992112755775,0.4561521112918854,0.3476879596710205,-0.02135132998228073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.4278189241886139,0.4741426706314087,-1.363604269499774e-07,0.44805604219436646,0.46303457021713257,0.003311666427180171,0.46167534589767456,0.44358906149864197,0.0024554652627557516,0.47055184841156006,0.43079522252082825,-0.0013079096097499132,0.476289838552475,0.41665804386138916,-0.004305089823901653,0.462781697511673,0.40615493059158325,0.008295533247292042,0.4757018983364105,0.3901989758014679,-0.00014375124010257423,0.4752614498138428,0.41343218088150024,-0.006848338060081005,0.4704940915107727,0.43423572182655334,-0.009312230162322521,0.45900842547416687,0.40282437205314636,0.0017267734510824084,0.4748823940753937,0.3908173441886902,-0.0089948158711195,0.47520262002944946,0.41227173805236816,-0.015211466699838638,0.47026997804641724,0.4290960431098938,-0.016312234103679657,0.4534650146961212,0.4018354117870331,-0.006135477684438229,0.47233060002326965,0.3881806433200836,-0.015421837568283081,0.47893044352531433,0.4026601016521454,-0.01951594278216362,0.47967270016670227,0.4112887680530548,-0.019450420513749123,0.4473264515399933,0.4034268856048584,-0.013650747016072273,0.4554270803928375,0.38143986463546753,-0.017977332696318626,0.4590488374233246,0.364764541387558,-0.018887929618358612,0.4600793719291687,0.3467263877391815,-0.01849043183028698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.4306357800960541,0.4714242219924927,-2.608407179138794e-08,0.4498496949672699,0.462299644947052,0.00268443301320076,0.46486493945121765,0.44304129481315613,0.002793686231598258,0.47497525811195374,0.43255406618118286,-1.9960527424700558e-05,0.4820023775100708,0.42116546630859375,-0.0018904436146840453,0.4613359272480011,0.4050251841545105,0.0080246701836586,0.4746106266975403,0.3859648108482361,0.0011886147549375892,0.4750817120075226,0.40268343687057495,-0.0034780879504978657,0.47212570905685425,0.4177226424217224,-0.0044046007096767426,0.45836111903190613,0.40090131759643555,0.0018726318376138806,0.47390201687812805,0.3787184953689575,-0.005070195067673922,0.48125022649765015,0.37436550855636597,-0.010517042130231857,0.48429396748542786,0.3700224757194519,-0.012734835036098957,0.4535358250141144,0.400764137506485,-0.005643217824399471,0.47346311807632446,0.3939815163612366,-0.014992917887866497,0.4762623608112335,0.4189659059047699,-0.01922883279621601,0.474201500415802,0.43675002455711365,-0.01887652650475502,0.4491027295589447,0.40435418486595154,-0.012880193069577217,0.4571833312511444,0.37952640652656555,-0.017415126785635948,0.4606492519378662,0.3610970377922058,-0.018614059314131737,0.4616934061050415,0.3449961841106415,-0.018341390416026115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.43094226717948914,0.47103986144065857,-1.0709868547564838e-07,0.4497743844985962,0.46302640438079834,0.003007478779181838,0.4638512134552002,0.44367387890815735,0.002095655305311084,0.4731457531452179,0.43231305480003357,-0.0013829419622197747,0.4793693721294403,0.41845694184303284,-0.004175473935902119,0.4630392789840698,0.4045235812664032,0.0064538223668932915,0.4745248556137085,0.38060030341148376,0.0006587777752429247,0.47549620270729065,0.3877190947532654,-0.0037335192319005728,0.4730258584022522,0.39571624994277954,-0.005721283610910177,0.45937734842300415,0.40141212940216064,6.0943420976400375e-05,0.47772887349128723,0.39516597986221313,-0.011188800446689129,0.47668859362602234,0.42245572805404663,-0.016314620152115822,0.470355361700058,0.442586213350296,-0.016410376876592636,0.4544614851474762,0.4014894962310791,-0.007148933596909046,0.4735056459903717,0.3886316120624542,-0.016011066734790802,0.4791375696659088,0.40339478850364685,-0.018550224602222443,0.47928786277770996,0.41235753893852234,-0.017694897949695587,0.44905030727386475,0.40391576290130615,-0.014087910763919353,0.45663967728614807,0.37968114018440247,-0.018350811675190926,0.46045297384262085,0.3639172911643982,-0.018665703013539314,0.46183905005455017,0.3472532033920288,-0.017923448234796524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
