frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.4994809627532959,0.8471319079399109,1.1231598762151407e-07,0.5256683826446533,0.8203703165054321,-0.014748177491128445,0.546985387802124,0.7705218195915222,-0.02356068789958954,0.5503178238868713,0.7282524704933167,-0.03216112405061722,0.5416088104248047,0.697134256362915,-0.039916567504405975,0.518299400806427,0.6834937334060669,-0.018277443945407867,0.5173299312591553,0.6080107688903809,-0.03290414437651634,0.5172611474990845,0.5609433054924011,-0.04129683971405029,0.516221821308136,0.5218542218208313,-0.046559471637010574,0.4957639276981354,0.6891008019447327,-0.02076708897948265,0.5047173500061035,0.6369645595550537,-0.04312773048877716,0.5216994881629944,0.6680764555931091,-0.04971512034535408,0.5296809077262878,0.70241379737854,-0.048875100910663605,0.4759027361869812,0.7072126865386963,-0.024443846195936203,0.4958527684211731,0.6954827904701233,-0.04735705256462097,0.5098611116409302,0.7399044632911682,-0.04561785236001015,0.5119925737380981,0.7705169916152954,-0.038159195333719254,0.4582281708717346,0.7338644862174988,-0.029354926198720932,0.47795912623405457,0.724032461643219,-0.04406958445906639,0.49093395471572876,0.7562175989151001,-0.04036914184689522,0.49267226457595825,0.7808585166931152,-0.03364600986242294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
