frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
1,0.4446386992931366,0.5629725456237793,-1.146797323769988e-08,0.4581567645072937,0.5222607254981995,0.003489334834739566,0.46664300560951233,0.4688260853290558,-0.000559536274522543,0.4785692095756531,0.4335843622684479,-0.006007541436702013,0.49000561237335205,0.4056493043899536,-0.010235392488539219,0.4229908585548401,0.4527329206466675,-0.007366322446614504,0.445425420999527,0.3962158262729645,-0.017117617651820183,0.462112694978714,0.4097232520580292,-0.022487355396151543,0.46894770860671997,0.427948921918869,-0.02504025585949421,0.4251224398612976,0.462349534034729,-0.01583060622215271,0.44901567697525024,0.3928089737892151,-0.02654099091887474,0.4657438099384308,0.40196874737739563,-0.030827179551124573,0.47400352358818054,0.4191487431526184,-0.031567610800266266,0.43494436144828796,0.47386690974235535,-0.024301422759890556,0.45884594321250916,0.408186674118042,-0.03243288770318031,0.4798504412174225,0.3894532322883606,-0.03599820286035538,0.4926452934741974,0.37576791644096375,-0.038011059165000916,0.4517645239830017,0.4856567978858948,-0.03197130188345909,0.47188815474510193,0.4496423304080963,-0.03436608985066414,0.48172321915626526,0.4580745995044708,-0.03177390992641449,0.48581621050834656,0.4685033857822418,-0.03066168539226055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.44164663553237915,0.5286564826965332,3.5266239706288616e-08,0.4430796504020691,0.4674556255340576,0.015659980475902557,0.4527123272418976,0.4152611494064331,0.014328871853649616,0.4673343896865845,0.3819130063056946,0.00938868336379528,0.48170948028564453,0.3552367687225342,0.004497230052947998,0.41983669996261597,0.4038360118865967,0.0069132279604673386,0.4448906481266022,0.35570353269577026,0.003974447958171368,0.4584972560405731,0.3679124116897583,0.0013302949955686927,0.46530771255493164,0.38221192359924316,-0.0005768198752775788,0.4248791038990021,0.40758731961250305,-0.005844765808433294,0.4476710557937622,0.3476852476596832,-0.009107780642807484,0.46206656098365784,0.3593243658542633,-0.01121513731777668,0.47152984142303467,0.3762827515602112,-0.01189433317631483,0.43598654866218567,0.4166933298110962,-0.01730283536016941,0.45668891072273254,0.35346344113349915,-0.017258772626519203,0.47095972299575806,0.32892727851867676,-0.018680790439248085,0.47930899262428284,0.3121616542339325,-0.021176660433411598,0.45129716396331787,0.42642462253570557,-0.02705696038901806,0.46877115964889526,0.39471936225891113,-0.02301442250609398,0.47913697361946106,0.3942876160144806,-0.018436621874570847,0.48572754859924316,0.3956284821033478,-0.016843661665916443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.4389103353023529,0.4929351210594177,-5.179212081429796e-08,0.4457751214504242,0.4417554438114166,0.015545320697128773,0.45484885573387146,0.393033891916275,0.016176443547010422,0.4677594006061554,0.35898226499557495,0.013774324208498001,0.47840720415115356,0.33581823110580444,0.011697761714458466,0.41707178950309753,0.3771257996559143,0.008015152998268604,0.4423518180847168,0.32508301734924316,0.007422804366797209,0.4557424485683441,0.3429786264896393,0.0073699261993169785,0.4606572389602661,0.3582441806793213,0.006783051881939173,0.42278698086738586,0.3783707320690155,-0.0033777598291635513,0.4465225636959076,0.31481555104255676,-0.006323421839624643,0.45870253443717957,0.33329010009765625,-0.0076739005744457245,0.4638495445251465,0.35146114230155945,-0.007463520858436823,0.43403881788253784,0.3844868242740631,-0.013494710437953472,0.4573867619037628,0.3222224712371826,-0.01358828879892826,0.46957412362098694,0.2965366244316101,-0.016590524464845657,0.4737659692764282,0.27373450994491577,-0.020409435033798218,0.4493238627910614,0.3898005485534668,-0.02170916646718979,0.46758022904396057,0.36475107073783875,-0.017058957368135452,0.4750078022480011,0.3715476393699646,-0.013411521911621094,0.47753196954727173,0.3747928738594055,-0.013169233687222004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.43849918246269226,0.48665156960487366,-6.212735570443328e-08,0.44125574827194214,0.4361934959888458,0.016586491838097572,0.4502008259296417,0.3892233967781067,0.01675805263221264,0.4645014703273773,0.3572060465812683,0.013676732778549194,0.4787692427635193,0.3344671428203583,0.010442986153066158,0.41636550426483154,0.37542152404785156,0.006420430727303028,0.44262921810150146,0.32667943835258484,0.005501769948750734,0.4559914171695709,0.3418324291706085,0.005255948752164841,0.4629109799861908,0.3548348844051361,0.004154837690293789,0.42266520857810974,0.37612655758857727,-0.0063355593010783195,0.4440528452396393,0.31022605299949646,-0.009852939285337925,0.4564691185951233,0.32404378056526184,-0.01164614874869585,0.46398451924324036,0.3399219810962677,-0.011909116059541702,0.4341149926185608,0.3833211064338684,-0.01744111441075802,0.4549507796764374,0.3188958764076233,-0.018056686967611313,0.4686362147331238,0.29426485300064087,-0.020741134881973267,0.4753371477127075,0.27337345480918884,-0.024449557065963745,0.4495466947555542,0.39001449942588806,-0.026510421186685562,0.46761155128479004,0.36374637484550476,-0.022401263937354088,0.4753771126270294,0.3689652979373932,-0.018828999251127243,0.4785819947719574,0.37132447957992554,-0.0187122393399477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.4402436912059784,0.4765254259109497,-8.445262267287035e-08,0.4420233368873596,0.42737433314323425,0.01629033125936985,0.45024630427360535,0.3785270154476166,0.016720054671168327,0.4642474949359894,0.3457011878490448,0.013972309418022633,0.47768858075141907,0.32299622893333435,0.011128753423690796,0.4183133542537689,0.36474740505218506,0.007276543881744146,0.44178372621536255,0.3146034777164459,0.007641357369720936,0.45551759004592896,0.3302404284477234,0.007991964928805828,0.46117639541625977,0.3436638116836548,0.007272715214639902,0.423475056886673,0.36364954710006714,-0.004616476129740477,0.4447128176689148,0.3000461757183075,-0.0071038114838302135,0.45704683661460876,0.3164500892162323,-0.008660510182380676,0.4624709486961365,0.33360788226127625,-0.008871222846210003,0.434475839138031,0.3696257472038269,-0.014764065854251385,0.4562094807624817,0.30814647674560547,-0.014491003938019276,0.4681926369667053,0.28090113401412964,-0.017545269802212715,0.47261950373649597,0.2575899660587311,-0.021650610491633415,0.4497065246105194,0.37549400329589844,-0.022872401401400566,0.4669891595840454,0.3479100465774536,-0.017505761235952377,0.4734954833984375,0.3577374815940857,-0.013200267218053341,0.47599831223487854,0.3652394413948059,-0.012828863225877285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.44081223011016846,0.4687163233757019,-7.43836494621064e-08,0.43931272625923157,0.42036911845207214,0.015540361404418945,0.4475872218608856,0.3714591860771179,0.015927260741591454,0.4632432460784912,0.3388996720314026,0.013234911486506462,0.47828376293182373,0.31861284375190735,0.010505535639822483,0.4183172583580017,0.3580389618873596,0.007466655690222979,0.44109421968460083,0.30831873416900635,0.007705156225711107,0.45588400959968567,0.3210599720478058,0.007891329005360603,0.46281883120536804,0.3326309025287628,0.007062919437885284,0.42505887150764465,0.35691434144973755,-0.004002602305263281,0.44599449634552,0.2946030795574188,-0.006638456601649523,0.45969143509864807,0.3100677728652954,-0.008287671953439713,0.4660477638244629,0.32693731784820557,-0.008440840058028698,0.43664583563804626,0.3625372052192688,-0.013911561109125614,0.4571627974510193,0.30295297503471375,-0.013616805896162987,0.4691852331161499,0.27421337366104126,-0.016579359769821167,0.4732920229434967,0.24975785613059998,-0.020513538271188736,0.4521120488643646,0.3679128587245941,-0.021947912871837616,0.4683672785758972,0.33954304456710815,-0.01639460027217865,0.4740768373012543,0.34873706102371216,-0.011951417662203312,0.475245863199234,0.35583287477493286,-0.011446691118180752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.4410005211830139,0.46528756618499756,-7.990774975041859e-08,0.4415304362773895,0.4188001751899719,0.01603991724550724,0.4498993754386902,0.37000638246536255,0.016942033544182777,0.46571484208106995,0.3377286493778229,0.01472467090934515,0.48089978098869324,0.3211730420589447,0.012529783882200718,0.4188520014286041,0.3550548255443573,0.007758828811347485,0.44237619638442993,0.30565738677978516,0.008523714728653431,0.45661798119544983,0.31958460807800293,0.009246443398296833,0.46273186802864075,0.33322378993034363,0.008908831514418125,0.4255547821521759,0.3540480434894562,-0.00368979899212718,0.4480910301208496,0.29203173518180847,-0.005850478541105986,0.46115541458129883,0.30686381459236145,-0.006952700205147266,0.4665868878364563,0.3228355050086975,-0.006774280220270157,0.4370249807834625,0.3598504364490509,-0.013465826399624348,0.45845845341682434,0.2992691397666931,-0.01284631248563528,0.47003450989723206,0.27088314294815063,-0.015135956928133965,0.4738154113292694,0.24709179997444153,-0.018496805801987648,0.4523071050643921,0.3656087815761566,-0.02132187969982624,0.46796318888664246,0.33278581500053406,-0.015285284258425236,0.47384750843048096,0.34177353978157043,-0.00998114887624979,0.47562137246131897,0.35008731484413147,-0.008795239962637424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.43576034903526306,0.46267443895339966,-2.3523314851559007e-08,0.43924811482429504,0.4172952175140381,0.008945338428020477,0.44738122820854187,0.37083688378334045,0.00801006332039833,0.4639621376991272,0.3355106711387634,0.005019694566726685,0.47680026292800903,0.3144526481628418,0.002803923562169075,0.41594040393829346,0.35013705492019653,0.003559940494596958,0.43974241614341736,0.29834407567977905,0.002107121516019106,0.4537524878978729,0.3102632462978363,0.00079016835661605,0.4579257369041443,0.3227913975715637,-0.0004106783599127084,0.42322248220443726,0.34894242882728577,-0.004035354591906071,0.4496125876903534,0.29477566480636597,-0.004504028242081404,0.46214622259140015,0.3037073612213135,-0.005289013031870127,0.46512821316719055,0.31119823455810547,-0.006147356238216162,0.43457913398742676,0.3533930778503418,-0.010851738974452019,0.45830363035202026,0.30050766468048096,-0.00882742740213871,0.4655735492706299,0.27851203083992004,-0.009853826835751534,0.4647056460380554,0.25844699144363403,-0.012939127162098885,0.4482385516166687,0.35879185795783997,-0.016803881153464317,0.4653138816356659,0.328495591878891,-0.011182699352502823,0.47005289793014526,0.33296680450439453,-0.00665541086345911,0.47080284357070923,0.3354108929634094,-0.005690007004886866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.43572959303855896,0.4601067304611206,-1.0152425033993495e-07,0.44048383831977844,0.4158395528793335,0.01399286650121212,0.44906243681907654,0.36873674392700195,0.013636029325425625,0.46429121494293213,0.33485233783721924,0.010527537204325199,0.47628241777420044,0.31536194682121277,0.0076956492848694324,0.4160580635070801,0.348056435585022,0.0058909133076667786,0.44106325507164,0.2991858124732971,0.005882801488041878,0.4539307951927185,0.3171268403530121,0.005582085810601711,0.45706307888031006,0.3328436017036438,0.004660756792873144,0.4223989248275757,0.34727150201797485,-0.0045279888436198235,0.4486052393913269,0.2932082712650299,-0.006797862704843283,0.4621490240097046,0.3139505386352539,-0.008145058527588844,0.4660647511482239,0.33344313502311707,-0.008255482651293278,0.4331423342227936,0.35390591621398926,-0.01349619124084711,0.4562854766845703,0.29597312211990356,-0.012773479335010052,0.4664851427078247,0.2679812014102936,-0.015475830063223839,0.46768590807914734,0.24313761293888092,-0.019428107887506485,0.4472108781337738,0.3604624569416046,-0.02065584808588028,0.46360379457473755,0.3290785849094391,-0.014944537542760372,0.46954888105392456,0.33335447311401367,-0.010287629440426826,0.4703807532787323,0.3363696336746216,-0.009701629169285297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.4268070161342621,0.44487640261650085,3.633840606198646e-08,0.4366864562034607,0.4015292823314667,0.00509955920279026,0.4436969757080078,0.3597843050956726,0.0035204256419092417,0.45528873801231384,0.32632821798324585,-0.0008970391936600208,0.46565911173820496,0.30714529752731323,-0.0037737444508820772,0.40521425008773804,0.3429373800754547,0.00646440964192152,0.42851370573043823,0.2913845181465149,-0.0006898171850480139,0.4415058195590973,0.30077627301216125,-0.005680617410689592,0.44612354040145874,0.3183172047138214,-0.007591127417981625,0.4099254906177521,0.3421868085861206,-0.000637288554571569,0.4337137043476105,0.28016024827957153,-0.006347842048853636,0.443297415971756,0.28759264945983887,-0.009192666038870811,0.44381454586982727,0.29918619990348816,-0.00997874978929758,0.4202629625797272,0.34412190318107605,-0.00823325477540493,0.44589102268218994,0.2949411869049072,-0.013193112798035145,0.45688241720199585,0.3128618896007538,-0.012287775054574013,0.4584302604198456,0.331265389919281,-0.01015513762831688,0.43398332595825195,0.3477307856082916,-0.01565726101398468,0.45191633701324463,0.3136838674545288,-0.015830332413315773,0.4607263505458832,0.3277440071105957,-0.012075627222657204,0.4638272523880005,0.34343421459198,-0.00898185558617115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
